frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0.000328064","0","0","1","0","0","1","0","0","0"
"0.01603699","0","0","1","0","0","1","0","0","0"
"0.03193665","0","0","1","0","0","1","0","0","0"
"0.043396","0","0","1","0","0","1","0","0","0"
"0.05709076","0","0","1","0","0","1","0","0","0"
"0.07016754","0","0","1","0","0","1","0","0","0"
"0.08292389","0","0","1","0","0","1","0","0","0"
"0.09501648","0","0","1","0","0","1","0","0","0"
"0.1053619","0","0","1","0","0","1","0","0","0"
"0.1170425","0","0","1","0","0","1","0","0","0"
"0.1301956","0","0","1","0","0","1","0","0","0"
"0.1434021","0","0","1","0","0","1","0","0","0"
"0.1520233","0","0","1","0","0","1","0","0","0"
"0.1657028","0","0","1","0","0","1","0","0","0"
"0.1809845","0","0","1","0","0","1","0","0","0"
"0.1943283","0","0","1","0","0","1","0","0","0"
"0.2112198","0","0","1","0","0","1","0","0","0"
"0.2228699","0","0","1","0","0","1","0","0","0"
"0.2405472","0","0","1","0","0","1","0","0","0"
"0.2514954","0","0","1","0","0","1","0","0","0"
"0.2659149","0","0","1","0","0","1","0","0","0"
"0.2802505","0","0","1","0","0","1","0","0","0"
"0.2943344","0","0","1","0","0","1","0","0","0"
"0.3086166","0","0","1","0","0","1","0","0","0"
"0.3228607","0","0","1","0","0","1","0","0","0"
"0.3374252","0","0","1","0","0","1","0","0","0"
"0.3521118","0","0","1","0","0","1","0","0","0"
"0.3661804","0","0","1","0","0","1","0","0","0"
"0.3804474","0","0","1","0","0","1","0","0","0"
"0.3944855","0","0","1","0","0","1","0","0","0"
"0.408699","0","0","1","0","0","1","0","0","0"
"0.4227524","0","0","1","0","0","1","0","0","0"
"0.4377975","0","0","1","0","0","1","0","0","0"
"0.4530869","0","0","1","0","0","1","0","0","0"
"0.4665833","0","0","1","0","0","1","0","0","0"
"0.4800491","0","0","1","0","0","1","0","0","0"
"0.4945831","0","0","1","0","0","1","0","0","0"
"0.5084457","0","0","1","0","0","1","0","0","0"
"0.522789","0","0","1","0","0","1","0","0","0"
"0.5370941","0","0","1","0","0","1","0","0","0"
"0.5528107","0","0","1","0","0","1","0","0","0"
"0.5660553","0","0","1","0","0","1","0","0","0"
"0.5803146","0","0","1","0","0","1","0","0","0"
"0.5944138","0","0","1","0","0","1","0","0","0"
"0.608551","0","0","1","0","0","1","0","0","0"
"0.6227493","0","0","1","0","0","1","0","0","0"
"0.6370392","0","0","1","0","0","1","0","0","0"
"0.6512985","0","0","1","0","0","1","0","0","0"
"0.6679611","0","0","1","0","0","1","0","0","0"
"0.6801071","0","0","1","0","0","1","0","0","0"
"0.6952362","0","0","1","0","0","1","0","0","0"
"0.7087402","0","0","1","0","0","1","0","0","0"
"0.723175","0","0","1","0","0","1","0","0","0"
"0.7373505","0","0","1","0","0","1","0","0","0"
"0.7521286","0","0","1","0","0","1","0","0","0"
"0.7656479","0","0","1","0","0","1","0","0","0"
"0.7804337","0","0","1","0","0","1","0","0","0"
"0.79422","0","0","1","0","0","1","0","0","0"
"0.8085785","0","0","1","0","0","1","0","0","0"
"0.8227386","0","0","1","0","0","1","0","0","0"
"0.836998","0","0","1","0","0","1","0","0","0"
"0.8514633","0","0","1","0","0","1","0","0","0"
"0.8682175","0","0","1","0","0","1","0","0","0"
"0.880249","0","0","1","0","0","1","0","0","0"
"0.8959732","0","0","1","0","0","1","0","0","0"
"0.9083405","0","0","1","0","0","1","0","0","0"
"0.9227982","0","0","1","0","0","1","0","0","0"
"0.9369125","0","0","1","0","0","1","0","0","0"
"0.9522781","0","0","1","0","0","1","0","0","0"
"0.9654694","0","0","1","0","0","1","0","0","0"
"0.9801483","0","0","1","0","0","1","0","0","0"
"0.9944611","0","0","1","0","0","1","0","0","0"
"1.008453","0","0","1","0","0","1","0","0","0"
"1.022995","0","0","1","0","0","1","0","0","0"
"1.037872","0","0","1","0","0","1","0","0","0"
"1.051308","0","0","1","0","0","1","0","0","0"
"1.066589","0","0","1","0","0","1","0","0","0"
"1.081795","0","0","1","0","0","1","0","0","0"
"1.094444","0","0","1","0","0","1","0","0","0"
"1.108376","0","0","1","0","0","1","0","0","0"
"1.122711","0","0","1","0","0","1","0","0","0"
"1.137131","0","0","1","0","0","1","0","0","0"
"1.151474","0","0","1","0","0","1","0","0","0"
"1.165718","0","0","1","0","0","1","0","0","0"
"1.181068","0","0","1","0","0","1","0","0","0"
"1.194649","0","0","1","0","0","1","0","0","0"
"1.209","0","0","1","0","0","1","0","0","0"
"1.222923","0","0","1","0","0","1","0","0","0"
"1.237694","0","0","1","0","0","1","0","0","0"
"1.251312","0","0","1","0","0","1","0","0","0"
"1.266518","0","0","1","0","0","1","0","0","0"
"1.280113","0","0","1","0","0","1","0","0","0"
"1.296745","0","0","1","0","0","1","0","0","0"
"1.308548","0","0","1","0","0","1","0","0","0"
"1.322929","0","0","1","0","0","1","0","0","0"
"1.337204","0","0","1","0","0","1","0","0","0"
"1.351479","0","0","1","0","0","1","0","0","0"
"1.36557","0","0","1","0","0","1","0","0","0"
"1.380714","0","0","1","0","0","1","0","0","0"
"1.394249","0","0","1","0","0","1","0","0","0"
"1.409019","0","0","1","0","0","1","0","0","0"
"1.422783","0","0","1","0","0","1","0","0","0"
"1.437477","0","0","1","0","0","1","0","0","0"
"1.451218","0","0","1","0","0","1","0","0","0"
"1.466225","0","0","1","0","0","1","0","0","0"
"1.479988","0","0","1","0","0","1","0","0","0"
"1.494553","0","0","1","0","0","1","0","0","0"
"1.510368","0","0","1","0","0","1","0","0","0"
"1.522865","0","0","1","0","0","1","0","0","0"
