frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0.0002746582","0","0","1","0","0","1","0","0","0"
"0.01548767","0","0","1","0","0","1","0","0","0"
"0.03205872","0","0","1","0","0","1","0","0","0"
"0.04426575","0","0","1","0","0","1","0","0","0"
"0.05737305","0","0","1","0","0","1","0","0","0"
"0.07122803","0","0","1","0","0","1","0","0","0"
"0.08319092","0","0","1","0","0","1","0","0","0"
"0.09365845","0","0","1","0","0","1","0","0","0"
"0.1048279","0","0","1","0","0","1","0","0","0"
"0.1187897","0","0","1","0","0","1","0","0","0"
"0.1318054","0","0","1","0","0","1","0","0","0"
"0.1460876","0","0","1","0","0","1","0","0","0"
"0.1603394","0","0","1","0","0","1","0","0","0"
"0.1758575","0","0","1","0","0","1","0","0","0"
"0.1902466","0","0","1","0","0","1","0","0","0"
"0.2012329","0","0","1","0","0","1","0","0","0"
"0.2111664","0","0","1","0","0","1","0","0","0"
"0.2254486","0","0","1","0","0","1","0","0","0"
"0.2416687","0","0","1","0","0","1","0","0","0"
"0.2545929","0","0","1","0","0","1","0","0","0"
"0.2685089","0","0","1","0","0","1","0","0","0"
"0.2832642","0","0","1","0","0","1","0","0","0"
"0.2967377","0","0","1","0","0","1","0","0","0"
"0.3114777","0","0","1","0","0","1","0","0","0"
"0.3254089","0","0","1","0","0","1","0","0","0"
"0.3399353","0","0","1","0","0","1","0","0","0"
"0.3541718","0","0","1","0","0","1","0","0","0"
"0.369339","0","0","1","0","0","1","0","0","0"
"0.3825531","0","0","1","0","0","1","0","0","0"
"0.3968658","0","0","1","0","0","1","0","0","0"
"0.4113922","0","0","1","0","0","1","0","0","0"
"0.4254913","0","0","1","0","0","1","0","0","0"
"0.4478149","0","0","1","0","0","1","0","0","0"
"0.4539185","0","0","1","0","0","1","0","0","0"
"0.4694214","0","0","1","0","0","1","0","0","0"
"0.482666","0","0","1","0","0","1","0","0","0"
"0.4976044","0","0","1","0","0","1","0","0","0"
"0.5110779","0","0","1","0","0","1","0","0","0"
"0.5255585","0","0","1","0","0","1","0","0","0"
"0.5395813","0","0","1","0","0","1","0","0","0"
"0.5540161","0","0","1","0","0","1","0","0","0"
"0.5686951","0","0","1","0","0","1","0","0","0"
"0.5831604","0","0","1","0","0","1","0","0","0"
"0.5969086","0","0","1","0","0","1","0","0","0"
"0.6116028","0","0","1","0","0","1","0","0","0"
"0.6258392","0","0","1","0","0","1","0","0","0"
"0.6419983","0","0","1","0","0","1","0","0","0"
"0.6544647","0","0","1","0","0","1","0","0","0"
"0.6687317","0","0","1","0","0","1","0","0","0"
"0.6830902","0","0","1","0","0","1","0","0","0"
"0.6979828","0","0","1","0","0","1","0","0","0"
"0.711441","0","0","1","0","0","1","0","0","0"
"0.7262878","0","0","1","0","0","1","0","0","0"
"0.740036","0","0","1","0","0","1","0","0","0"
"0.7545929","0","0","1","0","0","1","0","0","0"
"0.7684631","0","0","1","0","0","1","0","0","0"
"0.7834167","0","0","1","0","0","1","0","0","0"
"0.7967834","0","0","1","0","0","1","0","0","0"
"0.8115234","0","0","1","0","0","1","0","0","0"
"0.8254852","0","0","1","0","0","1","0","0","0"
"0.8396912","0","0","1","0","0","1","0","0","0"
"0.8560486","0","0","1","0","0","1","0","0","0"
"0.8684998","0","0","1","0","0","1","0","0","0"
"0.8825989","0","0","1","0","0","1","0","0","0"
"0.8974915","0","0","1","0","0","1","0","0","0"
"0.9112244","0","0","1","0","0","1","0","0","0"
"0.9255219","0","0","1","0","0","1","0","0","0"
"0.9396667","0","0","1","0","0","1","0","0","0"
"0.9538422","0","0","1","0","0","1","0","0","0"
"0.9684753","0","0","1","0","0","1","0","0","0"
"0.9834595","0","0","1","0","0","1","0","0","0"
"0.9971008","0","0","1","0","0","1","0","0","0"
"1.011658","0","0","1","0","0","1","0","0","0"
"1.025696","0","0","1","0","0","1","0","0","0"
"1.040115","0","0","1","0","0","1","0","0","0"
"1.055801","0","0","1","0","0","1","0","0","0"
"1.06842","0","0","1","0","0","1","0","0","0"
"1.082565","0","0","1","0","0","1","0","0","0"
"1.097534","0","0","1","0","0","1","0","0","0"
"1.111008","0","0","1","0","0","1","0","0","0"
"1.125488","0","0","1","0","0","1","0","0","0"
"1.139679","0","0","1","0","0","1","0","0","0"
"1.153915","0","0","1","0","0","1","0","0","0"
"1.168304","0","0","1","0","0","1","0","0","0"
"1.183151","0","0","1","0","0","1","0","0","0"
"1.196838","0","0","1","0","0","1","0","0","0"
"1.211395","0","0","1","0","0","1","0","0","0"
"1.225388","0","0","1","0","0","1","0","0","0"
"1.240036","0","0","1","0","0","1","0","0","0"
"1.255692","0","0","1","0","0","1","0","0","0"
"1.268646","0","0","1","0","0","1","0","0","0"
"1.282425","0","0","1","0","0","1","0","0","0"
"1.297791","0","0","1","0","0","1","0","0","0"
"1.31102","0","0","1","0","0","1","0","0","0"
"1.325485","0","0","1","0","0","1","0","0","0"
"1.339752","0","0","1","0","0","1","0","0","0"
"1.354034","0","0","1","0","0","1","0","0","0"
"1.368454","0","0","1","0","0","1","0","0","0"
"1.382538","0","0","1","0","0","1","0","0","0"
"1.396774","0","0","1","0","0","1","0","0","0"
"1.411819","0","0","1","0","0","1","0","0","0"
"1.425781","0","0","1","0","0","1","0","0","0"
"1.439667","0","0","1","0","0","1","0","0","0"
"1.453842","0","0","1","0","0","1","0","0","0"
"1.4702","0","0","1","0","0","1","0","0","0"
"1.482391","0","0","1","0","0","1","0","0","0"
"1.498291","0","0","1","0","0","1","0","0","0"
"1.511337","0","0","1","0","0","1","0","0","0"
"1.525543","0","0","1","0","0","1","0","0","0"
