frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0.0003013611","0","0","1","0","0","1","0","0","0"
"0.02134705","0","0","1","0","0","1","0","0","0"
"0.03734589","0","0","1","0","0","1","0","0","0"
"0.05506134","0","0","1","0","0","1","0","0","0"
"0.06822586","0","0","1","0","0","1","0","0","0"
"0.0811348","0","0","1","0","0","1","0","0","0"
"0.09332657","0","0","1","0","0","1","0","0","0"
"0.1078491","0","0","1","0","0","1","0","0","0"
"0.122406","0","0","1","0","0","1","0","0","0"
"0.1376877","0","0","1","0","0","1","0","0","0"
"0.1520958","0","0","1","0","0","1","0","0","0"
"0.1680832","0","0","1","0","0","1","0","0","0"
"0.1811981","0","0","1","0","0","1","0","0","0"
"0.193924","0","0","1","0","0","1","0","0","0"
"0.2003098","0","0","1","0","0","1","0","0","0"
"0.214859","0","0","1","0","0","1","0","0","0"
"0.2299156","0","0","1","0","0","1","0","0","0"
"0.2451515","0","0","1","0","0","1","0","0","0"
"0.2598877","0","0","1","0","0","1","0","0","0"
"0.2721825","0","0","1","0","0","1","0","0","0"
"0.2872238","0","0","1","0","0","1","0","0","0"
"0.3011551","0","0","1","0","0","1","0","0","0"
"0.3161049","0","0","1","0","0","1","0","0","0"
"0.3297272","0","0","1","0","0","1","0","0","0"
"0.3443413","0","0","1","0","0","1","0","0","0"
"0.3587532","0","0","1","0","0","1","0","0","0"
"0.3724327","0","0","1","0","0","1","0","0","0"
"0.3867683","0","0","1","0","0","1","0","0","0"
"0.4011726","0","0","1","0","0","1","0","0","0"
"0.4158859","0","0","1","0","0","1","0","0","0"
"0.4303169","0","0","1","0","0","1","0","0","0"
"0.4438591","0","0","1","0","0","1","0","0","0"
"0.4574432","0","0","1","0","0","1","0","0","0"
"0.4735603","0","0","1","0","0","1","0","0","0"
"0.485836","0","0","1","0","0","1","0","0","0"
"0.5005989","0","0","1","0","0","1","0","0","0"
"0.5146561","0","0","1","0","0","1","0","0","0"
"0.5289764","0","0","1","0","0","1","0","0","0"
"0.5429382","0","0","1","0","0","1","0","0","0"
"0.5579643","0","0","1","0","0","1","0","0","0"
"0.5715485","0","0","1","0","0","1","0","0","0"
"0.5863342","0","0","1","0","0","1","0","0","0"
"0.600174","0","0","1","0","0","1","0","0","0"
"0.6147804","0","0","1","0","0","1","0","0","0"
"0.6288338","0","0","1","0","0","1","0","0","0"
"0.6430092","0","0","1","0","0","1","0","0","0"
"0.6575699","0","0","1","0","0","1","0","0","0"
"0.6723747","0","0","1","0","0","1","0","0","0"
"0.6874046","0","0","1","0","0","1","0","0","0"
"0.7003555","0","0","1","0","0","1","0","0","0"
"0.7149544","0","0","1","0","0","1","0","0","0"
"0.7288361","0","0","1","0","0","1","0","0","0"
"0.7430344","0","0","1","0","0","1","0","0","0"
"0.7579498","0","0","1","0","0","1","0","0","0"
"0.7715912","0","0","1","0","0","1","0","0","0"
"0.7860146","0","0","1","0","0","1","0","0","0"
"0.8001404","0","0","1","0","0","1","0","0","0"
"0.8148079","0","0","1","0","0","1","0","0","0"
"0.8286629","0","0","1","0","0","1","0","0","0"
"0.843071","0","0","1","0","0","1","0","0","0"
"0.8576813","0","0","1","0","0","1","0","0","0"
"0.8726501","0","0","1","0","0","1","0","0","0"
"0.8878212","0","0","1","0","0","1","0","0","0"
"0.9004631","0","0","1","0","0","1","0","0","0"
"0.9148903","0","0","1","0","0","1","0","0","0"
"0.9293137","0","0","1","0","0","1","0","0","0"
"0.942894","0","0","1","0","0","1","0","0","0"
"0.9581032","0","0","1","0","0","1","0","0","0"
"0.971714","0","0","1","0","0","1","0","0","0"
"0.9863129","0","0","1","0","0","1","0","0","0"
"0.9999313","0","0","1","0","0","1","0","0","0"
"1.014194","0","0","1","0","0","1","0","0","0"
"1.028637","0","0","1","0","0","1","0","0","0"
"1.042603","0","0","1","0","0","1","0","0","0"
"1.057068","0","0","1","0","0","1","0","0","0"
"1.071915","0","0","1","0","0","1","0","0","0"
"1.085461","0","0","1","0","0","1","0","0","0"
"1.102295","0","0","1","0","0","1","0","0","0"
"1.115204","0","0","1","0","0","1","0","0","0"
"1.129105","0","0","1","0","0","1","0","0","0"
"1.142975","0","0","1","0","0","1","0","0","0"
"1.158222","0","0","1","0","0","1","0","0","0"
"1.171356","0","0","1","0","0","1","0","0","0"
"1.186344","0","0","1","0","0","1","0","0","0"
"1.200092","0","0","1","0","0","1","0","0","0"
"1.214928","0","0","1","0","0","1","0","0","0"
"1.229542","0","0","1","0","0","1","0","0","0"
"1.243484","0","0","1","0","0","1","0","0","0"
"1.257626","0","0","1","0","0","1","0","0","0"
"1.272751","0","0","1","0","0","1","0","0","0"
"1.286282","0","0","1","0","0","1","0","0","0"
"1.302341","0","0","1","0","0","1","0","0","0"
"1.314777","0","0","1","0","0","1","0","0","0"
"1.329025","0","0","1","0","0","1","0","0","0"
"1.343391","0","0","1","0","0","1","0","0","0"
"1.358177","0","0","1","0","0","1","0","0","0"
"1.371552","0","0","1","0","0","1","0","0","0"
"1.386509","0","0","1","0","0","1","0","0","0"
"1.400734","0","0","1","0","0","1","0","0","0"
"1.41507","0","0","1","0","0","1","0","0","0"
"1.428875","0","0","1","0","0","1","0","0","0"
"1.443501","0","0","1","0","0","1","0","0","0"
"1.457161","0","0","1","0","0","1","0","0","0"
"1.472103","0","0","1","0","0","1","0","0","0"
"1.485828","0","0","1","0","0","1","0","0","0"
"1.500298","0","0","1","0","0","1","0","0","0"
"1.516632","0","0","1","0","0","1","0","0","0"
"1.529755","0","0","1","0","0","1","0","0","0"
