frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0.00110817","0","0","1","0","0","1","0","0","0"
"0.01541519","0","0","1","0","0","1","0","0","0"
"0.02869987","0","0","1","0","0","1","0","0","0"
"0.03993607","0","0","1","0","0","1","0","0","0"
"0.05433083","0","0","1","0","0","1","0","0","0"
"0.06999397","0","0","1","0","0","1","0","0","0"
"0.08136368","0","0","1","0","0","1","0","0","0"
"0.09578133","0","0","1","0","0","1","0","0","0"
"0.1097126","0","0","1","0","0","1","0","0","0"
"0.1240234","0","0","1","0","0","1","0","0","0"
"0.1387005","0","0","1","0","0","1","0","0","0"
"0.1532516","0","0","1","0","0","1","0","0","0"
"0.1674805","0","0","1","0","0","1","0","0","0"
"0.18186","0","0","1","0","0","1","0","0","0"
"0.1951771","0","0","1","0","0","1","0","0","0"
"0.2103119","0","0","1","0","0","1","0","0","0"
"0.2177296","0","0","1","0","0","1","0","0","0"
"0.2355194","0","0","1","0","0","1","0","0","0"
"0.2461147","0","0","1","0","0","1","0","0","0"
"0.2608509","0","0","1","0","0","1","0","0","0"
"0.2746487","0","0","1","0","0","1","0","0","0"
"0.2897491","0","0","1","0","0","1","0","0","0"
"0.3032112","0","0","1","0","0","1","0","0","0"
"0.3177299","0","0","1","0","0","1","0","0","0"
"0.3325291","0","0","1","0","0","1","0","0","0"
"0.3463211","0","0","1","0","0","1","0","0","0"
"0.3613529","0","0","1","0","0","1","0","0","0"
"0.3762188","0","0","1","0","0","1","0","0","0"
"0.3892498","0","0","1","0","0","1","0","0","0"
"0.4032516","0","0","1","0","0","1","0","0","0"
"0.4176197","0","0","1","0","0","1","0","0","0"
"0.4321766","0","0","1","0","0","1","0","0","0"
"0.4478226","0","0","1","0","0","1","0","0","0"
"0.4618244","0","0","1","0","0","1","0","0","0"
"0.4761276","0","0","1","0","0","1","0","0","0"
"0.4911537","0","0","1","0","0","1","0","0","0"
"0.5039482","0","0","1","0","0","1","0","0","0"
"0.518465","0","0","1","0","0","1","0","0","0"
"0.5333786","0","0","1","0","0","1","0","0","0"
"0.5472336","0","0","1","0","0","1","0","0","0"
"0.5607224","0","0","1","0","0","1","0","0","0"
"0.5760784","0","0","1","0","0","1","0","0","0"
"0.589653","0","0","1","0","0","1","0","0","0"
"0.6043491","0","0","1","0","0","1","0","0","0"
"0.6189213","0","0","1","0","0","1","0","0","0"
"0.6345673","0","0","1","0","0","1","0","0","0"
"0.6499805","0","0","1","0","0","1","0","0","0"
"0.6611824","0","0","1","0","0","1","0","0","0"
"0.6754112","0","0","1","0","0","1","0","0","0"
"0.6897678","0","0","1","0","0","1","0","0","0"
"0.7032032","0","0","1","0","0","1","0","0","0"
"0.7178497","0","0","1","0","0","1","0","0","0"
"0.7323418","0","0","1","0","0","1","0","0","0"
"0.7465744","0","0","1","0","0","1","0","0","0"
"0.7607746","0","0","1","0","0","1","0","0","0"
"0.7748508","0","0","1","0","0","1","0","0","0"
"0.7894783","0","0","1","0","0","1","0","0","0"
"0.8041668","0","0","1","0","0","1","0","0","0"
"0.817522","0","0","1","0","0","1","0","0","0"
"0.8323574","0","0","1","0","0","1","0","0","0"
"0.8462219","0","0","1","0","0","1","0","0","0"
"0.8620319","0","0","1","0","0","1","0","0","0"
"0.8747349","0","0","1","0","0","1","0","0","0"
"0.8901958","0","0","1","0","0","1","0","0","0"
"0.9032688","0","0","1","0","0","1","0","0","0"
"0.9180565","0","0","1","0","0","1","0","0","0"
"0.9322796","0","0","1","0","0","1","0","0","0"
"0.945982","0","0","1","0","0","1","0","0","0"
"0.9603577","0","0","1","0","0","1","0","0","0"
"0.9749584","0","0","1","0","0","1","0","0","0"
"0.988987","0","0","1","0","0","1","0","0","0"
"1.00411","0","0","1","0","0","1","0","0","0"
"1.017725","0","0","1","0","0","1","0","0","0"
"1.032446","0","0","1","0","0","1","0","0","0"
"1.046103","0","0","1","0","0","1","0","0","0"
"1.060255","0","0","1","0","0","1","0","0","0"
"1.076138","0","0","1","0","0","1","0","0","0"
"1.090147","0","0","1","0","0","1","0","0","0"
"1.104122","0","0","1","0","0","1","0","0","0"
"1.118319","0","0","1","0","0","1","0","0","0"
"1.133942","0","0","1","0","0","1","0","0","0"
"1.146408","0","0","1","0","0","1","0","0","0"
"1.161564","0","0","1","0","0","1","0","0","0"
"1.17469","0","0","1","0","0","1","0","0","0"
"1.190079","0","0","1","0","0","1","0","0","0"
"1.203894","0","0","1","0","0","1","0","0","0"
"1.217463","0","0","1","0","0","1","0","0","0"
"1.233164","0","0","1","0","0","1","0","0","0"
"1.246265","0","0","1","0","0","1","0","0","0"
"1.260927","0","0","1","0","0","1","0","0","0"
"1.27704","0","0","1","0","0","1","0","0","0"
"1.290226","0","0","1","0","0","1","0","0","0"
"1.303209","0","0","1","0","0","1","0","0","0"
"1.317656","0","0","1","0","0","1","0","0","0"
"1.332258","0","0","1","0","0","1","0","0","0"
"1.346081","0","0","1","0","0","1","0","0","0"
"1.360647","0","0","1","0","0","1","0","0","0"
"1.374544","0","0","1","0","0","1","0","0","0"
"1.38883","0","0","1","0","0","1","0","0","0"
"1.404041","0","0","1","0","0","1","0","0","0"
"1.41773","0","0","1","0","0","1","0","0","0"
"1.432482","0","0","1","0","0","1","0","0","0"
"1.445963","0","0","1","0","0","1","0","0","0"
"1.46031","0","0","1","0","0","1","0","0","0"
"1.474594","0","0","1","0","0","1","0","0","0"
"1.491388","0","0","1","0","0","1","0","0","0"
"1.503069","0","0","1","0","0","1","0","0","0"
"1.518539","0","0","1","0","0","1","0","0","0"
