frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0.9706192","0.351","0.119","0.929","0.397","0.101","0.912","47.174","11.216","101.065"
"0.9844971","0.351","0.119","0.929","0.399","0.098","0.912","47.365","10.892","101.018"
"0.9989395","0.351","0.119","0.929","0.4","0.097","0.911","47.51","10.734","100.971"
"1.013451","0.351","0.119","0.929","0.4","0.097","0.911","47.593","10.596","100.949"
"1.038567","0.351","0.119","0.929","0.401","0.095","0.911","47.589","10.496","100.961"
"1.048515","0.351","0.119","0.929","0.401","0.095","0.911","47.583","10.446","100.969"
"1.056038","0.351","0.119","0.929","0.401","0.094","0.911","47.583","10.446","100.969"
"1.070557","0.351","0.119","0.929","0.401","0.093","0.911","47.551","10.343","100.994"
"1.087074","0.351","0.119","0.929","0.4","0.092","0.912","47.518","10.246","101.018"
"1.098778","0.351","0.119","0.929","0.4","0.092","0.912","47.478","10.15","101.045"
"1.113747","0.351","0.119","0.929","0.4","0.091","0.912","44.627","11.071","105.087"
"1.127823","0.41","0.094","0.907","0.399","0.09","0.912","42.917","10.109","99.044"
"1.142403","0.415","0.092","0.905","0.399","0.09","0.913","47.462","10.507","107.152"
"1.155891","0.422","0.089","0.902","0.399","0.089","0.913","40.44","7.83","88.49"
"1.170799","0.442","0.07","0.894","0.398","0.088","0.913","0","0","0"
"1.189064","0.451","0.051","0.891","0.416","0.059","0.908","49.98","6.342","103.768"
"1.20031","0.451","0.052","0.891","0.416","0.059","0.908","47.804","6.069","99.254"
"1.218506","0.45","0.053","0.892","0.416","0.058","0.908","39.565","5.054","82.196"
"1.231239","0.449","0.054","0.892","0.416","0.058","0.908","47.764","6.137","99.279"
"1.24398","0.449","0.056","0.892","0.416","0.058","0.908","51.243","6.656","106.58"
"1.255959","0.448","0.058","0.892","0.416","0.058","0.908","35.744","4.698","74.393"
"1.270363","0.448","0.06","0.892","0.415","0.058","0.908","34.81","4.648","72.526"
"1.284416","0.448","0.06","0.892","0.415","0.058","0.908","52.822","7.177","110.216"
"1.298637","0.447","0.061","0.892","0.415","0.058","0.908","45.216","6.19","94.415"
"1.319519","0.447","0.063","0.893","0.415","0.058","0.908","45.136","6.294","94.458"
"1.33062","0.446","0.064","0.893","0.414","0.058","0.908","45.136","6.294","94.458"
"1.342911","0.446","0.065","0.893","0.414","0.058","0.908","45.287","6.377","94.908"
"1.356003","0.445","0.065","0.893","0.413","0.058","0.909","52.926","7.506","111.076"
"1.372826","0.445","0.066","0.893","0.413","0.058","0.909","47.599","6.778","100.027"
"1.384521","0.445","0.066","0.893","0.412","0.058","0.909","39.095","5.576","82.206"
"1.398804","0.444","0.066","0.893","0.412","0.058","0.91","46.859","6.701","98.641"
"1.413307","0.444","0.066","0.893","0.412","0.058","0.91","39.087","5.599","82.36"
"1.432243","0.444","0.066","0.893","0.411","0.058","0.91","45.918","6.583","96.844"
"1.443459","0.444","0.066","0.893","0.41","0.057","0.91","38.048","5.454","80.295"
"1.45652","0.444","0.066","0.894","0.409","0.057","0.911","36.316","5.204","76.695"
"1.47065","0.444","0.066","0.894","0.408","0.056","0.911","42.84","6.133","90.634"
"1.487061","0.444","0.066","0.894","0.407","0.056","0.912","41.046","5.872","87.014"
"1.49897","0.429","0.067","0.901","0.406","0.056","0.912","39.107","5.654","84.388"
"1.516441","0.426","0.067","0.902","0.405","0.055","0.913","37.102","5.409","80.742"
"1.527893","0.422","0.071","0.904","0.385","0.057","0.921","42.753","6.779","96.037"
"1.542892","0.422","0.072","0.904","0.381","0.057","0.923","36.112","5.834","81.636"
"1.555939","0.422","0.072","0.904","0.381","0.057","0.923","37.503","6.09","84.976"
"1.570671","0.422","0.073","0.904","0.38","0.058","0.923","34.785","5.676","78.969"
"1.59549","0.422","0.073","0.904","0.377","0.058","0.924","39.356","6.461","89.567"
"1.607506","0.422","0.073","0.904","0.377","0.058","0.924","40.807","6.672","92.66"
"1.617188","0.422","0.073","0.903","0.383","0.057","0.922","36.579","5.95","82.85"
"1.632545","0.424","0.072","0.903","0.385","0.057","0.921","35.766","5.747","80.582"
"1.644196","0.433","0.067","0.899","0.387","0.057","0.92","41.098","6.307","91.338"
"1.655792","0.435","0.066","0.898","0.388","0.057","0.92","36.301","5.437","80.209"
"1.674034","0.436","0.065","0.897","0.388","0.056","0.92","37.352","5.513","82.243"
"1.685753","0.437","0.064","0.897","0.389","0.056","0.92","41.683","6.12","91.674"
"1.699486","0.437","0.064","0.897","0.389","0.056","0.919","43.61","6.397","95.918"
"1.713654","0.437","0.064","0.897","0.389","0.056","0.919","43.61","6.397","95.918"
"1.728645","0.428","0.057","0.902","0.389","0.056","0.919","41.57","5.902","92"
"1.742729","0.331","-0.001","0.944","0.29","0.002","0.957","31.067","0.059","94.489"
"1.756233","0.311","-0.013","0.95","0.254","-0.028","0.967","24.973","-1.744","84.546"
"1.770439","0.294","-0.02","0.956","0.24","-0.032","0.97","24.573","-2.336","88.433"
"1.784607","0.273","-0.022","0.962","0.224","-0.032","0.974","23.689","-2.522","92.064"
"1.798691","0.269","-0.022","0.963","0.22","-0.033","0.975","25.963","-2.837","102.613"
"1.813576","0.264","-0.025","0.964","0.219","-0.033","0.975","24.916","-2.893","100.537"
"1.828056","0.262","-0.024","0.965","0.218","-0.033","0.975","27.463","-3.195","111.638"
"1.851387","0.256","-0.022","0.966","0.215","-0.033","0.976","26.509","-3.073","109.765"
"1.862289","0.255","-0.021","0.967","0.214","-0.033","0.976","26.509","-3.073","109.765"
"1.870964","0.255","-0.021","0.967","0.214","-0.033","0.976","0","0","0"
"1.886948","0.225","-0.013","0.974","0.198","-0.032","0.98","25.602","-2.76","118.441"
"1.898224","0.225","-0.013","0.974","0.194","-0.032","0.981","29.108","-3.139","135.424"
"1.913368","0.227","-0.012","0.974","0.189","-0.032","0.981","25.481","-2.7","118.877"
"1.928474","0.226","-0.011","0.974","0.187","-0.031","0.982","40.892","-4.279","192.51"
"1.941841","0.226","-0.011","0.974","0.184","-0.024","0.983","26.092","-2.482","124.06"
"1.955162","0.226","-0.011","0.974","0.182","-0.026","0.983","28.427","-2.65","135.745"
"1.97065","0.226","-0.011","0.974","0.181","-0.026","0.983","37.52","-3.505","179.045"
"1.988373","0.226","-0.01","0.974","0.184","-0.027","0.982","28.021","-2.577","133.266"
"1.999306","0.229","-0.009","0.973","0.191","-0.028","0.981","20.771","-1.827","96.83"
"2.013756","0.258","0.002","0.966","0.198","-0.028","0.98","29.048","-1.91","125.662"
"2.032181","0.26","0.001","0.966","0.203","-0.028","0.979","31.26","-2.007","132.412"
"2.043709","0.262","0.001","0.965","0.206","-0.028","0.978","30.411","-1.859","126.752"
"2.055855","0.266","0.002","0.964","0.209","-0.027","0.978","26.382","-1.475","108.208"
"2.070694","0.266","0.003","0.964","0.21","-0.027","0.977","31.06","-1.698","126.869"
"2.084496","0.266","0.003","0.964","0.21","-0.027","0.977","28.455","-1.534","115.794"
"2.099075","0.267","0.002","0.964","0.211","-0.027","0.977","30.239","-1.613","122.712"
"2.113625","0.267","0.002","0.964","0.212","-0.027","0.977","30.291","-1.607","122.768"
"2.129173","0.267","0.002","0.964","0.213","-0.026","0.977","28.754","-1.518","116.424"
"2.142883","0.267","0.002","0.964","0.214","-0.026","0.977","33.105","-1.733","133.808"
"2.156258","0.267","0.002","0.964","0.214","-0.026","0.976","31.597","-1.636","127.447"
"2.170715","0.332","-0.006","0.943","0.288","-0.025","0.957","38.044","-1.742","120.965"
"2.18457","0.344","-0.018","0.939","0.288","-0.024","0.957","30.124","-1.847","92.638"
"2.198593","0.344","-0.02","0.939","0.288","-0.024","0.957","36.026","-2.305","109.776"
"2.213371","0.344","-0.02","0.939","0.288","-0.024","0.957","41.426","-2.849","126.521"
"2.227928","0.337","-0.027","0.941","0.288","-0.024","0.957","34.119","-2.349","104.193"
"2.243164","0.337","-0.027","0.941","0.288","-0.023","0.957","34.016","-2.343","103.864"
"2.25621","0.337","-0.027","0.941","0.288","-0.023","0.957","34.76","-2.394","106.137"
"2.27121","0.337","-0.026","0.941","0.287","-0.023","0.958","31.666","-2.178","96.705"
"2.284714","0.337","-0.024","0.941","0.284","-0.022","0.959","38.158","-2.588","116.854"
"2.298943","0.336","-0.022","0.941","0.279","-0.021","0.96","30.273","-1.973","93.38"
"2.313789","0.336","-0.02","0.942","0.274","-0.02","0.962","31.235","-1.919","97.157"
"2.328514","0.335","-0.018","0.942","0.27","-0.018","0.963","30.824","-1.732","96.748"
"2.341591","0.334","-0.016","0.942","0.27","-0.018","0.963","21.34","-1.116","67.133"
"2.35643","0.334","-0.014","0.943","0.27","-0.018","0.963","0","0","0"
"2.370689","0.334","-0.014","0.943","0.27","-0.018","0.963","0","0","0"
"2.384216","0.334","-0.014","0.943","0.27","-0.018","0.963","0","0","0"
"2.398224","0.313","0.04","0.949","0.238","0.029","0.971","27.182","3.402","94.668"
"2.413483","0.311","0.04","0.95","0.238","0.03","0.971","28.49","3.616","99.525"
"2.427818","0.282","0.044","0.958","0.22","0.048","0.974","25.978","4.731","99.883"
"2.442886","0.272","0.047","0.961","0.208","0.031","0.978","24.292","3.946","98.046"
"2.456078","0.284","0.04","0.958","0.211","0.029","0.977","23.531","3.302","91.996"
"2.471306","0.282","0.04","0.958","0.211","0.029","0.977","22.263","3.121","87.242"
"2.48436","0.282","0.04","0.958","0.211","0.029","0.977","28.123","3.925","110.913"
"2.499062","0.28","0.039","0.959","0.21","0.029","0.977","28.66","3.323","131.807"
"2.513535","0.189","0.012","0.982","0.145","0.005","0.989","24.753","1.661","140.687"
"2.528374","0.188","0.015","0.982","0.143","0.004","0.99","20.719","1.432","120.414"
"2.542793","0.188","0.015","0.982","0.143","0.004","0.99","0","0","0"
"2.556946","0.172","0.032","0.985","0.115","0.009","0.993","15.577","2.199","107.504"
"2.570358","0.172","0.031","0.985","0.115","0.008","0.993","17.138","2.39","118.307"
"2.584541","0.172","0.031","0.985","0.115","0.008","0.993","22.222","3.063","153.293"
"2.598671","0.172","0.031","0.985","0.115","0.008","0.993","14.031","1.919","96.805"
"2.6129","0.172","0.031","0.985","0.115","0.008","0.993","0","0","0"
"2.627785","0.172","0.031","0.985","0.115","0.008","0.993","0","0","0"
"2.642014","0.153","0.124","0.98","0.095","0.083","0.992","10.747","8.965","85.459"
"2.656151","0.144","0.129","0.981","0.093","0.088","0.992","10.505","9.621","87.734"
"2.67025","0.144","0.13","0.981","0.092","0.091","0.992","10.194","9.51","85.268"
"2.684624","0.141","0.133","0.981","0.091","0.096","0.991","12.208","11.93","103.423"
"2.698669","0.14","0.137","0.981","0.091","0.1","0.991","11.5","11.678","97.804"
"2.713326","0.14","0.139","0.98","0.091","0.102","0.991","9.773","10.13","83.1"
"2.727859","0.139","0.141","0.98","0.09","0.104","0.99","11.711","12.44","100.14"
"2.742615","0.139","0.141","0.98","0.09","0.106","0.99","12.712","13.634","109.073"
"2.756615","0.139","0.141","0.98","0.09","0.106","0.99","12.916","14.13","111.824"
"2.77066","0.136","0.142","0.98","0.091","0.107","0.99","9.297","10.267","80.847"
"2.790077","0.134","0.143","0.981","0.091","0.109","0.99","11.486","12.726","99.827"
"2.800301","0.135","0.143","0.981","0.093","0.11","0.99","11.108","12.239","96.015"
"2.813812","0.181","0.109","0.977","0.131","0.094","0.987","14.694","9.616","92.765"
"2.827789","0.19","0.099","0.977","0.141","0.088","0.986","16.356","9.291","97.051"
"2.84243","0.186","0.095","0.978","0.145","0.085","0.986","16.947","9.315","100.007"
"2.855949","0.189","0.091","0.978","0.147","0.083","0.986","14.882","7.808","86.87"
"2.871017","0.189","0.087","0.978","0.148","0.081","0.986","19.568","9.85","113.765"
"2.885201","0.189","0.087","0.978","0.148","0.081","0.986","17.544","8.746","101.939"
"2.899025","0.189","0.087","0.978","0.148","0.079","0.986","19.025","9.413","110.682"
"2.913849","0.189","0.087","0.978","0.148","0.078","0.986","23.991","11.813","139.932"
"2.927979","0.189","0.087","0.978","0.148","0.077","0.986","23.991","11.813","139.932"
"2.942108","0.187","0.086","0.979","0.147","0.075","0.986","19.212","9.345","112.961"
"2.95639","0.143","0.044","0.989","0.104","0.024","0.994","13.539","3.739","108.921"
"2.970375","0.1","-0.014","0.995","0.079","-0.014","0.997","9.294","-1.352","103.539"
"2.984352","0.101","-0.018","0.995","0.066","-0.026","0.997","7.787","-1.861","90.524"
"2.998886","0.101","-0.018","0.995","0.065","-0.03","0.997","0","0","0"
"3.013519","0.101","-0.018","0.995","0.065","-0.03","0.997","6.233","-1.685","87.183"
"3.026894","0.095","-0.012","0.995","0.048","-0.026","0.999","7.019","-1.94","97.414"
"3.043091","0.095","-0.013","0.995","0.049","-0.027","0.998","7.293","-2.033","101.472"
"3.056274","0.095","-0.013","0.995","0.048","-0.027","0.998","7.34","-2.064","102.309"
"3.070801","0.064","-0.019","0.998","0.046","-0.028","0.999","7.25","-2.87","122.446"
"3.084526","0.026","-0.064","0.998","-0.061","-0.067","0.996","-1.592","-5.155","73.049"
"3.099106","-0.018","-0.078","0.997","-0.071","-0.082","0.994","-3.472","-6.781","83.485"
"3.113472","-0.032","-0.086","0.996","-0.078","-0.083","0.993","-5.103","-8.069","94.725"
"3.128143","-0.031","-0.087","0.996","-0.082","-0.086","0.993","-4.535","-7.096","82.218"
"3.141518","-0.031","-0.087","0.996","-0.082","-0.086","0.993","-6.492","-8.748","95.469"
"3.156654","-0.041","-0.093","0.995","-0.093","-0.089","0.992","-6.641","-8.954","97.657"
"3.170692","-0.042","-0.093","0.995","-0.093","-0.089","0.992","-7.473","-10.076","109.878"
"3.185486","-0.042","-0.093","0.995","-0.093","-0.09","0.992","-6.95","-9.372","102.092"
"3.199028","-0.042","-0.093","0.995","-0.093","-0.09","0.992","-7.938","-10.665","116.025"
"3.213654","-0.043","-0.093","0.995","-0.094","-0.09","0.992","-9.3","-12.41","135.049"
"3.227791","-0.045","-0.092","0.995","-0.094","-0.09","0.992","-8.461","-11.152","121.65"
"3.242851","-0.045","-0.092","0.995","-0.094","-0.09","0.992","0","0","0"
"3.255859","-0.045","-0.092","0.995","-0.094","-0.09","0.992","0","0","0"
"3.269722","-0.054","-0.084","0.995","-0.099","-0.09","0.991","-11.499","-12.942","148.284"
"3.283676","-0.054","-0.084","0.995","-0.099","-0.09","0.991","-17.115","-12.594","138.174"
"3.29882","-0.105","-0.085","0.991","-0.141","-0.095","0.985","-15.099","-11.028","120.272"
"3.31369","-0.107","-0.085","0.991","-0.147","-0.095","0.985","0","0","0"
"3.328674","-0.107","-0.085","0.991","-0.147","-0.095","0.985","0","0","0"
"3.341171","-0.124","-0.085","0.989","-0.173","-0.093","0.981","-22.877","-13.63","151.396"
"3.355919","-0.124","-0.085","0.989","-0.174","-0.092","0.98","-21.164","-12.611","140.056"
"3.372208","-0.124","-0.085","0.989","-0.174","-0.092","0.98","-20.116","-11.984","133.107"
"3.384926","-0.124","-0.085","0.989","-0.174","-0.092","0.98","-17.609","-10.483","116.491"
"3.398811","-0.124","-0.085","0.989","-0.174","-0.092","0.98","-14.791","-8.791","97.834"
"3.413483","-0.124","-0.085","0.989","-0.174","-0.092","0.98","-15.784","-9.37","104.397"
"3.427589","-0.124","-0.085","0.989","-0.174","-0.092","0.98","-19.593","-11.582","129.578"
"3.442886","-0.124","-0.084","0.989","-0.174","-0.092","0.98","-19.593","-11.582","129.578"
"3.455986","-0.124","-0.083","0.989","-0.174","-0.091","0.981","-19.377","-11.34","128.181"
"3.471367","-0.123","-0.08","0.989","-0.172","-0.089","0.981","-14.792","-8.465","98.751"
"3.484589","-0.093","-0.042","0.995","-0.116","-0.04","0.992","-11.363","-4.534","103.604"
"3.498749","-0.083","-0.032","0.996","-0.118","-0.036","0.992","-14.507","-4.918","138.15"
"3.513466","-0.079","-0.016","0.997","-0.12","-0.016","0.993","-12.248","-1.974","122.602"
"3.528137","-0.072","-0.019","0.997","-0.12","-0.016","0.993","-9.493","-1.676","96.776"
"3.541756","-0.071","-0.02","0.997","-0.12","-0.017","0.993","0","0","0"
"3.55648","-0.071","-0.02","0.997","-0.12","-0.017","0.993","-10.427","-0.587","119.996"
"3.569969","-0.06","0.001","0.998","-0.113","-0.011","0.994","-9.94","-0.525","114.485"
"3.585258","-0.06","0.002","0.998","-0.112","-0.01","0.994","-11.282","-0.529","130.078"
"3.598801","-0.06","0.003","0.998","-0.11","-0.005","0.994","-11.596","-0.204","134.8"
"3.613647","-0.061","0.004","0.998","-0.108","-0.002","0.994","-11.426","0.097","133.805"
"3.628181","-0.063","0.006","0.998","-0.108","0.003","0.994","-10.096","0.409","116.75"
"3.642944","-0.064","0.007","0.998","-0.109","0.005","0.994","-11.204","0.672","127.836"
"3.655968","-0.066","0.008","0.998","-0.109","0.006","0.994","-12.946","0.959","146.222"
"3.670662","-0.093","0.008","0.996","-0.111","0.008","0.994","-12.178","0.975","123.265"
"3.684204","-0.093","0.008","0.996","-0.111","0.008","0.994","-14.862","1.29","122.05"
"3.698975","-0.126","0.011","0.992","-0.12","0.01","0.993","-16.054","1.248","114.908"
"3.713692","-0.13","0.009","0.991","-0.157","0.015","0.987","-16.054","1.248","114.908"
"3.728165","-0.132","0.008","0.991","-0.167","0.014","0.986","-16.544","1.2","111.327"
"3.742264","-0.141","0.008","0.99","-0.183","0.012","0.983","-19.166","1.137","117.152"
"3.756683","-0.141","0.008","0.99","-0.183","0.012","0.983","0","0","0"
"3.770226","-0.141","0.008","0.99","-0.183","0.012","0.983","0","0","0"
"3.783714","-0.199","-0.025","0.98","-0.229","-0.012","0.973","-25.4","-2.18","115.452"
"3.797874","-0.199","-0.026","0.98","-0.232","-0.012","0.973","-26.928","-2.347","122.001"
"3.813408","-0.199","-0.026","0.98","-0.233","-0.013","0.972","-28.232","-2.462","127.891"
"3.827965","-0.199","-0.025","0.98","-0.233","-0.013","0.972","-24.344","-2.128","110.377"
"3.847397","-0.196","-0.025","0.98","-0.233","-0.013","0.972","-22.969","-2.014","104.166"
"3.856575","-0.196","-0.026","0.98","-0.235","-0.013","0.972","-22.278","-1.958","101.024"
"3.871178","-0.195","-0.026","0.98","-0.24","-0.014","0.971","-28.745","-2.563","129.824"
"3.884506","-0.195","-0.026","0.981","-0.24","-0.014","0.971","-22.13","-1.991","99.89"
"3.89888","-0.236","-0.12","0.964","-0.288","-0.118","0.95","-24.078","-11.025","87.934"
"3.913406","-0.231","-0.156","0.96","-0.279","-0.153","0.948","-20.262","-12.258","75.786"
"3.927826","-0.229","-0.165","0.959","-0.269","-0.17","0.948","-23.981","-16.003","91.689"
"3.942543","-0.229","-0.171","0.958","-0.265","-0.179","0.948","-24.871","-18.119","96.122"
"3.956787","-0.229","-0.177","0.957","-0.263","-0.183","0.947","-27.135","-20.424","105.431"
"3.970634","-0.228","-0.185","0.956","-0.262","-0.185","0.947","-22.548","-16.995","87.582"
"3.993561","-0.228","-0.185","0.956","-0.262","-0.185","0.947","-24.91","-19.597","98.558"
"4.005249","-0.226","-0.188","0.956","-0.254","-0.191","0.948","-24.91","-19.597","98.558"
"4.013847","-0.223","-0.187","0.957","-0.254","-0.191","0.948","-27.697","-21.806","110.004"
"4.031242","-0.22","-0.186","0.958","-0.254","-0.19","0.948","-30.987","-24.456","123.804"
"4.043625","-0.219","-0.185","0.958","-0.254","-0.19","0.948","-31.156","-24.619","124.94"
"4.055748","-0.218","-0.184","0.959","-0.252","-0.19","0.949","-30.096","-23.906","121.899"
"4.070282","-0.215","-0.182","0.959","-0.25","-0.19","0.95","-31.07","-24.775","127.23"
"4.084274","-0.215","-0.182","0.959","-0.25","-0.19","0.95","-20.029","-10.996","105.431"
"4.098778","-0.168","-0.1","0.981","-0.203","-0.103","0.974","-20.029","-10.996","105.431"
"4.11795","-0.166","-0.093","0.982","-0.207","-0.082","0.975","-16.28","-7.796","85.882"
"4.130913","-0.178","-0.065","0.982","-0.207","-0.07","0.976","-18.794","-6.759","96.09"
"4.143715","-0.173","-0.064","0.983","-0.214","-0.06","0.975","-17.673","-5.992","90.374"
"4.157402","-0.17","-0.056","0.984","-0.218","-0.052","0.975","-18.496","-5.322","94.083"
"4.170151","-0.168","-0.055","0.984","-0.218","-0.049","0.975","-18","-4.972","91.684"
"4.184509","-0.169","-0.052","0.984","-0.22","-0.047","0.974","-18.34","-4.761","92.732"
"4.198563","-0.169","-0.052","0.984","-0.22","-0.047","0.974","0","0","0"
"4.213493","-0.169","-0.052","0.984","-0.22","-0.047","0.974","0","0","0"
"4.231491","-0.169","-0.052","0.984","-0.22","-0.047","0.974","0","0","0"
"4.243378","-0.169","-0.052","0.984","-0.22","-0.047","0.974","0","0","0"
"4.255775","-0.251","-0.042","0.967","-0.347","-0.005","0.938","-19.456","-1.516","61.986"
"4.273804","-0.251","-0.042","0.967","-0.347","-0.005","0.938","-20.354","-1.586","64.846"
"4.284798","-0.251","-0.042","0.967","-0.346","-0.005","0.938","-22.515","-1.762","71.816"
"4.298859","-0.251","-0.042","0.967","-0.345","-0.006","0.939","-28.483","-2.246","91.026"
"4.317078","-0.251","-0.042","0.967","-0.343","-0.007","0.939","-27.394","-2.183","87.754"
"4.327568","-0.268","-0.04","0.963","-0.354","-0.017","0.935","-26.04","-2.343","79.728"
"4.341499","-0.356","-0.036","0.934","-0.368","-0.034","0.929","-46.346","-4.803","114.507"
"4.356812","-0.362","-0.035","0.932","-0.393","-0.041","0.918","-40.023","-4","95.319"
"4.370567","-0.367","-0.033","0.93","-0.411","-0.045","0.911","-35.746","-3.581","84.454"
"4.384911","-0.369","-0.03","0.929","-0.416","-0.044","0.908","-37.576","-3.55","88.283"
"4.398811","-0.37","-0.029","0.929","-0.418","-0.043","0.907","-37.666","-3.424","88.067"
