frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02317047","0","0","1","0","0","1","0","0","0"
"0.03181458","0","0","1","0","0","1","0","0","0"
"0.04311371","0","0","1","0","0","1","0","0","0"
"0.05799103","0","0","1","0","0","1","0","0","0"
"0.07229614","0","0","1","0","0","1","0","0","0"
"0.08563232","0","0","1","0","0","1","0","0","0"
"0.1000595","0","0","1","0","0","1","0","0","0"
"0.114357","0","0","1","0","0","1","0","0","0"
"0.1284409","0","0","1","0","0","1","0","0","0"
"0.1430588","0","0","1","0","0","1","0","0","0"
"0.1577911","0","0","1","0","0","1","0","0","0"
"0.1713333","0","0","1","0","0","1","0","0","0"
"0.1867294","0","0","1","0","0","1","0","0","0"
"0.1998672","0","0","1","0","0","1","0","0","0"
"0.2142563","0","0","1","0","0","1","0","0","0"
"0.2282791","0","0","1","0","0","1","0","0","0"
"0.2427826","0","0","1","0","0","1","0","0","0"
"0.2579803","0","0","1","0","0","1","0","0","0"
"0.2712631","0","0","1","0","0","1","0","0","0"
"0.2854309","0","0","1","0","0","1","0","0","0"
"0.3005371","0","0","1","0","0","1","0","0","0"
"0.314209","0","0","1","0","0","1","0","0","0"
"0.3285217","0","0","1","0","0","1","0","0","0"
"0.3431396","0","0","1","0","0","1","0","0","0"
"0.3574982","0","0","1","0","0","1","0","0","0"
"0.3712387","0","0","1","0","0","1","0","0","0"
"0.3866348","0","0","1","0","0","1","0","0","0"
"0.3998718","0","0","1","0","0","1","0","0","0"
"0.4147415","0","0","1","0","0","1","0","0","0"
"0.4283829","0","0","1","0","0","1","0","0","0"
"0.4432373","0","0","1","0","0","1","0","0","0"
"0.457962","0","0","1","0","0","1","0","0","0"
"0.4715118","0","0","1","0","0","1","0","0","0"
"0.4855042","0","0","1","0","0","1","0","0","0"
"0.5005951","0","0","1","0","0","1","0","0","0"
"0.514061","0","0","1","0","0","1","0","0","0"
"0.5284348","0","0","1","0","0","1","0","0","0"
"0.5432663","0","0","1","0","0","1","0","0","0"
"0.5573807","0","0","1","0","0","1","0","0","0"
"0.5711441","0","0","1","0","0","1","0","0","0"
"0.5863647","0","0","1","0","0","1","0","0","0"
"0.599762","0","0","1","0","0","1","0","0","0"
"0.6140594","0","0","1","0","0","1","0","0","0"
"0.6281967","0","0","1","0","0","1","0","0","0"
"0.6426239","0","0","1","0","0","1","0","0","0"
"0.6577606","0","0","1","0","0","1","0","0","0"
"0.6715317","0","0","1","0","0","1","0","0","0"
"0.6854858","0","0","1","0","0","1","0","0","0"
"0.7004776","0","0","1","0","0","1","0","0","0"
"0.7142944","0","0","1","0","0","1","0","0","0"
"0.7284241","0","0","1","0","0","1","0","0","0"
"0.7434387","0","0","1","0","0","1","0","0","0"
"0.7575607","0","0","1","0","0","1","0","0","0"
"0.7712479","0","0","1","0","0","1","0","0","0"
"0.7861557","0","0","1","0","0","1","0","0","0"
"0.7998276","0","0","1","0","0","1","0","0","0"
"0.8146057","0","0","1","0","0","1","0","0","0"
"0.8283691","0","0","1","0","0","1","0","0","0"
"0.8432388","0","0","1","0","0","1","0","0","0"
"0.8576584","0","0","1","0","0","1","0","0","0"
"0.8715363","0","0","1","0","0","1","0","0","0"
"0.8854904","0","0","1","0","0","1","0","0","0"
"0.9007034","0","0","1","0","0","1","0","0","0"
"0.9142227","0","0","1","0","0","1","0","0","0"
"0.928772","0","0","1","0","0","1","0","0","0"
"0.943161","0","0","1","0","0","1","0","0","0"
"0.9576492","0","0","1","0","0","1","0","0","0"
"0.9711227","0","0","1","0","0","1","0","0","0"
"0.9863129","0","0","1","0","0","1","0","0","0"
"0.9999466","0","0","1","0","0","1","0","0","0"
"1.014221","0","0","1","0","0","1","0","0","0"
"1.028526","0","0","1","0","0","1","0","0","0"
"1.042801","0","0","1","0","0","1","0","0","0"
"1.057495","0","0","1","0","0","1","0","0","0"
"1.071739","0","0","1","0","0","1","0","0","0"
"1.08548","0","0","1","0","0","1","0","0","0"
"1.100365","0","0","1","0","0","1","0","0","0"
"1.114067","0","0","1","0","0","1","0","0","0"
"1.128654","0","0","1","0","0","1","0","0","0"
"1.14283","0","0","1","0","0","1","0","0","0"
"1.157417","0","0","1","0","0","1","0","0","0"
"1.171837","0","0","1","0","0","1","0","0","0"
"1.186485","0","0","1","0","0","1","0","0","0"
"1.199707","0","0","1","0","0","1","0","0","0"
"1.214302","0","0","1","0","0","1","0","0","0"
"1.228737","0","0","1","0","0","1","0","0","0"
"1.243271","0","0","1","0","0","1","0","0","0"
"1.258141","0","0","1","0","0","1","0","0","0"
"1.271576","0","0","1","0","0","1","0","0","0"
"1.285446","0","0","1","0","0","1","0","0","0"
"1.301132","0","0","1","0","0","1","0","0","0"
"1.313919","0","0","1","0","0","1","0","0","0"
"1.3284","0","0","1","0","0","1","0","0","0"
"1.342758","0","0","1","0","0","1","0","0","0"
"1.357391","0","0","1","0","0","1","0","0","0"
"1.371231","0","0","1","0","0","1","0","0","0"
"1.386261","0","0","1","0","0","1","0","0","0"
"1.399963","0","0","1","0","0","1","0","0","0"
"1.414246","0","0","1","0","0","1","0","0","0"
"1.428299","0","0","1","0","0","1","0","0","0"
"1.443672","0","0","1","0","0","1","0","0","0"
"1.457611","0","0","1","0","0","1","0","0","0"
"1.471291","0","0","1","0","0","1","0","0","0"
"1.485519","0","0","1","0","0","1","0","0","0"
"1.50045","0","0","1","0","0","1","0","0","0"
"1.51432","0","0","1","0","0","1","0","0","0"
"1.528473","0","0","1","0","0","1","0","0","0"
"1.543648","0","0","1","0","0","1","0","0","0"
"1.557808","0","0","1","0","0","1","0","0","0"
"1.57106","0","0","1","0","0","1","0","0","0"
"1.586098","0","0","1","0","0","1","0","0","0"
"1.600197","0","0","1","0","0","1","0","0","0"
"1.614365","0","0","1","0","0","1","0","0","0"
"1.629395","0","0","1","0","0","1","0","0","0"
"1.642937","0","0","1","0","0","1","0","0","0"
"1.657516","0","0","1","0","0","1","0","0","0"
"1.672104","0","0","1","0","0","1","0","0","0"
"1.685486","0","0","1","0","0","1","0","0","0"
"1.700676","0","0","1","0","0","1","0","0","0"
"1.713951","0","0","1","0","0","1","0","0","0"
"1.728462","0","0","1","0","0","1","0","0","0"
"1.742668","0","0","1","0","0","1","0","0","0"
"1.757927","0","0","1","0","0","1","0","0","0"
"1.771332","0","0","1","0","0","1","0","0","0"
"1.786339","0","0","1","0","0","1","0","0","0"
"1.799812","0","0","1","0","0","1","0","0","0"
"1.814278","0","0","1","0","0","1","0","0","0"
"1.828262","0","0","1","0","0","1","0","0","0"
"1.84304","0","0","1","0","0","1","0","0","0"
"1.857674","0","0","1","0","0","1","0","0","0"
"1.871048","0","0","1","0","0","1","0","0","0"
"1.885475","0","0","1","0","0","1","0","0","0"
"1.900345","0","0","1","0","0","1","0","0","0"
"1.914284","0","0","1","0","0","1","0","0","0"
"1.928932","0","0","1","0","0","1","0","0","0"
"1.94268","0","0","1","0","0","1","0","0","0"
"1.957993","0","0","1","0","0","1","0","0","0"
"1.971085","0","0","1","0","0","1","0","0","0"
"1.986412","0","0","1","0","0","1","0","0","0"
"1.999718","0","0","1","0","0","1","0","0","0"
"2.014168","0","0","1","0","0","1","0","0","0"
"2.028244","0","0","1","0","0","1","0","0","0"
"2.04306","0","0","1","0","0","1","0","0","0"
"2.058052","0","0","1","0","0","1","0","0","0"
"2.071884","0","0","1","0","0","1","0","0","0"
"2.085449","0","0","1","0","0","1","0","0","0"
"2.100891","0","0","1","0","0","1","0","0","0"
"2.113907","0","0","1","0","0","1","0","0","0"
"2.128494","0","0","1","0","0","1","0","0","0"
"2.1427","0","0","1","0","0","1","0","0","0"
"2.157646","0","0","1","0","0","1","0","0","0"
"2.171005","0","0","1","0","0","1","0","0","0"
"2.187004","0","0","1","0","0","1","0","0","0"
"2.200104","0","0","1","0","0","1","0","0","0"
"2.214035","0","0","1","0","0","1","0","0","0"
"2.228439","0","0","1","0","0","1","0","0","0"
"2.242744","0","0","1","0","0","1","0","0","0"
"2.25737","0","0","1","0","0","1","0","0","0"
"2.271225","0","0","1","0","0","1","0","0","0"
"2.285347","0","0","1","0","0","1","0","0","0"
"2.300247","0","0","1","0","0","1","0","0","0"
"2.314224","0","0","1","0","0","1","0","0","0"
"2.328346","0","0","1","0","0","1","0","0","0"
"2.342575","0","0","1","0","0","1","0","0","0"
"2.357338","0","0","1","0","0","1","0","0","0"
"2.371101","0","0","1","0","0","1","0","0","0"
"2.385506","0","0","1","0","0","1","0","0","0"
"2.399696","0","0","1","0","0","1","0","0","0"
"2.415359","0","0","1","0","0","1","0","0","0"
"2.428345","0","0","1","0","0","1","0","0","0"
"2.443817","0","0","1","0","0","1","0","0","0"
"2.458176","0","0","1","0","0","1","0","0","0"
"2.472015","0","0","1","0","0","1","0","0","0"
"2.485397","0","0","1","0","0","1","0","0","0"
"2.500275","0","0","1","0","0","1","0","0","0"
"2.514427","0","0","1","0","0","1","0","0","0"
"2.528625","0","0","1","0","0","1","0","0","0"
"2.543083","0","0","1","0","0","1","0","0","0"
"2.557663","0","0","1","0","0","1","0","0","0"
"2.572189","0","0","1","0","0","1","0","0","0"
"2.585899","0","0","1","0","0","1","0","0","0"
"2.600266","0","0","1","0","0","1","0","0","0"
"2.614494","0","0","1","0","0","1","0","0","0"
"2.628136","0","0","1","0","0","1","0","0","0"
"2.642677","0","0","1","0","0","1","0","0","0"
"2.657486","0","0","1","0","0","1","0","0","0"
"2.671059","0","0","1","0","0","1","0","0","0"
"2.685196","0","0","1","0","0","1","0","0","0"
"2.700684","0","0","1","0","0","1","0","0","0"
"2.714157","0","0","1","0","0","1","0","0","0"
"2.728348","0","0","1","0","0","1","0","0","0"
"2.74247","0","0","1","0","0","1","0","0","0"
"2.757423","0","0","1","0","0","1","0","0","0"
"2.771461","0","0","1","0","0","1","0","0","0"
"2.785744","0","0","1","0","0","1","0","0","0"
"2.799751","0","0","1","0","0","1","0","0","0"
"2.81459","0","0","1","0","0","1","0","0","0"
"2.828194","0","0","1","0","0","1","0","0","0"
"2.843193","0","0","1","0","0","1","0","0","0"
"2.857536","0","0","1","0","0","1","0","0","0"
"2.871208","0","0","1","0","0","1","0","0","0"
"2.885254","0","0","1","0","0","1","0","0","0"
"2.900406","0","0","1","0","0","1","0","0","0"
"2.913872","0","0","1","0","0","1","0","0","0"
"2.928558","0","0","1","0","0","1","0","0","0"
"2.942459","0","0","1","0","0","1","0","0","0"
"2.957367","0","0","1","0","0","1","0","0","0"
"2.971222","0","0","1","0","0","1","0","0","0"
"2.98542","0","0","1","0","0","1","0","0","0"
"2.999802","0","0","1","0","0","1","0","0","0"
"3.014824","0","0","1","0","0","1","0","0","0"
"3.028114","0","0","1","0","0","1","0","0","0"
"3.042778","0","0","1","0","0","1","0","0","0"
"3.057335","0","0","1","0","0","1","0","0","0"
"3.071503","0","0","1","0","0","1","0","0","0"
"3.08535","0","0","1","0","0","1","0","0","0"
"3.100471","0","0","1","0","0","1","0","0","0"
"3.114296","0","0","1","0","0","1","0","0","0"
"3.128349","0","0","1","0","0","1","0","0","0"
"3.142883","0","0","1","0","0","1","0","0","0"
"3.157433","0","0","1","0","0","1","0","0","0"
"3.171234","0","0","1","0","0","1","0","0","0"
"3.185646","0","0","1","0","0","1","0","0","0"
"3.199806","0","0","1","0","0","1","0","0","0"
"3.214439","0","0","1","0","0","1","0","0","0"
"3.228165","0","0","1","0","0","1","0","0","0"
"3.243004","0","0","1","0","0","1","0","0","0"
"3.257942","0","0","1","0","0","1","0","0","0"
"3.271385","0","0","1","0","0","1","0","0","0"
"3.285309","0","0","1","0","0","1","0","0","0"
"3.300308","0","0","1","0","0","1","0","0","0"
"3.313942","0","0","1","0","0","1","0","0","0"
"3.328369","0","0","1","0","0","1","0","0","0"
"3.342392","0","0","1","0","0","1","0","0","0"
"3.357307","0","0","1","0","0","1","0","0","0"
"3.371246","0","0","1","0","0","1","0","0","0"
"3.385529","0","0","1","0","0","1","0","0","0"
"3.399834","0","0","1","0","0","1","0","0","0"
"3.414528","0","0","1","0","0","1","0","0","0"
"3.428085","0","0","1","0","0","1","0","0","0"
"3.442924","0","0","1","0","0","1","0","0","0"
"3.457458","0","0","1","0","0","1","0","0","0"
"3.471138","0","0","1","0","0","1","0","0","0"
"3.485489","0","0","1","0","0","1","0","0","0"
"3.500259","0","0","1","0","0","1","0","0","0"
"3.513931","0","0","1","0","0","1","0","0","0"
"3.52816","0","0","1","0","0","1","0","0","0"
"3.542458","0","0","1","0","0","1","0","0","0"
"3.557213","0","0","1","0","0","1","0","0","0"
"3.570885","0","0","1","0","0","1","0","0","0"
"3.585381","0","0","1","0","0","1","0","0","0"
"3.599808","0","0","1","0","0","1","0","0","0"
"3.614861","0","0","1","0","0","1","0","0","0"
"3.628052","0","0","1","0","0","1","0","0","0"
"3.644249","0","0","1","0","0","1","0","0","0"
"3.657448","0","0","1","0","0","1","0","0","0"
"3.671089","0","0","1","0","0","1","0","0","0"
"3.685181","0","0","1","0","0","1","0","0","0"
"3.700134","0","0","1","0","0","1","0","0","0"
"3.71373","0","0","1","0","0","1","0","0","0"
"3.72879","0","0","1","0","0","1","0","0","0"
"3.74279","0","0","1","0","0","1","0","0","0"
"3.757408","0","0","1","0","0","1","0","0","0"
"3.771439","0","0","1","0","0","1","0","0","0"
"3.785698","0","0","1","0","0","1","0","0","0"
"3.799805","0","0","1","0","0","1","0","0","0"
"3.814636","0","0","1","0","0","1","0","0","0"
"3.828224","0","0","1","0","0","1","0","0","0"
"3.843445","0","0","1","0","0","1","0","0","0"
"3.857338","0","0","1","0","0","1","0","0","0"
"3.871063","0","0","1","0","0","1","0","0","0"
"3.885445","0","0","1","0","0","1","0","0","0"
"3.89975","0","0","1","0","0","1","0","0","0"
"3.914024","0","0","1","0","0","1","0","0","0"
"3.930275","0","0","1","0","0","1","0","0","0"
"3.943497","0","0","1","0","0","1","0","0","0"
"3.95829","0","0","1","0","0","1","0","0","0"
"3.971725","0","0","1","0","0","1","0","0","0"
"3.986076","0","0","1","0","0","1","0","0","0"
"4.000244","0","0","1","0","0","1","0","0","0"
"4.015297","0","0","1","0","0","1","0","0","0"
"4.028938","0","0","1","0","0","1","0","0","0"
"4.043549","0","0","1","0","0","1","0","0","0"
"4.058121","0","0","1","0","0","1","0","0","0"
"4.072411","0","0","1","0","0","1","0","0","0"
"4.086052","0","0","1","0","0","1","0","0","0"
"4.100342","0","0","1","0","0","1","0","0","0"
"4.114838","0","0","1","0","0","1","0","0","0"
"4.130104","0","0","1","0","0","1","0","0","0"
"4.143356","0","0","1","0","0","1","0","0","0"
"4.158386","0","0","1","0","0","1","0","0","0"
"4.172142","0","0","1","0","0","1","0","0","0"
"4.186623","0","0","1","0","0","1","0","0","0"
"4.20034","0","0","1","0","0","1","0","0","0"
"4.215744","0","0","1","0","0","1","0","0","0"
"4.228874","0","0","1","0","0","1","0","0","0"
"4.243523","0","0","1","0","0","1","0","0","0"
"4.258476","0","0","1","0","0","1","0","0","0"
"4.271675","0","0","1","0","0","1","0","0","0"
