frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02622223","0","0","1","0","0","1","0","0","0"
"0.03445148","0","0","1","0","0","1","0","0","0"
"0.04232407","0","0","1","0","0","1","0","0","0"
"0.05762863","0","0","1","0","0","1","0","0","0"
"0.07121944","0","0","1","0","0","1","0","0","0"
"0.08567238","0","0","1","0","0","1","0","0","0"
"0.1002951","0","0","1","0","0","1","0","0","0"
"0.1137857","0","0","1","0","0","1","0","0","0"
"0.1285067","0","0","1","0","0","1","0","0","0"
"0.1432867","0","0","1","0","0","1","0","0","0"
"0.1566305","0","0","1","0","0","1","0","0","0"
"0.1712112","0","0","1","0","0","1","0","0","0"
"0.1854773","0","0","1","0","0","1","0","0","0"
"0.2000713","0","0","1","0","0","1","0","0","0"
"0.2139635","0","0","1","0","0","1","0","0","0"
"0.2282047","0","0","1","0","0","1","0","0","0"
"0.2426586","0","0","1","0","0","1","0","0","0"
"0.2575417","0","0","1","0","0","1","0","0","0"
"0.2710295","0","0","1","0","0","1","0","0","0"
"0.2855558","0","0","1","0","0","1","0","0","0"
"0.3000603","0","0","1","0","0","1","0","0","0"
"0.3143845","0","0","1","0","0","1","0","0","0"
"0.3280792","0","0","1","0","0","1","0","0","0"
"0.3432016","0","0","1","0","0","1","0","0","0"
"0.3566284","0","0","1","0","0","1","0","0","0"
"0.3713427","0","0","1","0","0","1","0","0","0"
"0.3852692","0","0","1","0","0","1","0","0","0"
"0.4003983","0","0","1","0","0","1","0","0","0"
"0.4136686","0","0","1","0","0","1","0","0","0"
"0.4279861","0","0","1","0","0","1","0","0","0"
"0.4424639","0","0","1","0","0","1","0","0","0"
"0.4573278","0","0","1","0","0","1","0","0","0"
"0.4709501","0","0","1","0","0","1","0","0","0"
"0.4853897","0","0","1","0","0","1","0","0","0"
"0.5002775","0","0","1","0","0","1","0","0","0"
"0.5136871","0","0","1","0","0","1","0","0","0"
"0.5284424","0","0","1","0","0","1","0","0","0"
"0.5432549","0","0","1","0","0","1","0","0","0"
"0.5565462","0","0","1","0","0","1","0","0","0"
"0.5712442","0","0","1","0","0","1","0","0","0"
"0.5850973","0","0","1","0","0","1","0","0","0"
"0.6003942","0","0","1","0","0","1","0","0","0"
"0.6137094","0","0","1","0","0","1","0","0","0"
"0.6280565","0","0","1","0","0","1","0","0","0"
"0.6424122","0","0","1","0","0","1","0","0","0"
"0.6573963","0","0","1","0","0","1","0","0","0"
"0.6709042","0","0","1","0","0","1","0","0","0"
"0.6852808","0","0","1","0","0","1","0","0","0"
"0.7000046","0","0","1","0","0","1","0","0","0"
"0.7137251","0","0","1","0","0","1","0","0","0"
"0.7279825","0","0","1","0","0","1","0","0","0"
"0.7430611","0","0","1","0","0","1","0","0","0"
"0.7567196","0","0","1","0","0","1","0","0","0"
"0.7710772","0","0","1","0","0","1","0","0","0"
"0.7853537","0","0","1","0","0","1","0","0","0"
"0.800004","0","0","1","0","0","1","0","0","0"
"0.8142042","0","0","1","0","0","1","0","0","0"
"0.8284292","0","0","1","0","0","1","0","0","0"
"0.8422661","0","0","1","0","0","1","0","0","0"
"0.8574162","0","0","1","0","0","1","0","0","0"
"0.8709097","0","0","1","0","0","1","0","0","0"
"0.8856916","0","0","1","0","0","1","0","0","0"
"0.8999853","0","0","1","0","0","1","0","0","0"
"0.9139967","0","0","1","0","0","1","0","0","0"
"0.9281034","0","0","1","0","0","1","0","0","0"
"0.9422255","0","0","1","0","0","1","0","0","0"
"0.9570446","0","0","1","0","0","1","0","0","0"
"0.9717054","0","0","1","0","0","1","0","0","0"
"0.9851875","0","0","1","0","0","1","0","0","0"
"1.000185","0","0","1","0","0","1","0","0","0"
"1.014001","0","0","1","0","0","1","0","0","0"
"1.028346","0","0","1","0","0","1","0","0","0"
"1.042448","0","0","1","0","0","1","0","0","0"
"1.057372","0","0","1","0","0","1","0","0","0"
"1.071183","0","0","1","0","0","1","0","0","0"
"1.08582","0","0","1","0","0","1","0","0","0"
"1.099978","0","0","1","0","0","1","0","0","0"
"1.113939","0","0","1","0","0","1","0","0","0"
"1.128151","0","0","1","0","0","1","0","0","0"
"1.142266","0","0","1","0","0","1","0","0","0"
"1.156562","0","0","1","0","0","1","0","0","0"
"1.171778","0","0","1","0","0","1","0","0","0"
"1.185058","0","0","1","0","0","1","0","0","0"
"1.200411","0","0","1","0","0","1","0","0","0"
"1.21364","0","0","1","0","0","1","0","0","0"
"1.227967","0","0","1","0","0","1","0","0","0"
"1.242543","0","0","1","0","0","1","0","0","0"
"1.257367","0","0","1","0","0","1","0","0","0"
"1.270841","0","0","1","0","0","1","0","0","0"
"1.285642","0","0","1","0","0","1","0","0","0"
"1.300226","0","0","1","0","0","1","0","0","0"
"1.313923","0","0","1","0","0","1","0","0","0"
"1.328403","0","0","1","0","0","1","0","0","0"
"1.342618","0","0","1","0","0","1","0","0","0"
"1.356606","0","0","1","0","0","1","0","0","0"
"1.371457","0","0","1","0","0","1","0","0","0"
"1.385196","0","0","1","0","0","1","0","0","0"
"1.400134","0","0","1","0","0","1","0","0","0"
"1.413842","0","0","1","0","0","1","0","0","0"
"1.428038","0","0","1","0","0","1","0","0","0"
"1.442624","0","0","1","0","0","1","0","0","0"
"1.457356","0","0","1","0","0","1","0","0","0"
"1.470697","0","0","1","0","0","1","0","0","0"
"1.485513","0","0","1","0","0","1","0","0","0"
"1.499942","0","0","1","0","0","1","0","0","0"
"1.51371","0","0","1","0","0","1","0","0","0"
"1.528054","0","0","1","0","0","1","0","0","0"
"1.542251","0","0","1","0","0","1","0","0","0"
"1.556655","0","0","1","0","0","1","0","0","0"
"1.572185","0","0","1","0","0","1","0","0","0"
"1.585231","0","0","1","0","0","1","0","0","0"
"1.600395","0","0","1","0","0","1","0","0","0"
"1.613591","0","0","1","0","0","1","0","0","0"
"1.62807","0","0","1","0","0","1","0","0","0"
"1.642152","0","0","1","0","0","1","0","0","0"
"1.657182","0","0","1","0","0","1","0","0","0"
"1.670825","0","0","1","0","0","1","0","0","0"
"1.685781","0","0","1","0","0","1","0","0","0"
"1.700006","0","0","1","0","0","1","0","0","0"
"1.713719","0","0","1","0","0","1","0","0","0"
"1.7281","0","0","1","0","0","1","0","0","0"
"1.74235","0","0","1","0","0","1","0","0","0"
"1.756639","0","0","1","0","0","1","0","0","0"
"1.771498","0","0","1","0","0","1","0","0","0"
"1.785141","0","0","1","0","0","1","0","0","0"
"1.80013","0","0","1","0","0","1","0","0","0"
"1.813569","0","0","1","0","0","1","0","0","0"
"1.828673","0","0","1","0","0","1","0","0","0"
"1.842355","0","0","1","0","0","1","0","0","0"
"1.857335","0","0","1","0","0","1","0","0","0"
"1.870795","0","0","1","0","0","1","0","0","0"
"1.88541","0","0","1","0","0","1","0","0","0"
"1.900029","0","0","1","0","0","1","0","0","0"
"1.913834","0","0","1","0","0","1","0","0","0"
"1.927893","0","0","1","0","0","1","0","0","0"
"1.94222","0","0","1","0","0","1","0","0","0"
"1.956445","0","0","1","0","0","1","0","0","0"
"1.981281","0","0","1","0","0","1","0","0","0"
"1.987862","0","0","1","0","0","1","0","0","0"
"2.0006","0","0","1","0","0","1","0","0","0"
"2.013914","0","0","1","0","0","1","0","0","0"
"2.028385","0","0","1","0","0","1","0","0","0"
"2.042134","0","0","1","0","0","1","0","0","0"
"2.057207","0","0","1","0","0","1","0","0","0"
"2.071035","0","0","1","0","0","1","0","0","0"
"2.085727","0","0","1","0","0","1","0","0","0"
"2.100221","0","0","1","0","0","1","0","0","0"
"2.114225","0","0","1","0","0","1","0","0","0"
"2.127874","0","0","1","0","0","1","0","0","0"
"2.142323","0","0","1","0","0","1","0","0","0"
"2.156762","0","0","1","0","0","1","0","0","0"
"2.171841","0","0","1","0","0","1","0","0","0"
"2.185208","0","0","1","0","0","1","0","0","0"
"2.200353","0","0","1","0","0","1","0","0","0"
"2.213521","0","0","1","0","0","1","0","0","0"
"2.228401","0","0","1","0","0","1","0","0","0"
"2.244801","0","0","1","0","0","1","0","0","0"
"2.25745","0","0","1","0","0","1","0","0","0"
"2.270745","0","0","1","0","0","1","0","0","0"
"2.285381","0","0","1","0","0","1","0","0","0"
"2.300103","0","0","1","0","0","1","0","0","0"
"2.314059","0","0","1","0","0","1","0","0","0"
"2.328034","0","0","1","0","0","1","0","0","0"
"2.342769","0","0","1","0","0","1","0","0","0"
"2.356431","0","0","1","0","0","1","0","0","0"
"2.371667","0","0","1","0","0","1","0","0","0"
"2.385161","0","0","1","0","0","1","0","0","0"
"2.400524","0","0","1","0","0","1","0","0","0"
"2.413743","0","0","1","0","0","1","0","0","0"
"2.427994","0","0","1","0","0","1","0","0","0"
"2.442335","0","0","1","0","0","1","0","0","0"
"2.457199","0","0","1","0","0","1","0","0","0"
"2.47086","0","0","1","0","0","1","0","0","0"
