frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02032471","0","0","1","0","0","1","0","0","0"
"0.02823639","0","0","1","0","0","1","0","0","0"
"0.042099","0","0","1","0","0","1","0","0","0"
"0.05756378","0","0","1","0","0","1","0","0","0"
"0.07061768","0","0","1","0","0","1","0","0","0"
"0.08569336","0","0","1","0","0","1","0","0","0"
"0.09994507","0","0","1","0","0","1","0","0","0"
"0.1134644","0","0","1","0","0","1","0","0","0"
"0.1277161","0","0","1","0","0","1","0","0","0"
"0.1422501","0","0","1","0","0","1","0","0","0"
"0.1563644","0","0","1","0","0","1","0","0","0"
"0.1736984","0","0","1","0","0","1","0","0","0"
"0.1854248","0","0","1","0","0","1","0","0","0"
"0.2000809","0","0","1","0","0","1","0","0","0"
"0.213623","0","0","1","0","0","1","0","0","0"
"0.2277908","0","0","1","0","0","1","0","0","0"
"0.2420273","0","0","1","0","0","1","0","0","0"
"0.2570572","0","0","1","0","0","1","0","0","0"
"0.2704391","0","0","1","0","0","1","0","0","0"
"0.2851257","0","0","1","0","0","1","0","0","0"
"0.2997894","0","0","1","0","0","1","0","0","0"
"0.3137817","0","0","1","0","0","1","0","0","0"
"0.3282089","0","0","1","0","0","1","0","0","0"
"0.3423691","0","0","1","0","0","1","0","0","0"
"0.3563614","0","0","1","0","0","1","0","0","0"
"0.3713455","0","0","1","0","0","1","0","0","0"
"0.3873215","0","0","1","0","0","1","0","0","0"
"0.4000702","0","0","1","0","0","1","0","0","0"
"0.4136887","0","0","1","0","0","1","0","0","0"
"0.4277725","0","0","1","0","0","1","0","0","0"
"0.4420624","0","0","1","0","0","1","0","0","0"
"0.4573059","0","0","1","0","0","1","0","0","0"
"0.4706039","0","0","1","0","0","1","0","0","0"
"0.4859772","0","0","1","0","0","1","0","0","0"
"0.4999313","0","0","1","0","0","1","0","0","0"
"0.51371","0","0","1","0","0","1","0","0","0"
"0.5278168","0","0","1","0","0","1","0","0","0"
"0.5421295","0","0","1","0","0","1","0","0","0"
"0.5563812","0","0","1","0","0","1","0","0","0"
"0.5716858","0","0","1","0","0","1","0","0","0"
"0.5874329","0","0","1","0","0","1","0","0","0"
"0.6002274","0","0","1","0","0","1","0","0","0"
"0.6134491","0","0","1","0","0","1","0","0","0"
"0.6277618","0","0","1","0","0","1","0","0","0"
"0.6425171","0","0","1","0","0","1","0","0","0"
"0.6565475","0","0","1","0","0","1","0","0","0"
"0.6705551","0","0","1","0","0","1","0","0","0"
"0.6860046","0","0","1","0","0","1","0","0","0"
"0.700058","0","0","1","0","0","1","0","0","0"
"0.7136993","0","0","1","0","0","1","0","0","0"
"0.7278519","0","0","1","0","0","1","0","0","0"
"0.7421646","0","0","1","0","0","1","0","0","0"
"0.7565155","0","0","1","0","0","1","0","0","0"
"0.77108","0","0","1","0","0","1","0","0","0"
"0.7850266","0","0","1","0","0","1","0","0","0"
"0.8025131","0","0","1","0","0","1","0","0","0"
"0.8133011","0","0","1","0","0","1","0","0","0"
"0.8281174","0","0","1","0","0","1","0","0","0"
"0.8418808","0","0","1","0","0","1","0","0","0"
"0.8565903","0","0","1","0","0","1","0","0","0"
"0.870575","0","0","1","0","0","1","0","0","0"
"0.8862915","0","0","1","0","0","1","0","0","0"
"0.9002686","0","0","1","0","0","1","0","0","0"
"0.9139023","0","0","1","0","0","1","0","0","0"
"0.9277649","0","0","1","0","0","1","0","0","0"
"0.942131","0","0","1","0","0","1","0","0","0"
"0.9564667","0","0","1","0","0","1","0","0","0"
"0.9711456","0","0","1","0","0","1","0","0","0"
"0.985199","0","0","1","0","0","1","0","0","0"
"1.002068","0","0","1","0","0","1","0","0","0"
"1.013748","0","0","1","0","0","1","0","0","0"
"1.027634","0","0","1","0","0","1","0","0","0"
"1.041954","0","0","1","0","0","1","0","0","0"
"1.056213","0","0","1","0","0","1","0","0","0"
"1.070442","0","0","1","0","0","1","0","0","0"
"1.086029","0","0","1","0","0","1","0","0","0"
"1.099663","0","0","1","0","0","1","0","0","0"
"1.113991","0","0","1","0","0","1","0","0","0"
"1.127815","0","0","1","0","0","1","0","0","0"
"1.142174","0","0","1","0","0","1","0","0","0"
"1.156197","0","0","1","0","0","1","0","0","0"
"1.17131","0","0","1","0","0","1","0","0","0"
"1.184906","0","0","1","0","0","1","0","0","0"
"1.200195","0","0","1","0","0","1","0","0","0"
"1.215691","0","0","1","0","0","1","0","0","0"
"1.227615","0","0","1","0","0","1","0","0","0"
"1.24192","0","0","1","0","0","1","0","0","0"
"1.256721","0","0","1","0","0","1","0","0","0"
"1.270996","0","0","1","0","0","1","0","0","0"
"1.285881","0","0","1","0","0","1","0","0","0"
"1.29953","0","0","1","0","0","1","0","0","0"
"1.313812","0","0","1","0","0","1","0","0","0"
"1.327736","0","0","1","0","0","1","0","0","0"
"1.342094","0","0","1","0","0","1","0","0","0"
"1.356148","0","0","1","0","0","1","0","0","0"
"1.371124","0","0","1","0","0","1","0","0","0"
"1.385315","0","0","1","0","0","1","0","0","0"
"1.399933","0","0","1","0","0","1","0","0","0"
"1.413483","0","0","1","0","0","1","0","0","0"
"1.430534","0","0","1","0","0","1","0","0","0"
"1.441849","0","0","1","0","0","1","0","0","0"
