frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02252197","0","0","1","0","0","1","0","0","0"
"0.02864075","0","0","1","0","0","1","0","0","0"
"0.03977966","0","0","1","0","0","1","0","0","0"
"0.05389404","0","0","1","0","0","1","0","0","0"
"0.06794739","0","0","1","0","0","1","0","0","0"
"0.08180237","0","0","1","0","0","1","0","0","0"
"0.207962","0","0","1","0","0","1","0","0","0"
"0.2164612","0","0","1","0","0","1","0","0","0"
"0.2264862","0","0","1","0","0","1","0","0","0"
"0.2398224","0","0","1","0","0","1","0","0","0"
"0.2530212","0","0","1","0","0","1","0","0","0"
"0.2680969","0","0","1","0","0","1","0","0","0"
"0.2817078","0","0","1","0","0","1","0","0","0"
"0.2960968","0","0","1","0","0","1","0","0","0"
"0.4246826","0","0","1","0","0","1","0","0","0"
"0.4315948","0","0","1","0","0","1","0","0","0"
"0.4399719","0","0","1","0","0","1","0","0","0"
"0.4536743","0","0","1","0","0","1","0","0","0"
"0.4678345","0","0","1","0","0","1","0","0","0"
"0.4817963","0","0","1","0","0","1","0","0","0"
"0.4958649","0","0","1","0","0","1","0","0","0"
"0.5104065","0","0","1","0","0","1","0","0","0"
"0.624588","0","0","1","0","0","1","0","0","0"
"0.6311493","0","0","1","0","0","1","0","0","0"
"0.6397858","0","0","1","0","0","1","0","0","0"
"0.6535797","0","0","1","0","0","1","0","0","0"
"0.6674652","0","0","1","0","0","1","0","0","0"
"0.6819458","0","0","1","0","0","1","0","0","0"
"0.6960907","0","0","1","0","0","1","0","0","0"
"0.7108154","0","0","1","0","0","1","0","0","0"
"0.8339844","0","0","1","0","0","1","0","0","0"
"0.8407135","0","0","1","0","0","1","0","0","0"
"0.8538513","0","0","1","0","0","1","0","0","0"
"0.8676147","0","0","1","0","0","1","0","0","0"
"0.8817596","0","0","1","0","0","1","0","0","0"
"0.8960724","0","0","1","0","0","1","0","0","0"
"0.9104614","0","0","1","0","0","1","0","0","0"
