frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02051544","0","0","1","0","0","1","0","0","0"
"0.03147888","0","0","1","0","0","1","0","0","0"
"0.04637909","0","0","1","0","0","1","0","0","0"
"0.06046295","0","0","1","0","0","1","0","0","0"
"0.07444","0","0","1","0","0","1","0","0","0"
"0.1953659","0","0","1","0","0","1","0","0","0"
"0.2042923","0","0","1","0","0","1","0","0","0"
"0.2130814","0","0","1","0","0","1","0","0","0"
"0.2208176","0","0","1","0","0","1","0","0","0"
"0.231842","0","0","1","0","0","1","0","0","0"
"0.2461014","0","0","1","0","0","1","0","0","0"
"0.2608643","0","0","1","0","0","1","0","0","0"
"0.2767868","0","0","1","0","0","1","0","0","0"
"0.3913498","0","0","1","0","0","1","0","0","0"
"0.3977127","0","0","1","0","0","1","0","0","0"
"0.4045868","0","0","1","0","0","1","0","0","0"
"0.4180908","0","0","1","0","0","1","0","0","0"
"0.4314575","0","0","1","0","0","1","0","0","0"
"0.4457932","0","0","1","0","0","1","0","0","0"
"0.460144","0","0","1","0","0","1","0","0","0"
"0.4743423","0","0","1","0","0","1","0","0","0"
"0.4886932","0","0","1","0","0","1","0","0","0"
"0.6134644","0","0","1","0","0","1","0","0","0"
"0.6200104","0","0","1","0","0","1","0","0","0"
"0.6315384","0","0","1","0","0","1","0","0","0"
"0.6458588","0","0","1","0","0","1","0","0","0"
"0.6604233","0","0","1","0","0","1","0","0","0"
"0.6747055","0","0","1","0","0","1","0","0","0"
"0.6886215","0","0","1","0","0","1","0","0","0"
"0.703598","0","0","1","0","0","1","0","0","0"
"0.815239","0","0","1","0","0","1","0","0","0"
"0.8226242","0","0","1","0","0","1","0","0","0"
"0.8315201","0","0","1","0","0","1","0","0","0"
"0.8461075","0","0","1","0","0","1","0","0","0"
"0.8603821","0","0","1","0","0","1","0","0","0"
"0.8747787","0","0","1","0","0","1","0","0","0"
"0.8885956","0","0","1","0","0","1","0","0","0"
"0.9039612","0","0","1","0","0","1","0","0","0"
"1.015091","0","0","1","0","0","1","0","0","0"
"1.0214","0","0","1","0","0","1","0","0","0"
"1.031395","0","0","1","0","0","1","0","0","0"
"1.046181","0","0","1","0","0","1","0","0","0"
"1.060684","0","0","1","0","0","1","0","0","0"
"1.074692","0","0","1","0","0","1","0","0","0"
"1.088951","0","0","1","0","0","1","0","0","0"
"1.103714","0","0","1","0","0","1","0","0","0"
"1.117844","0","0","1","0","0","1","0","0","0"
"1.251572","0","0","1","0","0","1","0","0","0"
"1.258522","0","0","1","0","0","1","0","0","0"
"1.264664","0","0","1","0","0","1","0","0","0"
"1.274117","0","0","1","0","0","1","0","0","0"
"1.288689","0","0","1","0","0","1","0","0","0"
"1.304024","0","0","1","0","0","1","0","0","0"
"1.317711","0","0","1","0","0","1","0","0","0"
"1.332245","0","0","1","0","0","1","0","0","0"
"1.452194","0","0","1","0","0","1","0","0","0"
"1.459763","0","0","1","0","0","1","0","0","0"
"1.466843","0","0","1","0","0","1","0","0","0"
"1.47509","0","0","1","0","0","1","0","0","0"
"1.489044","0","0","1","0","0","1","0","0","0"
"1.503983","0","0","1","0","0","1","0","0","0"
"1.517441","0","0","1","0","0","1","0","0","0"
"1.53186","0","0","1","0","0","1","0","0","0"
"1.545685","0","0","1","0","0","1","0","0","0"
"1.65918","0","0","1","0","0","1","0","0","0"
"1.673027","0","0","1","0","0","1","0","0","0"
"1.684776","0","0","1","0","0","1","0","0","0"
"1.695702","0","0","1","0","0","1","0","0","0"
"1.709236","0","0","1","0","0","1","0","0","0"
"1.722977","0","0","1","0","0","1","0","0","0"
"1.738243","0","0","1","0","0","1","0","0","0"
"1.751587","0","0","1","0","0","1","0","0","0"
"1.867805","0","0","1","0","0","1","0","0","0"
"1.874313","0","0","1","0","0","1","0","0","0"
"1.880524","0","0","1","0","0","1","0","0","0"
"1.888718","0","0","1","0","0","1","0","0","0"
"1.90274","0","0","1","0","0","1","0","0","0"
"1.918289","0","0","1","0","0","1","0","0","0"
"1.931419","0","0","1","0","0","1","0","0","0"
"1.945702","0","0","1","0","0","1","0","0","0"
"1.959862","0","0","1","0","0","1","0","0","0"
"2.087708","0","0","1","0","0","1","0","0","0"
"2.094238","0","0","1","0","0","1","0","0","0"
"2.103119","0","0","1","0","0","1","0","0","0"
"2.117752","0","0","1","0","0","1","0","0","0"
"2.13195","0","0","1","0","0","1","0","0","0"
"2.145988","0","0","1","0","0","1","0","0","0"
"2.159996","0","0","1","0","0","1","0","0","0"
"2.279541","0","0","1","0","0","1","0","0","0"
"2.286736","0","0","1","0","0","1","0","0","0"
"2.293037","0","0","1","0","0","1","0","0","0"
