frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"1.499374","0.157","-0.051","0.986","0.123","-0.039","0.992","41.724","-13.392","294.356"
"1.51413","0.157","-0.051","0.986","0.124","-0.038","0.992","41.724","-13.392","294.356"
"1.528534","0.157","-0.051","0.986","0.124","-0.037","0.992","33.157","-10.615","233.558"
"1.541901","0.157","-0.051","0.986","0.125","-0.037","0.991","28.413","-9.091","199.874"
"1.556183","0.157","-0.052","0.986","0.125","-0.038","0.991","52.823","-16.896","370.736"
"1.570709","0.158","-0.052","0.986","0.125","-0.037","0.991","28.863","-9.203","202.485"
"1.584579","0.129","0.015","0.991","0.096","0.035","0.995","14.775","2.977","130.715"
"1.599426","0.129","0.015","0.991","0.096","0.035","0.995","12.646","5.134","116.95"
"1.63028","0.119","0.037","0.992","0.085","0.059","0.995","18.917","8.753","183.204"
"1.63916","0.12","0.04","0.992","0.079","0.067","0.995","13.654","7.177","134.889"
"1.644913","0.12","0.04","0.992","0.079","0.067","0.995","0","0","0"
"1.657181","0.12","0.04","0.992","0.079","0.067","0.995","0","0","0"
"1.670502","0.12","0.04","0.992","0.079","0.067","0.995","0","0","0"
"1.690674","0.108","0.045","0.993","0.07","0.092","0.993","13.976","10.742","156.26"
"1.703018","0.108","0.045","0.993","0.07","0.092","0.993","14.624","11.235","163.495"
"1.714279","0.108","0.045","0.993","0.074","0.085","0.994","15.728","11.585","173.715"
"1.727356","0.108","0.045","0.993","0.074","0.081","0.994","16.899","12.177","187.155"
"1.741882","0.097","0.048","0.994","0.068","0.076","0.995","27.333","20.717","325.825"
"1.755966","0.097","0.048","0.994","0.068","0.076","0.995","11.202","21.129","235.824"
"1.770706","0.034","0.114","0.993","0.035","0.094","0.995","5.367","16.313","145.627"
"1.78511","0.037","0.122","0.992","0.022","0.114","0.993","4.116","14.17","120.845"
"1.800461","0.038","0.124","0.992","0.022","0.116","0.993","4.624","19.957","159.258"
"1.830383","0.036","0.132","0.991","0.018","0.118","0.993","4.672","20.784","165.129"
"1.838943","0.036","0.132","0.991","0.018","0.118","0.993","4.672","20.784","165.129"
"1.84491","0.037","0.133","0.99","0.018","0.119","0.993","6.162","27.135","213.911"
"1.859207","0.037","0.134","0.99","0.023","0.115","0.993","9.377","39.424","311.405"
"1.870316","0.037","0.134","0.99","0.024","0.123","0.992","9.027","38.016","295.44"
"1.886978","0.037","0.134","0.99","0.023","0.12","0.992","5.011","21.268","165.847"
"1.898956","0.037","0.134","0.99","0.022","0.12","0.993","4.686","19.906","155.319"
"1.913971","0.038","0.134","0.99","0.021","0.119","0.993","5.797","24.631","192.302"
"1.927414","0.038","0.134","0.99","0.021","0.119","0.993","5.414","22.907","179.093"
"1.943359","0.041","0.129","0.991","0.021","0.119","0.993","7.962","31.992","254.978"
"1.955963","0.041","0.128","0.991","0.022","0.117","0.993","15.958","62.693","504.72"
"1.970627","0.041","0.128","0.991","0.022","0.116","0.993","11.426","44.723","360.745"
"1.984711","0.041","0.128","0.991","0.022","0.115","0.993","17.518","68.289","552.235"
"1.999756","0.041","0.128","0.991","0.023","0.114","0.993","15.573","60.323","489.269"
"2.012985","0.041","0.128","0.991","0.023","0.114","0.993","9.561","36.782","299.618"
"2.030945","0.041","0.128","0.991","0.023","0.114","0.993","7.54","28.931","236.177"
"2.045578","0.041","0.128","0.991","0.023","0.113","0.993","7.54","28.931","236.177"
"2.056168","0.041","0.128","0.991","0.023","0.112","0.993","8.217","31.408","257.308"
"2.070175","0.041","0.128","0.991","0.023","0.112","0.993","0","0","0"
"2.084564","0.024","0.013","1","-0.032","0.017","0.999","-0.568","1.888","128.436"
"2.100464","0.024","0.013","1","-0.027","0.017","0.999","-0.479","2.953","199.448"
"2.115219","0.026","0.013","1","-0.02","0.017","1","0.29","2.682","177.37"
"2.127518","0.114","0.008","0.993","0.079","0.018","0.997","15.104","1.965","153.292"
"2.142395","0.114","0.008","0.993","0.079","0.018","0.997","0","0","0"
"2.155975","0.114","0.008","0.993","0.079","0.018","0.997","24.192","3.348","178.481"
"2.170532","0.139","0","0.99","0.128","0.036","0.991","24.238","3.359","179.803"
"2.184906","0.139","0","0.99","0.128","0.036","0.991","0","0","0"
"2.199463","0.138","0.005","0.99","0.114","0.034","0.993","21.254","3.012","168.595"
"2.213196","0.138","0.005","0.99","0.115","0.036","0.993","21.586","3.235","170.415"
"2.232056","0.138","0.005","0.99","0.115","0.036","0.993","26.085","4.037","205.14"
"2.241669","0.138","0.006","0.99","0.116","0.036","0.993","28.886","4.554","226.161"
"2.256424","0.138","0.006","0.99","0.115","0.03","0.993","18.053","2.74","141.116"
"2.270233","0.139","0.006","0.99","0.112","0.024","0.993","18.598","2.585","145.746"
"2.28685","0.139","0.006","0.99","0.114","0.022","0.993","30.799","4.084","236.719"
"2.30014","0.139","0.006","0.99","0.12","0.025","0.993","23.648","2.621","177.959"
"2.313843","0.14","0.006","0.99","0.125","0.019","0.992","23.648","2.621","177.959"
"2.327484","0.14","0.006","0.99","0.127","0.017","0.992","26.786","2.682","199.525"
"2.342911","0.141","0.007","0.99","0.128","0.015","0.992","25.641","2.391","189.523"
"2.355972","0.142","0.007","0.99","0.129","0.014","0.992","25.079","2.208","184.142"
"2.370499","0.142","0.007","0.99","0.129","0.014","0.992","18.762","1.58","137.109"
"2.38472","0.143","0.007","0.99","0.129","0.014","0.992","19.934","1.651","145.439"
"2.400604","0.143","0.007","0.99","0.129","0.014","0.992","0","0","0"
"2.414261","0.143","0.007","0.99","0.129","0.014","0.992","0","0","0"
"2.43013","0.143","0.007","0.99","0.129","0.014","0.992","0","0","0"
"2.44223","0.143","0.007","0.99","0.129","0.014","0.992","19.435","-6.606","119.223"
"2.45639","0.184","-0.061","0.981","0.136","-0.048","0.99","20.871","-7.103","128.627"
"2.479416","0.183","-0.061","0.981","0.135","-0.047","0.99","29.684","-10.077","183.378"
"2.491531","0.183","-0.061","0.981","0.135","-0.046","0.99","29.684","-10.077","183.378"
"2.499817","0.183","-0.061","0.981","0.135","-0.046","0.99","15.931","-5.397","98.389"
"2.513138","0.183","-0.061","0.981","0.136","-0.046","0.99","23.034","-7.8","142.21"
"2.529373","0.183","-0.062","0.981","0.136","-0.046","0.99","23.41","-7.939","144.292"
"2.542633","0.183","-0.062","0.981","0.137","-0.046","0.99","15.549","-5.283","95.739"
"2.557388","0.183","-0.062","0.981","0.137","-0.046","0.99","25.077","-8.53","154.316"
"2.571304","0.183","-0.062","0.981","0.137","-0.046","0.99","28.102","-9.562","172.882"
"2.584595","0.183","-0.062","0.981","0.137","-0.046","0.989","22.774","-7.753","140.068"
"2.599579","0.183","-0.063","0.981","0.138","-0.047","0.989","48.235","-16.46","296.432"
"2.614487","0.183","-0.063","0.981","0.139","-0.047","0.989","19.676","-6.737","120.819"
"2.629639","0.18","-0.063","0.982","0.139","-0.049","0.989","27.753","-9.636","171.19"
"2.643173","0.178","-0.065","0.982","0.146","-0.046","0.988","44.428","-15.417","272.593"
"2.656128","0.174","-0.065","0.983","0.147","-0.048","0.988","25.648","-9.038","157.781"
"2.670273","0.174","-0.065","0.983","0.147","-0.048","0.988","24.228","-8.976","150.48"
"2.692398","0.174","-0.066","0.983","0.141","-0.056","0.988","27.022","-10.192","168.043"
"2.704834","0.174","-0.066","0.983","0.141","-0.056","0.988","38.367","-14.58","238.735"
"2.713943","0.175","-0.066","0.982","0.141","-0.057","0.988","38.367","-14.58","238.735"
"2.727539","0.175","-0.066","0.982","0.141","-0.058","0.988","39.232","-14.959","244.049"
"2.742599","0.175","-0.066","0.982","0.141","-0.058","0.988","0","0","0"
"2.756134","0.217","-0.104","0.971","0.195","-0.092","0.976","28.21","-13.066","130.384"
"2.770523","0.215","-0.106","0.971","0.185","-0.097","0.978","29.475","-14.779","141.729"
"2.786209","0.212","-0.108","0.971","0.175","-0.1","0.979","28.391","-15.159","141.894"
"2.800781","0.212","-0.108","0.971","0.175","-0.1","0.979","27.752","-15.891","144.225"
"2.816467","0.205","-0.113","0.972","0.171","-0.102","0.98","43.252","-24.705","224.421"
"2.831604","0.205","-0.113","0.972","0.172","-0.101","0.98","31.045","-17.705","160.956"
"2.841995","0.205","-0.113","0.972","0.172","-0.101","0.98","31.045","-17.705","160.956"
"2.856003","0.205","-0.113","0.972","0.172","-0.101","0.98","27.853","-15.878","144.345"
"2.878754","0.205","-0.113","0.972","0.172","-0.103","0.98","35.052","-20.219","181.61"
"2.890656","0.205","-0.113","0.972","0.172","-0.105","0.979","35.052","-20.219","181.61"
"2.899994","0.205","-0.114","0.972","0.169","-0.107","0.98","24.429","-14.246","127.084"
"2.913239","0.205","-0.114","0.972","0.169","-0.109","0.98","34.121","-20.095","177.592"
"2.929291","0.205","-0.114","0.972","0.167","-0.116","0.979","29.717","-17.995","155.088"
"2.941849","0.205","-0.114","0.972","0.168","-0.117","0.979","36.597","-22.37","190.892"
"2.955933","0.205","-0.114","0.972","0.168","-0.117","0.979","25.883","-15.901","135.037"
"2.970306","0.205","-0.114","0.972","0.168","-0.118","0.979","16.62","-11.675","86.821"
"2.985825","0.212","-0.133","0.968","0.16","-0.128","0.979","16.62","-11.675","86.821"
"3.000137","0.203","-0.139","0.969","0.155","-0.133","0.979","25.502","-19.325","138.219"
"3.014008","0.198","-0.142","0.97","0.152","-0.139","0.979","44.561","-35.623","247.369"
"3.028519","0.197","-0.143","0.97","0.153","-0.14","0.978","27.815","-22.474","154.854"
"3.044708","0.195","-0.144","0.97","0.154","-0.139","0.978","41.054","-33.172","228.562"
"3.055969","0.195","-0.144","0.97","0.154","-0.139","0.978","28.666","-23.165","159.609"
"3.070313","0.194","-0.145","0.97","0.155","-0.138","0.978","25.774","-20.834","143.548"
"3.084488","0.194","-0.145","0.97","0.155","-0.138","0.978","46.982","-38.005","261.836"
"3.100006","0.193","-0.145","0.97","0.155","-0.138","0.978","24.579","-19.9","137.079"
"3.11412","0.193","-0.146","0.97","0.155","-0.138","0.978","24.579","-19.9","137.079"
"3.128906","0.189","-0.145","0.971","0.155","-0.138","0.978","57.155","-46.605","320.774"
"3.141739","0.188","-0.147","0.971","0.155","-0.138","0.978","40.143","-32.967","225.923"
"3.156235","0.189","-0.147","0.971","0.156","-0.147","0.977","51.268","-42.896","288.369"
"3.170395","0.189","-0.144","0.971","0.157","-0.14","0.978","27.395","-22.393","153.502"
"3.184799","0.192","-0.095","0.977","0.149","-0.104","0.983","19.256","-11.387","111.058"
"3.199493","0.192","-0.095","0.977","0.149","-0.104","0.983","0","0","0"
"3.214691","0.192","-0.095","0.977","0.149","-0.104","0.983","33.178","-16.641","190.544"
"3.229675","0.189","-0.087","0.978","0.155","-0.083","0.984","22.445","-10.944","128.634"
"3.244278","0.19","-0.087","0.978","0.154","-0.078","0.985","24.616","-11.975","140.498"
"3.256943","0.191","-0.086","0.978","0.155","-0.079","0.985","28.248","-13.686","161.01"
"3.270493","0.192","-0.085","0.978","0.155","-0.079","0.985","24.284","-11.587","137.91"
"3.284561","0.216","-0.067","0.974","0.156","-0.078","0.985","26.453","-11.048","142.926"
"3.300949","0.225","-0.063","0.972","0.195","-0.071","0.978","36.524","-11.935","171.544"
"3.314774","0.232","-0.062","0.971","0.195","-0.07","0.978","33.318","-10.514","154.447"
"3.327362","0.239","-0.068","0.969","0.203","-0.066","0.977","49.912","-15.351","222.104"
"3.341843","0.244","-0.068","0.967","0.216","-0.076","0.973","45.142","-14.178","191.731"
"3.356339","0.244","-0.068","0.967","0.216","-0.076","0.973","49.241","-15.488","206.839"
"3.370316","0.246","-0.069","0.967","0.217","-0.077","0.973","58.914","-18.562","247.025"
"3.384995","0.247","-0.069","0.967","0.217","-0.078","0.973","37.84","-11.942","158.557"
"3.399628","0.247","-0.069","0.967","0.217","-0.078","0.973","56.385","-17.829","236.18"
"3.422211","0.246","-0.07","0.967","0.217","-0.079","0.973","47.171","-15.091","197.963"
"3.435852","0.246","-0.07","0.967","0.217","-0.08","0.973","45.934","-14.745","192.827"
"3.445862","0.246","-0.07","0.967","0.216","-0.08","0.973","34.388","-11.102","144.419"
"3.455811","0.327","-0.176","0.928","0.273","-0.167","0.947","22.643","-12.96","70.815"
"3.473022","0.327","-0.176","0.928","0.273","-0.167","0.947","0","0","0"
"3.485931","0.327","-0.176","0.928","0.273","-0.167","0.947","29.756","-19.866","79.286"
"3.499222","0.363","-0.234","0.902","0.321","-0.223","0.92","26.867","-18.056","71.712"
"3.514542","0.363","-0.236","0.901","0.32","-0.223","0.921","26.867","-18.056","71.712"
"3.528564","0.363","-0.237","0.901","0.32","-0.224","0.921","25.673","-17.275","68.508"
"3.542953","0.364","-0.237","0.901","0.319","-0.224","0.921","31.028","-20.904","82.834"
"3.557632","0.363","-0.238","0.901","0.319","-0.224","0.921","33.86","-22.862","90.472"
"3.571182","0.363","-0.238","0.901","0.319","-0.224","0.921","32.473","-21.967","86.813"
"3.585587","0.363","-0.238","0.901","0.319","-0.224","0.921","34.736","-23.548","92.904"
"3.599869","0.363","-0.239","0.901","0.318","-0.225","0.921","33.41","-22.697","89.346"
"3.61438","0.363","-0.239","0.901","0.318","-0.225","0.921","32.557","-22.149","87.061"
"3.628296","0.363","-0.239","0.901","0.318","-0.225","0.921","30.266","-20.603","80.903"
"3.643692","0.363","-0.239","0.9","0.318","-0.225","0.921","30.558","-20.807","81.662"
"3.658768","0.364","-0.239","0.9","0.318","-0.225","0.921","32.68","-22.257","87.309"
"3.671341","0.365","-0.24","0.9","0.318","-0.225","0.921","30.892","-21.036","82.41"
"3.685593","0.365","-0.24","0.899","0.318","-0.226","0.921","32.467","-22.111","86.573"
"3.700577","0.365","-0.24","0.899","0.318","-0.226","0.921","34.06","-23.193","90.794"
"3.714172","0.37","-0.22","0.903","0.318","-0.226","0.921","36.273","-24.149","96.427"
"3.728409","0.372","-0.215","0.903","0.318","-0.226","0.921","34.985","-22.985","92.799"
"3.742599","0.373","-0.209","0.904","0.318","-0.226","0.921","36.849","-23.769","97.488"
"3.757431","0.373","-0.209","0.904","0.318","-0.226","0.921","39.21","-23.903","103.783"
"3.771286","0.372","-0.194","0.908","0.319","-0.228","0.92","42.043","-25.626","111.283"
"3.785828","0.372","-0.193","0.908","0.319","-0.228","0.92","41.562","-25.331","110.012"
"3.79985","0.373","-0.192","0.908","0.319","-0.228","0.92","43.126","-26.238","114.083"
"3.819107","0.451","-0.174","0.875","0.353","-0.206","0.913","35.955","-17.149","81.634"
"3.831024","0.453","-0.175","0.874","0.358","-0.193","0.913","32.831","-15.047","73.129"
"3.843414","0.454","-0.175","0.874","0.361","-0.19","0.913","34.893","-15.795","77.128"
"3.856644","0.454","-0.176","0.873","0.362","-0.189","0.913","34.905","-15.749","76.895"
"3.874268","0.455","-0.179","0.872","0.363","-0.187","0.913","40.276","-18.125","88.437"
"3.885361","0.455","-0.179","0.872","0.364","-0.186","0.912","40.563","-18.218","88.809"
"3.899857","0.455","-0.18","0.872","0.365","-0.186","0.912","39.065","-17.537","85.419"
"3.914429","0.455","-0.181","0.872","0.366","-0.185","0.912","39.065","-17.537","85.419"
"3.928329","0.455","-0.182","0.872","0.367","-0.185","0.912","40.785","-18.301","88.979"
"3.942795","0.455","-0.182","0.871","0.368","-0.185","0.911","37.53","-16.831","81.726"
"3.960266","0.455","-0.183","0.871","0.369","-0.184","0.911","40.879","-18.32","88.873"
"3.970917","0.455","-0.183","0.871","0.369","-0.184","0.911","39.163","-17.539","85.02"
"3.985474","0.455","-0.184","0.871","0.37","-0.184","0.911","41.622","-18.629","90.251"
"3.999878","0.455","-0.184","0.871","0.37","-0.184","0.911","40.051","-17.917","86.758"
"4.020447","0.455","-0.184","0.871","0.371","-0.184","0.91","40.959","-18.316","88.655"
"4.033066","0.455","-0.184","0.871","0.371","-0.184","0.91","41.462","-18.534","89.682"
"4.043457","0.455","-0.184","0.871","0.371","-0.183","0.91","40.29","-18.008","87.122"
"4.056946","0.455","-0.184","0.871","0.371","-0.183","0.91","43.836","-19.596","94.779"
"4.078506","0.455","-0.185","0.871","0.371","-0.183","0.91","44.341","-19.827","95.88"
"4.088058","0.455","-0.185","0.871","0.371","-0.183","0.91","45.989","-20.579","99.482"
"4.1017","0.42","-0.193","0.887","0.345","-0.191","0.919","43.529","-21.81","102.619"
"4.118469","0.411","-0.194","0.891","0.338","-0.193","0.921","43.559","-22.495","105.257"
"4.129562","0.406","-0.195","0.893","0.334","-0.194","0.922","44.086","-23.16","108.047"
"4.142807","0.404","-0.196","0.894","0.332","-0.195","0.923","42.264","-22.409","104.339"
"4.157318","0.404","-0.196","0.894","0.332","-0.195","0.923","44.811","-23.906","111.138"
"4.176651","0.402","-0.196","0.894","0.33","-0.195","0.923","43.369","-23.234","107.899"
"4.187149","0.401","-0.196","0.895","0.33","-0.196","0.924","38.937","-20.893","96.989"
"4.204483","0.402","-0.19","0.896","0.329","-0.196","0.924","39.889","-21.248","99.416"
"4.215714","0.4","-0.128","0.908","0.327","-0.14","0.935","37.205","-13.744","94.361"
"4.233551","0.4","-0.128","0.908","0.327","-0.14","0.935","0","0","0"
"4.244705","0.397","-0.1","0.913","0.32","-0.116","0.94","34.516","-10.413","89.193"
"4.257492","0.39","-0.097","0.916","0.341","-0.104","0.934","50.733","-13.961","128.425"
"4.276993","0.39","-0.097","0.916","0.341","-0.104","0.934","0","0","0"
"4.285355","0.39","-0.097","0.916","0.341","-0.104","0.934","0","0","0"
"4.303116","0.388","-0.098","0.917","0.318","-0.105","0.942","43.328","-12.488","114.004"
"4.31575","0.388","-0.098","0.917","0.319","-0.106","0.942","43.328","-12.488","114.004"
"4.328735","0.387","-0.098","0.917","0.319","-0.106","0.942","50.895","-14.679","133.921"
"4.342773","0.389","-0.097","0.916","0.319","-0.106","0.942","48.566","-13.939","127.59"
"4.360397","0.389","-0.097","0.916","0.319","-0.106","0.942","0","0","0"
"4.370377","0.393","-0.1","0.914","0.322","-0.107","0.941","49.551","-14.363","128.483"
"4.384781","0.393","-0.1","0.914","0.322","-0.107","0.941","47.63","-13.79","123.526"
"4.399597","0.393","-0.1","0.914","0.322","-0.107","0.941","0","0","0"
"4.422379","0.438","-0.146","0.887","0.357","-0.15","0.922","31.439","-11.67","71.538"
"4.43338","0.438","-0.146","0.887","0.357","-0.15","0.922","37.573","-14.024","85.514"
