frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0.9006042","-0.007","0.152","0.988","-0.052","0.143","0.988","-3.445","17.742","118.824"
"0.914505","-0.008","0.152","0.988","-0.053","0.142","0.988","-3.398","16.54","111.061"
"0.929657","-0.013","0.153","0.988","-0.054","0.142","0.988","-3.957","17.778","119.408"
"0.9435272","-0.013","0.153","0.988","-0.054","0.142","0.988","-4.247","16.776","112.688"
"0.9578705","-0.017","0.152","0.988","-0.058","0.142","0.988","0","0","0"
"0.9722977","-0.065","0.143","0.988","-0.119","0.125","0.985","-11.068","16.142","118.778"
"0.9860077","-0.082","0.143","0.986","-0.142","0.132","0.981","-11.313","14.032","100.338"
"1.000648","-0.082","0.143","0.986","-0.142","0.132","0.981","0","0","0"
"1.016983","-0.082","0.143","0.986","-0.142","0.132","0.981","0","0","0"
"1.028381","-0.12","0.141","0.983","-0.174","0.125","0.977","-13.691","12.36","91.115"
"1.042976","-0.123","0.145","0.982","-0.191","0.137","0.972","-27.728","25.05","174.667"
"1.057335","-0.123","0.145","0.982","-0.191","0.137","0.972","-15.856","13.549","85.099"
"1.079483","-0.16","0.178","0.971","-0.222","0.161","0.961","-17.358","15.311","88.072"
"1.09198","-0.16","0.178","0.971","-0.222","0.161","0.961","-17.503","15.447","88.837"
"1.100243","-0.159","0.177","0.971","-0.223","0.162","0.961","-17.503","15.447","88.837"
"1.114693","-0.159","0.179","0.971","-0.226","0.169","0.959","-16.926","15.231","85.206"
"1.129997","-0.159","0.179","0.971","-0.222","0.177","0.959","-18.491","17.127","93.971"
"1.143364","-0.132","0.208","0.969","-0.176","0.185","0.967","-17.285","22.114","108.489"
"1.159889","-0.123","0.205","0.971","-0.174","0.188","0.967","-12.904","17.063","83.684"
"1.171562","-0.124","0.211","0.97","-0.171","0.192","0.966","-21.779","29.679","142.902"
"1.186142","-0.116","0.205","0.972","-0.166","0.201","0.965","-15.4","22.174","105.885"
"1.20005","-0.118","0.207","0.971","-0.166","0.201","0.965","-16.523","23.715","113.029"
"1.215057","-0.119","0.208","0.971","-0.166","0.199","0.966","-18.552","26.607","126.811"
"1.230476","-0.119","0.208","0.971","-0.166","0.199","0.966","-19.91","28.407","134.968"
"1.244392","-0.119","0.208","0.971","-0.168","0.2","0.965","-19.91","28.407","134.968"
"1.258041","-0.119","0.208","0.971","-0.168","0.2","0.965","0","0","0"
"1.271637","-0.124","0.208","0.97","-0.155","0.182","0.971","-18.403","25.745","128.306"
"1.286362","-0.124","0.208","0.97","-0.155","0.182","0.971","-26.971","37.742","188.1"
"1.300369","-0.124","0.208","0.97","-0.154","0.182","0.971","-19.576","27.415","136.685"
"1.314598","-0.035","0.113","0.993","-0.092","0.084","0.992","-4.66","7.23","72.916"
"1.329597","-0.023","0.083","0.996","-0.079","0.065","0.995","-1.998","1.482","64.402"
"1.343414","0","0.006","1","-0.062","0.034","0.997","-1.451","-1.854","76.865"
"1.357773","0.002","-0.021","1","-0.038","-0.041","0.998","-1.788","-2.334","88.496"
"1.371864","0","-0.023","1","-0.04","-0.039","0.998","-1.788","-2.334","88.496"
"1.385895","-0.003","-0.03","1","-0.04","-0.041","0.998","-2.342","-3.444","108.2"
"1.400589","-0.002","-0.033","0.999","-0.041","-0.041","0.998","-1.956","-3.063","87.814"
"1.415459","-0.003","-0.035","0.999","-0.043","-0.043","0.998","-2.257","-3.625","96.917"
"1.430641","-0.004","-0.037","0.999","-0.044","-0.044","0.998","-2.599","-4.238","108.061"
"1.443741","-0.004","-0.038","0.999","-0.044","-0.044","0.998","-3.045","-5.002","125.328"
"1.457336","-0.007","-0.045","0.999","-0.045","-0.048","0.998","-3.181","-5.583","121.834"
"1.471535","-0.022","-0.053","0.998","-0.054","-0.054","0.997","-14.449","-10.631","129.935"
"1.485909","-0.105","-0.084","0.991","-0.115","-0.078","0.99","-13.557","-7.616","92.352"
"1.500504","-0.143","-0.083","0.986","-0.195","-0.076","0.978","0","0","0"
"1.514534","-0.166","-0.086","0.982","-0.214","-0.09","0.973","-18.396","-8.526","94.618"
"1.529533","-0.166","-0.086","0.982","-0.214","-0.09","0.973","0","0","0"
"1.543358","-0.166","-0.086","0.982","-0.214","-0.09","0.973","0","0","0"
"1.558533","-0.171","-0.078","0.982","-0.214","-0.094","0.972","-20.763","-9.219","105.174"
"1.571564","-0.171","-0.078","0.982","-0.214","-0.094","0.972","-20.977","-9.316","106.251"
"1.585777","-0.172","-0.078","0.982","-0.217","-0.095","0.972","-16.128","-7.172","81.325"
"1.600235","-0.172","-0.078","0.982","-0.217","-0.095","0.971","-25.149","-11.202","126.531"
"1.615257","-0.172","-0.078","0.982","-0.217","-0.095","0.971","-16.424","-7.319","82.385"
"1.63356","-0.172","-0.078","0.982","-0.219","-0.096","0.971","-26.08","-11.61","130.259"
"1.64798","-0.172","-0.078","0.982","-0.22","-0.096","0.971","-31.583","-14.058","157.528"
"1.657814","-0.173","-0.079","0.982","-0.22","-0.096","0.971","-28.468","-12.669","141.691"
"1.671883","-0.222","-0.064","0.973","-0.221","-0.096","0.971","-25.061","-9.839","115.431"
"1.686249","-0.222","-0.064","0.973","-0.221","-0.096","0.971","0","0","0"
"1.700272","-0.245","0.051","0.968","-0.299","0.006","0.954","-19.681","2.043","69.619"
"1.71434","-0.252","0.05","0.967","-0.291","0.024","0.956","-33.042","4.033","116.638"
"1.729309","-0.254","0.05","0.966","-0.292","0.046","0.955","-32.207","4.921","112.905"
"1.743423","-0.254","0.05","0.966","-0.294","0.043","0.955","-33.05","5.194","116.078"
"1.757614","-0.254","0.05","0.966","-0.292","0.045","0.955","-25.316","4.138","89.194"
"1.771996","-0.254","0.05","0.966","-0.29","0.047","0.956","-25.316","4.138","89.194"
"1.785866","-0.254","0.05","0.966","-0.29","0.048","0.956","-38.399","6.407","135.391"
"1.800346","-0.254","0.05","0.966","-0.29","0.049","0.956","-40.168","6.881","141.808"
"1.8153","-0.254","0.05","0.966","-0.29","0.049","0.956","-30.532","5.297","107.827"
"1.828918","-0.254","0.05","0.966","-0.29","0.049","0.956","-28.991","5.063","102.337"
"1.843361","-0.239","0.054","0.969","-0.29","0.049","0.956","-41.056","7.515","147.397"
"1.861191","-0.124","0.099","0.987","-0.118","0.091","0.989","-16.564","12.616","129.414"
"1.871429","-0.124","0.099","0.987","-0.118","0.091","0.989","-6.371","9.942","82.936"
"1.885918","-0.063","0.122","0.991","-0.087","0.115","0.99","0","0","0"
"1.900482","-0.063","0.122","0.991","-0.087","0.115","0.99","-4.783","14.742","112.101"
"1.914726","-0.063","0.122","0.991","-0.087","0.115","0.99","0","0","0"
"1.941223","-0.063","0.122","0.991","-0.087","0.115","0.99","0","0","0"
"1.952301","-0.063","0.122","0.991","-0.087","0.115","0.99","0","0","0"
"1.959801","-0.063","0.122","0.991","-0.087","0.115","0.99","0","0","0"
"1.971519","-0.015","0.134","0.991","-0.043","0.101","0.994","-3.588","14.617","123.56"
"1.985878","-0.001","0.131","0.991","-0.039","0.105","0.994","-2.257","13.309","112.122"
"2.000076","-0.002","0.128","0.992","-0.039","0.105","0.994","-2.557","14.756","125.515"
"2.015053","-0.002","0.127","0.992","-0.039","0.105","0.994","-3.273","18.264","156.006"
"2.033669","-0.005","0.126","0.992","-0.039","0.105","0.994","-3.273","18.264","156.006"
"2.044922","-0.005","0.125","0.992","-0.037","0.103","0.994","-2.357","13.155","113.63"
"2.06073","-0.005","0.124","0.992","-0.036","0.102","0.994","-2.588","14.657","127.73"
"2.071571","-0.101","0.14","0.985","-0.144","0.15","0.978","-14.849","17.593","119.026"
"2.0896","-0.202","0.196","0.96","-0.252","0.209","0.945","-26.861","23.737","109.925"
"2.100861","-0.21","0.204","0.956","-0.268","0.201","0.942","-15.004","12.923","59.905"
"2.11451","-0.211","0.206","0.956","-0.272","0.203","0.941","-15.524","13.34","61.291"
"2.133743","-0.211","0.206","0.956","-0.272","0.203","0.941","-22.219","17.939","79.726"
"2.144241","-0.24","0.224","0.945","-0.285","0.2","0.937","-21.853","17.649","78.501"
"2.157616","-0.238","0.222","0.946","-0.285","0.2","0.937","-19.584","15.75","70.53"
"2.171837","-0.235","0.218","0.947","-0.286","0.2","0.937","-19.584","15.75","70.53"
"2.186378","-0.235","0.218","0.947","-0.287","0.199","0.937","-20.368","16.311","73.31"
"2.200142","-0.235","0.218","0.947","-0.287","0.198","0.937","-26.926","21.523","96.924"
"2.215027","-0.235","0.218","0.947","-0.288","0.198","0.937","-27.849","22.189","100.073"
"2.238037","-0.236","0.218","0.947","-0.289","0.197","0.937","-23.918","18.921","85.571"
"2.252007","-0.237","0.218","0.947","-0.289","0.196","0.937","-23.918","18.921","85.571"
"2.261421","-0.237","0.218","0.947","-0.29","0.196","0.937","-29.36","23.165","104.882"
"2.271866","-0.237","0.218","0.947","-0.29","0.196","0.937","-37.791","29.746","134.819"
"2.285797","-0.238","0.218","0.946","-0.29","0.196","0.937","-32.849","25.832","117.118"
"2.300331","-0.238","0.218","0.946","-0.29","0.195","0.937","-32.869","25.771","117.126"
"2.315254","-0.268","0.123","0.956","-0.315","0.094","0.944","-23.964","8.915","78.101"
"2.328743","-0.268","0.082","0.96","-0.332","0.059","0.941","-18.352","4.425","58.012"
"2.347702","-0.28","0.074","0.957","-0.335","0.044","0.941","-28.088","5.569","86.691"
"2.358521","-0.278","0.068","0.958","-0.333","0.04","0.942","-25.908","4.661","80.535"
"2.371651","-0.279","0.065","0.958","-0.333","0.036","0.942","-28.775","4.849","89.53"
"2.385887","-0.28","0.065","0.958","-0.333","0.033","0.943","-44.488","7.247","138.26"
"2.400276","-0.28","0.065","0.958","-0.332","0.033","0.943","-26.798","4.34","83.249"
"2.414421","-0.28","0.064","0.958","-0.332","0.033","0.943","-25.158","4.071","78.158"
"2.437943","-0.28","0.063","0.958","-0.331","0.035","0.943","-27.65","4.471","85.955"
"2.448624","-0.28","0.062","0.958","-0.331","0.036","0.943","-27.65","4.471","85.955"
"2.457413","-0.28","0.061","0.958","-0.331","0.037","0.943","-34.226","5.536","106.431"
"2.472885","-0.28","0.06","0.958","-0.33","0.039","0.943","-30.595","4.954","95.169"
"2.490471","-0.274","0.05","0.96","-0.329","0.04","0.943","-27.449","4.301","86.031"
"2.501099","-0.268","0.044","0.962","-0.329","0.041","0.944","-26.379","4.005","83.558"
"2.515472","-0.267","0.042","0.963","-0.328","0.041","0.944","-28.184","4.179","89.79"
"2.528748","-0.265","0.039","0.963","-0.328","0.041","0.944","-31.977","4.618","102.372"
"2.544189","-0.266","0.039","0.963","-0.327","0.041","0.944","-42.027","6.074","134.588"
"2.557434","-0.266","0.039","0.963","-0.327","0.042","0.944","-35.67","5.148","114.758"
"2.572151","-0.266","0.039","0.963","-0.317","0.042","0.948","-39.491","5.691","127.895"
"2.585808","-0.266","0.039","0.963","-0.309","0.041","0.95","-32.017","4.576","105.492"
"2.600266","-0.266","0.039","0.963","-0.309","0.041","0.95","0","0","0"
"2.614555","-0.266","0.039","0.963","-0.309","0.041","0.95","0","0","0"
"2.629562","-0.143","0.126","0.982","-0.231","0.143","0.962","-13.21","9.488","68.574"
"2.643288","-0.143","0.126","0.982","-0.231","0.143","0.962","0","0","0"
"2.657379","-0.148","0.123","0.981","-0.222","0.123","0.967","-16.242","10.763","85.497"
"2.671776","-0.148","0.123","0.981","-0.222","0.123","0.967","-20.548","13.779","108.202"
"2.694603","-0.148","0.128","0.981","-0.222","0.124","0.967","-23.701","15.952","124.853"
"2.704407","-0.148","0.128","0.981","-0.221","0.123","0.968","-16.398","11.017","86.185"
"2.715309","-0.149","0.129","0.98","-0.225","0.121","0.967","-18.191","12.123","94.966"
"2.728867","-0.15","0.129","0.98","-0.223","0.118","0.968","-18.185","12.09","94.972"
"2.748482","-0.151","0.128","0.98","-0.223","0.118","0.968","-18.189","12.07","94.973"
"2.758705","-0.153","0.127","0.98","-0.222","0.118","0.968","-20.327","13.39","105.878"
"2.771965","-0.153","0.127","0.98","-0.222","0.118","0.968","0","0","0"
"2.785812","-0.285","-0.018","0.958","-0.327","-0.022","0.945","-27.171","-1.79","84.613"
"2.799225","-0.285","-0.018","0.958","-0.327","-0.022","0.945","-22.636","-4.13","68.823"
"2.814415","-0.283","-0.061","0.957","-0.341","-0.054","0.939","-31.136","-7.191","91.662"
"2.831718","-0.301","-0.073","0.951","-0.34","-0.075","0.937","-25.865","-6.041","76.482"
"2.843338","-0.294","-0.077","0.953","-0.337","-0.079","0.938","-32.767","-8.009","97.675"
"2.8573","-0.29","-0.081","0.954","-0.338","-0.081","0.938","-31.91","-8.091","95.565"
"2.871758","-0.29","-0.081","0.954","-0.34","-0.084","0.937","-32.964","-8.512","98.752"
"2.885918","-0.289","-0.082","0.954","-0.339","-0.086","0.937","-30.985","-8.149","93.018"
"2.901688","-0.289","-0.082","0.954","-0.339","-0.086","0.937","-35.992","-9.542","108.262"
"2.914474","-0.288","-0.083","0.954","-0.339","-0.086","0.937","-35.878","-9.591","108.142"
"2.930824","-0.288","-0.084","0.954","-0.338","-0.086","0.937","-34.965","-9.443","105.54"
"2.94426","-0.285","-0.087","0.955","-0.338","-0.086","0.937","-32.701","-9.069","99.158"
"2.957199","-0.284","-0.088","0.955","-0.338","-0.087","0.937","0","0","0"
"2.971642","-0.284","-0.088","0.955","-0.338","-0.087","0.937","0","0","0"
"2.985046","-0.297","-0.101","0.949","-0.337","-0.091","0.937","-45.787","-13.873","133.314"
"2.999222","-0.29","-0.1","0.952","-0.337","-0.091","0.937","-36.274","-11.695","113.187"
"3.014549","-0.287","-0.099","0.953","-0.337","-0.091","0.937","-38.729","-12.344","120.566"
"3.029739","-0.286","-0.099","0.953","-0.337","-0.091","0.937","-39.459","-12.484","122.656"
"3.043304","-0.285","-0.099","0.953","-0.337","-0.091","0.937","-42.413","-13.369","131.694"
"3.057526","-0.285","-0.099","0.954","-0.337","-0.091","0.937","-55.766","-17.545","173.042"
"3.071365","-0.284","-0.099","0.954","-0.337","-0.091","0.937","-33.917","-10.665","105.224"
"3.085114","-0.284","-0.099","0.954","-0.337","-0.091","0.937","0","0","0"
"3.100365","-0.284","-0.099","0.954","-0.337","-0.091","0.937","0","0","0"
"3.115273","-0.219","-0.191","0.957","-0.283","-0.193","0.939","-20.624","-15.799","77.966"
"3.127785","-0.236","-0.182","0.954","-0.275","-0.191","0.942","-26.415","-19.782","99.292"
"3.154518","-0.23","-0.187","0.955","-0.272","-0.194","0.942","-24.581","-18.903","93.726"
"3.16703","-0.228","-0.188","0.955","-0.271","-0.196","0.942","-24.581","-18.903","93.726"
"3.174316","-0.224","-0.19","0.956","-0.268","-0.197","0.943","-24.246","-19.008","93.553"
"3.185936","-0.222","-0.191","0.956","-0.267","-0.198","0.943","-21.379","-16.948","82.988"
"3.200356","-0.221","-0.192","0.956","-0.267","-0.198","0.943","-26.041","-20.801","101.514"
"3.2145","-0.22","-0.192","0.957","-0.267","-0.198","0.943","-36.846","-29.663","144.379"
"3.229782","-0.218","-0.192","0.957","-0.267","-0.198","0.943","-36.846","-29.663","144.379"
"3.242355","-0.214","-0.195","0.957","-0.266","-0.199","0.943","-29.182","-23.902","115.379"
"3.256645","-0.211","-0.205","0.956","-0.265","-0.199","0.943","-29.189","-24.494","116.164"
"3.271545","-0.211","-0.205","0.956","-0.265","-0.199","0.943","0","0","0"
"3.285942","-0.203","-0.218","0.955","-0.26","-0.204","0.944","-27.774","-25.346","114.117"
"3.299324","-0.203","-0.218","0.955","-0.259","-0.204","0.944","-29.555","-26.991","121.505"
"3.314392","-0.203","-0.218","0.955","-0.259","-0.204","0.944","0","0","0"
"3.33065","-0.251","-0.227","0.941","-0.327","-0.23","0.917","0","0","0"
"3.34359","-0.251","-0.227","0.941","-0.327","-0.23","0.917","0","0","0"
"3.356491","-0.251","-0.227","0.941","-0.327","-0.23","0.917","-30.563","-25.123","95.99"
"3.372337","-0.267","-0.233","0.935","-0.322","-0.25","0.913","-29.665","-24.306","93.113"
"3.385941","-0.267","-0.231","0.935","-0.323","-0.241","0.915","-37.968","-30.572","118.905"
"3.400246","-0.268","-0.231","0.935","-0.323","-0.242","0.915","-33.624","-27.059","105.262"
"3.414604","-0.269","-0.231","0.935","-0.323","-0.242","0.915","-32.923","-26.469","102.976"
"3.429642","-0.269","-0.232","0.935","-0.323","-0.242","0.915","-31.447","-25.254","98.204"
"3.443245","-0.271","-0.233","0.934","-0.323","-0.242","0.915","-33.185","-26.626","103.419"
"3.458519","-0.275","-0.233","0.933","-0.324","-0.242","0.915","-35.02","-27.903","108.313"
"3.471504","-0.276","-0.233","0.932","-0.324","-0.242","0.915","-38.584","-30.663","119.026"
"3.485756","-0.276","-0.233","0.932","-0.324","-0.242","0.915","-36.699","-29.07","112.821"
"3.500244","-0.277","-0.234","0.932","-0.324","-0.242","0.915","-36.699","-29.07","112.821"
"3.514503","-0.279","-0.234","0.932","-0.341","-0.238","0.909","-33.787","-26.005","101.203"
"3.530556","-0.35","-0.217","0.911","-0.38","-0.225","0.897","-37.632","-22.889","93.774"
"3.543839","-0.35","-0.217","0.911","-0.388","-0.221","0.895","-40.275","-24.153","99.334"
"3.557411","-0.349","-0.218","0.911","-0.39","-0.221","0.894","-37.729","-22.607","92.902"
"3.571991","-0.349","-0.219","0.911","-0.391","-0.22","0.894","-40.288","-24.118","99.085"
"3.585709","-0.348","-0.219","0.912","-0.392","-0.219","0.894","-39.9","-23.87","98.089"
"3.599922","-0.348","-0.219","0.912","-0.392","-0.219","0.894","-45.225","-27.043","111.16"
"3.614372","-0.347","-0.22","0.912","-0.392","-0.219","0.894","-32.797","-19.63","80.683"
"3.629723","-0.346","-0.22","0.912","-0.392","-0.219","0.894","-37.734","-22.644","93.04"
"3.643196","-0.345","-0.22","0.913","-0.391","-0.219","0.894","-37.734","-22.644","93.04"
"3.657654","-0.339","-0.22","0.915","-0.39","-0.219","0.895","-38.761","-23.411","96.314"
"3.671448","-0.336","-0.221","0.916","-0.388","-0.219","0.895","-41.199","-25.033","103.096"
"3.688828","-0.334","-0.221","0.916","-0.385","-0.22","0.896","-37.417","-22.91","94.202"
"3.700211","-0.333","-0.221","0.917","-0.384","-0.22","0.897","-38.283","-23.537","96.742"
"3.714706","-0.332","-0.221","0.917","-0.383","-0.22","0.897","-35.695","-22.029","90.512"
"3.730392","-0.331","-0.221","0.917","-0.383","-0.22","0.897","-40.072","-24.789","101.889"
"3.743851","-0.33","-0.221","0.918","-0.383","-0.22","0.897","0","0","0"
"3.757637","-0.33","-0.221","0.918","-0.383","-0.22","0.897","0","0","0"
"3.772018","-0.33","-0.221","0.918","-0.383","-0.22","0.897","0","0","0"
"3.785866","-0.33","-0.221","0.918","-0.383","-0.22","0.897","0","0","0"
"3.800407","-0.366","0.067","0.928","-0.401","0.068","0.914","-32.685","5.749","78.519"
"3.814674","-0.366","0.067","0.928","-0.401","0.068","0.913","-32.635","5.73","78.397"
"3.830017","-0.364","0.066","0.929","-0.401","0.066","0.914","-34.357","5.965","82.716"
"3.843231","-0.361","0.066","0.93","-0.402","0.057","0.914","-39.36","6.376","95.147"
"3.858009","-0.362","0.063","0.93","-0.402","0.057","0.914","-38.335","6.126","92.603"
"3.871521","-0.362","0.062","0.93","-0.402","0.057","0.914","-45.844","7.271","110.572"
"3.885826","-0.362","0.062","0.93","-0.402","0.057","0.914","-42.67","6.73","102.82"
"3.900383","-0.363","0.062","0.93","-0.402","0.057","0.914","-46.34","7.283","111.628"
"3.914383","-0.363","0.061","0.93","-0.403","0.057","0.914","-44.457","6.963","107.066"
"3.928909","-0.363","0.061","0.93","-0.403","0.057","0.914","-51.011","7.949","122.824"
"3.946167","-0.363","0.06","0.93","-0.403","0.057","0.913","-49.525","7.681","119.251"
"3.958046","-0.363","0.06","0.93","-0.403","0.057","0.913","0","0","0"
"3.971809","-0.32","-0.126","0.939","-0.403","-0.129","0.906","-21.637","-7.642","55.194"
"3.985825","-0.32","-0.126","0.939","-0.403","-0.129","0.906","0","0","0"
"4.000038","-0.32","-0.126","0.939","-0.403","-0.129","0.906","-25.181","-13.244","70.21"
"4.014526","-0.3","-0.17","0.938","-0.364","-0.18","0.914","-24.473","-13.354","70.552"
"4.029129","-0.288","-0.181","0.94","-0.356","-0.171","0.919","-28.973","-15.921","83.485"
"4.043365","-0.289","-0.18","0.94","-0.356","-0.176","0.918","-28.973","-15.921","83.485"
"4.058609","-0.289","-0.18","0.94","-0.353","-0.181","0.918","-29.566","-16.55","85.572"
"4.079025","-0.289","-0.181","0.94","-0.352","-0.183","0.918","-31.023","-17.457","89.953"
"4.089302","-0.287","-0.181","0.94","-0.347","-0.187","0.919","-30.03","-17.314","87.955"
"4.099953","-0.276","-0.189","0.942","-0.328","-0.197","0.924","-29.006","-18.519","89.63"
"4.114609","-0.273","-0.19","0.943","-0.328","-0.197","0.924","-28.698","-18.479","89.061"
"4.128853","-0.264","-0.193","0.945","-0.327","-0.197","0.924","-35.203","-23.118","110.976"
"4.143356","-0.263","-0.194","0.945","-0.326","-0.197","0.924","-29.444","-19.458","93.06"
"4.160912","-0.263","-0.194","0.945","-0.326","-0.197","0.924","-27.876","-18.627","88.814"
"4.171448","-0.259","-0.196","0.946","-0.326","-0.198","0.925","-27.876","-18.627","88.814"
"4.186218","-0.256","-0.197","0.946","-0.325","-0.198","0.925","-35.992","-24.261","115.336"
"4.200081","-0.255","-0.197","0.946","-0.325","-0.198","0.925","-30.354","-20.581","97.674"
"4.214172","-0.254","-0.198","0.947","-0.322","-0.197","0.926","-26.748","-18.289","86.813"
"4.228699","-0.249","-0.197","0.948","-0.32","-0.197","0.927","-26.166","-18.041","85.971"
"4.244011","-0.244","-0.198","0.949","-0.318","-0.195","0.928","-25.642","-17.856","85.361"
"4.257492","-0.242","-0.198","0.95","-0.314","-0.195","0.929","-26.796","-18.907","90.403"
"4.27166","-0.242","-0.198","0.95","-0.314","-0.195","0.929","0","0","0"
"4.28582","-0.242","-0.198","0.95","-0.314","-0.195","0.929","0","0","0"
"4.300636","-0.242","-0.198","0.95","-0.314","-0.195","0.929","0","0","0"
