frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02725601","0","0","1","0","0","1","0","0","0"
"0.03471088","0","0","1","0","0","1","0","0","0"
"0.04304218","0","0","1","0","0","1","0","0","0"
"0.05689335","0","0","1","0","0","1","0","0","0"
"0.07114506","0","0","1","0","0","1","0","0","0"
"0.08556271","0","0","1","0","0","1","0","0","0"
"0.09961987","0","0","1","0","0","1","0","0","0"
"0.114048","0","0","1","0","0","1","0","0","0"
"0.128458","0","0","1","0","0","1","0","0","0"
"0.1431122","0","0","1","0","0","1","0","0","0"
"0.156846","0","0","1","0","0","1","0","0","0"
"0.1709509","0","0","1","0","0","1","0","0","0"
"0.1855526","0","0","1","0","0","1","0","0","0"
"0.1998796","0","0","1","0","0","1","0","0","0"
"0.2138987","0","0","1","0","0","1","0","0","0"
"0.2285929","0","0","1","0","0","1","0","0","0"
"0.2430868","0","0","1","0","0","1","0","0","0"
"0.2568789","0","0","1","0","0","1","0","0","0"
"0.2712526","0","0","1","0","0","1","0","0","0"
"0.285512","0","0","1","0","0","1","0","0","0"
"0.2995205","0","0","1","0","0","1","0","0","0"
"0.3140011","0","0","1","0","0","1","0","0","0"
"0.3283749","0","0","1","0","0","1","0","0","0"
"0.3431816","0","0","1","0","0","1","0","0","0"
"0.3568363","0","0","1","0","0","1","0","0","0"
"0.3711157","0","0","1","0","0","1","0","0","0"
"0.3856297","0","0","1","0","0","1","0","0","0"
"0.3999004","0","0","1","0","0","1","0","0","0"
"0.4137802","0","0","1","0","0","1","0","0","0"
"0.4283934","0","0","1","0","0","1","0","0","0"
"0.4431915","0","0","1","0","0","1","0","0","0"
"0.4566898","0","0","1","0","0","1","0","0","0"
"0.4710627","0","0","1","0","0","1","0","0","0"
"0.4853601","0","0","1","0","0","1","0","0","0"
"0.4996471","0","0","1","0","0","1","0","0","0"
"0.5137691","0","0","1","0","0","1","0","0","0"
"0.5285482","0","0","1","0","0","1","0","0","0"
"0.5433006","0","0","1","0","0","1","0","0","0"
"0.5567741","0","0","1","0","0","1","0","0","0"
"0.5711536","0","0","1","0","0","1","0","0","0"
"0.5852785","0","0","1","0","0","1","0","0","0"
"0.5996771","0","0","1","0","0","1","0","0","0"
"0.6138515","0","0","1","0","0","1","0","0","0"
"0.6285162","0","0","1","0","0","1","0","0","0"
"0.6430511","0","0","1","0","0","1","0","0","0"
"0.6571341","0","0","1","0","0","1","0","0","0"
"0.6713381","0","0","1","0","0","1","0","0","0"
"0.6855955","0","0","1","0","0","1","0","0","0"
"0.6995983","0","0","1","0","0","1","0","0","0"
"0.7140017","0","0","1","0","0","1","0","0","0"
"0.7284794","0","0","1","0","0","1","0","0","0"
"0.7433643","0","0","1","0","0","1","0","0","0"
"0.7567873","0","0","1","0","0","1","0","0","0"
"0.7711172","0","0","1","0","0","1","0","0","0"
"0.7853069","0","0","1","0","0","1","0","0","0"
"0.7998438","0","0","1","0","0","1","0","0","0"
"0.8140707","0","0","1","0","0","1","0","0","0"
"0.828742","0","0","1","0","0","1","0","0","0"
"0.8430872","0","0","1","0","0","1","0","0","0"
"0.8568411","0","0","1","0","0","1","0","0","0"
"0.8710117","0","0","1","0","0","1","0","0","0"
"0.8854322","0","0","1","0","0","1","0","0","0"
"0.8995552","0","0","1","0","0","1","0","0","0"
"0.9139576","0","0","1","0","0","1","0","0","0"
"0.9285173","0","0","1","0","0","1","0","0","0"
"0.9433737","0","0","1","0","0","1","0","0","0"
"0.956749","0","0","1","0","0","1","0","0","0"
"0.9711752","0","0","1","0","0","1","0","0","0"
"0.9854727","0","0","1","0","0","1","0","0","0"
"0.9998322","0","0","1","0","0","1","0","0","0"
"1.013898","0","0","1","0","0","1","0","0","0"
"1.028421","0","0","1","0","0","1","0","0","0"
"1.043111","0","0","1","0","0","1","0","0","0"
"1.057006","0","0","1","0","0","1","0","0","0"
"1.071271","0","0","1","0","0","1","0","0","0"
"1.085382","0","0","1","0","0","1","0","0","0"
"1.099593","0","0","1","0","0","1","0","0","0"
"1.113908","0","0","1","0","0","1","0","0","0"
"1.128731","0","0","1","0","0","1","0","0","0"
"1.143322","0","0","1","0","0","1","0","0","0"
"1.156827","0","0","1","0","0","1","0","0","0"
"1.171169","0","0","1","0","0","1","0","0","0"
"1.185251","0","0","1","0","0","1","0","0","0"
"1.199731","0","0","1","0","0","1","0","0","0"
"1.213932","0","0","1","0","0","1","0","0","0"
"1.228174","0","0","1","0","0","1","0","0","0"
"1.243126","0","0","1","0","0","1","0","0","0"
"1.256939","0","0","1","0","0","1","0","0","0"
"1.270967","0","0","1","0","0","1","0","0","0"
"1.28555","0","0","1","0","0","1","0","0","0"
"1.299664","0","0","1","0","0","1","0","0","0"
"1.313833","0","0","1","0","0","1","0","0","0"
"1.328352","0","0","1","0","0","1","0","0","0"
"1.343041","0","0","1","0","0","1","0","0","0"
"1.356833","0","0","1","0","0","1","0","0","0"
"1.370871","0","0","1","0","0","1","0","0","0"
"1.385343","0","0","1","0","0","1","0","0","0"
"1.399557","0","0","1","0","0","1","0","0","0"
"1.413896","0","0","1","0","0","1","0","0","0"
"1.428226","0","0","1","0","0","1","0","0","0"
"1.443305","0","0","1","0","0","1","0","0","0"
"1.456852","0","0","1","0","0","1","0","0","0"
"1.471159","0","0","1","0","0","1","0","0","0"
"1.485161","0","0","1","0","0","1","0","0","0"
"1.499523","0","0","1","0","0","1","0","0","0"
"1.513929","0","0","1","0","0","1","0","0","0"
"1.528286","0","0","1","0","0","1","0","0","0"
"1.543029","0","0","1","0","0","1","0","0","0"
"1.556664","0","0","1","0","0","1","0","0","0"
"1.571174","0","0","1","0","0","1","0","0","0"
"1.585452","0","0","1","0","0","1","0","0","0"
"1.599856","0","0","1","0","0","1","0","0","0"
"1.613843","0","0","1","0","0","1","0","0","0"
"1.628489","0","0","1","0","0","1","0","0","0"
"1.643014","0","0","1","0","0","1","0","0","0"
"1.656724","0","0","1","0","0","1","0","0","0"
"1.671039","0","0","1","0","0","1","0","0","0"
"1.685323","0","0","1","0","0","1","0","0","0"
"1.699479","0","0","1","0","0","1","0","0","0"
"1.713925","0","0","1","0","0","1","0","0","0"
"1.728349","0","0","1","0","0","1","0","0","0"
"1.743041","0","0","1","0","0","1","0","0","0"
"1.756814","0","0","1","0","0","1","0","0","0"
"1.770881","0","0","1","0","0","1","0","0","0"
"1.785344","0","0","1","0","0","1","0","0","0"
"1.79964","0","0","1","0","0","1","0","0","0"
"1.813731","0","0","1","0","0","1","0","0","0"
"1.828143","0","0","1","0","0","1","0","0","0"
"1.843003","0","0","1","0","0","1","0","0","0"
"1.856696","0","0","1","0","0","1","0","0","0"
"1.871129","0","0","1","0","0","1","0","0","0"
"1.885232","0","0","1","0","0","1","0","0","0"
"1.899581","0","0","1","0","0","1","0","0","0"
"1.913951","0","0","1","0","0","1","0","0","0"
"1.928094","0","0","1","0","0","1","0","0","0"
"1.943063","0","0","1","0","0","1","0","0","0"
"1.956931","0","0","1","0","0","1","0","0","0"
