frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02264404","0","0","1","0","0","1","0","0","0"
"0.02945709","0","0","1","0","0","1","0","0","0"
"0.04190826","0","0","1","0","0","1","0","0","0"
"0.05652618","0","0","1","0","0","1","0","0","0"
"0.07087708","0","0","1","0","0","1","0","0","0"
"0.08512878","0","0","1","0","0","1","0","0","0"
"0.0996933","0","0","1","0","0","1","0","0","0"
"0.1134567","0","0","1","0","0","1","0","0","0"
"0.1277847","0","0","1","0","0","1","0","0","0"
"0.1421738","0","0","1","0","0","1","0","0","0"
"0.1565247","0","0","1","0","0","1","0","0","0"
"0.1704407","0","0","1","0","0","1","0","0","0"
"0.1850204","0","0","1","0","0","1","0","0","0"
"0.1997375","0","0","1","0","0","1","0","0","0"
"0.2133942","0","0","1","0","0","1","0","0","0"
"0.2278366","0","0","1","0","0","1","0","0","0"
"0.2419128","0","0","1","0","0","1","0","0","0"
"0.2564392","0","0","1","0","0","1","0","0","0"
"0.2706299","0","0","1","0","0","1","0","0","0"
"0.2849274","0","0","1","0","0","1","0","0","0"
"0.2999496","0","0","1","0","0","1","0","0","0"
"0.3134308","0","0","1","0","0","1","0","0","0"
"0.3276215","0","0","1","0","0","1","0","0","0"
"0.3421783","0","0","1","0","0","1","0","0","0"
"0.3562622","0","0","1","0","0","1","0","0","0"
"0.3705673","0","0","1","0","0","1","0","0","0"
"0.3850327","0","0","1","0","0","1","0","0","0"
"0.4001846","0","0","1","0","0","1","0","0","0"
"0.413475","0","0","1","0","0","1","0","0","0"
"0.4280167","0","0","1","0","0","1","0","0","0"
"0.4418716","0","0","1","0","0","1","0","0","0"
"0.4563904","0","0","1","0","0","1","0","0","0"
"0.4704819","0","0","1","0","0","1","0","0","0"
"0.4855042","0","0","1","0","0","1","0","0","0"
"0.4999466","0","0","1","0","0","1","0","0","0"
"0.5135345","0","0","1","0","0","1","0","0","0"
"0.527832","0","0","1","0","0","1","0","0","0"
"0.5420074","0","0","1","0","0","1","0","0","0"
"0.5564423","0","0","1","0","0","1","0","0","0"
"0.5706177","0","0","1","0","0","1","0","0","0"
"0.5848007","0","0","1","0","0","1","0","0","0"
"0.5998077","0","0","1","0","0","1","0","0","0"
"0.6133423","0","0","1","0","0","1","0","0","0"
"0.6275635","0","0","1","0","0","1","0","0","0"
"0.641861","0","0","1","0","0","1","0","0","0"
"0.6563873","0","0","1","0","0","1","0","0","0"
"0.6711502","0","0","1","0","0","1","0","0","0"
"0.6847839","0","0","1","0","0","1","0","0","0"
"0.6999435","0","0","1","0","0","1","0","0","0"
"0.7133865","0","0","1","0","0","1","0","0","0"
"0.7275162","0","0","1","0","0","1","0","0","0"
"0.7419891","0","0","1","0","0","1","0","0","0"
"0.7562408","0","0","1","0","0","1","0","0","0"
"0.7705307","0","0","1","0","0","1","0","0","0"
"0.7850723","0","0","1","0","0","1","0","0","0"
"0.8000565","0","0","1","0","0","1","0","0","0"
"0.8134918","0","0","1","0","0","1","0","0","0"
"0.828186","0","0","1","0","0","1","0","0","0"
"0.8420181","0","0","1","0","0","1","0","0","0"
"0.8562317","0","0","1","0","0","1","0","0","0"
"0.8704834","0","0","1","0","0","1","0","0","0"
"0.8850632","0","0","1","0","0","1","0","0","0"
"0.8995514","0","0","1","0","0","1","0","0","0"
"0.9135742","0","0","1","0","0","1","0","0","0"
"0.9278259","0","0","1","0","0","1","0","0","0"
"0.9421234","0","0","1","0","0","1","0","0","0"
"0.9561691","0","0","1","0","0","1","0","0","0"
"0.9704361","0","0","1","0","0","1","0","0","0"
"0.9848862","0","0","1","0","0","1","0","0","0"
"0.9996185","0","0","1","0","0","1","0","0","0"
"1.013336","0","0","1","0","0","1","0","0","0"
"1.027954","0","0","1","0","0","1","0","0","0"
"1.041931","0","0","1","0","0","1","0","0","0"
"1.056389","0","0","1","0","0","1","0","0","0"
"1.070587","0","0","1","0","0","1","0","0","0"
"1.084892","0","0","1","0","0","1","0","0","0"
"1.099777","0","0","1","0","0","1","0","0","0"
"1.113365","0","0","1","0","0","1","0","0","0"
"1.128098","0","0","1","0","0","1","0","0","0"
"1.142151","0","0","1","0","0","1","0","0","0"
"1.156113","0","0","1","0","0","1","0","0","0"
"1.170403","0","0","1","0","0","1","0","0","0"
"1.184944","0","0","1","0","0","1","0","0","0"
"1.199829","0","0","1","0","0","1","0","0","0"
"1.213394","0","0","1","0","0","1","0","0","0"
"1.2276","0","0","1","0","0","1","0","0","0"
"1.241875","0","0","1","0","0","1","0","0","0"
"1.256126","0","0","1","0","0","1","0","0","0"
"1.270485","0","0","1","0","0","1","0","0","0"
"1.284828","0","0","1","0","0","1","0","0","0"
"1.29966","0","0","1","0","0","1","0","0","0"
"1.313446","0","0","1","0","0","1","0","0","0"
"1.327705","0","0","1","0","0","1","0","0","0"
"1.341995","0","0","1","0","0","1","0","0","0"
"1.356331","0","0","1","0","0","1","0","0","0"
"1.370514","0","0","1","0","0","1","0","0","0"
"1.384705","0","0","1","0","0","1","0","0","0"
"1.39949","0","0","1","0","0","1","0","0","0"
"1.413628","0","0","1","0","0","1","0","0","0"
"1.427628","0","0","1","0","0","1","0","0","0"
"1.442009","0","0","1","0","0","1","0","0","0"
"1.456177","0","0","1","0","0","1","0","0","0"
"1.470528","0","0","1","0","0","1","0","0","0"
"1.484932","0","0","1","0","0","1","0","0","0"
"1.499664","0","0","1","0","0","1","0","0","0"
"1.513245","0","0","1","0","0","1","0","0","0"
"1.527504","0","0","1","0","0","1","0","0","0"
"1.541916","0","0","1","0","0","1","0","0","0"
"1.556129","0","0","1","0","0","1","0","0","0"
"1.570442","0","0","1","0","0","1","0","0","0"
"1.584846","0","0","1","0","0","1","0","0","0"
"1.60006","0","0","1","0","0","1","0","0","0"
"1.613258","0","0","1","0","0","1","0","0","0"
"1.627937","0","0","1","0","0","1","0","0","0"
"1.641777","0","0","1","0","0","1","0","0","0"
"1.656357","0","0","1","0","0","1","0","0","0"
"1.6707","0","0","1","0","0","1","0","0","0"
"1.684883","0","0","1","0","0","1","0","0","0"
"1.699699","0","0","1","0","0","1","0","0","0"
"1.713539","0","0","1","0","0","1","0","0","0"
"1.727905","0","0","1","0","0","1","0","0","0"
"1.741806","0","0","1","0","0","1","0","0","0"
"1.756386","0","0","1","0","0","1","0","0","0"
"1.770477","0","0","1","0","0","1","0","0","0"
"1.784744","0","0","1","0","0","1","0","0","0"
"1.79953","0","0","1","0","0","1","0","0","0"
"1.813225","0","0","1","0","0","1","0","0","0"
"1.827744","0","0","1","0","0","1","0","0","0"
"1.841759","0","0","1","0","0","1","0","0","0"
"1.856216","0","0","1","0","0","1","0","0","0"
"1.870605","0","0","1","0","0","1","0","0","0"
"1.884964","0","0","1","0","0","1","0","0","0"
"1.899651","0","0","1","0","0","1","0","0","0"
"1.913704","0","0","1","0","0","1","0","0","0"
