frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02233887","0","0","1","0","0","1","0","0","0"
"0.02972412","0","0","1","0","0","1","0","0","0"
"0.04290771","0","0","1","0","0","1","0","0","0"
"0.05715942","0","0","1","0","0","1","0","0","0"
"0.07180786","0","0","1","0","0","1","0","0","0"
"0.08570862","0","0","1","0","0","1","0","0","0"
"0.1000366","0","0","1","0","0","1","0","0","0"
"0.1148987","0","0","1","0","0","1","0","0","0"
"0.1292267","0","0","1","0","0","1","0","0","0"
"0.1430664","0","0","1","0","0","1","0","0","0"
"0.1572113","0","0","1","0","0","1","0","0","0"
"0.1714172","0","0","1","0","0","1","0","0","0"
"0.1857605","0","0","1","0","0","1","0","0","0"
"0.2001495","0","0","1","0","0","1","0","0","0"
"0.214386","0","0","1","0","0","1","0","0","0"
"0.2293091","0","0","1","0","0","1","0","0","0"
"0.2430573","0","0","1","0","0","1","0","0","0"
"0.2571259","0","0","1","0","0","1","0","0","0"
"0.2715454","0","0","1","0","0","1","0","0","0"
"0.2857208","0","0","1","0","0","1","0","0","0"
"0.2998657","0","0","1","0","0","1","0","0","0"
"0.3145752","0","0","1","0","0","1","0","0","0"
"0.3292542","0","0","1","0","0","1","0","0","0"
"0.3430023","0","0","1","0","0","1","0","0","0"
"0.3573151","0","0","1","0","0","1","0","0","0"
"0.3719635","0","0","1","0","0","1","0","0","0"
"0.3858185","0","0","1","0","0","1","0","0","0"
"0.4001007","0","0","1","0","0","1","0","0","0"
"0.4146576","0","0","1","0","0","1","0","0","0"
"0.4291382","0","0","1","0","0","1","0","0","0"
"0.4427643","0","0","1","0","0","1","0","0","0"
"0.4570923","0","0","1","0","0","1","0","0","0"
"0.4715118","0","0","1","0","0","1","0","0","0"
"0.4855652","0","0","1","0","0","1","0","0","0"
"0.5001068","0","0","1","0","0","1","0","0","0"
"0.5151062","0","0","1","0","0","1","0","0","0"
"0.5297852","0","0","1","0","0","1","0","0","0"
"0.5434418","0","0","1","0","0","1","0","0","0"
"0.5570831","0","0","1","0","0","1","0","0","0"
"0.5713959","0","0","1","0","0","1","0","0","0"
"0.5856018","0","0","1","0","0","1","0","0","0"
"0.6000366","0","0","1","0","0","1","0","0","0"
"0.6147308","0","0","1","0","0","1","0","0","0"
"0.6292419","0","0","1","0","0","1","0","0","0"
"0.6429749","0","0","1","0","0","1","0","0","0"
"0.6574249","0","0","1","0","0","1","0","0","0"
"0.6719513","0","0","1","0","0","1","0","0","0"
