frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02225494","0","0","1","0","0","1","0","0","0"
"0.0309639","0","0","1","0","0","1","0","0","0"
"0.04372787","0","0","1","0","0","1","0","0","0"
"0.05861282","0","0","1","0","0","1","0","0","0"
"0.07283783","0","0","1","0","0","1","0","0","0"
"0.08649826","0","0","1","0","0","1","0","0","0"
"0.1007195","0","0","1","0","0","1","0","0","0"
"0.115078","0","0","1","0","0","1","0","0","0"
"0.129425","0","0","1","0","0","1","0","0","0"
"0.1437035","0","0","1","0","0","1","0","0","0"
"0.1581955","0","0","1","0","0","1","0","0","0"
"0.1734276","0","0","1","0","0","1","0","0","0"
"0.186676","0","0","1","0","0","1","0","0","0"
"0.2007179","0","0","1","0","0","1","0","0","0"
"0.2150917","0","0","1","0","0","1","0","0","0"
"0.2292671","0","0","1","0","0","1","0","0","0"
"0.2436943","0","0","1","0","0","1","0","0","0"
"0.2580795","0","0","1","0","0","1","0","0","0"
"0.2730179","0","0","1","0","0","1","0","0","0"
"0.2866898","0","0","1","0","0","1","0","0","0"
"0.3008728","0","0","1","0","0","1","0","0","0"
"0.3152275","0","0","1","0","0","1","0","0","0"
"0.329277","0","0","1","0","0","1","0","0","0"
"0.3435287","0","0","1","0","0","1","0","0","0"
"0.3582611","0","0","1","0","0","1","0","0","0"
"0.3729095","0","0","1","0","0","1","0","0","0"
"0.3865356","0","0","1","0","0","1","0","0","0"
"0.4007492","0","0","1","0","0","1","0","0","0"
"0.4153023","0","0","1","0","0","1","0","0","0"
"0.4292908","0","0","1","0","0","1","0","0","0"
"0.443718","0","0","1","0","0","1","0","0","0"
"0.4580383","0","0","1","0","0","1","0","0","0"
"0.4730415","0","0","1","0","0","1","0","0","0"
"0.4864922","0","0","1","0","0","1","0","0","0"
"0.5007248","0","0","1","0","0","1","0","0","0"
"0.5150032","0","0","1","0","0","1","0","0","0"
"0.5293159","0","0","1","0","0","1","0","0","0"
"0.5436592","0","0","1","0","0","1","0","0","0"
"0.5587959","0","0","1","0","0","1","0","0","0"
"0.5729256","0","0","1","0","0","1","0","0","0"
"0.5864143","0","0","1","0","0","1","0","0","0"
"0.6006165","0","0","1","0","0","1","0","0","0"
"0.6149483","0","0","1","0","0","1","0","0","0"
"0.6292496","0","0","1","0","0","1","0","0","0"
"0.6436691","0","0","1","0","0","1","0","0","0"
"0.6581192","0","0","1","0","0","1","0","0","0"
"0.6729698","0","0","1","0","0","1","0","0","0"
"0.6866112","0","0","1","0","0","1","0","0","0"
"0.7011375","0","0","1","0","0","1","0","0","0"
"0.7150536","0","0","1","0","0","1","0","0","0"
"0.7293434","0","0","1","0","0","1","0","0","0"
"0.7437057","0","0","1","0","0","1","0","0","0"
"0.758091","0","0","1","0","0","1","0","0","0"
"0.7729149","0","0","1","0","0","1","0","0","0"
"0.7863617","0","0","1","0","0","1","0","0","0"
"0.8007736","0","0","1","0","0","1","0","0","0"
"0.815197","0","0","1","0","0","1","0","0","0"
