frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02738094","0","0","1","0","0","1","0","0","0"
"0.03400421","0","0","1","0","0","1","0","0","0"
"0.04254055","0","0","1","0","0","1","0","0","0"
"0.05717182","0","0","1","0","0","1","0","0","0"
"0.07082939","0","0","1","0","0","1","0","0","0"
"0.08565617","0","0","1","0","0","1","0","0","0"
"0.1001987","0","0","1","0","0","1","0","0","0"
"0.1142921","0","0","1","0","0","1","0","0","0"
"0.1296949","0","0","1","0","0","1","0","0","0"
"0.1424885","0","0","1","0","0","1","0","0","0"
"0.1565695","0","0","1","0","0","1","0","0","0"
"0.1710043","0","0","1","0","0","1","0","0","0"
"0.1853685","0","0","1","0","0","1","0","0","0"
"0.2001781","0","0","1","0","0","1","0","0","0"
"0.2135153","0","0","1","0","0","1","0","0","0"
"0.2285604","0","0","1","0","0","1","0","0","0"
"0.2423964","0","0","1","0","0","1","0","0","0"
"0.2566853","0","0","1","0","0","1","0","0","0"
"0.2707262","0","0","1","0","0","1","0","0","0"
"0.2852411","0","0","1","0","0","1","0","0","0"
"0.3001184","0","0","1","0","0","1","0","0","0"
"0.3146906","0","0","1","0","0","1","0","0","0"
"0.3297739","0","0","1","0","0","1","0","0","0"
"0.342289","0","0","1","0","0","1","0","0","0"
"0.3566198","0","0","1","0","0","1","0","0","0"
"0.370717","0","0","1","0","0","1","0","0","0"
"0.3855467","0","0","1","0","0","1","0","0","0"
"0.4003925","0","0","1","0","0","1","0","0","0"
"0.4135828","0","0","1","0","0","1","0","0","0"
"0.428544","0","0","1","0","0","1","0","0","0"
"0.4420109","0","0","1","0","0","1","0","0","0"
"0.4570189","0","0","1","0","0","1","0","0","0"
"0.4709167","0","0","1","0","0","1","0","0","0"
"0.4850216","0","0","1","0","0","1","0","0","0"
"0.4999475","0","0","1","0","0","1","0","0","0"
"0.5145693","0","0","1","0","0","1","0","0","0"
"0.5279818","0","0","1","0","0","1","0","0","0"
"0.5440607","0","0","1","0","0","1","0","0","0"
"0.5565271","0","0","1","0","0","1","0","0","0"
"0.5712614","0","0","1","0","0","1","0","0","0"
"0.5852785","0","0","1","0","0","1","0","0","0"
"0.6006765","0","0","1","0","0","1","0","0","0"
"0.613431","0","0","1","0","0","1","0","0","0"
"0.6284399","0","0","1","0","0","1","0","0","0"
"0.6421595","0","0","1","0","0","1","0","0","0"
"0.6567507","0","0","1","0","0","1","0","0","0"
"0.670886","0","0","1","0","0","1","0","0","0"
"0.6852961","0","0","1","0","0","1","0","0","0"
"0.7002096","0","0","1","0","0","1","0","0","0"
"0.7138395","0","0","1","0","0","1","0","0","0"
"0.7282667","0","0","1","0","0","1","0","0","0"
"0.7448797","0","0","1","0","0","1","0","0","0"
"0.7563887","0","0","1","0","0","1","0","0","0"
"0.7710161","0","0","1","0","0","1","0","0","0"
"0.7852812","0","0","1","0","0","1","0","0","0"
"0.8000174","0","0","1","0","0","1","0","0","0"
"0.8137636","0","0","1","0","0","1","0","0","0"
"0.8290377","0","0","1","0","0","1","0","0","0"
"0.8424101","0","0","1","0","0","1","0","0","0"
"0.857276","0","0","1","0","0","1","0","0","0"
"0.8708334","0","0","1","0","0","1","0","0","0"
"0.8854284","0","0","1","0","0","1","0","0","0"
"0.9001093","0","0","1","0","0","1","0","0","0"
"0.913579","0","0","1","0","0","1","0","0","0"
"0.9277658","0","0","1","0","0","1","0","0","0"
"0.9427576","0","0","1","0","0","1","0","0","0"
"0.9578943","0","0","1","0","0","1","0","0","0"
"0.9710283","0","0","1","0","0","1","0","0","0"
"0.9857492","0","0","1","0","0","1","0","0","0"
"1.000178","0","0","1","0","0","1","0","0","0"
"1.013515","0","0","1","0","0","1","0","0","0"
"1.029384","0","0","1","0","0","1","0","0","0"
"1.04205","0","0","1","0","0","1","0","0","0"
"1.056853","0","0","1","0","0","1","0","0","0"
"1.070718","0","0","1","0","0","1","0","0","0"
"1.085256","0","0","1","0","0","1","0","0","0"
"1.099841","0","0","1","0","0","1","0","0","0"
"1.113721","0","0","1","0","0","1","0","0","0"
"1.127858","0","0","1","0","0","1","0","0","0"
"1.142999","0","0","1","0","0","1","0","0","0"
"1.158351","0","0","1","0","0","1","0","0","0"
"1.170905","0","0","1","0","0","1","0","0","0"
"1.185187","0","0","1","0","0","1","0","0","0"
"1.199712","0","0","1","0","0","1","0","0","0"
"1.213496","0","0","1","0","0","1","0","0","0"
"1.228791","0","0","1","0","0","1","0","0","0"
"1.24215","0","0","1","0","0","1","0","0","0"
"1.256763","0","0","1","0","0","1","0","0","0"
"1.270829","0","0","1","0","0","1","0","0","0"
"1.28542","0","0","1","0","0","1","0","0","0"
"1.29996","0","0","1","0","0","1","0","0","0"
"1.313989","0","0","1","0","0","1","0","0","0"
"1.328008","0","0","1","0","0","1","0","0","0"
"1.342885","0","0","1","0","0","1","0","0","0"
"1.357905","0","0","1","0","0","1","0","0","0"
"1.370965","0","0","1","0","0","1","0","0","0"
"1.385161","0","0","1","0","0","1","0","0","0"
"1.399985","0","0","1","0","0","1","0","0","0"
"1.413417","0","0","1","0","0","1","0","0","0"
"1.42862","0","0","1","0","0","1","0","0","0"
"1.442128","0","0","1","0","0","1","0","0","0"
"1.456782","0","0","1","0","0","1","0","0","0"
"1.470582","0","0","1","0","0","1","0","0","0"
"1.48503","0","0","1","0","0","1","0","0","0"
"1.500093","0","0","1","0","0","1","0","0","0"
"1.513671","0","0","1","0","0","1","0","0","0"
"1.527961","0","0","1","0","0","1","0","0","0"
"1.54276","0","0","1","0","0","1","0","0","0"
"1.556537","0","0","1","0","0","1","0","0","0"
"1.572753","0","0","1","0","0","1","0","0","0"
"1.58532","0","0","1","0","0","1","0","0","0"
"1.599973","0","0","1","0","0","1","0","0","0"
"1.613673","0","0","1","0","0","1","0","0","0"
"1.628201","0","0","1","0","0","1","0","0","0"
"1.642091","0","0","1","0","0","1","0","0","0"
"1.657304","0","0","1","0","0","1","0","0","0"
