frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02226257","0","0","1","0","0","1","0","0","0"
"0.03100586","0","0","1","0","0","1","0","0","0"
"0.04292297","0","0","1","0","0","1","0","0","0"
"0.05722046","0","0","1","0","0","1","0","0","0"
"0.07275391","0","0","1","0","0","1","0","0","0"
"0.08561707","0","0","1","0","0","1","0","0","0"
"0.1007385","0","0","1","0","0","1","0","0","0"
"0.1144104","0","0","1","0","0","1","0","0","0"
"0.129425","0","0","1","0","0","1","0","0","0"
"0.1451874","0","0","1","0","0","1","0","0","0"
"0.157959","0","0","1","0","0","1","0","0","0"
"0.1727142","0","0","1","0","0","1","0","0","0"
"0.1858826","0","0","1","0","0","1","0","0","0"
"0.2000122","0","0","1","0","0","1","0","0","0"
"0.2143707","0","0","1","0","0","1","0","0","0"
"0.2287903","0","0","1","0","0","1","0","0","0"
"0.243103","0","0","1","0","0","1","0","0","0"
"0.2570953","0","0","1","0","0","1","0","0","0"
"0.2727661","0","0","1","0","0","1","0","0","0"
"0.2857971","0","0","1","0","0","1","0","0","0"
"0.3001862","0","0","1","0","0","1","0","0","0"
"0.3140869","0","0","1","0","0","1","0","0","0"
"0.3285217","0","0","1","0","0","1","0","0","0"
"0.3430939","0","0","1","0","0","1","0","0","0"
"0.3596497","0","0","1","0","0","1","0","0","0"
"0.3718262","0","0","1","0","0","1","0","0","0"
"0.3860779","0","0","1","0","0","1","0","0","0"
"0.3998108","0","0","1","0","0","1","0","0","0"
"0.4142761","0","0","1","0","0","1","0","0","0"
"0.4285126","0","0","1","0","0","1","0","0","0"
"0.442749","0","0","1","0","0","1","0","0","0"
"0.4570465","0","0","1","0","0","1","0","0","0"
"0.472641","0","0","1","0","0","1","0","0","0"
"0.4857483","0","0","1","0","0","1","0","0","0"
"0.5002441","0","0","1","0","0","1","0","0","0"
"0.5140839","0","0","1","0","0","1","0","0","0"
"0.5283966","0","0","1","0","0","1","0","0","0"
"0.5427399","0","0","1","0","0","1","0","0","0"
"0.5576782","0","0","1","0","0","1","0","0","0"
"0.5739136","0","0","1","0","0","1","0","0","0"
"0.5856628","0","0","1","0","0","1","0","0","0"
"0.6000519","0","0","1","0","0","1","0","0","0"
"0.6142273","0","0","1","0","0","1","0","0","0"
"0.6288605","0","0","1","0","0","1","0","0","0"
"0.6431885","0","0","1","0","0","1","0","0","0"
"0.6569824","0","0","1","0","0","1","0","0","0"
"0.6725464","0","0","1","0","0","1","0","0","0"
"0.6856537","0","0","1","0","0","1","0","0","0"
"0.7000732","0","0","1","0","0","1","0","0","0"
"0.7142487","0","0","1","0","0","1","0","0","0"
"0.7291412","0","0","1","0","0","1","0","0","0"
"0.7434387","0","0","1","0","0","1","0","0","0"
"0.7577362","0","0","1","0","0","1","0","0","0"
"0.7744446","0","0","1","0","0","1","0","0","0"
"0.7859192","0","0","1","0","0","1","0","0","0"
"0.8000336","0","0","1","0","0","1","0","0","0"
"0.8141479","0","0","1","0","0","1","0","0","0"
"0.828537","0","0","1","0","0","1","0","0","0"
"0.8475952","0","0","1","0","0","1","0","0","0"
"0.8620605","0","0","1","0","0","1","0","0","0"
"0.8780365","0","0","1","0","0","1","0","0","0"
