frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0.0003051758","0","0","1","0","0","1","0","0","0"
"0.01457214","0","0","1","0","0","1","0","0","0"
"0.02818298","0","0","1","0","0","1","0","0","0"
"0.03842163","0","0","1","0","0","1","0","0","0"
"0.05111694","0","0","1","0","0","1","0","0","0"
"0.0642395","0","0","1","0","0","1","0","0","0"
"0.07923889","0","0","1","0","0","1","0","0","0"
"0.09373474","0","0","1","0","0","1","0","0","0"
"0.1072693","0","0","1","0","0","1","0","0","0"
"0.1184998","0","0","1","0","0","1","0","0","0"
"0.1319885","0","0","1","0","0","1","0","0","0"
"0.1448517","0","0","1","0","0","1","0","0","0"
"0.1600342","0","0","1","0","0","1","0","0","0"
"0.1727753","0","0","1","0","0","1","0","0","0"
"0.1881409","0","0","1","0","0","1","0","0","0"
"0.2015686","0","0","1","0","0","1","0","0","0"
"0.2157898","0","0","1","0","0","1","0","0","0"
"0.2308044","0","0","1","0","0","1","0","0","0"
"0.2459564","0","0","1","0","0","1","0","0","0"
"0.2589569","0","0","1","0","0","1","0","0","0"
"0.274292","0","0","1","0","0","1","0","0","0"
"0.287384","0","0","1","0","0","1","0","0","0"
"0.3019714","0","0","1","0","0","1","0","0","0"
"0.3155823","0","0","1","0","0","1","0","0","0"
"0.3326111","0","0","1","0","0","1","0","0","0"
"0.3444977","0","0","1","0","0","1","0","0","0"
"0.3588715","0","0","1","0","0","1","0","0","0"
"0.3731232","0","0","1","0","0","1","0","0","0"
"0.3887787","0","0","1","0","0","1","0","0","0"
"0.4016418","0","0","1","0","0","1","0","0","0"
"0.416275","0","0","1","0","0","1","0","0","0"
"0.4296417","0","0","1","0","0","1","0","0","0"
"0.4449768","0","0","1","0","0","1","0","0","0"
"0.4580536","0","0","1","0","0","1","0","0","0"
"0.4723816","0","0","1","0","0","1","0","0","0"
"0.4861755","0","0","1","0","0","1","0","0","0"
"0.5006714","0","0","1","0","0","1","0","0","0"
"0.5148926","0","0","1","0","0","1","0","0","0"
"0.5297546","0","0","1","0","0","1","0","0","0"
"0.5454712","0","0","1","0","0","1","0","0","0"
"0.5590363","0","0","1","0","0","1","0","0","0"
"0.5720673","0","0","1","0","0","1","0","0","0"
"0.5865021","0","0","1","0","0","1","0","0","0"
"0.6005707","0","0","1","0","0","1","0","0","0"
"0.6147919","0","0","1","0","0","1","0","0","0"
"0.6291809","0","0","1","0","0","1","0","0","0"
"0.6442566","0","0","1","0","0","1","0","0","0"
"0.6581116","0","0","1","0","0","1","0","0","0"
"0.6730347","0","0","1","0","0","1","0","0","0"
"0.6864014","0","0","1","0","0","1","0","0","0"
"0.7012482","0","0","1","0","0","1","0","0","0"
"0.7154999","0","0","1","0","0","1","0","0","0"
"0.7292328","0","0","1","0","0","1","0","0","0"
"0.7434845","0","0","1","0","0","1","0","0","0"
"0.7616577","0","0","1","0","0","1","0","0","0"
"0.773819","0","0","1","0","0","1","0","0","0"
"0.7865143","0","0","1","0","0","1","0","0","0"
"0.8005524","0","0","1","0","0","1","0","0","0"
"0.8150787","0","0","1","0","0","1","0","0","0"
"0.8292694","0","0","1","0","0","1","0","0","0"
"0.8441772","0","0","1","0","0","1","0","0","0"
"0.8577881","0","0","1","0","0","1","0","0","0"
"0.8721924","0","0","1","0","0","1","0","0","0"
"0.8862305","0","0","1","0","0","1","0","0","0"
"0.900528","0","0","1","0","0","1","0","0","0"
"0.9148407","0","0","1","0","0","1","0","0","0"
"0.9298706","0","0","1","0","0","1","0","0","0"
"0.9434052","0","0","1","0","0","1","0","0","0"
"0.9588928","0","0","1","0","0","1","0","0","0"
"0.9744568","0","0","1","0","0","1","0","0","0"
"0.9873657","0","0","1","0","0","1","0","0","0"
"1.000504","0","0","1","0","0","1","0","0","0"
"1.014893","0","0","1","0","0","1","0","0","0"
"1.029236","0","0","1","0","0","1","0","0","0"
"1.044067","0","0","1","0","0","1","0","0","0"
"1.058075","0","0","1","0","0","1","0","0","0"
"1.072449","0","0","1","0","0","1","0","0","0"
"1.08638","0","0","1","0","0","1","0","0","0"
"1.100754","0","0","1","0","0","1","0","0","0"
"1.114822","0","0","1","0","0","1","0","0","0"
"1.129364","0","0","1","0","0","1","0","0","0"
"1.143814","0","0","1","0","0","1","0","0","0"
"1.15889","0","0","1","0","0","1","0","0","0"
"1.17424","0","0","1","0","0","1","0","0","0"
"1.186768","0","0","1","0","0","1","0","0","0"
"1.2005","0","0","1","0","0","1","0","0","0"
"1.215134","0","0","1","0","0","1","0","0","0"
"1.229187","0","0","1","0","0","1","0","0","0"
"1.244385","0","0","1","0","0","1","0","0","0"
"1.258026","0","0","1","0","0","1","0","0","0"
"1.2724","0","0","1","0","0","1","0","0","0"
"1.286484","0","0","1","0","0","1","0","0","0"
"1.300552","0","0","1","0","0","1","0","0","0"
"1.314941","0","0","1","0","0","1","0","0","0"
"1.329163","0","0","1","0","0","1","0","0","0"
"1.343475","0","0","1","0","0","1","0","0","0"
"1.358963","0","0","1","0","0","1","0","0","0"
"1.374634","0","0","1","0","0","1","0","0","0"
"1.38652","0","0","1","0","0","1","0","0","0"
"1.400726","0","0","1","0","0","1","0","0","0"
"1.415009","0","0","1","0","0","1","0","0","0"
"1.429077","0","0","1","0","0","1","0","0","0"
"1.443893","0","0","1","0","0","1","0","0","0"
"1.457794","0","0","1","0","0","1","0","0","0"
"1.473007","0","0","1","0","0","1","0","0","0"
"1.486389","0","0","1","0","0","1","0","0","0"
"1.500824","0","0","1","0","0","1","0","0","0"
"1.514877","0","0","1","0","0","1","0","0","0"
