frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0.001072884","0","0","1","0","0","1","0","0","0"
"0.01783657","0","0","1","0","0","1","0","0","0"
"0.03034592","0","0","1","0","0","1","0","0","0"
"0.04326916","0","0","1","0","0","1","0","0","0"
"0.05689812","0","0","1","0","0","1","0","0","0"
"0.06857872","0","0","1","0","0","1","0","0","0"
"0.08136463","0","0","1","0","0","1","0","0","0"
"0.09413433","0","0","1","0","0","1","0","0","0"
"0.1094875","0","0","1","0","0","1","0","0","0"
"0.1197271","0","0","1","0","0","1","0","0","0"
"0.1312838","0","0","1","0","0","1","0","0","0"
"0.1440735","0","0","1","0","0","1","0","0","0"
"0.1589489","0","0","1","0","0","1","0","0","0"
"0.1726322","0","0","1","0","0","1","0","0","0"
"0.1867599","0","0","1","0","0","1","0","0","0"
"0.2004671","0","0","1","0","0","1","0","0","0"
"0.2150526","0","0","1","0","0","1","0","0","0"
"0.2229948","0","0","1","0","0","1","0","0","0"
"0.2371559","0","0","1","0","0","1","0","0","0"
"0.2511835","0","0","1","0","0","1","0","0","0"
"0.2654762","0","0","1","0","0","1","0","0","0"
"0.2801313","0","0","1","0","0","1","0","0","0"
"0.2953606","0","0","1","0","0","1","0","0","0"
"0.3109188","0","0","1","0","0","1","0","0","0"
"0.3241596","0","0","1","0","0","1","0","0","0"
"0.3377314","0","0","1","0","0","1","0","0","0"
"0.3526621","0","0","1","0","0","1","0","0","0"
"0.3670282","0","0","1","0","0","1","0","0","0"
"0.381444","0","0","1","0","0","1","0","0","0"
"0.3950005","0","0","1","0","0","1","0","0","0"
"0.4096365","0","0","1","0","0","1","0","0","0"
"0.4236717","0","0","1","0","0","1","0","0","0"
"0.4385881","0","0","1","0","0","1","0","0","0"
"0.4515762","0","0","1","0","0","1","0","0","0"
"0.4660978","0","0","1","0","0","1","0","0","0"
"0.4806347","0","0","1","0","0","1","0","0","0"
"0.4955997","0","0","1","0","0","1","0","0","0"
"0.5106163","0","0","1","0","0","1","0","0","0"
"0.5236435","0","0","1","0","0","1","0","0","0"
"0.5380926","0","0","1","0","0","1","0","0","0"
"0.5514221","0","0","1","0","0","1","0","0","0"
"0.5663424","0","0","1","0","0","1","0","0","0"
"0.5809326","0","0","1","0","0","1","0","0","0"
"0.5952082","0","0","1","0","0","1","0","0","0"
"0.6105719","0","0","1","0","0","1","0","0","0"
"0.6241302","0","0","1","0","0","1","0","0","0"
"0.6384487","0","0","1","0","0","1","0","0","0"
"0.6517401","0","0","1","0","0","1","0","0","0"
"0.6654367","0","0","1","0","0","1","0","0","0"
"0.6797562","0","0","1","0","0","1","0","0","0"
"0.6955891","0","0","1","0","0","1","0","0","0"
"0.7083721","0","0","1","0","0","1","0","0","0"
"0.724618","0","0","1","0","0","1","0","0","0"
"0.7371435","0","0","1","0","0","1","0","0","0"
"0.7514734","0","0","1","0","0","1","0","0","0"
"0.7653856","0","0","1","0","0","1","0","0","0"
"0.7798605","0","0","1","0","0","1","0","0","0"
"0.7940102","0","0","1","0","0","1","0","0","0"
"0.8090773","0","0","1","0","0","1","0","0","0"
"0.8233833","0","0","1","0","0","1","0","0","0"
"0.8382692","0","0","1","0","0","1","0","0","0"
"0.8511534","0","0","1","0","0","1","0","0","0"
"0.8655682","0","0","1","0","0","1","0","0","0"
"0.8799543","0","0","1","0","0","1","0","0","0"
"0.8941708","0","0","1","0","0","1","0","0","0"
"0.9085321","0","0","1","0","0","1","0","0","0"
"0.9256392","0","0","1","0","0","1","0","0","0"
"0.9373589","0","0","1","0","0","1","0","0","0"
"0.9514551","0","0","1","0","0","1","0","0","0"
"0.9655333","0","0","1","0","0","1","0","0","0"
"0.9799204","0","0","1","0","0","1","0","0","0"
"0.9941444","0","0","1","0","0","1","0","0","0"
"1.009475","0","0","1","0","0","1","0","0","0"
"1.02298","0","0","1","0","0","1","0","0","0"
"1.037161","0","0","1","0","0","1","0","0","0"
"1.052206","0","0","1","0","0","1","0","0","0"
"1.065686","0","0","1","0","0","1","0","0","0"
"1.080639","0","0","1","0","0","1","0","0","0"
"1.09453","0","0","1","0","0","1","0","0","0"
"1.108295","0","0","1","0","0","1","0","0","0"
"1.123959","0","0","1","0","0","1","0","0","0"
"1.139059","0","0","1","0","0","1","0","0","0"
"1.151573","0","0","1","0","0","1","0","0","0"
"1.16537","0","0","1","0","0","1","0","0","0"
"1.179914","0","0","1","0","0","1","0","0","0"
"1.193993","0","0","1","0","0","1","0","0","0"
"1.208959","0","0","1","0","0","1","0","0","0"
"1.222984","0","0","1","0","0","1","0","0","0"
"1.237566","0","0","1","0","0","1","0","0","0"
"1.251369","0","0","1","0","0","1","0","0","0"
"1.265479","0","0","1","0","0","1","0","0","0"
"1.279874","0","0","1","0","0","1","0","0","0"
"1.294377","0","0","1","0","0","1","0","0","0"
"1.308357","0","0","1","0","0","1","0","0","0"
"1.32497","0","0","1","0","0","1","0","0","0"
"1.339727","0","0","1","0","0","1","0","0","0"
"1.352395","0","0","1","0","0","1","0","0","0"
"1.365462","0","0","1","0","0","1","0","0","0"
"1.380537","0","0","1","0","0","1","0","0","0"
"1.393994","0","0","1","0","0","1","0","0","0"
"1.409115","0","0","1","0","0","1","0","0","0"
"1.422763","0","0","1","0","0","1","0","0","0"
"1.437593","0","0","1","0","0","1","0","0","0"
"1.451359","0","0","1","0","0","1","0","0","0"
"1.46631","0","0","1","0","0","1","0","0","0"
"1.48022","0","0","1","0","0","1","0","0","0"
"1.496456","0","0","1","0","0","1","0","0","0"
"1.508562","0","0","1","0","0","1","0","0","0"
