frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0.000415802","0","0","1","0","0","1","0","0","0"
"0.02087021","0","0","1","0","0","1","0","0","0"
"0.03609848","0","0","1","0","0","1","0","0","0"
"0.05143738","0","0","1","0","0","1","0","0","0"
"0.06597137","0","0","1","0","0","1","0","0","0"
"0.07993317","0","0","1","0","0","1","0","0","0"
"0.0972023","0","0","1","0","0","1","0","0","0"
"0.1104622","0","0","1","0","0","1","0","0","0"
"0.1253395","0","0","1","0","0","1","0","0","0"
"0.1408348","0","0","1","0","0","1","0","0","0"
"0.1548347","0","0","1","0","0","1","0","0","0"
"0.1694794","0","0","1","0","0","1","0","0","0"
"0.1831627","0","0","1","0","0","1","0","0","0"
"0.1960411","0","0","1","0","0","1","0","0","0"
"0.2108459","0","0","1","0","0","1","0","0","0"
"0.2261086","0","0","1","0","0","1","0","0","0"
"0.2334557","0","0","1","0","0","1","0","0","0"
"0.2470818","0","0","1","0","0","1","0","0","0"
"0.2603722","0","0","1","0","0","1","0","0","0"
"0.2753868","0","0","1","0","0","1","0","0","0"
"0.2893295","0","0","1","0","0","1","0","0","0"
"0.3048019","0","0","1","0","0","1","0","0","0"
"0.3178406","0","0","1","0","0","1","0","0","0"
"0.3327713","0","0","1","0","0","1","0","0","0"
"0.3460121","0","0","1","0","0","1","0","0","0"
"0.3603745","0","0","1","0","0","1","0","0","0"
"0.3753395","0","0","1","0","0","1","0","0","0"
"0.388813","0","0","1","0","0","1","0","0","0"
"0.4031639","0","0","1","0","0","1","0","0","0"
"0.4180794","0","0","1","0","0","1","0","0","0"
"0.432972","0","0","1","0","0","1","0","0","0"
"0.4474373","0","0","1","0","0","1","0","0","0"
"0.460144","0","0","1","0","0","1","0","0","0"
"0.4752846","0","0","1","0","0","1","0","0","0"
"0.488884","0","0","1","0","0","1","0","0","0"
"0.5034981","0","0","1","0","0","1","0","0","0"
"0.5198326","0","0","1","0","0","1","0","0","0"
"0.5335655","0","0","1","0","0","1","0","0","0"
"0.5454788","0","0","1","0","0","1","0","0","0"
"0.5611","0","0","1","0","0","1","0","0","0"
"0.5741425","0","0","1","0","0","1","0","0","0"
"0.5885086","0","0","1","0","0","1","0","0","0"
"0.6025887","0","0","1","0","0","1","0","0","0"
"0.6170845","0","0","1","0","0","1","0","0","0"
"0.6317406","0","0","1","0","0","1","0","0","0"
"0.6461372","0","0","1","0","0","1","0","0","0"
"0.6599083","0","0","1","0","0","1","0","0","0"
"0.6757317","0","0","1","0","0","1","0","0","0"
"0.6895866","0","0","1","0","0","1","0","0","0"
"0.7045441","0","0","1","0","0","1","0","0","0"
"0.7195168","0","0","1","0","0","1","0","0","0"
"0.733284","0","0","1","0","0","1","0","0","0"
"0.7461815","0","0","1","0","0","1","0","0","0"
"0.7613029","0","0","1","0","0","1","0","0","0"
"0.7746887","0","0","1","0","0","1","0","0","0"
"0.7896118","0","0","1","0","0","1","0","0","0"
"0.8033524","0","0","1","0","0","1","0","0","0"
"0.8182449","0","0","1","0","0","1","0","0","0"
"0.8322334","0","0","1","0","0","1","0","0","0"
"0.8472328","0","0","1","0","0","1","0","0","0"
"0.8605309","0","0","1","0","0","1","0","0","0"
"0.876152","0","0","1","0","0","1","0","0","0"
"0.8889351","0","0","1","0","0","1","0","0","0"
"0.904129","0","0","1","0","0","1","0","0","0"
"0.9178276","0","0","1","0","0","1","0","0","0"
"0.9350204","0","0","1","0","0","1","0","0","0"
"0.9454269","0","0","1","0","0","1","0","0","0"
"0.9608498","0","0","1","0","0","1","0","0","0"
"0.9742546","0","0","1","0","0","1","0","0","0"
"0.9885788","0","0","1","0","0","1","0","0","0"
"1.002777","0","0","1","0","0","1","0","0","0"
"1.016716","0","0","1","0","0","1","0","0","0"
"1.031227","0","0","1","0","0","1","0","0","0"
"1.045807","0","0","1","0","0","1","0","0","0"
"1.059582","0","0","1","0","0","1","0","0","0"
"1.074158","0","0","1","0","0","1","0","0","0"
"1.087845","0","0","1","0","0","1","0","0","0"
"1.102764","0","0","1","0","0","1","0","0","0"
"1.116997","0","0","1","0","0","1","0","0","0"
"1.132271","0","0","1","0","0","1","0","0","0"
"1.148121","0","0","1","0","0","1","0","0","0"
"1.160553","0","0","1","0","0","1","0","0","0"
"1.174286","0","0","1","0","0","1","0","0","0"
"1.188866","0","0","1","0","0","1","0","0","0"
"1.20377","0","0","1","0","0","1","0","0","0"
"1.218746","0","0","1","0","0","1","0","0","0"
"1.232746","0","0","1","0","0","1","0","0","0"
"1.247147","0","0","1","0","0","1","0","0","0"
"1.260365","0","0","1","0","0","1","0","0","0"
"1.274582","0","0","1","0","0","1","0","0","0"
"1.288391","0","0","1","0","0","1","0","0","0"
"1.303028","0","0","1","0","0","1","0","0","0"
"1.317139","0","0","1","0","0","1","0","0","0"
"1.332111","0","0","1","0","0","1","0","0","0"
"1.345867","0","0","1","0","0","1","0","0","0"
"1.36311","0","0","1","0","0","1","0","0","0"
"1.375393","0","0","1","0","0","1","0","0","0"
"1.388557","0","0","1","0","0","1","0","0","0"
"1.402584","0","0","1","0","0","1","0","0","0"
"1.417267","0","0","1","0","0","1","0","0","0"
"1.431904","0","0","1","0","0","1","0","0","0"
"1.446194","0","0","1","0","0","1","0","0","0"
"1.460121","0","0","1","0","0","1","0","0","0"
"1.474934","0","0","1","0","0","1","0","0","0"
"1.488503","0","0","1","0","0","1","0","0","0"
"1.502865","0","0","1","0","0","1","0","0","0"
"1.51783","0","0","1","0","0","1","0","0","0"
"1.532452","0","0","1","0","0","1","0","0","0"
