frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.01977539","0","0","1","0","0","1","0","0","0"
"0.0289917","0","0","1","0","0","1","0","0","0"
"0.04385376","0","0","1","0","0","1","0","0","0"
"0.05718994","0","0","1","0","0","1","0","0","0"
"0.0715332","0","0","1","0","0","1","0","0","0"
"0.08581543","0","0","1","0","0","1","0","0","0"
"0.1001282","0","0","1","0","0","1","0","0","0"
"0.1143494","0","0","1","0","0","1","0","0","0"
"0.1288452","0","0","1","0","0","1","0","0","0"
"0.1441345","0","0","1","0","0","1","0","0","0"
"0.1572266","0","0","1","0","0","1","0","0","0"
"0.1713867","0","0","1","0","0","1","0","0","0"
"0.1856689","0","0","1","0","0","1","0","0","0"
"0.1999512","0","0","1","0","0","1","0","0","0"
"0.2141724","0","0","1","0","0","1","0","0","0"
"0.2292175","0","0","1","0","0","1","0","0","0"
"0.2443237","0","0","1","0","0","1","0","0","0"
"0.2573853","0","0","1","0","0","1","0","0","0"
"0.2713623","0","0","1","0","0","1","0","0","0"
"0.2857056","0","0","1","0","0","1","0","0","0"
"0.300415","0","0","1","0","0","1","0","0","0"
"0.3143616","0","0","1","0","0","1","0","0","0"
"0.3292236","0","0","1","0","0","1","0","0","0"
"0.3440857","0","0","1","0","0","1","0","0","0"
"0.3570862","0","0","1","0","0","1","0","0","0"
"0.3713989","0","0","1","0","0","1","0","0","0"
"0.3859558","0","0","1","0","0","1","0","0","0"
"0.4000549","0","0","1","0","0","1","0","0","0"
"0.4143677","0","0","1","0","0","1","0","0","0"
"0.4289551","0","0","1","0","0","1","0","0","0"
"0.4441833","0","0","1","0","0","1","0","0","0"
"0.4571533","0","0","1","0","0","1","0","0","0"
"0.4714661","0","0","1","0","0","1","0","0","0"
"0.4858398","0","0","1","0","0","1","0","0","0"
"0.5000305","0","0","1","0","0","1","0","0","0"
"0.5145569","0","0","1","0","0","1","0","0","0"
"0.5289917","0","0","1","0","0","1","0","0","0"
"0.5447388","0","0","1","0","0","1","0","0","0"
"0.5571594","0","0","1","0","0","1","0","0","0"
"0.5714111","0","0","1","0","0","1","0","0","0"
"0.5858459","0","0","1","0","0","1","0","0","0"
"0.6001282","0","0","1","0","0","1","0","0","0"
"0.614502","0","0","1","0","0","1","0","0","0"
"0.6290588","0","0","1","0","0","1","0","0","0"
"0.6445313","0","0","1","0","0","1","0","0","0"
"0.6574402","0","0","1","0","0","1","0","0","0"
"0.6713867","0","0","1","0","0","1","0","0","0"
"0.6856384","0","0","1","0","0","1","0","0","0"
"0.6997986","0","0","1","0","0","1","0","0","0"
"0.7142944","0","0","1","0","0","1","0","0","0"
"0.7288208","0","0","1","0","0","1","0","0","0"
"0.7443848","0","0","1","0","0","1","0","0","0"
"0.7570496","0","0","1","0","0","1","0","0","0"
"0.7715454","0","0","1","0","0","1","0","0","0"
"0.7858887","0","0","1","0","0","1","0","0","0"
"0.8000488","0","0","1","0","0","1","0","0","0"
"0.8144531","0","0","1","0","0","1","0","0","0"
"0.8293762","0","0","1","0","0","1","0","0","0"
"0.8447266","0","0","1","0","0","1","0","0","0"
"0.8569946","0","0","1","0","0","1","0","0","0"
"0.871521","0","0","1","0","0","1","0","0","0"
"0.8856812","0","0","1","0","0","1","0","0","0"
"0.8998108","0","0","1","0","0","1","0","0","0"
"0.9143982","0","0","1","0","0","1","0","0","0"
"0.9290771","0","0","1","0","0","1","0","0","0"
"0.9439697","0","0","1","0","0","1","0","0","0"
