frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.01947021","0","0","1","0","0","1","0","0","0"
"0.02919006","0","0","1","0","0","1","0","0","0"
"0.04273987","0","0","1","0","0","1","0","0","0"
"0.05705261","0","0","1","0","0","1","0","0","0"
"0.07144165","0","0","1","0","0","1","0","0","0"
"0.0861969","0","0","1","0","0","1","0","0","0"
"0.09996033","0","0","1","0","0","1","0","0","0"
"0.1142883","0","0","1","0","0","1","0","0","0"
"0.1287842","0","0","1","0","0","1","0","0","0"
"0.142807","0","0","1","0","0","1","0","0","0"
"0.1572266","0","0","1","0","0","1","0","0","0"
"0.1713104","0","0","1","0","0","1","0","0","0"
"0.1862946","0","0","1","0","0","1","0","0","0"
"0.2002258","0","0","1","0","0","1","0","0","0"
"0.2150421","0","0","1","0","0","1","0","0","0"
"0.2284393","0","0","1","0","0","1","0","0","0"
"0.2427826","0","0","1","0","0","1","0","0","0"
"0.2570648","0","0","1","0","0","1","0","0","0"
"0.2713928","0","0","1","0","0","1","0","0","0"
"0.2870483","0","0","1","0","0","1","0","0","0"
"0.3000336","0","0","1","0","0","1","0","0","0"
"0.3144226","0","0","1","0","0","1","0","0","0"
"0.3285675","0","0","1","0","0","1","0","0","0"
"0.3430023","0","0","1","0","0","1","0","0","0"
"0.3571472","0","0","1","0","0","1","0","0","0"
"0.3712921","0","0","1","0","0","1","0","0","0"
"0.3862762","0","0","1","0","0","1","0","0","0"
"0.3999176","0","0","1","0","0","1","0","0","0"
"0.4142456","0","0","1","0","0","1","0","0","0"
"0.428299","0","0","1","0","0","1","0","0","0"
"0.4427032","0","0","1","0","0","1","0","0","0"
"0.4570465","0","0","1","0","0","1","0","0","0"
"0.4715576","0","0","1","0","0","1","0","0","0"
"0.4863586","0","0","1","0","0","1","0","0","0"
"0.4998322","0","0","1","0","0","1","0","0","0"
"0.5139771","0","0","1","0","0","1","0","0","0"
"0.5285797","0","0","1","0","0","1","0","0","0"
"0.5426941","0","0","1","0","0","1","0","0","0"
"0.5571594","0","0","1","0","0","1","0","0","0"
"0.5717163","0","0","1","0","0","1","0","0","0"
"0.5861969","0","0","1","0","0","1","0","0","0"
"0.5999908","0","0","1","0","0","1","0","0","0"
"0.6141663","0","0","1","0","0","1","0","0","0"
"0.6284027","0","0","1","0","0","1","0","0","0"
"0.6428528","0","0","1","0","0","1","0","0","0"
"0.6571808","0","0","1","0","0","1","0","0","0"
"0.6772919","0","0","1","0","0","1","0","0","0"
"0.6859131","0","0","1","0","0","1","0","0","0"
"0.6999512","0","0","1","0","0","1","0","0","0"
"0.714447","0","0","1","0","0","1","0","0","0"
"0.7284546","0","0","1","0","0","1","0","0","0"
"0.742691","0","0","1","0","0","1","0","0","0"
"0.7570953","0","0","1","0","0","1","0","0","0"
"0.7715759","0","0","1","0","0","1","0","0","0"
"0.7888641","0","0","1","0","0","1","0","0","0"
"0.799942","0","0","1","0","0","1","0","0","0"
"0.8147583","0","0","1","0","0","1","0","0","0"
"0.8284454","0","0","1","0","0","1","0","0","0"
"0.8426819","0","0","1","0","0","1","0","0","0"
"0.857254","0","0","1","0","0","1","0","0","0"
"0.8717804","0","0","1","0","0","1","0","0","0"
"0.8865509","0","0","1","0","0","1","0","0","0"
"0.8998718","0","0","1","0","0","1","0","0","0"
"0.914093","0","0","1","0","0","1","0","0","0"
"0.9286499","0","0","1","0","0","1","0","0","0"
"0.9426727","0","0","1","0","0","1","0","0","0"
"0.9571838","0","0","1","0","0","1","0","0","0"
"0.9717407","0","0","1","0","0","1","0","0","0"
"0.9859924","0","0","1","0","0","1","0","0","0"
"0.9997406","0","0","1","0","0","1","0","0","0"
"1.014389","0","0","1","0","0","1","0","0","0"
"1.028381","0","0","1","0","0","1","0","0","0"
"1.042969","0","0","1","0","0","1","0","0","0"
"1.057114","0","0","1","0","0","1","0","0","0"
"1.07196","0","0","1","0","0","1","0","0","0"
"1.086578","0","0","1","0","0","1","0","0","0"
"1.099945","0","0","1","0","0","1","0","0","0"
"1.114182","0","0","1","0","0","1","0","0","0"
"1.128693","0","0","1","0","0","1","0","0","0"
"1.142624","0","0","1","0","0","1","0","0","0"
"1.157135","0","0","1","0","0","1","0","0","0"
"1.17128","0","0","1","0","0","1","0","0","0"
"1.186417","0","0","1","0","0","1","0","0","0"
"1.200073","0","0","1","0","0","1","0","0","0"
"1.214554","0","0","1","0","0","1","0","0","0"
"1.228516","0","0","1","0","0","1","0","0","0"
"1.242538","0","0","1","0","0","1","0","0","0"
"1.256958","0","0","1","0","0","1","0","0","0"
"1.271225","0","0","1","0","0","1","0","0","0"
"1.287186","0","0","1","0","0","1","0","0","0"
"1.299728","0","0","1","0","0","1","0","0","0"
"1.314087","0","0","1","0","0","1","0","0","0"
"1.328629","0","0","1","0","0","1","0","0","0"
"1.342728","0","0","1","0","0","1","0","0","0"
"1.35704","0","0","1","0","0","1","0","0","0"
"1.371353","0","0","1","0","0","1","0","0","0"
"1.3862","0","0","1","0","0","1","0","0","0"
"1.399826","0","0","1","0","0","1","0","0","0"
"1.414322","0","0","1","0","0","1","0","0","0"
"1.428284","0","0","1","0","0","1","0","0","0"
"1.442795","0","0","1","0","0","1","0","0","0"
"1.457794","0","0","1","0","0","1","0","0","0"
"1.471481","0","0","1","0","0","1","0","0","0"
"1.486832","0","0","1","0","0","1","0","0","0"
"1.499924","0","0","1","0","0","1","0","0","0"
"1.514038","0","0","1","0","0","1","0","0","0"
"1.52832","0","0","1","0","0","1","0","0","0"
"1.542664","0","0","1","0","0","1","0","0","0"
"1.55687","0","0","1","0","0","1","0","0","0"
"1.571335","0","0","1","0","0","1","0","0","0"
"1.585999","0","0","1","0","0","1","0","0","0"
"1.599945","0","0","1","0","0","1","0","0","0"
"1.613998","0","0","1","0","0","1","0","0","0"
"1.628174","0","0","1","0","0","1","0","0","0"
"1.642517","0","0","1","0","0","1","0","0","0"
"1.656784","0","0","1","0","0","1","0","0","0"
"1.671158","0","0","1","0","0","1","0","0","0"
"1.686066","0","0","1","0","0","1","0","0","0"
"1.699661","0","0","1","0","0","1","0","0","0"
"1.713928","0","0","1","0","0","1","0","0","0"
"1.728439","0","0","1","0","0","1","0","0","0"
"1.742615","0","0","1","0","0","1","0","0","0"
"1.757187","0","0","1","0","0","1","0","0","0"
"1.771347","0","0","1","0","0","1","0","0","0"
"1.786118","0","0","1","0","0","1","0","0","0"
"1.799545","0","0","1","0","0","1","0","0","0"
"1.814087","0","0","1","0","0","1","0","0","0"
"1.828217","0","0","1","0","0","1","0","0","0"
"1.842575","0","0","1","0","0","1","0","0","0"
"1.856766","0","0","1","0","0","1","0","0","0"
"1.871567","0","0","1","0","0","1","0","0","0"
"1.88591","0","0","1","0","0","1","0","0","0"
"1.899628","0","0","1","0","0","1","0","0","0"
"1.913986","0","0","1","0","0","1","0","0","0"
"1.928299","0","0","1","0","0","1","0","0","0"
"1.942474","0","0","1","0","0","1","0","0","0"
"1.957108","0","0","1","0","0","1","0","0","0"
"1.971542","0","0","1","0","0","1","0","0","0"
"1.986084","0","0","1","0","0","1","0","0","0"
"2.000046","0","0","1","0","0","1","0","0","0"
"2.014206","0","0","1","0","0","1","0","0","0"
"2.028412","0","0","1","0","0","1","0","0","0"
"2.042816","0","0","1","0","0","1","0","0","0"
"2.056808","0","0","1","0","0","1","0","0","0"
"2.071182","0","0","1","0","0","1","0","0","0"
"2.086014","0","0","1","0","0","1","0","0","0"
"2.099716","0","0","1","0","0","1","0","0","0"
"2.114166","0","0","1","0","0","1","0","0","0"
"2.128586","0","0","1","0","0","1","0","0","0"
"2.142532","0","0","1","0","0","1","0","0","0"
"2.156891","0","0","1","0","0","1","0","0","0"
"2.171539","0","0","1","0","0","1","0","0","0"
"2.186005","0","0","1","0","0","1","0","0","0"
"2.199783","0","0","1","0","0","1","0","0","0"
"2.21402","0","0","1","0","0","1","0","0","0"
"2.228409","0","0","1","0","0","1","0","0","0"
"2.242584","0","0","1","0","0","1","0","0","0"
"2.257004","0","0","1","0","0","1","0","0","0"
