frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02642536","0","0","1","0","0","1","0","0","0"
"0.03397846","0","0","1","0","0","1","0","0","0"
"0.04229164","0","0","1","0","0","1","0","0","0"
"0.05654621","0","0","1","0","0","1","0","0","0"
"0.07068157","0","0","1","0","0","1","0","0","0"
"0.08511925","0","0","1","0","0","1","0","0","0"
"0.09987736","0","0","1","0","0","1","0","0","0"
"0.1137972","0","0","1","0","0","1","0","0","0"
"0.1278429","0","0","1","0","0","1","0","0","0"
"0.1421156","0","0","1","0","0","1","0","0","0"
"0.1564178","0","0","1","0","0","1","0","0","0"
"0.1708078","0","0","1","0","0","1","0","0","0"
"0.1853361","0","0","1","0","0","1","0","0","0"
"0.1999846","0","0","1","0","0","1","0","0","0"
"0.213728","0","0","1","0","0","1","0","0","0"
"0.2278919","0","0","1","0","0","1","0","0","0"
"0.2425508","0","0","1","0","0","1","0","0","0"
"0.2564354","0","0","1","0","0","1","0","0","0"
"0.2713156","0","0","1","0","0","1","0","0","0"
"0.2852812","0","0","1","0","0","1","0","0","0"
"0.3004284","0","0","1","0","0","1","0","0","0"
"0.3136196","0","0","1","0","0","1","0","0","0"
"0.3278952","0","0","1","0","0","1","0","0","0"
"0.3423548","0","0","1","0","0","1","0","0","0"
"0.3565388","0","0","1","0","0","1","0","0","0"
"0.3709459","0","0","1","0","0","1","0","0","0"
"0.3854218","0","0","1","0","0","1","0","0","0"
"0.4001799","0","0","1","0","0","1","0","0","0"
"0.4137087","0","0","1","0","0","1","0","0","0"
"0.427762","0","0","1","0","0","1","0","0","0"
"0.442174","0","0","1","0","0","1","0","0","0"
"0.4565659","0","0","1","0","0","1","0","0","0"
"0.4707556","0","0","1","0","0","1","0","0","0"
"0.4853516","0","0","1","0","0","1","0","0","0"
"0.5000353","0","0","1","0","0","1","0","0","0"
"0.5139313","0","0","1","0","0","1","0","0","0"
"0.5280972","0","0","1","0","0","1","0","0","0"
"0.5423012","0","0","1","0","0","1","0","0","0"
"0.5564833","0","0","1","0","0","1","0","0","0"
"0.5709095","0","0","1","0","0","1","0","0","0"
"0.5852213","0","0","1","0","0","1","0","0","0"
"0.5999374","0","0","1","0","0","1","0","0","0"
"0.6137648","0","0","1","0","0","1","0","0","0"
"0.6280718","0","0","1","0","0","1","0","0","0"
"0.6425142","0","0","1","0","0","1","0","0","0"
"0.6567221","0","0","1","0","0","1","0","0","0"
"0.6708479","0","0","1","0","0","1","0","0","0"
"0.6852121","0","0","1","0","0","1","0","0","0"
"0.700017","0","0","1","0","0","1","0","0","0"
"0.7140026","0","0","1","0","0","1","0","0","0"
"0.7278328","0","0","1","0","0","1","0","0","0"
"0.7421684","0","0","1","0","0","1","0","0","0"
"0.7565155","0","0","1","0","0","1","0","0","0"
"0.7709332","0","0","1","0","0","1","0","0","0"
"0.7853422","0","0","1","0","0","1","0","0","0"
"0.8000364","0","0","1","0","0","1","0","0","0"
"0.8137684","0","0","1","0","0","1","0","0","0"
"0.8278494","0","0","1","0","0","1","0","0","0"
"0.8421354","0","0","1","0","0","1","0","0","0"
"0.8565578","0","0","1","0","0","1","0","0","0"
"0.8708735","0","0","1","0","0","1","0","0","0"
"0.8855553","0","0","1","0","0","1","0","0","0"
"0.899929","0","0","1","0","0","1","0","0","0"
"0.9138746","0","0","1","0","0","1","0","0","0"
"0.9280396","0","0","1","0","0","1","0","0","0"
"0.9422045","0","0","1","0","0","1","0","0","0"
"0.9564314","0","0","1","0","0","1","0","0","0"
"0.9708405","0","0","1","0","0","1","0","0","0"
"0.9851198","0","0","1","0","0","1","0","0","0"
"0.9998856","0","0","1","0","0","1","0","0","0"
"1.013524","0","0","1","0","0","1","0","0","0"
"1.027895","0","0","1","0","0","1","0","0","0"
"1.042218","0","0","1","0","0","1","0","0","0"
"1.056355","0","0","1","0","0","1","0","0","0"
"1.070816","0","0","1","0","0","1","0","0","0"
"1.085458","0","0","1","0","0","1","0","0","0"
"1.099815","0","0","1","0","0","1","0","0","0"
"1.113532","0","0","1","0","0","1","0","0","0"
"1.127831","0","0","1","0","0","1","0","0","0"
"1.142176","0","0","1","0","0","1","0","0","0"
"1.156409","0","0","1","0","0","1","0","0","0"
"1.170829","0","0","1","0","0","1","0","0","0"
"1.185144","0","0","1","0","0","1","0","0","0"
"1.199973","0","0","1","0","0","1","0","0","0"
"1.213558","0","0","1","0","0","1","0","0","0"
"1.22788","0","0","1","0","0","1","0","0","0"
"1.242116","0","0","1","0","0","1","0","0","0"
"1.256509","0","0","1","0","0","1","0","0","0"
"1.270802","0","0","1","0","0","1","0","0","0"
"1.285162","0","0","1","0","0","1","0","0","0"
"1.299932","0","0","1","0","0","1","0","0","0"
"1.313799","0","0","1","0","0","1","0","0","0"
"1.335581","0","0","1","0","0","1","0","0","0"
"1.342115","0","0","1","0","0","1","0","0","0"
"1.356446","0","0","1","0","0","1","0","0","0"
"1.370689","0","0","1","0","0","1","0","0","0"
"1.385207","0","0","1","0","0","1","0","0","0"
"1.3998","0","0","1","0","0","1","0","0","0"
"1.413515","0","0","1","0","0","1","0","0","0"
"1.427845","0","0","1","0","0","1","0","0","0"
"1.442502","0","0","1","0","0","1","0","0","0"
"1.456315","0","0","1","0","0","1","0","0","0"
"1.470628","0","0","1","0","0","1","0","0","0"
"1.485065","0","0","1","0","0","1","0","0","0"
"1.499873","0","0","1","0","0","1","0","0","0"
"1.513623","0","0","1","0","0","1","0","0","0"
"1.527924","0","0","1","0","0","1","0","0","0"
"1.542159","0","0","1","0","0","1","0","0","0"
"1.556379","0","0","1","0","0","1","0","0","0"
"1.570872","0","0","1","0","0","1","0","0","0"
"1.585613","0","0","1","0","0","1","0","0","0"
"1.599854","0","0","1","0","0","1","0","0","0"
"1.613651","0","0","1","0","0","1","0","0","0"
"1.627837","0","0","1","0","0","1","0","0","0"
"1.642191","0","0","1","0","0","1","0","0","0"
"1.656634","0","0","1","0","0","1","0","0","0"
"1.670866","0","0","1","0","0","1","0","0","0"
"1.685129","0","0","1","0","0","1","0","0","0"
"1.699851","0","0","1","0","0","1","0","0","0"
"1.71419","0","0","1","0","0","1","0","0","0"
"1.727904","0","0","1","0","0","1","0","0","0"
"1.742207","0","0","1","0","0","1","0","0","0"
"1.756617","0","0","1","0","0","1","0","0","0"
"1.770681","0","0","1","0","0","1","0","0","0"
"1.785134","0","0","1","0","0","1","0","0","0"
"1.799874","0","0","1","0","0","1","0","0","0"
"1.813624","0","0","1","0","0","1","0","0","0"
"1.827862","0","0","1","0","0","1","0","0","0"
"1.842248","0","0","1","0","0","1","0","0","0"
"1.856451","0","0","1","0","0","1","0","0","0"
"1.870949","0","0","1","0","0","1","0","0","0"
"1.885058","0","0","1","0","0","1","0","0","0"
"1.899854","0","0","1","0","0","1","0","0","0"
"1.913773","0","0","1","0","0","1","0","0","0"
"1.927797","0","0","1","0","0","1","0","0","0"
"1.942037","0","0","1","0","0","1","0","0","0"
"1.956496","0","0","1","0","0","1","0","0","0"
"1.970803","0","0","1","0","0","1","0","0","0"
"1.985094","0","0","1","0","0","1","0","0","0"
"1.99984","0","0","1","0","0","1","0","0","0"
"2.013593","0","0","1","0","0","1","0","0","0"
"2.02788","0","0","1","0","0","1","0","0","0"
"2.042119","0","0","1","0","0","1","0","0","0"
"2.05634","0","0","1","0","0","1","0","0","0"
"2.07081","0","0","1","0","0","1","0","0","0"
"2.085028","0","0","1","0","0","1","0","0","0"
"2.0997","0","0","1","0","0","1","0","0","0"
"2.11367","0","0","1","0","0","1","0","0","0"
"2.127829","0","0","1","0","0","1","0","0","0"
"2.142011","0","0","1","0","0","1","0","0","0"
"2.156491","0","0","1","0","0","1","0","0","0"
"2.170697","0","0","1","0","0","1","0","0","0"
"2.185152","0","0","1","0","0","1","0","0","0"
"2.199868","0","0","1","0","0","1","0","0","0"
"2.213471","0","0","1","0","0","1","0","0","0"
"2.227854","0","0","1","0","0","1","0","0","0"
"2.242333","0","0","1","0","0","1","0","0","0"
"2.256672","0","0","1","0","0","1","0","0","0"
"2.270787","0","0","1","0","0","1","0","0","0"
"2.285209","0","0","1","0","0","1","0","0","0"
"2.299953","0","0","1","0","0","1","0","0","0"
"2.313652","0","0","1","0","0","1","0","0","0"
"2.327871","0","0","1","0","0","1","0","0","0"
"2.342155","0","0","1","0","0","1","0","0","0"
"2.356531","0","0","1","0","0","1","0","0","0"
"2.371035","0","0","1","0","0","1","0","0","0"
"2.385321","0","0","1","0","0","1","0","0","0"
"2.39968","0","0","1","0","0","1","0","0","0"
"2.413459","0","0","1","0","0","1","0","0","0"
"2.427877","0","0","1","0","0","1","0","0","0"
"2.442039","0","0","1","0","0","1","0","0","0"
"2.456373","0","0","1","0","0","1","0","0","0"
"2.4707","0","0","1","0","0","1","0","0","0"
"2.485124","0","0","1","0","0","1","0","0","0"
"2.499876","0","0","1","0","0","1","0","0","0"
"2.513824","0","0","1","0","0","1","0","0","0"
"2.527853","0","0","1","0","0","1","0","0","0"
"2.542234","0","0","1","0","0","1","0","0","0"
"2.556507","0","0","1","0","0","1","0","0","0"
"2.570614","0","0","1","0","0","1","0","0","0"
"2.58508","0","0","1","0","0","1","0","0","0"
"2.599864","0","0","1","0","0","1","0","0","0"
"2.613438","0","0","1","0","0","1","0","0","0"
"2.627869","0","0","1","0","0","1","0","0","0"
"2.642134","0","0","1","0","0","1","0","0","0"
"2.656544","0","0","1","0","0","1","0","0","0"
"2.670824","0","0","1","0","0","1","0","0","0"
"2.684927","0","0","1","0","0","1","0","0","0"
"2.699923","0","0","1","0","0","1","0","0","0"
"2.713541","0","0","1","0","0","1","0","0","0"
"2.727798","0","0","1","0","0","1","0","0","0"
"2.742113","0","0","1","0","0","1","0","0","0"
"2.756453","0","0","1","0","0","1","0","0","0"
"2.770758","0","0","1","0","0","1","0","0","0"
"2.785014","0","0","1","0","0","1","0","0","0"
"2.799738","0","0","1","0","0","1","0","0","0"
"2.813557","0","0","1","0","0","1","0","0","0"
"2.827819","0","0","1","0","0","1","0","0","0"
"2.842154","0","0","1","0","0","1","0","0","0"
"2.856353","0","0","1","0","0","1","0","0","0"
"2.870568","0","0","1","0","0","1","0","0","0"
"2.884873","0","0","1","0","0","1","0","0","0"
"2.899624","0","0","1","0","0","1","0","0","0"
"2.913736","0","0","1","0","0","1","0","0","0"
"2.927806","0","0","1","0","0","1","0","0","0"
"2.942036","0","0","1","0","0","1","0","0","0"
"2.956223","0","0","1","0","0","1","0","0","0"
"2.970511","0","0","1","0","0","1","0","0","0"
