frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.0199585","0","0","1","0","0","1","0","0","0"
"0.02848816","0","0","1","0","0","1","0","0","0"
"0.04249573","0","0","1","0","0","1","0","0","0"
"0.05702209","0","0","1","0","0","1","0","0","0"
"0.0715332","0","0","1","0","0","1","0","0","0"
"0.08535767","0","0","1","0","0","1","0","0","0"
"0.09970093","0","0","1","0","0","1","0","0","0"
"0.1139679","0","0","1","0","0","1","0","0","0"
"0.1282654","0","0","1","0","0","1","0","0","0"
"0.1425781","0","0","1","0","0","1","0","0","0"
"0.1567688","0","0","1","0","0","1","0","0","0"
"0.1710815","0","0","1","0","0","1","0","0","0"
"0.1854553","0","0","1","0","0","1","0","0","0"
"0.1998291","0","0","1","0","0","1","0","0","0"
"0.2139435","0","0","1","0","0","1","0","0","0"
"0.2281799","0","0","1","0","0","1","0","0","0"
"0.242691","0","0","1","0","0","1","0","0","0"
"0.2567596","0","0","1","0","0","1","0","0","0"
"0.2710876","0","0","1","0","0","1","0","0","0"
"0.2852936","0","0","1","0","0","1","0","0","0"
"0.2999115","0","0","1","0","0","1","0","0","0"
"0.3139038","0","0","1","0","0","1","0","0","0"
"0.3281555","0","0","1","0","0","1","0","0","0"
"0.3425598","0","0","1","0","0","1","0","0","0"
"0.3568268","0","0","1","0","0","1","0","0","0"
"0.3711243","0","0","1","0","0","1","0","0","0"
"0.3855743","0","0","1","0","0","1","0","0","0"
"0.399826","0","0","1","0","0","1","0","0","0"
"0.414093","0","0","1","0","0","1","0","0","0"
"0.4280701","0","0","1","0","0","1","0","0","0"
"0.4423981","0","0","1","0","0","1","0","0","0"
"0.4567871","0","0","1","0","0","1","0","0","0"
"0.4710999","0","0","1","0","0","1","0","0","0"
"0.485321","0","0","1","0","0","1","0","0","0"
"0.4998474","0","0","1","0","0","1","0","0","0"
"0.5141907","0","0","1","0","0","1","0","0","0"
"0.5283051","0","0","1","0","0","1","0","0","0"
"0.5425568","0","0","1","0","0","1","0","0","0"
"0.5568542","0","0","1","0","0","1","0","0","0"
