frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02589321","0","0","1","0","0","1","0","0","0"
"0.03393745","0","0","1","0","0","1","0","0","0"
"0.04327965","0","0","1","0","0","1","0","0","0"
"0.05820847","0","0","1","0","0","1","0","0","0"
"0.0716238","0","0","1","0","0","1","0","0","0"
"0.08661747","0","0","1","0","0","1","0","0","0"
"0.1000824","0","0","1","0","0","1","0","0","0"
"0.1148109","0","0","1","0","0","1","0","0","0"
"0.1285715","0","0","1","0","0","1","0","0","0"
"0.1430941","0","0","1","0","0","1","0","0","0"
"0.1590147","0","0","1","0","0","1","0","0","0"
"0.1723862","0","0","1","0","0","1","0","0","0"
"0.1870184","0","0","1","0","0","1","0","0","0"
"0.2002068","0","0","1","0","0","1","0","0","0"
"0.2144079","0","0","1","0","0","1","0","0","0"
"0.2290888","0","0","1","0","0","1","0","0","0"
"0.2430344","0","0","1","0","0","1","0","0","0"
"0.2580805","0","0","1","0","0","1","0","0","0"
"0.2716522","0","0","1","0","0","1","0","0","0"
"0.2867031","0","0","1","0","0","1","0","0","0"
"0.300066","0","0","1","0","0","1","0","0","0"
"0.3148308","0","0","1","0","0","1","0","0","0"
"0.3285036","0","0","1","0","0","1","0","0","0"
"0.3432951","0","0","1","0","0","1","0","0","0"
"0.3572283","0","0","1","0","0","1","0","0","0"
"0.3737574","0","0","1","0","0","1","0","0","0"
"0.3862572","0","0","1","0","0","1","0","0","0"
"0.4001789","0","0","1","0","0","1","0","0","0"
"0.4143076","0","0","1","0","0","1","0","0","0"
"0.428689","0","0","1","0","0","1","0","0","0"
"0.4429703","0","0","1","0","0","1","0","0","0"
"0.4571419","0","0","1","0","0","1","0","0","0"
"0.4716702","0","0","1","0","0","1","0","0","0"
"0.4869976","0","0","1","0","0","1","0","0","0"
"0.5004282","0","0","1","0","0","1","0","0","0"
"0.5144367","0","0","1","0","0","1","0","0","0"
"0.5285177","0","0","1","0","0","1","0","0","0"
"0.5428591","0","0","1","0","0","1","0","0","0"
"0.557107","0","0","1","0","0","1","0","0","0"
"0.5722971","0","0","1","0","0","1","0","0","0"
"0.5875959","0","0","1","0","0","1","0","0","0"
"0.6007767","0","0","1","0","0","1","0","0","0"
"0.6142149","0","0","1","0","0","1","0","0","0"
"0.6288643","0","0","1","0","0","1","0","0","0"
"0.6429081","0","0","1","0","0","1","0","0","0"
"0.657341","0","0","1","0","0","1","0","0","0"
"0.6714144","0","0","1","0","0","1","0","0","0"
"0.68682","0","0","1","0","0","1","0","0","0"
"0.7000732","0","0","1","0","0","1","0","0","0"
"0.7145796","0","0","1","0","0","1","0","0","0"
"0.7286015","0","0","1","0","0","1","0","0","0"
"0.7427435","0","0","1","0","0","1","0","0","0"
"0.7572241","0","0","1","0","0","1","0","0","0"
"0.7721376","0","0","1","0","0","1","0","0","0"
"0.7862034","0","0","1","0","0","1","0","0","0"
"0.8014059","0","0","1","0","0","1","0","0","0"
"0.814477","0","0","1","0","0","1","0","0","0"
"0.8285789","0","0","1","0","0","1","0","0","0"
"0.8428993","0","0","1","0","0","1","0","0","0"
"0.857523","0","0","1","0","0","1","0","0","0"
"0.8716984","0","0","1","0","0","1","0","0","0"
"0.8869181","0","0","1","0","0","1","0","0","0"
"0.9003839","0","0","1","0","0","1","0","0","0"
"0.9143782","0","0","1","0","0","1","0","0","0"
"0.9287653","0","0","1","0","0","1","0","0","0"
"0.9428835","0","0","1","0","0","1","0","0","0"
"0.956953","0","0","1","0","0","1","0","0","0"
"0.9727669","0","0","1","0","0","1","0","0","0"
"0.9865236","0","0","1","0","0","1","0","0","0"
"1.002218","0","0","1","0","0","1","0","0","0"
"1.014178","0","0","1","0","0","1","0","0","0"
"1.028544","0","0","1","0","0","1","0","0","0"
"1.04301","0","0","1","0","0","1","0","0","0"
"1.057087","0","0","1","0","0","1","0","0","0"
"1.071474","0","0","1","0","0","1","0","0","0"
"1.086823","0","0","1","0","0","1","0","0","0"
"1.099973","0","0","1","0","0","1","0","0","0"
"1.114888","0","0","1","0","0","1","0","0","0"
"1.128715","0","0","1","0","0","1","0","0","0"
"1.143373","0","0","1","0","0","1","0","0","0"
"1.157063","0","0","1","0","0","1","0","0","0"
"1.172081","0","0","1","0","0","1","0","0","0"
"1.18613","0","0","1","0","0","1","0","0","0"
"1.201173","0","0","1","0","0","1","0","0","0"
"1.216059","0","0","1","0","0","1","0","0","0"
"1.228412","0","0","1","0","0","1","0","0","0"
"1.243128","0","0","1","0","0","1","0","0","0"
"1.257199","0","0","1","0","0","1","0","0","0"
"1.271858","0","0","1","0","0","1","0","0","0"
"1.287036","0","0","1","0","0","1","0","0","0"
"1.300089","0","0","1","0","0","1","0","0","0"
"1.314409","0","0","1","0","0","1","0","0","0"
"1.328544","0","0","1","0","0","1","0","0","0"
"1.342905","0","0","1","0","0","1","0","0","0"
"1.357179","0","0","1","0","0","1","0","0","0"
"1.372013","0","0","1","0","0","1","0","0","0"
"1.386349","0","0","1","0","0","1","0","0","0"
"1.400826","0","0","1","0","0","1","0","0","0"
"1.414459","0","0","1","0","0","1","0","0","0"
"1.429886","0","0","1","0","0","1","0","0","0"
"1.442929","0","0","1","0","0","1","0","0","0"
"1.45732","0","0","1","0","0","1","0","0","0"
"1.47161","0","0","1","0","0","1","0","0","0"
"1.487529","0","0","1","0","0","1","0","0","0"
"1.50001","0","0","1","0","0","1","0","0","0"
"1.514821","0","0","1","0","0","1","0","0","0"
"1.529121","0","0","1","0","0","1","0","0","0"
"1.542926","0","0","1","0","0","1","0","0","0"
"1.557531","0","0","1","0","0","1","0","0","0"
"1.571506","0","0","1","0","0","1","0","0","0"
"1.586259","0","0","1","0","0","1","0","0","0"
"1.600878","0","0","1","0","0","1","0","0","0"
"1.614197","0","0","1","0","0","1","0","0","0"
"1.628744","0","0","1","0","0","1","0","0","0"
"1.644438","0","0","1","0","0","1","0","0","0"
"1.657243","0","0","1","0","0","1","0","0","0"
