frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02571201","0","0","1","0","0","1","0","0","0"
"0.03450584","0","0","1","0","0","1","0","0","0"
"0.04858971","0","0","1","0","0","1","0","0","0"
"0.06290817","0","0","1","0","0","1","0","0","0"
"0.07724285","0","0","1","0","0","1","0","0","0"
"0.09117126","0","0","1","0","0","1","0","0","0"
"0.105382","0","0","1","0","0","1","0","0","0"
"0.1196766","0","0","1","0","0","1","0","0","0"
"0.1353197","0","0","1","0","0","1","0","0","0"
"0.2168398","0","0","1","0","0","1","0","0","0"
"0.2243881","0","0","1","0","0","1","0","0","0"
"0.2343874","0","0","1","0","0","1","0","0","0"
"0.2480974","0","0","1","0","0","1","0","0","0"
"0.2624512","0","0","1","0","0","1","0","0","0"
"0.2766314","0","0","1","0","0","1","0","0","0"
"0.2909765","0","0","1","0","0","1","0","0","0"
"0.3058338","0","0","1","0","0","1","0","0","0"
"0.3198919","0","0","1","0","0","1","0","0","0"
"0.3356409","0","0","1","0","0","1","0","0","0"
"0.416069","0","0","1","0","0","1","0","0","0"
"0.4218149","0","0","1","0","0","1","0","0","0"
"0.4345112","0","0","1","0","0","1","0","0","0"
"0.4482059","0","0","1","0","0","1","0","0","0"
"0.4624977","0","0","1","0","0","1","0","0","0"
"0.476862","0","0","1","0","0","1","0","0","0"
"0.4912376","0","0","1","0","0","1","0","0","0"
"0.5051222","0","0","1","0","0","1","0","0","0"
"0.5196314","0","0","1","0","0","1","0","0","0"
"0.5352783","0","0","1","0","0","1","0","0","0"
"0.5480003","0","0","1","0","0","1","0","0","0"
"0.6297178","0","0","1","0","0","1","0","0","0"
"0.6358557","0","0","1","0","0","1","0","0","0"
"0.6481161","0","0","1","0","0","1","0","0","0"
"0.6625509","0","0","1","0","0","1","0","0","0"
"0.6774197","0","0","1","0","0","1","0","0","0"
"0.6909895","0","0","1","0","0","1","0","0","0"
"0.7057095","0","0","1","0","0","1","0","0","0"
"0.721015","0","0","1","0","0","1","0","0","0"
"0.734952","0","0","1","0","0","1","0","0","0"
"0.7487192","0","0","1","0","0","1","0","0","0"
"0.8439608","0","0","1","0","0","1","0","0","0"
"0.8511105","0","0","1","0","0","1","0","0","0"
"0.8623009","0","0","1","0","0","1","0","0","0"
"0.8767996","0","0","1","0","0","1","0","0","0"
"0.8910217","0","0","1","0","0","1","0","0","0"
"0.9051361","0","0","1","0","0","1","0","0","0"
"0.919549","0","0","1","0","0","1","0","0","0"
"0.9355059","0","0","1","0","0","1","0","0","0"
"0.9480419","0","0","1","0","0","1","0","0","0"
"0.9626446","0","0","1","0","0","1","0","0","0"
"1.04422","0","0","1","0","0","1","0","0","0"
"1.050694","0","0","1","0","0","1","0","0","0"
"1.062346","0","0","1","0","0","1","0","0","0"
"1.077198","0","0","1","0","0","1","0","0","0"
"1.091131","0","0","1","0","0","1","0","0","0"
"1.105569","0","0","1","0","0","1","0","0","0"
"1.119757","0","0","1","0","0","1","0","0","0"
"1.136104","0","0","1","0","0","1","0","0","0"
"1.148007","0","0","1","0","0","1","0","0","0"
"1.162586","0","0","1","0","0","1","0","0","0"
"1.176573","0","0","1","0","0","1","0","0","0"
"1.257699","0","0","1","0","0","1","0","0","0"
"1.26368","0","0","1","0","0","1","0","0","0"
"1.276752","0","0","1","0","0","1","0","0","0"
"1.291184","0","0","1","0","0","1","0","0","0"
"1.305209","0","0","1","0","0","1","0","0","0"
"1.319955","0","0","1","0","0","1","0","0","0"
"1.334243","0","0","1","0","0","1","0","0","0"
"1.348813","0","0","1","0","0","1","0","0","0"
"1.362382","0","0","1","0","0","1","0","0","0"
"1.377097","0","0","1","0","0","1","0","0","0"
"1.457007","0","0","1","0","0","1","0","0","0"
"1.46861","0","0","1","0","0","1","0","0","0"
"1.481862","0","0","1","0","0","1","0","0","0"
"1.496297","0","0","1","0","0","1","0","0","0"
"1.510797","0","0","1","0","0","1","0","0","0"
"1.524905","0","0","1","0","0","1","0","0","0"
"1.540627","0","0","1","0","0","1","0","0","0"
"1.554276","0","0","1","0","0","1","0","0","0"
