frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02131653","0","0","1","0","0","1","0","0","0"
"0.02912903","0","0","1","0","0","1","0","0","0"
"0.04277039","0","0","1","0","0","1","0","0","0"
"0.05758667","0","0","1","0","0","1","0","0","0"
"0.07194519","0","0","1","0","0","1","0","0","0"
"0.08532715","0","0","1","0","0","1","0","0","0"
"0.09970093","0","0","1","0","0","1","0","0","0"
"0.1139526","0","0","1","0","0","1","0","0","0"
"0.1282043","0","0","1","0","0","1","0","0","0"
"0.1429291","0","0","1","0","0","1","0","0","0"
"0.1597137","0","0","1","0","0","1","0","0","0"
"0.1711578","0","0","1","0","0","1","0","0","0"
"0.1859589","0","0","1","0","0","1","0","0","0"
"0.199707","0","0","1","0","0","1","0","0","0"
"0.2139893","0","0","1","0","0","1","0","0","0"
"0.228363","0","0","1","0","0","1","0","0","0"
"0.2428436","0","0","1","0","0","1","0","0","0"
"0.2575989","0","0","1","0","0","1","0","0","0"
"0.2719269","0","0","1","0","0","1","0","0","0"
"0.2853546","0","0","1","0","0","1","0","0","0"
"0.299942","0","0","1","0","0","1","0","0","0"
"0.313858","0","0","1","0","0","1","0","0","0"
"0.3281708","0","0","1","0","0","1","0","0","0"
"0.3431091","0","0","1","0","0","1","0","0","0"
"0.3600769","0","0","1","0","0","1","0","0","0"
"0.3711243","0","0","1","0","0","1","0","0","0"
"0.3855743","0","0","1","0","0","1","0","0","0"
"0.3997345","0","0","1","0","0","1","0","0","0"
"0.4139252","0","0","1","0","0","1","0","0","0"
"0.4282227","0","0","1","0","0","1","0","0","0"
"0.4425964","0","0","1","0","0","1","0","0","0"
"0.4575195","0","0","1","0","0","1","0","0","0"
"0.4717865","0","0","1","0","0","1","0","0","0"
"0.4853668","0","0","1","0","0","1","0","0","0"
"0.5","0","0","1","0","0","1","0","0","0"
"0.5139465","0","0","1","0","0","1","0","0","0"
"0.5286102","0","0","1","0","0","1","0","0","0"
"0.5426025","0","0","1","0","0","1","0","0","0"
"0.5578613","0","0","1","0","0","1","0","0","0"
"0.5730743","0","0","1","0","0","1","0","0","0"
"0.5855255","0","0","1","0","0","1","0","0","0"
"0.5997467","0","0","1","0","0","1","0","0","0"
"0.6140137","0","0","1","0","0","1","0","0","0"
"0.6285095","0","0","1","0","0","1","0","0","0"
"0.6427307","0","0","1","0","0","1","0","0","0"
"0.6573792","0","0","1","0","0","1","0","0","0"
"0.671524","0","0","1","0","0","1","0","0","0"
"0.685318","0","0","1","0","0","1","0","0","0"
"0.6998291","0","0","1","0","0","1","0","0","0"
"0.7137756","0","0","1","0","0","1","0","0","0"
"0.7280884","0","0","1","0","0","1","0","0","0"
"0.7424774","0","0","1","0","0","1","0","0","0"
"0.7579498","0","0","1","0","0","1","0","0","0"
"0.7735596","0","0","1","0","0","1","0","0","0"
"0.7855988","0","0","1","0","0","1","0","0","0"
"0.7995453","0","0","1","0","0","1","0","0","0"
"0.8139343","0","0","1","0","0","1","0","0","0"
"0.8280487","0","0","1","0","0","1","0","0","0"
"0.842926","0","0","1","0","0","1","0","0","0"
"0.8575592","0","0","1","0","0","1","0","0","0"
"0.8718414","0","0","1","0","0","1","0","0","0"
"0.885437","0","0","1","0","0","1","0","0","0"
"0.9009857","0","0","1","0","0","1","0","0","0"
"0.9138794","0","0","1","0","0","1","0","0","0"
"0.9280548","0","0","1","0","0","1","0","0","0"
"0.9424744","0","0","1","0","0","1","0","0","0"
"0.9571533","0","0","1","0","0","1","0","0","0"
"0.971344","0","0","1","0","0","1","0","0","0"
"0.987793","0","0","1","0","0","1","0","0","0"
"0.9996796","0","0","1","0","0","1","0","0","0"
"1.014557","0","0","1","0","0","1","0","0","0"
"1.028458","0","0","1","0","0","1","0","0","0"
"1.042725","0","0","1","0","0","1","0","0","0"
"1.057419","0","0","1","0","0","1","0","0","0"
"1.071808","0","0","1","0","0","1","0","0","0"
"1.085251","0","0","1","0","0","1","0","0","0"
"1.099579","0","0","1","0","0","1","0","0","0"
"1.113892","0","0","1","0","0","1","0","0","0"
"1.128387","0","0","1","0","0","1","0","0","0"
"1.143036","0","0","1","0","0","1","0","0","0"
"1.157425","0","0","1","0","0","1","0","0","0"
"1.170959","0","0","1","0","0","1","0","0","0"
"1.185944","0","0","1","0","0","1","0","0","0"
"1.201523","0","0","1","0","0","1","0","0","0"
"1.213989","0","0","1","0","0","1","0","0","0"
"1.228104","0","0","1","0","0","1","0","0","0"
"1.242752","0","0","1","0","0","1","0","0","0"
"1.257507","0","0","1","0","0","1","0","0","0"
"1.271912","0","0","1","0","0","1","0","0","0"
"1.285324","0","0","1","0","0","1","0","0","0"
"1.299698","0","0","1","0","0","1","0","0","0"
"1.313843","0","0","1","0","0","1","0","0","0"
"1.32843","0","0","1","0","0","1","0","0","0"
"1.342529","0","0","1","0","0","1","0","0","0"
"1.357162","0","0","1","0","0","1","0","0","0"
"1.370895","0","0","1","0","0","1","0","0","0"
"1.38591","0","0","1","0","0","1","0","0","0"
"1.400406","0","0","1","0","0","1","0","0","0"
"1.415848","0","0","1","0","0","1","0","0","0"
"1.428406","0","0","1","0","0","1","0","0","0"
"1.443146","0","0","1","0","0","1","0","0","0"
"1.457077","0","0","1","0","0","1","0","0","0"
"1.471756","0","0","1","0","0","1","0","0","0"
"1.485474","0","0","1","0","0","1","0","0","0"
"1.499817","0","0","1","0","0","1","0","0","0"
"1.51413","0","0","1","0","0","1","0","0","0"
