frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02568054","0","0","1","0","0","1","0","0","0"
"0.03184509","0","0","1","0","0","1","0","0","0"
"0.03778076","0","0","1","0","0","1","0","0","0"
"0.05015564","0","0","1","0","0","1","0","0","0"
"0.06367493","0","0","1","0","0","1","0","0","0"
"0.07865906","0","0","1","0","0","1","0","0","0"
"0.1607056","0","0","1","0","0","1","0","0","0"
"0.1679993","0","0","1","0","0","1","0","0","0"
"0.1781158","0","0","1","0","0","1","0","0","0"
"0.1921539","0","0","1","0","0","1","0","0","0"
"0.2063599","0","0","1","0","0","1","0","0","0"
"0.2207031","0","0","1","0","0","1","0","0","0"
"0.2350159","0","0","1","0","0","1","0","0","0"
"0.2500763","0","0","1","0","0","1","0","0","0"
"0.2637939","0","0","1","0","0","1","0","0","0"
"0.2787628","0","0","1","0","0","1","0","0","0"
"0.3601685","0","0","1","0","0","1","0","0","0"
"0.3658905","0","0","1","0","0","1","0","0","0"
"0.378067","0","0","1","0","0","1","0","0","0"
"0.3923035","0","0","1","0","0","1","0","0","0"
"0.4064484","0","0","1","0","0","1","0","0","0"
"0.4206543","0","0","1","0","0","1","0","0","0"
"0.4347839","0","0","1","0","0","1","0","0","0"
"0.4496155","0","0","1","0","0","1","0","0","0"
"0.4636841","0","0","1","0","0","1","0","0","0"
"0.4785767","0","0","1","0","0","1","0","0","0"
"0.4919434","0","0","1","0","0","1","0","0","0"
"0.5754089","0","0","1","0","0","1","0","0","0"
"0.5811005","0","0","1","0","0","1","0","0","0"
"0.5920868","0","0","1","0","0","1","0","0","0"
"0.606369","0","0","1","0","0","1","0","0","0"
"0.6205597","0","0","1","0","0","1","0","0","0"
"0.6348572","0","0","1","0","0","1","0","0","0"
"0.6491852","0","0","1","0","0","1","0","0","0"
"0.6643372","0","0","1","0","0","1","0","0","0"
"0.6780396","0","0","1","0","0","1","0","0","0"
"0.6927032","0","0","1","0","0","1","0","0","0"
"0.7753296","0","0","1","0","0","1","0","0","0"
"0.7811127","0","0","1","0","0","1","0","0","0"
"0.7918396","0","0","1","0","0","1","0","0","0"
"0.8073425","0","0","1","0","0","1","0","0","0"
"0.8208008","0","0","1","0","0","1","0","0","0"
"0.835434","0","0","1","0","0","1","0","0","0"
"0.8490448","0","0","1","0","0","1","0","0","0"
"0.8644409","0","0","1","0","0","1","0","0","0"
"0.8786011","0","0","1","0","0","1","0","0","0"
"0.8921661","0","0","1","0","0","1","0","0","0"
"0.9061584","0","0","1","0","0","1","0","0","0"
"0.9898682","0","0","1","0","0","1","0","0","0"
"0.996582","0","0","1","0","0","1","0","0","0"
"1.006119","0","0","1","0","0","1","0","0","0"
"1.020844","0","0","1","0","0","1","0","0","0"
"1.03479","0","0","1","0","0","1","0","0","0"
"1.049774","0","0","1","0","0","1","0","0","0"
"1.063843","0","0","1","0","0","1","0","0","0"
"1.078583","0","0","1","0","0","1","0","0","0"
"1.09227","0","0","1","0","0","1","0","0","0"
"1.106232","0","0","1","0","0","1","0","0","0"
"1.188751","0","0","1","0","0","1","0","0","0"
"1.194931","0","0","1","0","0","1","0","0","0"
"1.206238","0","0","1","0","0","1","0","0","0"
"1.220749","0","0","1","0","0","1","0","0","0"
"1.234787","0","0","1","0","0","1","0","0","0"
"1.249817","0","0","1","0","0","1","0","0","0"
"1.263351","0","0","1","0","0","1","0","0","0"
"1.278534","0","0","1","0","0","1","0","0","0"
"1.291992","0","0","1","0","0","1","0","0","0"
"1.306641","0","0","1","0","0","1","0","0","0"
"1.387283","0","0","1","0","0","1","0","0","0"
"1.393845","0","0","1","0","0","1","0","0","0"
"1.406189","0","0","1","0","0","1","0","0","0"
"1.420731","0","0","1","0","0","1","0","0","0"
"1.43486","0","0","1","0","0","1","0","0","0"
"1.449722","0","0","1","0","0","1","0","0","0"
"1.463745","0","0","1","0","0","1","0","0","0"
"1.478668","0","0","1","0","0","1","0","0","0"
"1.491852","0","0","1","0","0","1","0","0","0"
"1.506317","0","0","1","0","0","1","0","0","0"
"1.520615","0","0","1","0","0","1","0","0","0"
"1.602356","0","0","1","0","0","1","0","0","0"
"1.608307","0","0","1","0","0","1","0","0","0"
"1.620651","0","0","1","0","0","1","0","0","0"
"1.634949","0","0","1","0","0","1","0","0","0"
"1.649017","0","0","1","0","0","1","0","0","0"
"1.664291","0","0","1","0","0","1","0","0","0"
"1.678177","0","0","1","0","0","1","0","0","0"
"1.692062","0","0","1","0","0","1","0","0","0"
"1.706238","0","0","1","0","0","1","0","0","0"
"1.720566","0","0","1","0","0","1","0","0","0"
"1.735107","0","0","1","0","0","1","0","0","0"
"1.823868","0","0","1","0","0","1","0","0","0"
"1.836792","0","0","1","0","0","1","0","0","0"
"1.849991","0","0","1","0","0","1","0","0","0"
"1.863022","0","0","1","0","0","1","0","0","0"
"1.87381","0","0","1","0","0","1","0","0","0"
"1.885559","0","0","1","0","0","1","0","0","0"
"1.897919","0","0","1","0","0","1","0","0","0"
"1.911896","0","0","1","0","0","1","0","0","0"
"1.926193","0","0","1","0","0","1","0","0","0"
"1.939941","0","0","1","0","0","1","0","0","0"
"2.021378","0","0","1","0","0","1","0","0","0"
"2.027893","0","0","1","0","0","1","0","0","0"
"2.034607","0","0","1","0","0","1","0","0","0"
"2.049393","0","0","1","0","0","1","0","0","0"
"2.063354","0","0","1","0","0","1","0","0","0"
"2.078918","0","0","1","0","0","1","0","0","0"
"2.091873","0","0","1","0","0","1","0","0","0"
"2.106171","0","0","1","0","0","1","0","0","0"
"2.120392","0","0","1","0","0","1","0","0","0"
"2.135101","0","0","1","0","0","1","0","0","0"
"2.148972","0","0","1","0","0","1","0","0","0"
"2.232681","0","0","1","0","0","1","0","0","0"
"2.238388","0","0","1","0","0","1","0","0","0"
"2.248917","0","0","1","0","0","1","0","0","0"
"2.263687","0","0","1","0","0","1","0","0","0"
"2.27832","0","0","1","0","0","1","0","0","0"
"2.29213","0","0","1","0","0","1","0","0","0"
"2.306061","0","0","1","0","0","1","0","0","0"
"2.320724","0","0","1","0","0","1","0","0","0"
"2.334503","0","0","1","0","0","1","0","0","0"
"2.349045","0","0","1","0","0","1","0","0","0"
"2.43251","0","0","1","0","0","1","0","0","0"
"2.438324","0","0","1","0","0","1","0","0","0"
"2.448883","0","0","1","0","0","1","0","0","0"
"2.463654","0","0","1","0","0","1","0","0","0"
"2.478027","0","0","1","0","0","1","0","0","0"
"2.491791","0","0","1","0","0","1","0","0","0"
"2.506119","0","0","1","0","0","1","0","0","0"
"2.520218","0","0","1","0","0","1","0","0","0"
"2.534821","0","0","1","0","0","1","0","0","0"
"2.549286","0","0","1","0","0","1","0","0","0"
"2.648468","0","0","1","0","0","1","0","0","0"
"2.655014","0","0","1","0","0","1","0","0","0"
"2.663757","0","0","1","0","0","1","0","0","0"
"2.67865","0","0","1","0","0","1","0","0","0"
"2.691727","0","0","1","0","0","1","0","0","0"
"2.706146","0","0","1","0","0","1","0","0","0"
"2.720398","0","0","1","0","0","1","0","0","0"
"2.734543","0","0","1","0","0","1","0","0","0"
"2.748825","0","0","1","0","0","1","0","0","0"
"2.763382","0","0","1","0","0","1","0","0","0"
"2.857849","0","0","1","0","0","1","0","0","0"
"2.864258","0","0","1","0","0","1","0","0","0"
"2.878281","0","0","1","0","0","1","0","0","0"
"2.891617","0","0","1","0","0","1","0","0","0"
"2.906158","0","0","1","0","0","1","0","0","0"
"2.920319","0","0","1","0","0","1","0","0","0"
"2.934723","0","0","1","0","0","1","0","0","0"
"2.948776","0","0","1","0","0","1","0","0","0"
"2.963257","0","0","1","0","0","1","0","0","0"
"2.978378","0","0","1","0","0","1","0","0","0"
"3.061234","0","0","1","0","0","1","0","0","0"
"3.066742","0","0","1","0","0","1","0","0","0"
"3.078262","0","0","1","0","0","1","0","0","0"
"3.091888","0","0","1","0","0","1","0","0","0"
"3.106247","0","0","1","0","0","1","0","0","0"
"3.120346","0","0","1","0","0","1","0","0","0"
"3.134491","0","0","1","0","0","1","0","0","0"
"3.149002","0","0","1","0","0","1","0","0","0"
"3.163361","0","0","1","0","0","1","0","0","0"
"3.178741","0","0","1","0","0","1","0","0","0"
"3.259048","0","0","1","0","0","1","0","0","0"
"3.264816","0","0","1","0","0","1","0","0","0"
"3.278091","0","0","1","0","0","1","0","0","0"
"3.292328","0","0","1","0","0","1","0","0","0"
"3.306183","0","0","1","0","0","1","0","0","0"
"3.320908","0","0","1","0","0","1","0","0","0"
"3.334915","0","0","1","0","0","1","0","0","0"
"3.34906","0","0","1","0","0","1","0","0","0"
"3.363281","0","0","1","0","0","1","0","0","0"
"3.378952","0","0","1","0","0","1","0","0","0"
"3.458801","0","0","1","0","0","1","0","0","0"
"3.464737","0","0","1","0","0","1","0","0","0"
"3.478012","0","0","1","0","0","1","0","0","0"
"3.493149","0","0","1","0","0","1","0","0","0"
"3.506195","0","0","1","0","0","1","0","0","0"
"3.520721","0","0","1","0","0","1","0","0","0"
"3.534668","0","0","1","0","0","1","0","0","0"
"3.548859","0","0","1","0","0","1","0","0","0"
"3.563583","0","0","1","0","0","1","0","0","0"
"3.578857","0","0","1","0","0","1","0","0","0"
"3.592163","0","0","1","0","0","1","0","0","0"
"3.674057","0","0","1","0","0","1","0","0","0"
"3.680023","0","0","1","0","0","1","0","0","0"
"3.691895","0","0","1","0","0","1","0","0","0"
"3.706253","0","0","1","0","0","1","0","0","0"
"3.720459","0","0","1","0","0","1","0","0","0"
"3.734863","0","0","1","0","0","1","0","0","0"
"3.749008","0","0","1","0","0","1","0","0","0"
"3.763306","0","0","1","0","0","1","0","0","0"
"3.777954","0","0","1","0","0","1","0","0","0"
"3.792526","0","0","1","0","0","1","0","0","0"
"3.88353","0","0","1","0","0","1","0","0","0"
"3.896561","0","0","1","0","0","1","0","0","0"
"3.908966","0","0","1","0","0","1","0","0","0"
"3.921371","0","0","1","0","0","1","0","0","0"
"3.934204","0","0","1","0","0","1","0","0","0"
"3.945419","0","0","1","0","0","1","0","0","0"
"3.956451","0","0","1","0","0","1","0","0","0"
"3.968811","0","0","1","0","0","1","0","0","0"
"3.983429","0","0","1","0","0","1","0","0","0"
"3.997604","0","0","1","0","0","1","0","0","0"
"4.079544","0","0","1","0","0","1","0","0","0"
"4.085434","0","0","1","0","0","1","0","0","0"
"4.091476","0","0","1","0","0","1","0","0","0"
"4.106262","0","0","1","0","0","1","0","0","0"
"4.120316","0","0","1","0","0","1","0","0","0"
"4.134644","0","0","1","0","0","1","0","0","0"
"4.148849","0","0","1","0","0","1","0","0","0"
"4.163254","0","0","1","0","0","1","0","0","0"
"4.177887","0","0","1","0","0","1","0","0","0"
"4.192368","0","0","1","0","0","1","0","0","0"
"4.205872","0","0","1","0","0","1","0","0","0"
"4.285858","0","0","1","0","0","1","0","0","0"
"4.291321","0","0","1","0","0","1","0","0","0"
"4.297318","0","0","1","0","0","1","0","0","0"
"4.306473","0","0","1","0","0","1","0","0","0"
"4.320221","0","0","1","0","0","1","0","0","0"
"4.335068","0","0","1","0","0","1","0","0","0"
"4.348831","0","0","1","0","0","1","0","0","0"
"4.363251","0","0","1","0","0","1","0","0","0"
"4.377808","0","0","1","0","0","1","0","0","0"
"4.391785","0","0","1","0","0","1","0","0","0"
"4.406494","0","0","1","0","0","1","0","0","0"
"4.487839","0","0","1","0","0","1","0","0","0"
"4.494614","0","0","1","0","0","1","0","0","0"
"4.505936","0","0","1","0","0","1","0","0","0"
"4.520523","0","0","1","0","0","1","0","0","0"
"4.534912","0","0","1","0","0","1","0","0","0"
"4.548752","0","0","1","0","0","1","0","0","0"
"4.563309","0","0","1","0","0","1","0","0","0"
"4.578384","0","0","1","0","0","1","0","0","0"
"4.591721","0","0","1","0","0","1","0","0","0"
"4.606781","0","0","1","0","0","1","0","0","0"
"4.688232","0","0","1","0","0","1","0","0","0"
"4.694473","0","0","1","0","0","1","0","0","0"
"4.705887","0","0","1","0","0","1","0","0","0"
"4.720978","0","0","1","0","0","1","0","0","0"
"4.734482","0","0","1","0","0","1","0","0","0"
"4.748993","0","0","1","0","0","1","0","0","0"
"4.763351","0","0","1","0","0","1","0","0","0"
"4.778198","0","0","1","0","0","1","0","0","0"
"4.79187","0","0","1","0","0","1","0","0","0"
"4.806992","0","0","1","0","0","1","0","0","0"
"4.89386","0","0","1","0","0","1","0","0","0"
"4.899414","0","0","1","0","0","1","0","0","0"
"4.905975","0","0","1","0","0","1","0","0","0"
"4.921066","0","0","1","0","0","1","0","0","0"
"4.935013","0","0","1","0","0","1","0","0","0"
"4.94928","0","0","1","0","0","1","0","0","0"
"4.96315","0","0","1","0","0","1","0","0","0"
"4.977829","0","0","1","0","0","1","0","0","0"
"4.991898","0","0","1","0","0","1","0","0","0"
"5.00679","0","0","1","0","0","1","0","0","0"
"5.020401","0","0","1","0","0","1","0","0","0"
"5.101227","0","0","1","0","0","1","0","0","0"
"5.107254","0","0","1","0","0","1","0","0","0"
"5.120178","0","0","1","0","0","1","0","0","0"
"5.135056","0","0","1","0","0","1","0","0","0"
"5.148819","0","0","1","0","0","1","0","0","0"
"5.163391","0","0","1","0","0","1","0","0","0"
"5.17775","0","0","1","0","0","1","0","0","0"
"5.19191","0","0","1","0","0","1","0","0","0"
"5.206024","0","0","1","0","0","1","0","0","0"
"5.221191","0","0","1","0","0","1","0","0","0"
"5.301041","0","0","1","0","0","1","0","0","0"
"5.306854","0","0","1","0","0","1","0","0","0"
"5.32016","0","0","1","0","0","1","0","0","0"
"5.335693","0","0","1","0","0","1","0","0","0"
"5.34874","0","0","1","0","0","1","0","0","0"
"5.363373","0","0","1","0","0","1","0","0","0"
"5.378052","0","0","1","0","0","1","0","0","0"
"5.391525","0","0","1","0","0","1","0","0","0"
"5.406113","0","0","1","0","0","1","0","0","0"
"5.420959","0","0","1","0","0","1","0","0","0"
"5.434464","0","0","1","0","0","1","0","0","0"
"5.517426","0","0","1","0","0","1","0","0","0"
"5.523087","0","0","1","0","0","1","0","0","0"
"5.534454","0","0","1","0","0","1","0","0","0"
"5.548843","0","0","1","0","0","1","0","0","0"
"5.563141","0","0","1","0","0","1","0","0","0"
"5.578522","0","0","1","0","0","1","0","0","0"
"5.591766","0","0","1","0","0","1","0","0","0"
"5.606277","0","0","1","0","0","1","0","0","0"
"5.620361","0","0","1","0","0","1","0","0","0"
"5.635178","0","0","1","0","0","1","0","0","0"
"5.715668","0","0","1","0","0","1","0","0","0"
"5.722031","0","0","1","0","0","1","0","0","0"
"5.734634","0","0","1","0","0","1","0","0","0"
"5.748932","0","0","1","0","0","1","0","0","0"
"5.762985","0","0","1","0","0","1","0","0","0"
"5.778137","0","0","1","0","0","1","0","0","0"
"5.791595","0","0","1","0","0","1","0","0","0"
"5.80629","0","0","1","0","0","1","0","0","0"
"5.820541","0","0","1","0","0","1","0","0","0"
"5.835373","0","0","1","0","0","1","0","0","0"
"5.924454","0","0","1","0","0","1","0","0","0"
"5.936829","0","0","1","0","0","1","0","0","0"
"5.950073","0","0","1","0","0","1","0","0","0"
"5.962524","0","0","1","0","0","1","0","0","0"
"5.973114","0","0","1","0","0","1","0","0","0"
"5.984024","0","0","1","0","0","1","0","0","0"
"5.998413","0","0","1","0","0","1","0","0","0"
"6.012299","0","0","1","0","0","1","0","0","0"
"6.025879","0","0","1","0","0","1","0","0","0"
"6.039825","0","0","1","0","0","1","0","0","0"
"6.115631","0","0","1","0","0","1","0","0","0"
