frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.01998901","0","0","1","0","0","1","0","0","0"
"0.02919006","0","0","1","0","0","1","0","0","0"
"0.04444885","0","0","1","0","0","1","0","0","0"
"0.05734253","0","0","1","0","0","1","0","0","0"
"0.07188416","0","0","1","0","0","1","0","0","0"
"0.08584595","0","0","1","0","0","1","0","0","0"
"0.1776428","0","0","1","0","0","1","0","0","0"
"0.1856689","0","0","1","0","0","1","0","0","0"
"0.1937256","0","0","1","0","0","1","0","0","0"
"0.2003632","0","0","1","0","0","1","0","0","0"
"0.2145844","0","0","1","0","0","1","0","0","0"
"0.2298126","0","0","1","0","0","1","0","0","0"
"0.2437592","0","0","1","0","0","1","0","0","0"
"0.2575531","0","0","1","0","0","1","0","0","0"
"0.2713776","0","0","1","0","0","1","0","0","0"
"0.2859039","0","0","1","0","0","1","0","0","0"
"0.3679047","0","0","1","0","0","1","0","0","0"
"0.3794861","0","0","1","0","0","1","0","0","0"
"0.3908234","0","0","1","0","0","1","0","0","0"
"0.4049072","0","0","1","0","0","1","0","0","0"
"0.4191284","0","0","1","0","0","1","0","0","0"
"0.4338379","0","0","1","0","0","1","0","0","0"
"0.449646","0","0","1","0","0","1","0","0","0"
"0.4624939","0","0","1","0","0","1","0","0","0"
"0.4775848","0","0","1","0","0","1","0","0","0"
"0.4904633","0","0","1","0","0","1","0","0","0"
"0.5735779","0","0","1","0","0","1","0","0","0"
"0.5796356","0","0","1","0","0","1","0","0","0"
"0.5853424","0","0","1","0","0","1","0","0","0"
"0.5997772","0","0","1","0","0","1","0","0","0"
"0.6139221","0","0","1","0","0","1","0","0","0"
"0.6282806","0","0","1","0","0","1","0","0","0"
"0.6434631","0","0","1","0","0","1","0","0","0"
"0.6578674","0","0","1","0","0","1","0","0","0"
"0.670929","0","0","1","0","0","1","0","0","0"
"0.6855774","0","0","1","0","0","1","0","0","0"
"0.6996155","0","0","1","0","0","1","0","0","0"
"0.7815094","0","0","1","0","0","1","0","0","0"
"0.7873383","0","0","1","0","0","1","0","0","0"
"0.7996216","0","0","1","0","0","1","0","0","0"
"0.8141785","0","0","1","0","0","1","0","0","0"
"0.8283234","0","0","1","0","0","1","0","0","0"
"0.8439484","0","0","1","0","0","1","0","0","0"
"0.8567505","0","0","1","0","0","1","0","0","0"
"0.8716125","0","0","1","0","0","1","0","0","0"
"0.8854828","0","0","1","0","0","1","0","0","0"
"0.899826","0","0","1","0","0","1","0","0","0"
"0.9822998","0","0","1","0","0","1","0","0","0"
"0.9881287","0","0","1","0","0","1","0","0","0"
"0.999588","0","0","1","0","0","1","0","0","0"
"1.014252","0","0","1","0","0","1","0","0","0"
"1.028549","0","0","1","0","0","1","0","0","0"
"1.044128","0","0","1","0","0","1","0","0","0"
"1.057037","0","0","1","0","0","1","0","0","0"
