frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02421188","0","0","1","0","0","1","0","0","0"
"0.04287338","0","0","1","0","0","1","0","0","0"
"0.05566788","0","0","1","0","0","1","0","0","0"
"0.0696373","0","0","1","0","0","1","0","0","0"
"0.08390808","0","0","1","0","0","1","0","0","0"
"0.09768677","0","0","1","0","0","1","0","0","0"
"0.1122169","0","0","1","0","0","1","0","0","0"
"0.125248","0","0","1","0","0","1","0","0","0"
"0.2102432","0","0","1","0","0","1","0","0","0"
"0.2183533","0","0","1","0","0","1","0","0","0"
"0.2263794","0","0","1","0","0","1","0","0","0"
"0.2334785","0","0","1","0","0","1","0","0","0"
"0.2479858","0","0","1","0","0","1","0","0","0"
"0.2620926","0","0","1","0","0","1","0","0","0"
"0.2766762","0","0","1","0","0","1","0","0","0"
"0.2912598","0","0","1","0","0","1","0","0","0"
"0.3048058","0","0","1","0","0","1","0","0","0"
"0.3193512","0","0","1","0","0","1","0","0","0"
"0.3334198","0","0","1","0","0","1","0","0","0"
"0.4286118","0","0","1","0","0","1","0","0","0"
"0.4352226","0","0","1","0","0","1","0","0","0"
"0.4479141","0","0","1","0","0","1","0","0","0"
"0.4624023","0","0","1","0","0","1","0","0","0"
"0.4766884","0","0","1","0","0","1","0","0","0"
"0.4906769","0","0","1","0","0","1","0","0","0"
"0.5055046","0","0","1","0","0","1","0","0","0"
"0.5192947","0","0","1","0","0","1","0","0","0"
"0.5336571","0","0","1","0","0","1","0","0","0"
"0.6154861","0","0","1","0","0","1","0","0","0"
"0.6217079","0","0","1","0","0","1","0","0","0"
"0.6333275","0","0","1","0","0","1","0","0","0"
"0.6479492","0","0","1","0","0","1","0","0","0"
"0.662159","0","0","1","0","0","1","0","0","0"
"0.6773224","0","0","1","0","0","1","0","0","0"
"0.6905632","0","0","1","0","0","1","0","0","0"
"0.7055206","0","0","1","0","0","1","0","0","0"
"0.7189941","0","0","1","0","0","1","0","0","0"
"0.7348213","0","0","1","0","0","1","0","0","0"
"0.8152657","0","0","1","0","0","1","0","0","0"
"0.8215027","0","0","1","0","0","1","0","0","0"
"0.8333702","0","0","1","0","0","1","0","0","0"
"0.8478928","0","0","1","0","0","1","0","0","0"
"0.8624077","0","0","1","0","0","1","0","0","0"
"0.8766747","0","0","1","0","0","1","0","0","0"
"0.8907318","0","0","1","0","0","1","0","0","0"
"0.9055138","0","0","1","0","0","1","0","0","0"
"0.9194374","0","0","1","0","0","1","0","0","0"
"0.9337234","0","0","1","0","0","1","0","0","0"
"0.9475594","0","0","1","0","0","1","0","0","0"
"1.030033","0","0","1","0","0","1","0","0","0"
"1.036945","0","0","1","0","0","1","0","0","0"
"1.047626","0","0","1","0","0","1","0","0","0"
"1.062504","0","0","1","0","0","1","0","0","0"
"1.07671","0","0","1","0","0","1","0","0","0"
"1.090515","0","0","1","0","0","1","0","0","0"
"1.104877","0","0","1","0","0","1","0","0","0"
"1.11998","0","0","1","0","0","1","0","0","0"
"1.133419","0","0","1","0","0","1","0","0","0"
"1.147861","0","0","1","0","0","1","0","0","0"
"1.229313","0","0","1","0","0","1","0","0","0"
"1.23568","0","0","1","0","0","1","0","0","0"
"1.248726","0","0","1","0","0","1","0","0","0"
"1.262192","0","0","1","0","0","1","0","0","0"
"1.27668","0","0","1","0","0","1","0","0","0"
"1.290619","0","0","1","0","0","1","0","0","0"
"1.305645","0","0","1","0","0","1","0","0","0"
"1.319321","0","0","1","0","0","1","0","0","0"
"1.333435","0","0","1","0","0","1","0","0","0"
"1.347691","0","0","1","0","0","1","0","0","0"
"1.362514","0","0","1","0","0","1","0","0","0"
"1.48077","0","0","1","0","0","1","0","0","0"
"1.486885","0","0","1","0","0","1","0","0","0"
"1.493927","0","0","1","0","0","1","0","0","0"
"1.504383","0","0","1","0","0","1","0","0","0"
"1.518307","0","0","1","0","0","1","0","0","0"
"1.532776","0","0","1","0","0","1","0","0","0"
"1.546909","0","0","1","0","0","1","0","0","0"
"1.56213","0","0","1","0","0","1","0","0","0"
"1.576408","0","0","1","0","0","1","0","0","0"
"1.658356","0","0","1","0","0","1","0","0","0"
"1.664566","0","0","1","0","0","1","0","0","0"
"1.676456","0","0","1","0","0","1","0","0","0"
"1.691223","0","0","1","0","0","1","0","0","0"
"1.704742","0","0","1","0","0","1","0","0","0"
"1.720016","0","0","1","0","0","1","0","0","0"
"1.73373","0","0","1","0","0","1","0","0","0"
"1.747681","0","0","1","0","0","1","0","0","0"
"1.762115","0","0","1","0","0","1","0","0","0"
"1.776661","0","0","1","0","0","1","0","0","0"
"1.857311","0","0","1","0","0","1","0","0","0"
"1.863682","0","0","1","0","0","1","0","0","0"
"1.876705","0","0","1","0","0","1","0","0","0"
"1.890602","0","0","1","0","0","1","0","0","0"
"1.904682","0","0","1","0","0","1","0","0","0"
"1.919037","0","0","1","0","0","1","0","0","0"
"1.9342","0","0","1","0","0","1","0","0","0"
"1.947483","0","0","1","0","0","1","0","0","0"
