frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.01938629","0","0","1","0","0","1","0","0","0"
"0.0271759","0","0","1","0","0","1","0","0","0"
"0.04232025","0","0","1","0","0","1","0","0","0"
"0.05664825","0","0","1","0","0","1","0","0","0"
"0.07105255","0","0","1","0","0","1","0","0","0"
"0.08525848","0","0","1","0","0","1","0","0","0"
"0.1002045","0","0","1","0","0","1","0","0","0"
"0.1138229","0","0","1","0","0","1","0","0","0"
"0.1287155","0","0","1","0","0","1","0","0","0"
"0.1424179","0","0","1","0","0","1","0","0","0"
"0.1568069","0","0","1","0","0","1","0","0","0"
"0.17099","0","0","1","0","0","1","0","0","0"
"0.1851044","0","0","1","0","0","1","0","0","0"
"0.2012711","0","0","1","0","0","1","0","0","0"
"0.213707","0","0","1","0","0","1","0","0","0"
"0.2284698","0","0","1","0","0","1","0","0","0"
"0.2429199","0","0","1","0","0","1","0","0","0"
"0.2564316","0","0","1","0","0","1","0","0","0"
"0.2710266","0","0","1","0","0","1","0","0","0"
"0.284996","0","0","1","0","0","1","0","0","0"
"0.2996368","0","0","1","0","0","1","0","0","0"
"0.3143768","0","0","1","0","0","1","0","0","0"
"0.3288574","0","0","1","0","0","1","0","0","0"
"0.3432388","0","0","1","0","0","1","0","0","0"
"0.3601913","0","0","1","0","0","1","0","0","0"
"0.3708801","0","0","1","0","0","1","0","0","0"
"0.3853912","0","0","1","0","0","1","0","0","0"
"0.401207","0","0","1","0","0","1","0","0","0"
"0.4136353","0","0","1","0","0","1","0","0","0"
"0.4279556","0","0","1","0","0","1","0","0","0"
"0.4429474","0","0","1","0","0","1","0","0","0"
"0.4582596","0","0","1","0","0","1","0","0","0"
"0.4709167","0","0","1","0","0","1","0","0","0"
"0.4853821","0","0","1","0","0","1","0","0","0"
"0.4999161","0","0","1","0","0","1","0","0","0"
"0.5137253","0","0","1","0","0","1","0","0","0"
"0.5285339","0","0","1","0","0","1","0","0","0"
"0.542038","0","0","1","0","0","1","0","0","0"
"0.556633","0","0","1","0","0","1","0","0","0"
"0.5709305","0","0","1","0","0","1","0","0","0"
"0.5850296","0","0","1","0","0","1","0","0","0"
"0.5997009","0","0","1","0","0","1","0","0","0"
"0.6160126","0","0","1","0","0","1","0","0","0"
"0.6282196","0","0","1","0","0","1","0","0","0"
"0.643158","0","0","1","0","0","1","0","0","0"
"0.6565018","0","0","1","0","0","1","0","0","0"
"0.6710358","0","0","1","0","0","1","0","0","0"
"0.6850357","0","0","1","0","0","1","0","0","0"
"0.699707","0","0","1","0","0","1","0","0","0"
"0.7143784","0","0","1","0","0","1","0","0","0"
"0.727951","0","0","1","0","0","1","0","0","0"
"0.7422562","0","0","1","0","0","1","0","0","0"
"0.7576294","0","0","1","0","0","1","0","0","0"
"0.7709808","0","0","1","0","0","1","0","0","0"
"0.7857895","0","0","1","0","0","1","0","0","0"
"0.7997437","0","0","1","0","0","1","0","0","0"
"0.8143234","0","0","1","0","0","1","0","0","0"
"0.8292007","0","0","1","0","0","1","0","0","0"
"0.8427505","0","0","1","0","0","1","0","0","0"
"0.8598862","0","0","1","0","0","1","0","0","0"
"0.8711929","0","0","1","0","0","1","0","0","0"
"0.8852081","0","0","1","0","0","1","0","0","0"
"0.9041138","0","0","1","0","0","1","0","0","0"
"0.9140091","0","0","1","0","0","1","0","0","0"
"0.9280243","0","0","1","0","0","1","0","0","0"
"0.942276","0","0","1","0","0","1","0","0","0"
"0.9572754","0","0","1","0","0","1","0","0","0"
"0.970932","0","0","1","0","0","1","0","0","0"
"0.9851761","0","0","1","0","0","1","0","0","0"
"0.9996414","0","0","1","0","0","1","0","0","0"
"1.016029","0","0","1","0","0","1","0","0","0"
"1.029427","0","0","1","0","0","1","0","0","0"
"1.042778","0","0","1","0","0","1","0","0","0"
"1.060295","0","0","1","0","0","1","0","0","0"
"1.070892","0","0","1","0","0","1","0","0","0"
"1.085037","0","0","1","0","0","1","0","0","0"
"1.09964","0","0","1","0","0","1","0","0","0"
"1.114601","0","0","1","0","0","1","0","0","0"
"1.128273","0","0","1","0","0","1","0","0","0"
"1.14608","0","0","1","0","0","1","0","0","0"
"1.157738","0","0","1","0","0","1","0","0","0"
"1.170914","0","0","1","0","0","1","0","0","0"
"1.185555","0","0","1","0","0","1","0","0","0"
"1.19976","0","0","1","0","0","1","0","0","0"
"1.213669","0","0","1","0","0","1","0","0","0"
"1.228035","0","0","1","0","0","1","0","0","0"
"1.244141","0","0","1","0","0","1","0","0","0"
"1.256577","0","0","1","0","0","1","0","0","0"
"1.271042","0","0","1","0","0","1","0","0","0"
"1.285217","0","0","1","0","0","1","0","0","0"
"1.299919","0","0","1","0","0","1","0","0","0"
"1.313858","0","0","1","0","0","1","0","0","0"
"1.327835","0","0","1","0","0","1","0","0","0"
"1.342247","0","0","1","0","0","1","0","0","0"
"1.35965","0","0","1","0","0","1","0","0","0"
"1.370743","0","0","1","0","0","1","0","0","0"
"1.385582","0","0","1","0","0","1","0","0","0"
"1.399704","0","0","1","0","0","1","0","0","0"
"1.414131","0","0","1","0","0","1","0","0","0"
"1.428535","0","0","1","0","0","1","0","0","0"
"1.444183","0","0","1","0","0","1","0","0","0"
"1.458267","0","0","1","0","0","1","0","0","0"
"1.47094","0","0","1","0","0","1","0","0","0"
"1.485153","0","0","1","0","0","1","0","0","0"
"1.49968","0","0","1","0","0","1","0","0","0"
"1.51358","0","0","1","0","0","1","0","0","0"
"1.528015","0","0","1","0","0","1","0","0","0"
"1.542175","0","0","1","0","0","1","0","0","0"
"1.561531","0","0","1","0","0","1","0","0","0"
"1.570763","0","0","1","0","0","1","0","0","0"
"1.585495","0","0","1","0","0","1","0","0","0"
"1.599594","0","0","1","0","0","1","0","0","0"
"1.614693","0","0","1","0","0","1","0","0","0"
"1.627869","0","0","1","0","0","1","0","0","0"
"1.642853","0","0","1","0","0","1","0","0","0"
"1.65786","0","0","1","0","0","1","0","0","0"
"1.670891","0","0","1","0","0","1","0","0","0"
"1.685196","0","0","1","0","0","1","0","0","0"
"1.699654","0","0","1","0","0","1","0","0","0"
"1.718094","0","0","1","0","0","1","0","0","0"
"1.727997","0","0","1","0","0","1","0","0","0"
"1.742287","0","0","1","0","0","1","0","0","0"
"1.760544","0","0","1","0","0","1","0","0","0"
"1.770767","0","0","1","0","0","1","0","0","0"
"1.785339","0","0","1","0","0","1","0","0","0"
"1.79982","0","0","1","0","0","1","0","0","0"
"1.814362","0","0","1","0","0","1","0","0","0"
"1.832497","0","0","1","0","0","1","0","0","0"
"1.842064","0","0","1","0","0","1","0","0","0"
"1.856415","0","0","1","0","0","1","0","0","0"
"1.872864","0","0","1","0","0","1","0","0","0"
"1.885109","0","0","1","0","0","1","0","0","0"
"1.899986","0","0","1","0","0","1","0","0","0"
"1.913574","0","0","1","0","0","1","0","0","0"
"1.931587","0","0","1","0","0","1","0","0","0"
"1.942131","0","0","1","0","0","1","0","0","0"
"1.957489","0","0","1","0","0","1","0","0","0"
"1.970764","0","0","1","0","0","1","0","0","0"
"1.985474","0","0","1","0","0","1","0","0","0"
"1.999359","0","0","1","0","0","1","0","0","0"
"2.013695","0","0","1","0","0","1","0","0","0"
"2.027908","0","0","1","0","0","1","0","0","0"
"2.042183","0","0","1","0","0","1","0","0","0"
"2.05677","0","0","1","0","0","1","0","0","0"
"2.072723","0","0","1","0","0","1","0","0","0"
"2.085136","0","0","1","0","0","1","0","0","0"
"2.099503","0","0","1","0","0","1","0","0","0"
"2.11393","0","0","1","0","0","1","0","0","0"
"2.128197","0","0","1","0","0","1","0","0","0"
"2.14418","0","0","1","0","0","1","0","0","0"
"2.157089","0","0","1","0","0","1","0","0","0"
"2.170853","0","0","1","0","0","1","0","0","0"
"2.185219","0","0","1","0","0","1","0","0","0"
"2.199417","0","0","1","0","0","1","0","0","0"
"2.213799","0","0","1","0","0","1","0","0","0"
"2.233086","0","0","1","0","0","1","0","0","0"
"2.242165","0","0","1","0","0","1","0","0","0"
"2.256439","0","0","1","0","0","1","0","0","0"
"2.271439","0","0","1","0","0","1","0","0","0"
"2.289429","0","0","1","0","0","1","0","0","0"
"2.299454","0","0","1","0","0","1","0","0","0"
"2.314476","0","0","1","0","0","1","0","0","0"
"2.327904","0","0","1","0","0","1","0","0","0"
"2.342224","0","0","1","0","0","1","0","0","0"
"2.357498","0","0","1","0","0","1","0","0","0"
"2.370926","0","0","1","0","0","1","0","0","0"
"2.385803","0","0","1","0","0","1","0","0","0"
"2.399582","0","0","1","0","0","1","0","0","0"
"2.413704","0","0","1","0","0","1","0","0","0"
"2.427895","0","0","1","0","0","1","0","0","0"
"2.442093","0","0","1","0","0","1","0","0","0"
"2.459091","0","0","1","0","0","1","0","0","0"
"2.471199","0","0","1","0","0","1","0","0","0"
"2.48513","0","0","1","0","0","1","0","0","0"
"2.501358","0","0","1","0","0","1","0","0","0"
"2.514839","0","0","1","0","0","1","0","0","0"
"2.528404","0","0","1","0","0","1","0","0","0"
"2.542336","0","0","1","0","0","1","0","0","0"
"2.557442","0","0","1","0","0","1","0","0","0"
"2.571144","0","0","1","0","0","1","0","0","0"
"2.585541","0","0","1","0","0","1","0","0","0"
"2.599709","0","0","1","0","0","1","0","0","0"
"2.613586","0","0","1","0","0","1","0","0","0"
"2.632935","0","0","1","0","0","1","0","0","0"
"2.64267","0","0","1","0","0","1","0","0","0"
"2.656326","0","0","1","0","0","1","0","0","0"
"2.67128","0","0","1","0","0","1","0","0","0"
"2.685143","0","0","1","0","0","1","0","0","0"
"2.699394","0","0","1","0","0","1","0","0","0"
"2.715523","0","0","1","0","0","1","0","0","0"
"2.730087","0","0","1","0","0","1","0","0","0"
"2.742134","0","0","1","0","0","1","0","0","0"
"2.756577","0","0","1","0","0","1","0","0","0"
"2.770729","0","0","1","0","0","1","0","0","0"
"2.785927","0","0","1","0","0","1","0","0","0"
"2.799255","0","0","1","0","0","1","0","0","0"
"2.817978","0","0","1","0","0","1","0","0","0"
"2.827766","0","0","1","0","0","1","0","0","0"
"2.842316","0","0","1","0","0","1","0","0","0"
"2.856468","0","0","1","0","0","1","0","0","0"
"2.871445","0","0","1","0","0","1","0","0","0"
"2.884987","0","0","1","0","0","1","0","0","0"
"2.899918","0","0","1","0","0","1","0","0","0"
"2.915558","0","0","1","0","0","1","0","0","0"
"2.927673","0","0","1","0","0","1","0","0","0"
