frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02354431","0","0","1","0","0","1","0","0","0"
"0.03314209","0","0","1","0","0","1","0","0","0"
"0.0450592","0","0","1","0","0","1","0","0","0"
"0.05857849","0","0","1","0","0","1","0","0","0"
"0.07226563","0","0","1","0","0","1","0","0","0"
"0.08576965","0","0","1","0","0","1","0","0","0"
"0.100647","0","0","1","0","0","1","0","0","0"
"0.1143494","0","0","1","0","0","1","0","0","0"
"0.1286697","0","0","1","0","0","1","0","0","0"
"0.1433411","0","0","1","0","0","1","0","0","0"
"0.1606216","0","0","1","0","0","1","0","0","0"
"0.1716003","0","0","1","0","0","1","0","0","0"
"0.1866531","0","0","1","0","0","1","0","0","0"
"0.2000046","0","0","1","0","0","1","0","0","0"
"0.214653","0","0","1","0","0","1","0","0","0"
"0.2286682","0","0","1","0","0","1","0","0","0"
"0.2431335","0","0","1","0","0","1","0","0","0"
"0.2583847","0","0","1","0","0","1","0","0","0"
"0.2734375","0","0","1","0","0","1","0","0","0"
"0.2864075","0","0","1","0","0","1","0","0","0"
"0.3015289","0","0","1","0","0","1","0","0","0"
"0.3151703","0","0","1","0","0","1","0","0","0"
"0.3288498","0","0","1","0","0","1","0","0","0"
"0.3432541","0","0","1","0","0","1","0","0","0"
"0.3584747","0","0","1","0","0","1","0","0","0"
"0.3731003","0","0","1","0","0","1","0","0","0"
"0.3863907","0","0","1","0","0","1","0","0","0"
"0.4004364","0","0","1","0","0","1","0","0","0"
"0.4145279","0","0","1","0","0","1","0","0","0"
"0.4290924","0","0","1","0","0","1","0","0","0"
"0.443161","0","0","1","0","0","1","0","0","0"
"0.4586334","0","0","1","0","0","1","0","0","0"
"0.4723358","0","0","1","0","0","1","0","0","0"
"0.4858398","0","0","1","0","0","1","0","0","0"
"0.500679","0","0","1","0","0","1","0","0","0"
"0.5143814","0","0","1","0","0","1","0","0","0"
"0.5290909","0","0","1","0","0","1","0","0","0"
"0.5434723","0","0","1","0","0","1","0","0","0"
"0.5589371","0","0","1","0","0","1","0","0","0"
"0.5740204","0","0","1","0","0","1","0","0","0"
"0.5875244","0","0","1","0","0","1","0","0","0"
"0.6001358","0","0","1","0","0","1","0","0","0"
"0.6145706","0","0","1","0","0","1","0","0","0"
"0.6289978","0","0","1","0","0","1","0","0","0"
"0.6430664","0","0","1","0","0","1","0","0","0"
"0.6583862","0","0","1","0","0","1","0","0","0"
"0.6724319","0","0","1","0","0","1","0","0","0"
"0.6860657","0","0","1","0","0","1","0","0","0"
