frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02293777","0","0","1","0","0","1","0","0","0"
"0.03337097","0","0","1","0","0","1","0","0","0"
"0.04669189","0","0","1","0","0","1","0","0","0"
"0.05814362","0","0","1","0","0","1","0","0","0"
"0.07342529","0","0","1","0","0","1","0","0","0"
"0.08657455","0","0","1","0","0","1","0","0","0"
"0.1019554","0","0","1","0","0","1","0","0","0"
"0.1151352","0","0","1","0","0","1","0","0","0"
"0.1293449","0","0","1","0","0","1","0","0","0"
"0.1436195","0","0","1","0","0","1","0","0","0"
"0.1589317","0","0","1","0","0","1","0","0","0"
"0.1734886","0","0","1","0","0","1","0","0","0"
"0.1889458","0","0","1","0","0","1","0","0","0"
"0.2013664","0","0","1","0","0","1","0","0","0"
"0.2153435","0","0","1","0","0","1","0","0","0"
"0.2305565","0","0","1","0","0","1","0","0","0"
"0.2445869","0","0","1","0","0","1","0","0","0"
"0.2579269","0","0","1","0","0","1","0","0","0"
"0.2738266","0","0","1","0","0","1","0","0","0"
"0.2865601","0","0","1","0","0","1","0","0","0"
"0.3011856","0","0","1","0","0","1","0","0","0"
"0.3153419","0","0","1","0","0","1","0","0","0"
"0.3295784","0","0","1","0","0","1","0","0","0"
"0.3459892","0","0","1","0","0","1","0","0","0"
"0.3593178","0","0","1","0","0","1","0","0","0"
"0.3729553","0","0","1","0","0","1","0","0","0"
"0.3867683","0","0","1","0","0","1","0","0","0"
"0.4020271","0","0","1","0","0","1","0","0","0"
"0.4149399","0","0","1","0","0","1","0","0","0"
"0.4292183","0","0","1","0","0","1","0","0","0"
"0.4436226","0","0","1","0","0","1","0","0","0"
"0.4582291","0","0","1","0","0","1","0","0","0"
"0.4741249","0","0","1","0","0","1","0","0","0"
"0.4866295","0","0","1","0","0","1","0","0","0"
"0.501667","0","0","1","0","0","1","0","0","0"
"0.5150604","0","0","1","0","0","1","0","0","0"
"0.5294418","0","0","1","0","0","1","0","0","0"
"0.5435143","0","0","1","0","0","1","0","0","0"
"0.558876","0","0","1","0","0","1","0","0","0"
"0.5731735","0","0","1","0","0","1","0","0","0"
"0.5867348","0","0","1","0","0","1","0","0","0"
"0.60112","0","0","1","0","0","1","0","0","0"
"0.617424","0","0","1","0","0","1","0","0","0"
"0.6299095","0","0","1","0","0","1","0","0","0"
"0.6435776","0","0","1","0","0","1","0","0","0"
"0.6579094","0","0","1","0","0","1","0","0","0"
"0.67342","0","0","1","0","0","1","0","0","0"
"0.686573","0","0","1","0","0","1","0","0","0"
"0.7010956","0","0","1","0","0","1","0","0","0"
"0.7150345","0","0","1","0","0","1","0","0","0"
"0.7296219","0","0","1","0","0","1","0","0","0"
"0.7445984","0","0","1","0","0","1","0","0","0"
"0.759285","0","0","1","0","0","1","0","0","0"
"0.7727661","0","0","1","0","0","1","0","0","0"
"0.7865486","0","0","1","0","0","1","0","0","0"
"0.8009109","0","0","1","0","0","1","0","0","0"
"0.8148727","0","0","1","0","0","1","0","0","0"
"0.8305206","0","0","1","0","0","1","0","0","0"
"0.843998","0","0","1","0","0","1","0","0","0"
"0.8582382","0","0","1","0","0","1","0","0","0"
"0.8746529","0","0","1","0","0","1","0","0","0"
"0.8866158","0","0","1","0","0","1","0","0","0"
"0.9016953","0","0","1","0","0","1","0","0","0"
"0.9149628","0","0","1","0","0","1","0","0","0"
"0.9292336","0","0","1","0","0","1","0","0","0"
"0.9434128","0","0","1","0","0","1","0","0","0"
"0.9581337","0","0","1","0","0","1","0","0","0"
"0.9729729","0","0","1","0","0","1","0","0","0"
"0.987175","0","0","1","0","0","1","0","0","0"
"1.001026","0","0","1","0","0","1","0","0","0"
"1.014942","0","0","1","0","0","1","0","0","0"
"1.030861","0","0","1","0","0","1","0","0","0"
"1.042778","0","0","1","0","0","1","0","0","0"
"1.057339","0","0","1","0","0","1","0","0","0"
"1.072044","0","0","1","0","0","1","0","0","0"
"1.08551","0","0","1","0","0","1","0","0","0"
"1.099983","0","0","1","0","0","1","0","0","0"
"1.115116","0","0","1","0","0","1","0","0","0"
"1.129948","0","0","1","0","0","1","0","0","0"
"1.143997","0","0","1","0","0","1","0","0","0"
"1.158329","0","0","1","0","0","1","0","0","0"
"1.173161","0","0","1","0","0","1","0","0","0"
"1.187313","0","0","1","0","0","1","0","0","0"
"1.200909","0","0","1","0","0","1","0","0","0"
"1.215466","0","0","1","0","0","1","0","0","0"
"1.231159","0","0","1","0","0","1","0","0","0"
"1.243973","0","0","1","0","0","1","0","0","0"
"1.258553","0","0","1","0","0","1","0","0","0"
"1.274155","0","0","1","0","0","1","0","0","0"
"1.286705","0","0","1","0","0","1","0","0","0"
"1.301395","0","0","1","0","0","1","0","0","0"
"1.314949","0","0","1","0","0","1","0","0","0"
"1.329247","0","0","1","0","0","1","0","0","0"
"1.343567","0","0","1","0","0","1","0","0","0"
"1.358276","0","0","1","0","0","1","0","0","0"
"1.372833","0","0","1","0","0","1","0","0","0"
"1.387062","0","0","1","0","0","1","0","0","0"
"1.401073","0","0","1","0","0","1","0","0","0"
"1.415051","0","0","1","0","0","1","0","0","0"
"1.429924","0","0","1","0","0","1","0","0","0"
"1.44566","0","0","1","0","0","1","0","0","0"
"1.457779","0","0","1","0","0","1","0","0","0"
"1.473473","0","0","1","0","0","1","0","0","0"
"1.486511","0","0","1","0","0","1","0","0","0"
"1.501041","0","0","1","0","0","1","0","0","0"
"1.515373","0","0","1","0","0","1","0","0","0"
"1.529831","0","0","1","0","0","1","0","0","0"
"1.543987","0","0","1","0","0","1","0","0","0"
"1.558403","0","0","1","0","0","1","0","0","0"
"1.573002","0","0","1","0","0","1","0","0","0"
"1.587139","0","0","1","0","0","1","0","0","0"
"1.600632","0","0","1","0","0","1","0","0","0"
"1.615257","0","0","1","0","0","1","0","0","0"
"1.629292","0","0","1","0","0","1","0","0","0"
"1.643688","0","0","1","0","0","1","0","0","0"
"1.659485","0","0","1","0","0","1","0","0","0"
"1.673779","0","0","1","0","0","1","0","0","0"
"1.68642","0","0","1","0","0","1","0","0","0"
"1.701588","0","0","1","0","0","1","0","0","0"
"1.714931","0","0","1","0","0","1","0","0","0"
"1.729324","0","0","1","0","0","1","0","0","0"
"1.743587","0","0","1","0","0","1","0","0","0"
"1.757877","0","0","1","0","0","1","0","0","0"
"1.772686","0","0","1","0","0","1","0","0","0"
"1.787083","0","0","1","0","0","1","0","0","0"
"1.801239","0","0","1","0","0","1","0","0","0"
"1.815468","0","0","1","0","0","1","0","0","0"
"1.829834","0","0","1","0","0","1","0","0","0"
"1.843555","0","0","1","0","0","1","0","0","0"
