frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","-0.004","-0.433","0.902","-0.034","-0.41","0.911","-4.257","-98.023","210.935"
"0.0138607","-0.004","-0.432","0.902","-0.033","-0.41","0.911","-5.984","-138.101","297.233"
"0.02843285","-0.005","-0.431","0.902","-0.033","-0.411","0.911","-4.341","-99.346","213.899"
"0.04191208","-0.007","-0.43","0.903","-0.032","-0.412","0.911","-7.348","-167.305","360.251"
"0.05606461","-0.008","-0.429","0.903","-0.032","-0.411","0.911","-6.762","-146.106","315.108"
"0.07108498","-0.008","-0.429","0.903","-0.032","-0.411","0.911","-5.28","-113.516","244.865"
"0.08526993","-0.008","-0.429","0.903","-0.032","-0.411","0.911","-4.357","-93.463","201.633"
"0.1058559","-0.009","-0.429","0.903","-0.032","-0.411","0.911","-5.794","-123.76","267.074"
"0.1144543","-0.009","-0.429","0.903","-0.032","-0.411","0.911","-7.294","-155.493","335.609"
"0.1319561","-0.009","-0.428","0.904","-0.032","-0.411","0.911","-5.951","-126.519","273.132"
"0.1439056","-0.009","-0.428","0.904","-0.032","-0.411","0.911","-8.057","-170.149","367.514"
"0.1561871","-0.01","-0.428","0.904","-0.032","-0.411","0.911","-5.744","-119.356","257.974"
"0.1709995","-0.011","-0.427","0.904","-0.032","-0.411","0.911","-7.905","-161.687","349.694"
"0.1862717","-0.011","-0.427","0.904","-0.032","-0.411","0.911","-7.243","-147.27","318.667"
"0.1991711","-0.011","-0.427","0.904","-0.032","-0.411","0.911","-4.353","-87.996","190.526"
"0.2138844","-0.011","-0.427","0.904","-0.032","-0.411","0.911","-9.183","-184.32","399.352"
"0.2274265","-0.011","-0.426","0.904","-0.032","-0.411","0.911","-8.932","-178.634","387.162"
"0.2419872","-0.012","-0.426","0.905","-0.032","-0.411","0.911","-10.564","-210.54","456.469"
"0.2644997","-0.012","-0.426","0.905","-0.032","-0.411","0.911","-7.999","-158.51","343.859"
"0.2724648","-0.012","-0.426","0.905","-0.032","-0.41","0.911","-7.463","-147.245","319.576"
"0.287035","-0.012","-0.426","0.905","-0.032","-0.41","0.911","-8.249","-162.154","352.086"
"0.2987022","-0.012","-0.426","0.905","-0.032","-0.41","0.911","-8.014","-157.019","341.093"
"0.3136368","-0.012","-0.425","0.905","-0.032","-0.41","0.912","-5.972","-116.702","253.625"
"0.3272762","-0.012","-0.425","0.905","-0.032","-0.41","0.912","-9.143","-178.503","388.024"
"0.3418999","-0.012","-0.425","0.905","-0.032","-0.41","0.912","-10.609","-206.776","449.676"
"0.3559151","-0.012","-0.425","0.905","-0.032","-0.41","0.912","-7.253","-141.256","307.251"
"0.3706913","-0.012","-0.425","0.905","-0.032","-0.41","0.912","-5.703","-110.989","241.46"
"0.3920937","-0.013","-0.425","0.905","-0.031","-0.41","0.912","-8.202","-159.36","346.786"
"0.4013882","-0.013","-0.425","0.905","-0.031","-0.409","0.912","-13.453","-260.853","567.78"
"0.4143143","-0.013","-0.425","0.905","-0.031","-0.409","0.912","-4.989","-96.511","210.119"
"0.4272404","-0.013","-0.425","0.905","-0.031","-0.409","0.912","-7.927","-152.749","332.691"
"0.4415588","-0.013","-0.425","0.905","-0.031","-0.409","0.912","0","0","0"
"0.4558563","-0.027","-0.398","0.917","-0.04","-0.379","0.924","-10.22","-119.946","283.873"
"0.4705582","-0.027","-0.398","0.917","-0.04","-0.379","0.924","-12.713","-148.145","351.146"
"0.4848499","-0.027","-0.398","0.917","-0.04","-0.379","0.925","-14.042","-162.75","385.69"
"0.5050697","-0.027","-0.399","0.917","-0.04","-0.379","0.925","-9.59","-111.203","263.518"
"0.5138741","-0.02","-0.394","0.919","-0.041","-0.378","0.925","-6.319","-75.596","179.789"
"0.5277901","-0.02","-0.397","0.918","-0.042","-0.379","0.924","-10.434","-124.186","294.345"
"0.541666","-0.021","-0.398","0.917","-0.042","-0.379","0.925","-13.034","-155.12","367.573"
"0.5558243","-0.021","-0.399","0.917","-0.042","-0.379","0.925","-11.342","-134.976","319.739"
"0.5704975","-0.02","-0.396","0.918","-0.042","-0.378","0.925","-7.37","-88.082","209.283"
"0.5845299","-0.007","-0.366","0.93","-0.042","-0.377","0.925","-7.056","-97.596","241.167"
"0.5986309","-0.007","-0.355","0.935","-0.04","-0.374","0.927","-2.925","-73.812","224.906"
"0.6137505","-0.004","-0.325","0.946","-0.017","-0.296","0.955","-2.844","-55.051","184.998"
"0.6276131","-0.007","-0.262","0.965","-0.006","-0.242","0.97","-2.114","-69.036","264.738"
"0.6417828","0.032","-0.182","0.983","0.027","-0.179","0.984","5.825","-45.988","244.141"
"0.6561813","0.058","-0.128","0.99","0.063","-0.124","0.99","11.72","-24.366","193.099"
"0.6704674","0.072","-0.115","0.991","0.084","-0.11","0.99","17.121","-24.845","219.519"
"0.6863804","0.082","-0.103","0.991","0.101","-0.091","0.991","28.395","-30.229","307.881"
"0.6986542","0.09","-0.092","0.992","0.104","-0.092","0.99","31.504","-30.863","326.112"
"0.7130585","0.111","-0.074","0.991","0.1","-0.089","0.991","22.702","-17.529","212.905"
"0.7279625","0.107","-0.077","0.991","0.1","-0.088","0.991","29.237","-22.825","276.325"
"0.7415867","0.106","-0.078","0.991","0.1","-0.088","0.991","31.434","-24.858","299.923"
"0.755888","0.105","-0.079","0.991","0.1","-0.088","0.991","26.28","-20.698","250.94"
"0.7705002","0.104","-0.08","0.991","0.1","-0.087","0.991","36.147","-28.998","348.544"
"0.7926579","0.104","-0.08","0.991","0.1","-0.087","0.991","0","0","0"
"0.7994843","0.079","-0.038","0.996","0.072","-0.037","0.997","23.262","-11.258","303.447"
"0.8154202","0.077","-0.038","0.996","0.069","-0.036","0.997","23.736","-11.774","317.696"
"0.8293133","0.066","-0.035","0.997","0.06","-0.021","0.998","17.918","-7.873","286.296"
"0.8417797","0.066","-0.035","0.997","0.06","-0.021","0.998","17.831","-7.831","284.928"
"0.8574257","0.066","-0.035","0.997","0.059","-0.021","0.998","18.829","-8.258","300.842"
"0.8703232","0.066","-0.035","0.997","0.059","-0.021","0.998","14.592","-6.384","233.015"
"0.8855495","0.066","-0.035","0.997","0.059","-0.021","0.998","24.184","-10.564","386.028"
"0.9077587","0.067","-0.034","0.997","0.059","-0.021","0.998","12.587","-5.479","200.761"
"0.9154797","0.067","-0.033","0.997","0.059","-0.021","0.998","36.125","-15.517","574.668"
"0.9296227","0.069","-0.033","0.997","0.059","-0.02","0.998","28.773","-12.262","455.428"
"0.9416962","0.072","-0.032","0.997","0.059","-0.02","0.998","25.581","-10.51","396.323"
"0.9558487","0.072","-0.032","0.997","0.06","-0.02","0.998","27.009","-10.999","416.054"
"0.9705353","0.074","-0.031","0.997","0.06","-0.02","0.998","21.877","-8.591","331.875"
"0.9853878","0.075","-0.031","0.997","0.06","-0.02","0.998","50.254","-19.576","758.97"
"0.9986725","0.075","-0.031","0.997","0.06","-0.02","0.998","35.394","-13.772","534.165"
"1.013813","0.075","-0.031","0.997","0.06","-0.02","0.998","31.706","-12.325","478.233"
"1.031233","0.075","-0.031","0.997","0.06","-0.02","0.998","36.292","-14.092","547.293"
"1.043072","0.075","-0.031","0.997","0.06","-0.019","0.998","21.73","-8.372","327.728"
