frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.01477051","0","0","1","0","0","1","0","0","0"
"0.0294342","0","0","1","0","0","1","0","0","0"
"0.04351807","0","0","1","0","0","1","0","0","0"
"0.05792999","0","0","1","0","0","1","0","0","0"
"0.07173157","0","0","1","0","0","1","0","0","0"
"0.08586121","0","0","1","0","0","1","0","0","0"
"0.09996033","0","0","1","0","0","1","0","0","0"
"0.1143341","0","0","1","0","0","1","0","0","0"
"0.1286621","0","0","1","0","0","1","0","0","0"
"0.1437759","0","0","1","0","0","1","0","0","0"
"0.1577301","0","0","1","0","0","1","0","0","0"
"0.1740189","0","0","1","0","0","1","0","0","0"
"0.1857224","0","0","1","0","0","1","0","0","0"
"0.2005157","0","0","1","0","0","1","0","0","0"
"0.2143021","0","0","1","0","0","1","0","0","0"
"0.2305603","0","0","1","0","0","1","0","0","0"
"0.2429733","0","0","1","0","0","1","0","0","0"
"0.2578659","0","0","1","0","0","1","0","0","0"
"0.2717056","0","0","1","0","0","1","0","0","0"
"0.2858658","0","0","1","0","0","1","0","0","0"
"0.299942","0","0","1","0","0","1","0","0","0"
"0.3143387","0","0","1","0","0","1","0","0","0"
"0.329155","0","0","1","0","0","1","0","0","0"
"0.3437805","0","0","1","0","0","1","0","0","0"
"0.3579025","0","0","1","0","0","1","0","0","0"
"0.3734741","0","0","1","0","0","1","0","0","0"
"0.3856049","0","0","1","0","0","1","0","0","0"
"0.4000244","0","0","1","0","0","1","0","0","0"
"0.4143753","0","0","1","0","0","1","0","0","0"
"0.429512","0","0","1","0","0","1","0","0","0"
"0.4432068","0","0","1","0","0","1","0","0","0"
"0.4579849","0","0","1","0","0","1","0","0","0"
"0.4716949","0","0","1","0","0","1","0","0","0"
"0.4860764","0","0","1","0","0","1","0","0","0"
"0.4999313","0","0","1","0","0","1","0","0","0"
"0.5143127","0","0","1","0","0","1","0","0","0"
"0.5285263","0","0","1","0","0","1","0","0","0"
"0.5441208","0","0","1","0","0","1","0","0","0"
"0.5579529","0","0","1","0","0","1","0","0","0"
"0.5740433","0","0","1","0","0","1","0","0","0"
"0.585556","0","0","1","0","0","1","0","0","0"
"0.6003494","0","0","1","0","0","1","0","0","0"
"0.6143494","0","0","1","0","0","1","0","0","0"
"0.6295166","0","0","1","0","0","1","0","0","0"
"0.6431351","0","0","1","0","0","1","0","0","0"
"0.657814","0","0","1","0","0","1","0","0","0"
"0.671402","0","0","1","0","0","1","0","0","0"
"0.6862869","0","0","1","0","0","1","0","0","0"
"0.7000275","0","0","1","0","0","1","0","0","0"
"0.7145309","0","0","1","0","0","1","0","0","0"
"0.7287064","0","0","1","0","0","1","0","0","0"
"0.7437439","0","0","1","0","0","1","0","0","0"
"0.757843","0","0","1","0","0","1","0","0","0"
"0.771637","0","0","1","0","0","1","0","0","0"
"0.7872925","0","0","1","0","0","1","0","0","0"
"0.8000641","0","0","1","0","0","1","0","0","0"
"0.8143082","0","0","1","0","0","1","0","0","0"
"0.8286209","0","0","1","0","0","1","0","0","0"
"0.8430405","0","0","1","0","0","1","0","0","0"
"0.8583603","0","0","1","0","0","1","0","0","0"
"0.8715591","0","0","1","0","0","1","0","0","0"
"0.8859863","0","0","1","0","0","1","0","0","0"
"0.8999786","0","0","1","0","0","1","0","0","0"
"0.9142151","0","0","1","0","0","1","0","0","0"
"0.9285126","0","0","1","0","0","1","0","0","0"
"0.9440155","0","0","1","0","0","1","0","0","0"
"0.9578629","0","0","1","0","0","1","0","0","0"
"0.9715881","0","0","1","0","0","1","0","0","0"
"0.9858093","0","0","1","0","0","1","0","0","0"
"1.002159","0","0","1","0","0","1","0","0","0"
"1.014542","0","0","1","0","0","1","0","0","0"
"1.028526","0","0","1","0","0","1","0","0","0"
"1.042824","0","0","1","0","0","1","0","0","0"
"1.058594","0","0","1","0","0","1","0","0","0"
"1.071579","0","0","1","0","0","1","0","0","0"
"1.0858","0","0","1","0","0","1","0","0","0"
"1.100044","0","0","1","0","0","1","0","0","0"
"1.114433","0","0","1","0","0","1","0","0","0"
"1.129044","0","0","1","0","0","1","0","0","0"
"1.143776","0","0","1","0","0","1","0","0","0"
"1.158005","0","0","1","0","0","1","0","0","0"
"1.171455","0","0","1","0","0","1","0","0","0"
"1.185692","0","0","1","0","0","1","0","0","0"
"1.200455","0","0","1","0","0","1","0","0","0"
"1.215858","0","0","1","0","0","1","0","0","0"
"1.228722","0","0","1","0","0","1","0","0","0"
"1.243073","0","0","1","0","0","1","0","0","0"
"1.25872","0","0","1","0","0","1","0","0","0"
"1.27195","0","0","1","0","0","1","0","0","0"
"1.285912","0","0","1","0","0","1","0","0","0"
