frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.01677704","0","0","1","0","0","1","0","0","0"
"0.02906799","0","0","1","0","0","1","0","0","0"
"0.04315948","0","0","1","0","0","1","0","0","0"
"0.05727386","0","0","1","0","0","1","0","0","0"
"0.07122803","0","0","1","0","0","1","0","0","0"
"0.08570099","0","0","1","0","0","1","0","0","0"
"0.09993744","0","0","1","0","0","1","0","0","0"
"0.1156921","0","0","1","0","0","1","0","0","0"
"0.1284637","0","0","1","0","0","1","0","0","0"
"0.142952","0","0","1","0","0","1","0","0","0"
"0.1570206","0","0","1","0","0","1","0","0","0"
"0.1715164","0","0","1","0","0","1","0","0","0"
"0.1854401","0","0","1","0","0","1","0","0","0"
"0.2014389","0","0","1","0","0","1","0","0","0"
"0.2162399","0","0","1","0","0","1","0","0","0"
"0.2302856","0","0","1","0","0","1","0","0","0"
"0.2429276","0","0","1","0","0","1","0","0","0"
"0.2572021","0","0","1","0","0","1","0","0","0"
"0.2712097","0","0","1","0","0","1","0","0","0"
"0.2855835","0","0","1","0","0","1","0","0","0"
"0.3001099","0","0","1","0","0","1","0","0","0"
"0.3150253","0","0","1","0","0","1","0","0","0"
"0.3286972","0","0","1","0","0","1","0","0","0"
"0.3428574","0","0","1","0","0","1","0","0","0"
"0.3570938","0","0","1","0","0","1","0","0","0"
"0.3712845","0","0","1","0","0","1","0","0","0"
"0.3856201","0","0","1","0","0","1","0","0","0"
"0.4000931","0","0","1","0","0","1","0","0","0"
"0.414505","0","0","1","0","0","1","0","0","0"
"0.4310608","0","0","1","0","0","1","0","0","0"
"0.4426727","0","0","1","0","0","1","0","0","0"
"0.4578552","0","0","1","0","0","1","0","0","0"
"0.4712601","0","0","1","0","0","1","0","0","0"
"0.4859772","0","0","1","0","0","1","0","0","0"
"0.5000839","0","0","1","0","0","1","0","0","0"
"0.5152893","0","0","1","0","0","1","0","0","0"
"0.5283737","0","0","1","0","0","1","0","0","0"
"0.5429764","0","0","1","0","0","1","0","0","0"
"0.5571136","0","0","1","0","0","1","0","0","0"
"0.5715103","0","0","1","0","0","1","0","0","0"
"0.5856018","0","0","1","0","0","1","0","0","0"
"0.5999908","0","0","1","0","0","1","0","0","0"
"0.6149216","0","0","1","0","0","1","0","0","0"
"0.6312637","0","0","1","0","0","1","0","0","0"
"0.6432419","0","0","1","0","0","1","0","0","0"
"0.6570892","0","0","1","0","0","1","0","0","0"
"0.671196","0","0","1","0","0","1","0","0","0"
"0.686058","0","0","1","0","0","1","0","0","0"
"0.6999741","0","0","1","0","0","1","0","0","0"
"0.7154388","0","0","1","0","0","1","0","0","0"
"0.7284012","0","0","1","0","0","1","0","0","0"
"0.7429352","0","0","1","0","0","1","0","0","0"
"0.7572327","0","0","1","0","0","1","0","0","0"
"0.7712708","0","0","1","0","0","1","0","0","0"
"0.7856216","0","0","1","0","0","1","0","0","0"
"0.8000717","0","0","1","0","0","1","0","0","0"
"0.8147125","0","0","1","0","0","1","0","0","0"
"0.829216","0","0","1","0","0","1","0","0","0"
"0.8443832","0","0","1","0","0","1","0","0","0"
"0.8571396","0","0","1","0","0","1","0","0","0"
"0.8712234","0","0","1","0","0","1","0","0","0"
"0.88591","0","0","1","0","0","1","0","0","0"
"0.9001617","0","0","1","0","0","1","0","0","0"
"0.9150162","0","0","1","0","0","1","0","0","0"
"0.9283752","0","0","1","0","0","1","0","0","0"
"0.943161","0","0","1","0","0","1","0","0","0"
"0.9573975","0","0","1","0","0","1","0","0","0"
"0.9716873","0","0","1","0","0","1","0","0","0"
"0.9856873","0","0","1","0","0","1","0","0","0"
"0.9999619","0","0","1","0","0","1","0","0","0"
"1.015327","0","0","1","0","0","1","0","0","0"
"1.029198","0","0","1","0","0","1","0","0","0"
"1.042931","0","0","1","0","0","1","0","0","0"
"1.059654","0","0","1","0","0","1","0","0","0"
"1.071144","0","0","1","0","0","1","0","0","0"
"1.085609","0","0","1","0","0","1","0","0","0"
"1.100479","0","0","1","0","0","1","0","0","0"
"1.114388","0","0","1","0","0","1","0","0","0"
"1.128273","0","0","1","0","0","1","0","0","0"
"1.143295","0","0","1","0","0","1","0","0","0"
"1.157417","0","0","1","0","0","1","0","0","0"
"1.171509","0","0","1","0","0","1","0","0","0"
"1.185463","0","0","1","0","0","1","0","0","0"
"1.200226","0","0","1","0","0","1","0","0","0"
"1.214005","0","0","1","0","0","1","0","0","0"
"1.229149","0","0","1","0","0","1","0","0","0"
"1.242714","0","0","1","0","0","1","0","0","0"
"1.257172","0","0","1","0","0","1","0","0","0"
"1.273293","0","0","1","0","0","1","0","0","0"
"1.285767","0","0","1","0","0","1","0","0","0"
"1.299957","0","0","1","0","0","1","0","0","0"
"1.314308","0","0","1","0","0","1","0","0","0"
"1.328285","0","0","1","0","0","1","0","0","0"
"1.343262","0","0","1","0","0","1","0","0","0"
"1.356956","0","0","1","0","0","1","0","0","0"
"1.371468","0","0","1","0","0","1","0","0","0"
"1.385574","0","0","1","0","0","1","0","0","0"
"1.400002","0","0","1","0","0","1","0","0","0"
"1.414856","0","0","1","0","0","1","0","0","0"
"1.429337","0","0","1","0","0","1","0","0","0"
"1.442871","0","0","1","0","0","1","0","0","0"
"1.457367","0","0","1","0","0","1","0","0","0"
"1.473045","0","0","1","0","0","1","0","0","0"
"1.485535","0","0","1","0","0","1","0","0","0"
"1.499855","0","0","1","0","0","1","0","0","0"
"1.514153","0","0","1","0","0","1","0","0","0"
"1.52832","0","0","1","0","0","1","0","0","0"
"1.543617","0","0","1","0","0","1","0","0","0"
"1.557526","0","0","1","0","0","1","0","0","0"
"1.571526","0","0","1","0","0","1","0","0","0"
"1.585739","0","0","1","0","0","1","0","0","0"
"1.599869","0","0","1","0","0","1","0","0","0"
"1.614113","0","0","1","0","0","1","0","0","0"
"1.629005","0","0","1","0","0","1","0","0","0"
"1.642746","0","0","1","0","0","1","0","0","0"
"1.657196","0","0","1","0","0","1","0","0","0"
"1.671265","0","0","1","0","0","1","0","0","0"
"1.68782","0","0","1","0","0","1","0","0","0"
"1.7006","0","0","1","0","0","1","0","0","0"
"1.714668","0","0","1","0","0","1","0","0","0"
"1.728432","0","0","1","0","0","1","0","0","0"
"1.743752","0","0","1","0","0","1","0","0","0"
"1.756989","0","0","1","0","0","1","0","0","0"
"1.771744","0","0","1","0","0","1","0","0","0"
"1.785538","0","0","1","0","0","1","0","0","0"
"1.79998","0","0","1","0","0","1","0","0","0"
"1.814354","0","0","1","0","0","1","0","0","0"
"1.829224","0","0","1","0","0","1","0","0","0"
"1.84285","0","0","1","0","0","1","0","0","0"
"1.857086","0","0","1","0","0","1","0","0","0"
"1.871201","0","0","1","0","0","1","0","0","0"
"1.885796","0","0","1","0","0","1","0","0","0"
"1.901726","0","0","1","0","0","1","0","0","0"
"1.9142","0","0","1","0","0","1","0","0","0"
"1.928375","0","0","1","0","0","1","0","0","0"
"1.943542","0","0","1","0","0","1","0","0","0"
"1.957191","0","0","1","0","0","1","0","0","0"
"1.971367","0","0","1","0","0","1","0","0","0"
"1.985489","0","0","1","0","0","1","0","0","0"
"1.999779","0","0","1","0","0","1","0","0","0"
"2.014282","0","0","1","0","0","1","0","0","0"
"2.028397","0","0","1","0","0","1","0","0","0"
"2.042572","0","0","1","0","0","1","0","0","0"
"2.057739","0","0","1","0","0","1","0","0","0"
"2.071289","0","0","1","0","0","1","0","0","0"
"2.085899","0","0","1","0","0","1","0","0","0"
"2.102386","0","0","1","0","0","1","0","0","0"
"2.114052","0","0","1","0","0","1","0","0","0"
"2.12825","0","0","1","0","0","1","0","0","0"
"2.143326","0","0","1","0","0","1","0","0","0"
"2.15683","0","0","1","0","0","1","0","0","0"
"2.171371","0","0","1","0","0","1","0","0","0"
"2.18541","0","0","1","0","0","1","0","0","0"
"2.200233","0","0","1","0","0","1","0","0","0"
"2.214996","0","0","1","0","0","1","0","0","0"
"2.229408","0","0","1","0","0","1","0","0","0"
"2.242882","0","0","1","0","0","1","0","0","0"
"2.25753","0","0","1","0","0","1","0","0","0"
"2.271202","0","0","1","0","0","1","0","0","0"
"2.285789","0","0","1","0","0","1","0","0","0"
"2.29995","0","0","1","0","0","1","0","0","0"
"2.315834","0","0","1","0","0","1","0","0","0"
"2.328346","0","0","1","0","0","1","0","0","0"
"2.343262","0","0","1","0","0","1","0","0","0"
"2.357117","0","0","1","0","0","1","0","0","0"
"2.371788","0","0","1","0","0","1","0","0","0"
"2.385437","0","0","1","0","0","1","0","0","0"
"2.399918","0","0","1","0","0","1","0","0","0"
"2.414291","0","0","1","0","0","1","0","0","0"
"2.428429","0","0","1","0","0","1","0","0","0"
"2.44297","0","0","1","0","0","1","0","0","0"
"2.457825","0","0","1","0","0","1","0","0","0"
"2.471176","0","0","1","0","0","1","0","0","0"
"2.485809","0","0","1","0","0","1","0","0","0"
"2.500107","0","0","1","0","0","1","0","0","0"
"2.518562","0","0","1","0","0","1","0","0","0"
"2.528763","0","0","1","0","0","1","0","0","0"
"2.543785","0","0","1","0","0","1","0","0","0"
"2.55735","0","0","1","0","0","1","0","0","0"
"2.571838","0","0","1","0","0","1","0","0","0"
"2.586082","0","0","1","0","0","1","0","0","0"
"2.60022","0","0","1","0","0","1","0","0","0"
"2.615211","0","0","1","0","0","1","0","0","0"
"2.628319","0","0","1","0","0","1","0","0","0"
"2.642853","0","0","1","0","0","1","0","0","0"
"2.657562","0","0","1","0","0","1","0","0","0"
"2.671211","0","0","1","0","0","1","0","0","0"
"2.685791","0","0","1","0","0","1","0","0","0"
"2.699944","0","0","1","0","0","1","0","0","0"
"2.714676","0","0","1","0","0","1","0","0","0"
"2.729942","0","0","1","0","0","1","0","0","0"
"2.742867","0","0","1","0","0","1","0","0","0"
"2.757645","0","0","1","0","0","1","0","0","0"
"2.771988","0","0","1","0","0","1","0","0","0"
"2.785446","0","0","1","0","0","1","0","0","0"
"2.799934","0","0","1","0","0","1","0","0","0"
"2.814102","0","0","1","0","0","1","0","0","0"
"2.828247","0","0","1","0","0","1","0","0","0"
"2.842781","0","0","1","0","0","1","0","0","0"
"2.857689","0","0","1","0","0","1","0","0","0"
"2.871201","0","0","1","0","0","1","0","0","0"
"2.887047","0","0","1","0","0","1","0","0","0"
"2.899826","0","0","1","0","0","1","0","0","0"
"2.91407","0","0","1","0","0","1","0","0","0"
"2.928284","0","0","1","0","0","1","0","0","0"
"2.946739","0","0","1","0","0","1","0","0","0"
"2.956802","0","0","1","0","0","1","0","0","0"
"2.971481","0","0","1","0","0","1","0","0","0"
"2.985535","0","0","1","0","0","1","0","0","0"
"3.000015","0","0","1","0","0","1","0","0","0"
"3.014503","0","0","1","0","0","1","0","0","0"
"3.028297","0","0","1","0","0","1","0","0","0"
"3.043137","0","0","1","0","0","1","0","0","0"
"3.057495","0","0","1","0","0","1","0","0","0"
"3.071136","0","0","1","0","0","1","0","0","0"
"3.086357","0","0","1","0","0","1","0","0","0"
"3.099747","0","0","1","0","0","1","0","0","0"
"3.114166","0","0","1","0","0","1","0","0","0"
"3.128342","0","0","1","0","0","1","0","0","0"
"3.144371","0","0","1","0","0","1","0","0","0"
"3.157234","0","0","1","0","0","1","0","0","0"
"3.172073","0","0","1","0","0","1","0","0","0"
"3.185455","0","0","1","0","0","1","0","0","0"
"3.200287","0","0","1","0","0","1","0","0","0"
"3.214256","0","0","1","0","0","1","0","0","0"
"3.228554","0","0","1","0","0","1","0","0","0"
"3.24263","0","0","1","0","0","1","0","0","0"
"3.257782","0","0","1","0","0","1","0","0","0"
"3.271202","0","0","1","0","0","1","0","0","0"
"3.28595","0","0","1","0","0","1","0","0","0"
"3.299698","0","0","1","0","0","1","0","0","0"
"3.31411","0","0","1","0","0","1","0","0","0"
"3.328209","0","0","1","0","0","1","0","0","0"
"3.342545","0","0","1","0","0","1","0","0","0"
"3.358643","0","0","1","0","0","1","0","0","0"
"3.37178","0","0","1","0","0","1","0","0","0"
"3.385597","0","0","1","0","0","1","0","0","0"
"3.401062","0","0","1","0","0","1","0","0","0"
"3.414154","0","0","1","0","0","1","0","0","0"
"3.42849","0","0","1","0","0","1","0","0","0"
"3.442589","0","0","1","0","0","1","0","0","0"
"3.458099","0","0","1","0","0","1","0","0","0"
"3.471329","0","0","1","0","0","1","0","0","0"
"3.485764","0","0","1","0","0","1","0","0","0"
"3.499985","0","0","1","0","0","1","0","0","0"
"3.514374","0","0","1","0","0","1","0","0","0"
"3.528374","0","0","1","0","0","1","0","0","0"
"3.543076","0","0","1","0","0","1","0","0","0"
"3.558617","0","0","1","0","0","1","0","0","0"
"3.571823","0","0","1","0","0","1","0","0","0"
"3.585487","0","0","1","0","0","1","0","0","0"
"3.599869","0","0","1","0","0","1","0","0","0"
"3.614456","0","0","1","0","0","1","0","0","0"
"3.628357","0","0","1","0","0","1","0","0","0"
"3.642548","0","0","1","0","0","1","0","0","0"
"3.657623","0","0","1","0","0","1","0","0","0"
"3.67115","0","0","1","0","0","1","0","0","0"
"3.68576","0","0","1","0","0","1","0","0","0"
"3.699936","0","0","1","0","0","1","0","0","0"
"3.714333","0","0","1","0","0","1","0","0","0"
"3.728241","0","0","1","0","0","1","0","0","0"
"3.74295","0","0","1","0","0","1","0","0","0"
"3.756813","0","0","1","0","0","1","0","0","0"
"3.773598","0","0","1","0","0","1","0","0","0"
"3.785675","0","0","1","0","0","1","0","0","0"
"3.799942","0","0","1","0","0","1","0","0","0"
"3.814125","0","0","1","0","0","1","0","0","0"
"3.828545","0","0","1","0","0","1","0","0","0"
"3.842651","0","0","1","0","0","1","0","0","0"
"3.856773","0","0","1","0","0","1","0","0","0"
"3.871101","0","0","1","0","0","1","0","0","0"
"3.886566","0","0","1","0","0","1","0","0","0"
"3.899734","0","0","1","0","0","1","0","0","0"
"3.914139","0","0","1","0","0","1","0","0","0"
"3.932022","0","0","1","0","0","1","0","0","0"
"3.943542","0","0","1","0","0","1","0","0","0"
"3.957741","0","0","1","0","0","1","0","0","0"
"3.974785","0","0","1","0","0","1","0","0","0"
"3.98658","0","0","1","0","0","1","0","0","0"
"4.000641","0","0","1","0","0","1","0","0","0"
"4.015755","0","0","1","0","0","1","0","0","0"
"4.028999","0","0","1","0","0","1","0","0","0"
"4.043205","0","0","1","0","0","1","0","0","0"
"4.057655","0","0","1","0","0","1","0","0","0"
"4.071823","0","0","1","0","0","1","0","0","0"
"4.087227","0","0","1","0","0","1","0","0","0"
"4.100601","0","0","1","0","0","1","0","0","0"
"4.115456","0","0","1","0","0","1","0","0","0"
"4.128899","0","0","1","0","0","1","0","0","0"
"4.143311","0","0","1","0","0","1","0","0","0"
"4.157524","0","0","1","0","0","1","0","0","0"
"4.172546","0","0","1","0","0","1","0","0","0"
"4.18795","0","0","1","0","0","1","0","0","0"
"4.201324","0","0","1","0","0","1","0","0","0"
"4.215599","0","0","1","0","0","1","0","0","0"
"4.229469","0","0","1","0","0","1","0","0","0"
"4.243248","0","0","1","0","0","1","0","0","0"
"4.25779","0","0","1","0","0","1","0","0","0"
"4.271477","0","0","1","0","0","1","0","0","0"
"4.286201","0","0","1","0","0","1","0","0","0"
"4.299797","0","0","1","0","0","1","0","0","0"
"4.314224","0","0","1","0","0","1","0","0","0"
"4.328201","0","0","1","0","0","1","0","0","0"
"4.342583","0","0","1","0","0","1","0","0","0"
"4.356895","0","0","1","0","0","1","0","0","0"
"4.371956","0","0","1","0","0","1","0","0","0"
"4.385551","0","0","1","0","0","1","0","0","0"
"4.40155","0","0","1","0","0","1","0","0","0"
"4.414009","0","0","1","0","0","1","0","0","0"
"4.428139","0","0","1","0","0","1","0","0","0"
"4.442497","0","0","1","0","0","1","0","0","0"
"4.457199","0","0","1","0","0","1","0","0","0"
"4.471146","0","0","1","0","0","1","0","0","0"
"4.486435","0","0","1","0","0","1","0","0","0"
"4.499672","0","0","1","0","0","1","0","0","0"
"4.514236","0","0","1","0","0","1","0","0","0"
"4.528099","0","0","1","0","0","1","0","0","0"
"4.542488","0","0","1","0","0","1","0","0","0"
"4.556763","0","0","1","0","0","1","0","0","0"
