frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.054","-0.409","0.911","0.065","-0.418","0.906","18.881","-131.127","288.327"
"0.01416016","0.054","-0.409","0.911","0.065","-0.418","0.906","0","0","0"
"0.02893066","0.007","-0.447","0.895","-0.004","-0.444","0.896","0.445","-97.35","196.081"
"0.04281616","-0.004","-0.456","0.89","-0.005","-0.447","0.894","-1.549","-72.962","141.58"
"0.05717468","-0.009","-0.46","0.888","-0.012","-0.457","0.89","0","0","0"
"0.07461548","-0.009","-0.46","0.888","-0.012","-0.457","0.89","-6.366","-75.662","139.584"
"0.08702087","-0.043","-0.469","0.882","-0.039","-0.485","0.873","-6.578","-77.025","141.703"
"0.09976196","-0.043","-0.47","0.881","-0.039","-0.485","0.874","-6.07","-71.528","131.526"
"0.11763","-0.041","-0.476","0.879","-0.037","-0.487","0.873","-6.069","-74.851","136.309"
"0.1286011","-0.041","-0.484","0.874","-0.037","-0.488","0.872","-5.874","-73.143","131.773"
"0.1426849","-0.04","-0.485","0.873","-0.037","-0.486","0.873","-5.867","-73.467","132.326"
"0.1567383","-0.04","-0.487","0.873","-0.038","-0.487","0.873","-5.599","-70.18","126.072"
"0.1709442","-0.039","-0.488","0.872","-0.038","-0.487","0.873","-6.98","-87.975","157.719"
"0.1860504","-0.039","-0.489","0.871","-0.038","-0.487","0.873","-6.745","-85.628","153.227"
"0.1999054","-0.039","-0.489","0.871","-0.038","-0.487","0.873","-5.972","-76.407","136.763"
"0.2176056","-0.037","-0.489","0.872","-0.038","-0.488","0.872","-6.376","-82.346","147.142"
"0.2294464","-0.036","-0.49","0.871","-0.038","-0.488","0.872","-5.28","-69.634","124.172"
"0.2474213","-0.036","-0.49","0.871","-0.038","-0.488","0.872","0","0","0"
"0.2578735","-0.021","-0.499","0.866","-0.027","-0.505","0.863","-2.774","-58.474","100.67"
"0.2740631","-0.021","-0.499","0.866","-0.031","-0.505","0.863","-2.466","-49.626","85.445"
"0.2862854","-0.021","-0.499","0.866","-0.034","-0.504","0.863","-2.361","-45.302","77.984"
"0.2995605","-0.021","-0.499","0.866","-0.037","-0.504","0.863","-1.943","-35.464","61.055"
"0.3143463","-0.021","-0.499","0.866","-0.037","-0.504","0.863","-1.874","-29.629","51.034"
"0.3310242","-0.021","-0.499","0.866","-0.056","-0.503","0.862","0","0","0"
"0.3447418","-0.021","-0.499","0.866","-0.056","-0.503","0.862","0","0","0"
"0.3610687","-0.021","-0.499","0.866","-0.056","-0.503","0.862","0","0","0"
"0.3730774","-0.021","-0.499","0.866","-0.056","-0.503","0.862","0","0","0"
"0.3865051","-0.021","-0.499","0.866","-0.056","-0.503","0.862","0","0","0"
"0.4005585","0.043","-0.483","0.875","-0.093","-0.508","0.856","-0.843","-16.582","28.975"
"0.4190369","0.043","-0.483","0.875","-0.093","-0.508","0.856","-0.805","-15.858","27.71"
"0.4301147","0.044","-0.483","0.875","-0.093","-0.508","0.856","-0.807","-15.951","27.874"
"0.4425507","0.045","-0.483","0.875","-0.093","-0.508","0.856","-0.752","-15.268","26.689"
"0.4570007","0.047","-0.482","0.875","-0.093","-0.508","0.856","-0.633","-15.68","27.477"
"0.4710388","0.057","-0.481","0.875","-0.093","-0.508","0.857","-0.357","-15.653","27.597"
"0.4867706","0.065","-0.479","0.875","-0.086","-0.505","0.859","-0.357","-15.653","27.597"
"0.4999084","0.069","-0.478","0.876","-0.082","-0.504","0.86","-0.223","-15.38","27.197"
"0.5142365","0.07","-0.476","0.877","-0.08","-0.503","0.861","-0.185","-16.436","29.168"
"0.5284882","0.064","-0.469","0.881","-0.08","-0.502","0.861","-0.251","-17.105","30.551"
"0.5434875","0.064","-0.47","0.88","-0.08","-0.502","0.861","-0.253","-16.908","30.196"
"0.5570984","0.063","-0.475","0.878","-0.08","-0.501","0.862","-0.266","-17.181","30.638"
