frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.01543427","0","0","1","0","0","1","0","0","0"
"0.03123474","0","0","1","0","0","1","0","0","0"
"0.04402542","0","0","1","0","0","1","0","0","0"
"0.05628586","0","0","1","0","0","1","0","0","0"
"0.07025528","0","0","1","0","0","1","0","0","0"
"0.08486176","0","0","1","0","0","1","0","0","0"
"0.09891891","0","0","1","0","0","1","0","0","0"
"0.1131516","0","0","1","0","0","1","0","0","0"
"0.1277962","0","0","1","0","0","1","0","0","0"
"0.1434097","0","0","1","0","0","1","0","0","0"
"0.1561317","0","0","1","0","0","1","0","0","0"
"0.1705437","0","0","1","0","0","1","0","0","0"
"0.1845284","0","0","1","0","0","1","0","0","0"
"0.1989021","0","0","1","0","0","1","0","0","0"
"0.2132607","0","0","1","0","0","1","0","0","0"
"0.2292786","0","0","1","0","0","1","0","0","0"
"0.2424927","0","0","1","0","0","1","0","0","0"
"0.2571831","0","0","1","0","0","1","0","0","0"
"0.2706451","0","0","1","0","0","1","0","0","0"
"0.2851639","0","0","1","0","0","1","0","0","0"
"0.2988586","0","0","1","0","0","1","0","0","0"
"0.3138428","0","0","1","0","0","1","0","0","0"
"0.3285904","0","0","1","0","0","1","0","0","0"
"0.343811","0","0","1","0","0","1","0","0","0"
"0.3570099","0","0","1","0","0","1","0","0","0"
"0.3712921","0","0","1","0","0","1","0","0","0"
"0.3845406","0","0","1","0","0","1","0","0","0"
"0.399189","0","0","1","0","0","1","0","0","0"
"0.4131737","0","0","1","0","0","1","0","0","0"
"0.427784","0","0","1","0","0","1","0","0","0"
"0.4441071","0","0","1","0","0","1","0","0","0"
"0.4571152","0","0","1","0","0","1","0","0","0"
"0.4704514","0","0","1","0","0","1","0","0","0"
"0.4850121","0","0","1","0","0","1","0","0","0"
"0.4989014","0","0","1","0","0","1","0","0","0"
"0.5132561","0","0","1","0","0","1","0","0","0"
"0.5277672","0","0","1","0","0","1","0","0","0"
"0.543335","0","0","1","0","0","1","0","0","0"
"0.5562973","0","0","1","0","0","1","0","0","0"
"0.570385","0","0","1","0","0","1","0","0","0"
"0.5846367","0","0","1","0","0","1","0","0","0"
"0.5989952","0","0","1","0","0","1","0","0","0"
"0.6131935","0","0","1","0","0","1","0","0","0"
"0.6276474","0","0","1","0","0","1","0","0","0"
"0.6441498","0","0","1","0","0","1","0","0","0"
"0.6569557","0","0","1","0","0","1","0","0","0"
"0.6702385","0","0","1","0","0","1","0","0","0"
"0.6851883","0","0","1","0","0","1","0","0","0"
"0.6988029","0","0","1","0","0","1","0","0","0"
"0.713131","0","0","1","0","0","1","0","0","0"
"0.7275772","0","0","1","0","0","1","0","0","0"
"0.7428246","0","0","1","0","0","1","0","0","0"
"0.7560997","0","0","1","0","0","1","0","0","0"
"0.7704964","0","0","1","0","0","1","0","0","0"
"0.784687","0","0","1","0","0","1","0","0","0"
"0.7998695","0","0","1","0","0","1","0","0","0"
"0.8131561","0","0","1","0","0","1","0","0","0"
"0.8278046","0","0","1","0","0","1","0","0","0"
"0.8440895","0","0","1","0","0","1","0","0","0"
"0.8567963","0","0","1","0","0","1","0","0","0"
"0.8703117","0","0","1","0","0","1","0","0","0"
"0.8848038","0","0","1","0","0","1","0","0","0"
"0.8989334","0","0","1","0","0","1","0","0","0"
"0.9131699","0","0","1","0","0","1","0","0","0"
"0.9279823","0","0","1","0","0","1","0","0","0"
"0.9423332","0","0","1","0","0","1","0","0","0"
"0.9564209","0","0","1","0","0","1","0","0","0"
"0.9709091","0","0","1","0","0","1","0","0","0"
"0.9848289","0","0","1","0","0","1","0","0","0"
"0.9989815","0","0","1","0","0","1","0","0","0"
"1.012909","0","0","1","0","0","1","0","0","0"
"1.028111","0","0","1","0","0","1","0","0","0"
"1.043949","0","0","1","0","0","1","0","0","0"
"1.056637","0","0","1","0","0","1","0","0","0"
"1.070156","0","0","1","0","0","1","0","0","0"
"1.084312","0","0","1","0","0","1","0","0","0"
"1.098106","0","0","1","0","0","1","0","0","0"
"1.113514","0","0","1","0","0","1","0","0","0"
"1.127399","0","0","1","0","0","1","0","0","0"
"1.142609","0","0","1","0","0","1","0","0","0"
"1.156025","0","0","1","0","0","1","0","0","0"
"1.17091","0","0","1","0","0","1","0","0","0"
"1.184559","0","0","1","0","0","1","0","0","0"
"1.199295","0","0","1","0","0","1","0","0","0"
"1.213093","0","0","1","0","0","1","0","0","0"
"1.22776","0","0","1","0","0","1","0","0","0"
"1.242237","0","0","1","0","0","1","0","0","0"
"1.258366","0","0","1","0","0","1","0","0","0"
"1.270359","0","0","1","0","0","1","0","0","0"
"1.285156","0","0","1","0","0","1","0","0","0"
"1.298897","0","0","1","0","0","1","0","0","0"
"1.313896","0","0","1","0","0","1","0","0","0"
"1.327553","0","0","1","0","0","1","0","0","0"
"1.342293","0","0","1","0","0","1","0","0","0"
"1.356037","0","0","1","0","0","1","0","0","0"
"1.371021","0","0","1","0","0","1","0","0","0"
"1.384521","0","0","1","0","0","1","0","0","0"
"1.399178","0","0","1","0","0","1","0","0","0"
"1.413074","0","0","1","0","0","1","0","0","0"
"1.427727","0","0","1","0","0","1","0","0","0"
"1.442169","0","0","1","0","0","1","0","0","0"
"1.457012","0","0","1","0","0","1","0","0","0"
"1.471977","0","0","1","0","0","1","0","0","0"
"1.484806","0","0","1","0","0","1","0","0","0"
"1.498764","0","0","1","0","0","1","0","0","0"
"1.513123","0","0","1","0","0","1","0","0","0"
"1.527355","0","0","1","0","0","1","0","0","0"
"1.542885","0","0","1","0","0","1","0","0","0"
"1.556103","0","0","1","0","0","1","0","0","0"
"1.571136","0","0","1","0","0","1","0","0","0"
"1.584873","0","0","1","0","0","1","0","0","0"
"1.599007","0","0","1","0","0","1","0","0","0"
"1.613091","0","0","1","0","0","1","0","0","0"
"1.627647","0","0","1","0","0","1","0","0","0"
"1.642223","0","0","1","0","0","1","0","0","0"
"1.656799","0","0","1","0","0","1","0","0","0"
"1.670212","0","0","1","0","0","1","0","0","0"
"1.686352","0","0","1","0","0","1","0","0","0"
"1.698738","0","0","1","0","0","1","0","0","0"
"1.713223","0","0","1","0","0","1","0","0","0"
"1.727619","0","0","1","0","0","1","0","0","0"
"1.742752","0","0","1","0","0","1","0","0","0"
