frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.021","-0.006","1","-0.007","0.006","1","1.504","-0.051","221.295"
"0.02531052","0.021","-0.006","1","-0.007","0.006","1","1.505","-0.053","219.787"
"0.03552628","0.021","-0.006","1","-0.007","0.006","1","1.45","-0.03","204.787"
"0.04354858","0.022","-0.006","1","-0.007","0.006","1","1.615","-0.027","225.471"
"0.05681229","0.022","-0.006","1","-0.006","0.006","1","1.416","0.011","188.117"
"0.07144928","0.023","-0.005","1","-0.007","0.006","1","0.887","0.025","117.744"
"0.08564758","0.023","-0.005","1","-0.007","0.006","1","1.17","0.119","158.191"
"0.1063423","0.023","-0.005","1","-0.01","0.008","1","1.588","0.286","213.863"
"0.1155853","0.023","-0.005","1","-0.013","0.004","1","1.392","0.098","202.654"
"0.1291161","0.023","-0.005","1","-0.011","0.004","1","1.525","0.086","219.201"
"0.1465454","0.023","-0.005","1","-0.01","0.003","1","1.382","-0.005","188.855"
"0.1589966","0.023","-0.005","1","-0.011","0.001","1","1.348","-0.085","192.782"
"0.1715355","0.023","-0.005","1","-0.012","0.001","1","1.201","-0.135","189.063"
"0.1883278","0.023","-0.005","1","-0.012","0.001","1","0.627","-0.12","105.391"
"0.1997223","0.023","-0.006","1","-0.013","0.001","1","1.271","-0.265","216.247"
"0.2167473","0.023","-0.006","1","-0.013","0.001","1","1.45","-0.317","248.654"
"0.2281914","0.023","-0.005","1","-0.012","0.002","1","1.678","-0.331","280.347"
"0.2426605","0.023","-0.005","1","-0.012","0.002","1","1.533","-0.244","243.361"
"0.2571106","0.023","-0.005","1","-0.011","0.002","1","1.478","-0.178","212.513"
"0.2787971","0.023","-0.005","1","-0.008","0.003","1","1.207","-0.119","166.915"
"0.2884064","0.023","-0.005","1","-0.008","0.003","1","1.307","-0.109","175.162"
"0.3006096","0.024","-0.005","1","-0.008","0.003","1","2.779","-0.223","370.989"
"0.314106","0.023","-0.006","1","-0.008","0.003","1","2.336","-0.302","313.073"
"0.3311615","0.023","-0.006","1","-0.008","0.003","1","1.812","-0.289","240.503"
"0.3430977","0.023","-0.007","1","-0.007","0.003","1","2.539","-0.442","333.065"
"0.3569527","0.024","-0.007","1","-0.007","0.003","1","1.904","-0.36","240.073"
"0.3710365","0.024","-0.008","1","-0.007","0.004","1","2.807","-0.503","345.124"
"0.3853798","0.024","-0.008","1","-0.007","0.004","1","2.807","-0.503","345.124"
"0.4005699","0.024","-0.008","1","-0.007","0.005","1","1.345","-0.205","163.703"
"0.4252434","0.024","-0.008","1","-0.007","0.005","1","1.632","-0.237","195.22"
"0.4353905","0.024","-0.008","1","-0.007","0.005","1","1.211","-0.167","143.82"
"0.4439774","0.025","-0.008","1","-0.007","0.005","1","1.756","-0.216","203.803"
"0.4609947","0.028","-0.008","1","-0.007","0.005","1","2.031","-0.237","218.012"
"0.4719887","0.03","-0.008","1","-0.007","0.005","1","1.756","-0.195","176.157"
"0.4866791","0.031","-0.008","0.999","-0.007","0.005","1","1.739","-0.174","164.692"
"0.500515","0.031","-0.008","0.999","-0.007","0.005","1","2.196","-0.183","200.712"
"0.514595","0.031","-0.008","0.999","-0.007","0.006","1","4.956","-0.339","439.27"
"0.5296936","0.031","-0.008","0.999","-0.006","0.006","1","4.956","-0.339","439.27"
"0.5433006","0.031","-0.008","0.999","-0.005","0.006","1","3.978","-0.241","339.796"
"0.5581093","0.031","-0.008","0.999","0","0.007","1","4.834","-0.16","366.017"
"0.5718842","0.031","-0.008","0.999","0.005","0.009","1","5.671","0.1","370.507"
"0.5873299","0.031","-0.008","1","0.007","0.01","1","6.345","0.273","388.207"
"0.6002731","0.03","-0.008","1","0.008","0.01","1","4.448","0.242","268.701"
"0.6152153","0.03","-0.008","1","0.008","0.01","1","3.872","0.216","233.668"
"0.6288261","0.03","-0.008","1","0.006","0.01","1","3.95","0.191","242.365"
"0.6432419","0.03","-0.008","1","0.006","0.01","1","3.166","0.081","203.346"
"0.6578178","0.029","-0.008","1","0.003","0.009","1","3.012","-0.041","199.971"
"0.6723671","0.029","-0.009","1","0","0.007","1","2.992","-0.095","203.613"
"0.6870995","0.029","-0.009","1","-0.001","0.005","1","3.087","-0.389","216.257"
"0.71418","0.029","-0.009","1","-0.001","0.004","1","2.52","-0.369","179.925"
"0.7237206","0.029","-0.009","1","-0.001","0.004","1","2.52","-0.369","179.925"
"0.730114","0.029","-0.009","1","-0.001","0.004","1","3.441","-0.509","248.339"
"0.7435989","0.028","-0.009","1","-0.001","0.004","1","3.003","-0.398","219.233"
"0.7575378","0.028","-0.009","1","-0.001","0.004","1","2.007","-0.253","148.877"
"0.7719307","0.028","-0.008","1","-0.001","0.004","1","2.743","-0.323","206.164"
"0.7894821","0.027","-0.008","1","-0.001","0.004","1","3.007","-0.337","227.072"
"0.8007965","0.027","-0.008","1","-0.001","0.004","1","3.165","-0.341","239.378"
"0.8158493","0.027","-0.007","1","-0.001","0.004","1","2.786","-0.275","211.329"
"0.8320389","0.027","-0.007","1","-0.001","0.005","1","2.222","-0.2","168.912"
"0.8448524","0.027","-0.007","1","-0.002","0.005","1","2.776","-0.234","214.868"
"0.8573914","0.027","-0.007","1","-0.002","0.005","1","2.152","-0.18","168.388"
"0.8715706","0.028","-0.007","1","-0.002","0.004","1","1.684","-0.166","130.58"
"0.8860626","0.028","-0.007","1","-0.002","0.004","1","2.776","-0.3","211.665"
"0.9065094","0.029","-0.007","1","-0.002","0.004","1","2.608","-0.315","192.92"
"0.9147491","0.029","-0.007","1","-0.002","0.004","1","3.307","-0.409","240.201"
"0.9440384","0.031","-0.007","1","-0.001","0.004","1","2.951","-0.31","200.417"
"0.9482346","0.031","-0.007","1","-0.001","0.004","1","2.951","-0.31","200.417"
"0.9582596","0.03","-0.007","1","0","0.004","1","3.739","-0.389","253.642"
"0.9764061","0.03","-0.007","1","0","0.004","1","3.184","-0.331","215.733"
"0.9880142","0.029","-0.007","1","0.001","0.004","1","2.969","-0.312","201.321"
"1.000343","0.03","-0.006","1","0","0.003","1","2.123","-0.218","144.027"
"1.015068","0.03","-0.006","1","0","0.003","1","2.902","-0.263","195.785"
"1.030758","0.031","-0.005","1","0","0.003","1","2.401","-0.2","159.082"
"1.043262","0.031","-0.005","1","0","0.003","1","1.825","-0.161","121.114"
"1.059868","0.031","-0.005","1","0","0.003","1","2.466","-0.238","163.877"
"1.077621","0.031","-0.005","1","0.001","0.002","1","3.294","-0.365","219.24"
"1.088409","0.03","-0.006","1","0.002","0","1","4.288","-0.658","282.295"
"1.100628","0.031","-0.006","1","0.006","-0.004","1","5.064","-1.197","291.127"
"1.114586","0.031","-0.006","0.999","0.008","-0.006","1","3.842","-1.03","201.658"
"1.129539","0.032","-0.007","0.999","0.009","-0.006","1","5.277","-1.543","262.944"
"1.143063","0.033","-0.007","0.999","0.009","-0.006","1","4.131","-1.252","201.953"
"1.15789","0.032","-0.007","0.999","0.01","-0.007","1","5.873","-1.808","283.919"
"1.171715","0.032","-0.007","0.999","0.01","-0.007","1","5.487","-1.702","265.495"
"1.186855","0.032","-0.007","0.999","0.01","-0.007","1","0","0","0"
"1.200508","0.027","-0.006","1","0.018","-0.012","1","5.175","-2.008","228.803"
"1.215248","0.027","-0.006","1","0.018","-0.012","1","0","0","0"
"1.229195","0.027","-0.006","1","0.018","-0.012","1","0","0","0"
"1.243332","0.027","-0.006","1","0.008","-0.011","1","3.678","-1.726","207.74"
"1.257282","0.028","-0.006","1","0.008","-0.01","1","5.178","-2.348","285.693"
