frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.01471853","0","0","1","0","0","1","0","0","0"
"0.02812958","0","0","1","0","0","1","0","0","0"
"0.04242468","0","0","1","0","0","1","0","0","0"
"0.05702591","0","0","1","0","0","1","0","0","0"
"0.07139969","0","0","1","0","0","1","0","0","0"
"0.0861516","0","0","1","0","0","1","0","0","0"
"0.09933424","0","0","1","0","0","1","0","0","0"
"0.1141434","0","0","1","0","0","1","0","0","0"
"0.1278958","0","0","1","0","0","1","0","0","0"
"0.1425171","0","0","1","0","0","1","0","0","0"
"0.1565886","0","0","1","0","0","1","0","0","0"
"0.1708026","0","0","1","0","0","1","0","0","0"
"0.1852579","0","0","1","0","0","1","0","0","0"
"0.2001209","0","0","1","0","0","1","0","0","0"
"0.2135859","0","0","1","0","0","1","0","0","0"
"0.22855","0","0","1","0","0","1","0","0","0"
"0.2490044","0","0","1","0","0","1","0","0","0"
"0.259316","0","0","1","0","0","1","0","0","0"
"0.2710972","0","0","1","0","0","1","0","0","0"
"0.2850165","0","0","1","0","0","1","0","0","0"
"0.3001227","0","0","1","0","0","1","0","0","0"
"0.3136849","0","0","1","0","0","1","0","0","0"
"0.3279443","0","0","1","0","0","1","0","0","0"
"0.3454132","0","0","1","0","0","1","0","0","0"
"0.3581567","0","0","1","0","0","1","0","0","0"
"0.3709931","0","0","1","0","0","1","0","0","0"
"0.3862267","0","0","1","0","0","1","0","0","0"
"0.3995938","0","0","1","0","0","1","0","0","0"
"0.4140134","0","0","1","0","0","1","0","0","0"
"0.4279127","0","0","1","0","0","1","0","0","0"
"0.4420485","0","0","1","0","0","1","0","0","0"
"0.4568195","0","0","1","0","0","1","0","0","0"
"0.4706717","0","0","1","0","0","1","0","0","0"
"0.4850922","0","0","1","0","0","1","0","0","0"
"0.5001512","0","0","1","0","0","1","0","0","0"
"0.5143142","0","0","1","0","0","1","0","0","0"
"0.5288234","0","0","1","0","0","1","0","0","0"
"0.5424261","0","0","1","0","0","1","0","0","0"
"0.557117","0","0","1","0","0","1","0","0","0"
"0.5710354","0","0","1","0","0","1","0","0","0"
"0.5864997","0","0","1","0","0","1","0","0","0"
"0.599237","0","0","1","0","0","1","0","0","0"
"0.6139464","0","0","1","0","0","1","0","0","0"
"0.6280956","0","0","1","0","0","1","0","0","0"
"0.6423655","0","0","1","0","0","1","0","0","0"
"0.656599","0","0","1","0","0","1","0","0","0"
"0.6716189","0","0","1","0","0","1","0","0","0"
"0.685555","0","0","1","0","0","1","0","0","0"
"0.700017","0","0","1","0","0","1","0","0","0"
"0.7135825","0","0","1","0","0","1","0","0","0"
"0.7280469","0","0","1","0","0","1","0","0","0"
"0.7422595","0","0","1","0","0","1","0","0","0"
"0.7566862","0","0","1","0","0","1","0","0","0"
"0.7712522","0","0","1","0","0","1","0","0","0"
"0.7865949","0","0","1","0","0","1","0","0","0"
"0.799377","0","0","1","0","0","1","0","0","0"
"0.8138366","0","0","1","0","0","1","0","0","0"
"0.8285055","0","0","1","0","0","1","0","0","0"
"0.842133","0","0","1","0","0","1","0","0","0"
"0.8567705","0","0","1","0","0","1","0","0","0"
"0.8707962","0","0","1","0","0","1","0","0","0"
"0.8852663","0","0","1","0","0","1","0","0","0"
"0.9009113","0","0","1","0","0","1","0","0","0"
"0.9141302","0","0","1","0","0","1","0","0","0"
"0.9282479","0","0","1","0","0","1","0","0","0"
"0.9424629","0","0","1","0","0","1","0","0","0"
"0.9567132","0","0","1","0","0","1","0","0","0"
"0.9707117","0","0","1","0","0","1","0","0","0"
"0.985918","0","0","1","0","0","1","0","0","0"
"0.9992328","0","0","1","0","0","1","0","0","0"
