frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.01608944","0","0","1","0","0","1","0","0","0"
"0.02818966","0","0","1","0","0","1","0","0","0"
"0.0426569","0","0","1","0","0","1","0","0","0"
"0.05678082","0","0","1","0","0","1","0","0","0"
"0.07145023","0","0","1","0","0","1","0","0","0"
"0.08503246","0","0","1","0","0","1","0","0","0"
"0.1001921","0","0","1","0","0","1","0","0","0"
"0.1136951","0","0","1","0","0","1","0","0","0"
"0.1280737","0","0","1","0","0","1","0","0","0"
"0.1421871","0","0","1","0","0","1","0","0","0"
"0.157093","0","0","1","0","0","1","0","0","0"
"0.1708384","0","0","1","0","0","1","0","0","0"
"0.1851978","0","0","1","0","0","1","0","0","0"
"0.202179","0","0","1","0","0","1","0","0","0"
"0.2185583","0","0","1","0","0","1","0","0","0"
"0.2294807","0","0","1","0","0","1","0","0","0"
"0.2430754","0","0","1","0","0","1","0","0","0"
"0.2569342","0","0","1","0","0","1","0","0","0"
"0.271327","0","0","1","0","0","1","0","0","0"
"0.2849302","0","0","1","0","0","1","0","0","0"
"0.3018465","0","0","1","0","0","1","0","0","0"
"0.3136387","0","0","1","0","0","1","0","0","0"
"0.3284416","0","0","1","0","0","1","0","0","0"
"0.3421955","0","0","1","0","0","1","0","0","0"
"0.3573389","0","0","1","0","0","1","0","0","0"
"0.3708439","0","0","1","0","0","1","0","0","0"
"0.3854332","0","0","1","0","0","1","0","0","0"
"0.399806","0","0","1","0","0","1","0","0","0"
"0.4137993","0","0","1","0","0","1","0","0","0"
"0.4278221","0","0","1","0","0","1","0","0","0"
"0.4420738","0","0","1","0","0","1","0","0","0"
"0.456315","0","0","1","0","0","1","0","0","0"
"0.4715166","0","0","1","0","0","1","0","0","0"
"0.4851656","0","0","1","0","0","1","0","0","0"
"0.5003815","0","0","1","0","0","1","0","0","0"
