frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.004","0.025","1","-0.009","0.049","0.999","-0.838","12.679","340.384"
"0.01171494","0.003","0.026","1","-0.009","0.05","0.999","-0.621","11.235","292.561"
"0.02684021","0.003","0.026","1","-0.007","0.051","0.999","-0.302","9.936","249.175"
"0.04119492","0.004","0.029","1","-0.004","0.055","0.998","-0.039","13.164","314.476"
"0.05551147","0.005","0.033","0.999","-0.001","0.059","0.998","0.744","17.987","395.785"
"0.06705475","0.006","0.034","0.999","0","0.063","0.998","0.548","9.178","190.944"
"0.08130264","0.005","0.033","0.999","0","0.067","0.998","0.819","13.375","269.915"
"0.09686279","0.004","0.031","0.999","0","0.069","0.998","0.583","10.444","210.417"
"0.1106644","0.004","0.031","1","0","0.069","0.998","0.583","11.61","233.849"
"0.1367493","0.005","0.033","0.999","0","0.07","0.998","0.842","14.295","281.182"
"0.1437645","0.005","0.033","0.999","0","0.07","0.998","1.129","17.465","337.17"
"0.1529808","0.006","0.034","0.999","0","0.071","0.998","1.129","17.465","337.17"
"0.1676064","0.007","0.034","0.999","0","0.071","0.997","1.711","23.539","449.761"
"0.1819077","0.008","0.034","0.999","0.001","0.072","0.997","1.322","15.712","297.45"
"0.1957932","0.008","0.035","0.999","0.001","0.072","0.997","2.184","25.675","484.86"
"0.2197723","0.007","0.033","0.999","0.001","0.072","0.997","0.703","9.092","172.551"
"0.2307549","0.006","0.032","0.999","0.001","0.072","0.997","1.448","20.258","384.057"
"0.2397537","0.005","0.031","1","0.001","0.073","0.997","1.099","16.242","308.511"
"0.2528343","0.005","0.03","1","0.001","0.073","0.997","1.141","17.255","327.987"
"0.2673264","0.005","0.03","1","0.001","0.073","0.997","1.642","25.146","478.758"
"0.281395","0.005","0.03","1","0.001","0.073","0.997","1.307","20.135","383.616"
"0.3042221","0.005","0.03","1","0.001","0.073","0.997","0.923","14.312","272.842"
"0.3115044","0.006","0.039","0.999","0.001","0.073","0.997","1.436","22.782","416.104"
"0.3247604","0.005","0.038","0.999","0.001","0.073","0.997","1.324","21.399","391.661"
"0.3387299","0.005","0.037","0.999","0.001","0.073","0.997","1.391","23.164","425.339"
"0.3529243","0.005","0.036","0.999","0.002","0.082","0.997","0.761","12.591","225.754"
"0.3670731","0.005","0.035","0.999","0.002","0.084","0.996","0.567","9.946","175.858"
"0.3815918","0.007","0.046","0.999","0.001","0.087","0.996","0.808","13.048","201.492"
"0.4010849","0.01","0.054","0.999","0","0.088","0.996","0.857","12.715","183.955"
"0.4106979","0.011","0.056","0.998","0","0.087","0.996","0.814","11.898","171.878"
"0.4244232","0.012","0.057","0.998","0","0.089","0.996","0.78","10.824","152.296"
"0.4407883","0.012","0.058","0.998","0","0.089","0.996","1.107","15.139","212.736"
"0.4601288","0.013","0.058","0.998","0","0.088","0.996","0.912","11.883","166.696"
"0.471096","0.011","0.054","0.999","0","0.088","0.996","2.74","36.374","518.184"
"0.4821968","0.009","0.047","0.999","0","0.088","0.996","0.9","12.768","187.306"
"0.4964943","0.011","0.051","0.999","0","0.088","0.996","0.909","12.113","175.92"
"0.5100937","0.009","0.046","0.999","0","0.088","0.996","1.09","15.196","225.39"
"0.5248222","0.009","0.044","0.999","0","0.088","0.996","0.563","8.035","120.026"
