frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.0136795","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.02680969","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.04133606","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.05609894","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.07036209","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.0842247","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.09751511","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.1123886","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.1278725","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.1411972","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.1552696","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.170929","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.1856995","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.203701","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.2129974","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.2283325","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.2411995","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.2551231","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.2699699","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.2829666","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.2971611","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.3116875","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.3258858","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.3410873","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.3566971","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.3727913","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.3915977","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.3981209","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.4114456","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.4257202","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.4402122","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.4555664","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.4738083","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.484314","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.4971542","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.5190697","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.5306664","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.540699","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.5543938","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.5703278","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.5831718","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.6032066","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.6125832","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.6263237","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.6406326","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.6551094","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.6710014","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.6834564","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.6979408","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.712326","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.7264709","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.7413521","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.7556381","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.7713737","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.7831421","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.7980309","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.8135338","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.8269157","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.8409195","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.8572426","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.8718491","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.8841553","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.9008713","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.912323","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.9260292","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.9413338","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.9550858","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.9709663","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.984108","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"0.9988251","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
"1.012924","-0.045","-0.066","0.997","-0.141","-0.19","0.972","0","0","0"
