frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.062","-0.036","0.997","-0.029","-0.004","1","160.733","-199.39","9996.72"
"0.01336288","0.061","-0.036","0.997","-0.029","-0.004","1","160.739","-199.492","9996.718"
"0.02728653","0.061","-0.036","0.997","-0.029","-0.004","1","161.84","-197.873","9996.733"
"0.04174232","0.062","-0.035","0.997","-0.029","-0.004","1","162.57","-197.239","9996.733"
"0.05818558","0.062","-0.035","0.997","-0.029","-0.004","1","163.568","-197.101","9996.72"
"0.07171822","0.062","-0.035","0.997","-0.029","-0.004","1","165.323","-197.07","9996.69"
"0.0859642","0.062","-0.036","0.997","-0.028","-0.005","1","167.444","-200.073","9996.597"
"0.1002846","0.062","-0.036","0.997","-0.027","-0.006","1","170.926","-208.052","9996.375"
"0.1130524","0.062","-0.037","0.997","-0.025","-0.008","1","174.843","-217.703","9996.102"
"0.128727","0.061","-0.037","0.997","-0.024","-0.009","1","181.249","-224.509","9995.838"
"0.1493187","0.061","-0.037","0.997","-0.024","-0.009","1","184.114","-226.427","9995.741"
"0.1600723","0.061","-0.037","0.997","-0.023","-0.009","1","184.259","-226.118","9995.745"
"0.1723576","0.062","-0.037","0.997","-0.023","-0.009","1","184.664","-225.313","9995.757"
"0.1857605","0.062","-0.037","0.997","-0.023","-0.008","1","185.132","-224.629","9995.763"
"0.2086468","0.062","-0.037","0.997","-0.023","-0.008","1","184.968","-223.217","9995.798"
"0.2160702","0.061","-0.037","0.997","-0.024","-0.008","1","182.483","-221.127","9995.89"
"0.2284508","0.06","-0.037","0.998","-0.024","-0.007","1","179.813","-219.924","9995.965"
"0.2413826","0.058","-0.037","0.998","-0.024","-0.007","1","174.358","-219.233","9996.077"
"0.2586308","0.056","-0.037","0.998","-0.024","-0.007","1","162.939","-218.16","9996.293"
"0.2700195","0.055","-0.038","0.998","-0.025","-0.007","1","154.656","-218.808","9996.41"
"0.28442","0.055","-0.038","0.998","-0.025","-0.007","1","154.408","-220.875","9996.367"
"0.2987785","0.055","-0.038","0.998","-0.025","-0.007","1","155.678","-222.124","9996.32"
"0.3139763","0.056","-0.038","0.998","-0.025","-0.007","1","157.577","-223.772","9996.255"
"0.3272724","0.057","-0.039","0.998","-0.025","-0.007","1","159.954","-226.015","9996.166"
"0.3417511","0.057","-0.039","0.998","-0.025","-0.007","1","158.219","-226.429","9996.185"
"0.3577766","0.056","-0.039","0.998","-0.025","-0.007","1","157.214","-225.983","9996.211"
"0.3701534","0.055","-0.039","0.998","-0.024","-0.006","1","156.42","-225.613","9996.23"
"0.3842239","0.054","-0.039","0.998","-0.024","-0.006","1","155.728","-225.337","9996.248"
"0.3992825","0.053","-0.039","0.998","-0.023","-0.006","1","155.113","-224.848","9996.27"
"0.4128475","0.052","-0.039","0.998","-0.023","-0.006","1","155.252","-224.413","9996.277"
"0.4278698","0.052","-0.039","0.998","-0.022","-0.006","1","155.608","-224.285","9996.273"
"0.4418068","0.052","-0.039","0.998","-0.022","-0.006","1","155.873","-224.194","9996.271"
"0.4608841","0.052","-0.039","0.998","-0.022","-0.005","1","157.137","-223.543","9996.267"
"0.4728718","0.053","-0.039","0.998","-0.022","-0.005","1","157.488","-222.897","9996.275"
"0.484539","0.054","-0.038","0.998","-0.022","-0.005","1","157.974","-221.964","9996.288"
"0.4984303","0.054","-0.038","0.998","-0.022","-0.005","1","158.166","-221.373","9996.298"
"0.5133705","0.054","-0.038","0.998","-0.022","-0.005","1","158.813","-220.931","9996.298"
"0.5311985","0.056","-0.039","0.998","-0.022","-0.005","1","161.446","-221.095","9996.252"
"0.5457497","0.057","-0.039","0.998","-0.022","-0.005","1","164.415","-220.988","9996.207"
"0.5598049","0.057","-0.039","0.998","-0.022","-0.005","1","168.497","-219.591","9996.169"
"0.5747795","0.059","-0.038","0.998","-0.022","-0.005","1","173.054","-216.501","9996.158"
"0.5898495","0.06","-0.038","0.997","-0.023","-0.005","1","173.847","-215.562","9996.165"
"0.6094723","0.06","-0.037","0.997","-0.023","-0.005","1","171.605","-209.348","9996.336"
"0.6200294","0.059","-0.035","0.998","-0.023","-0.005","1","171.605","-209.348","9996.336"
"0.631855","0.058","-0.034","0.998","-0.018","-0.008","1","178.443","-209.562","9996.211"
"0.6457481","0.059","-0.033","0.998","-0.016","-0.011","1","191.166","-218.47","9995.786"
"0.6602631","0.059","-0.033","0.998","-0.016","-0.015","1","201.088","-234.511","9995.228"
"0.6751347","0.06","-0.034","0.998","-0.017","-0.017","1","205.156","-245.848","9994.873"
"0.6908169","0.06","-0.034","0.998","-0.017","-0.019","1","206.923","-255.244","9994.601"
"0.7043209","0.06","-0.034","0.998","-0.018","-0.02","1","208.027","-265.372","9994.313"
"0.7176399","0.06","-0.034","0.998","-0.018","-0.022","1","208.027","-265.372","9994.313"
"0.7272263","0.061","-0.034","0.998","-0.019","-0.023","1","208.602","-271.259","9994.143"
"0.7435379","0.061","-0.035","0.998","-0.019","-0.024","1","208.607","-282.326","9993.837"
"0.757637","0.061","-0.035","0.997","-0.02","-0.025","0.999","208.095","-292.33","9993.56"
"0.7703934","0.062","-0.036","0.997","-0.02","-0.025","0.999","207.339","-298.163","9993.403"
"0.7846622","0.062","-0.036","0.997","-0.02","-0.025","0.999","0","0","0"
"0.7993679","0.062","-0.036","0.997","-0.02","-0.025","0.999","0","0","0"
"0.8127022","0.062","-0.039","0.997","-0.008","-0.016","1","269.303","-272.094","9992.67"
"0.8274441","0.062","-0.039","0.997","-0.009","-0.016","1","268.171","-271.6","9992.713"
"0.8450279","0.062","-0.038","0.997","-0.01","-0.016","1","267.049","-271.068","9992.758"
"0.8564663","0.062","-0.038","0.997","-0.01","-0.016","1","265.506","-269.551","9992.841"
"0.8708019","0.062","-0.038","0.997","-0.01","-0.015","1","263.599","-267.311","9992.95"
"0.8845234","0.062","-0.038","0.997","-0.011","-0.015","1","260.447","-265.023","9993.095"
"0.898798","0.062","-0.038","0.997","-0.011","-0.015","1","259.114","-264.07","9993.154"
"0.9137421","0.062","-0.038","0.997","-0.011","-0.014","1","257.229","-262.702","9993.239"
"0.9313583","0.062","-0.038","0.997","-0.012","-0.014","1","256.693","-262.031","9993.271"
"0.9427567","0.062","-0.038","0.997","-0.014","-0.012","1","253.465","-259.289","9993.424"
"0.9557076","0.062","-0.038","0.997","-0.014","-0.012","1","251.21","-256.762","9993.546"
"0.9703922","0.062","-0.038","0.997","-0.014","-0.012","1","249.869","-255.298","9993.618"
"0.984539","0.062","-0.038","0.997","-0.015","-0.011","1","247.447","-253.078","9993.734"
"0.9992447","0.062","-0.038","0.997","-0.015","-0.011","1","244.617","-251.501","9993.844"
"1.012875","0.048","-0.098","0.994","-0.027","-0.09","0.996","101.667","-943.176","9954.902"
"1.027426","0.045","-0.126","0.991","-0.028","-0.118","0.993","83.612","-1219.171","9925.051"
"1.041256","0.047","-0.138","0.989","-0.034","-0.134","0.99","67.655","-1354.563","9907.602"
"1.055729","0.042","-0.162","0.986","-0.032","-0.138","0.99","65.792","-1473.842","9890.574"
"1.069851","0.042","-0.163","0.986","-0.03","-0.141","0.99","68.547","-1500.573","9886.535"
"1.084547","0.042","-0.164","0.986","-0.028","-0.145","0.989","74.394","-1525.343","9882.702"
"1.098799","0.042","-0.164","0.986","-0.027","-0.148","0.989","78.168","-1544.329","9879.725"
"1.113853","0.041","-0.162","0.986","-0.027","-0.149","0.988","75.681","-1543.289","9879.906"
"1.127613","0.041","-0.161","0.986","-0.028","-0.148","0.989","70.659","-1539.085","9880.599"
"1.146694","0.041","-0.16","0.986","-0.028","-0.147","0.989","67.409","-1533.505","9881.489"
"1.156452","0.04","-0.16","0.986","-0.028","-0.147","0.989","65.33","-1529.136","9882.18"
"1.173567","0.04","-0.159","0.986","-0.027","-0.146","0.989","64.656","-1527.027","9882.511"
"1.185799","0.039","-0.159","0.986","-0.027","-0.146","0.989","64.333","-1526.066","9882.661"
"1.19906","0.039","-0.159","0.987","-0.027","-0.146","0.989","64.2","-1525.648","9882.727"
"1.212805","0.039","-0.159","0.987","-0.027","-0.146","0.989","64.162","-1525.579","9882.737"
"1.227962","0.039","-0.159","0.987","-0.026","-0.146","0.989","64.158","-1525.574","9882.737"
"1.241537","0.038","-0.159","0.987","-0.026","-0.146","0.989","64.158","-1525.574","9882.737"
"1.262928","0.038","-0.159","0.987","-0.026","-0.147","0.989","64.149","-1526.188","9882.644"
"1.273235","0.038","-0.159","0.987","-0.025","-0.147","0.989","64.247","-1527.76","9882.399"
"1.285877","0.038","-0.159","0.987","-0.025","-0.147","0.989","64.97","-1527.848","9882.382"
"1.305523","0.038","-0.159","0.987","-0.025","-0.147","0.989","64.97","-1527.829","9882.384"
"1.314081","0.038","-0.159","0.987","-0.025","-0.147","0.989","64.954","-1527.802","9882.389"
"1.326992","0.038","-0.159","0.987","-0.025","-0.147","0.989","64.857","-1527.788","9882.392"
"1.341576","0.038","-0.159","0.987","-0.025","-0.147","0.989","64.683","-1527.757","9882.397"
"1.355436","0.038","-0.159","0.987","-0.025","-0.147","0.989","64.498","-1527.727","9882.402"
"1.370407","0.038","-0.159","0.987","-0.025","-0.147","0.989","64.498","-1527.727","9882.402"
"1.389997","0.038","-0.159","0.987","-0.025","-0.147","0.989","64.331","-1527.737","9882.402"
"1.40119","0.038","-0.159","0.987","-0.025","-0.147","0.989","64.16","-1527.771","9882.398"
"1.417727","0.038","-0.159","0.987","-0.025","-0.147","0.989","64.062","-1527.805","9882.395"
"1.42905","0.038","-0.159","0.987","-0.025","-0.147","0.989","63.835","-1527.88","9882.385"
"1.441254","0.037","-0.159","0.987","-0.025","-0.146","0.989","63.067","-1527.995","9882.371"
"1.45573","0.037","-0.16","0.986","-0.025","-0.146","0.989","62.709","-1527.912","9882.386"
"1.469816","0.037","-0.16","0.986","-0.025","-0.146","0.989","62.427","-1527.739","9882.415"
"1.484228","0.037","-0.16","0.986","-0.025","-0.146","0.989","62.212","-1527.428","9882.465"
"1.498446","0.037","-0.16","0.986","-0.025","-0.146","0.989","62.14","-1527.193","9882.5"
"1.513525","0.037","-0.16","0.986","-0.025","-0.146","0.989","62.078","-1526.957","9882.539"
"1.527382","0.037","-0.16","0.986","-0.025","-0.146","0.989","62.035","-1526.381","9882.628"
"1.541618","0.037","-0.16","0.986","-0.025","-0.146","0.989","62.076","-1525.724","9882.729"
"1.555656","0.037","-0.16","0.987","-0.025","-0.145","0.989","62.175","-1525.064","9882.83"
"1.570024","0.037","-0.159","0.987","-0.025","-0.145","0.989","62.216","-1524.667","9882.891"
"1.584225","0.037","-0.159","0.987","-0.025","-0.144","0.989","61.345","-1521.146","9883.438"
"1.598351","0.037","-0.159","0.987","-0.025","-0.144","0.989","62.009","-1519.873","9883.63"
"1.612711","0.037","-0.159","0.987","-0.025","-0.144","0.989","62.25","-1519.351","9883.709"
"1.628105","0.037","-0.159","0.987","-0.025","-0.144","0.989","63.142","-1518.388","9883.852"
"1.641586","0.037","-0.159","0.987","-0.025","-0.142","0.99","62.539","-1514.807","9884.404"
"1.656132","0.037","-0.159","0.987","-0.026","-0.142","0.99","60.525","-1510.935","9885.01"
