frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0.0004196167","0","0","1","0","0","1","0","0","0"
"0.02682495","0","0","1","0","0","1","0","0","0"
"0.04234314","0","0","1","0","0","1","0","0","0"
"0.05680084","0","0","1","0","0","1","0","0","0"
"0.0710907","0","0","1","0","0","1","0","0","0"
"0.0877533","0","0","1","0","0","1","0","0","0"
"0.100708","0","0","1","0","0","1","0","0","0"
"0.1154785","0","0","1","0","0","1","0","0","0"
"0.1295624","0","0","1","0","0","1","0","0","0"
"0.1427002","0","0","1","0","0","1","0","0","0"
"0.1573029","0","0","1","0","0","1","0","0","0"
"0.1717606","0","0","1","0","0","1","0","0","0"
"0.1859131","0","0","1","0","0","1","0","0","0"
"0.2007065","0","0","1","0","0","1","0","0","0"
"0.2148895","0","0","1","0","0","1","0","0","0"
"0.2285919","0","0","1","0","0","1","0","0","0"
"0.2436295","0","0","1","0","0","1","0","0","0"
"0.2582321","0","0","1","0","0","1","0","0","0"
"0.2732544","0","0","1","0","0","1","0","0","0"
"0.2897263","0","0","1","0","0","1","0","0","0"
"0.2973633","0","0","1","0","0","1","0","0","0"
"0.3080139","0","0","1","0","0","1","0","0","0"
"0.3230133","0","0","1","0","0","1","0","0","0"
"0.3370514","0","0","1","0","0","1","0","0","0"
"0.3504868","0","0","1","0","0","1","0","0","0"
"0.364357","0","0","1","0","0","1","0","0","0"
"0.3797073","0","0","1","0","0","1","0","0","0"
"0.3930206","0","0","1","0","0","1","0","0","0"
"0.4072342","0","0","1","0","0","1","0","0","0"
"0.4228134","0","0","1","0","0","1","0","0","0"
"0.4376373","0","0","1","0","0","1","0","0","0"
"0.450058","0","0","1","0","0","1","0","0","0"
"0.465271","0","0","1","0","0","1","0","0","0"
"0.4785767","0","0","1","0","0","1","0","0","0"
"0.4944","0","0","1","0","0","1","0","0","0"
"0.5068741","0","0","1","0","0","1","0","0","0"
"0.5217133","0","0","1","0","0","1","0","0","0"
"0.5371552","0","0","1","0","0","1","0","0","0"
"0.5509186","0","0","1","0","0","1","0","0","0"
"0.5650024","0","0","1","0","0","1","0","0","0"
"0.5785141","0","0","1","0","0","1","0","0","0"
"0.5928955","0","0","1","0","0","1","0","0","0"
"0.6076584","0","0","1","0","0","1","0","0","0"
"0.621666","0","0","1","0","0","1","0","0","0"
"0.6364594","0","0","1","0","0","1","0","0","0"
"0.6500473","0","0","1","0","0","1","0","0","0"
"0.6652451","0","0","1","0","0","1","0","0","0"
"0.6784744","0","0","1","0","0","1","0","0","0"
"0.6934357","0","0","1","0","0","1","0","0","0"
"0.7102814","0","0","1","0","0","1","0","0","0"
"0.7215576","0","0","1","0","0","1","0","0","0"
"0.7365112","0","0","1","0","0","1","0","0","0"
"0.7511826","0","0","1","0","0","1","0","0","0"
"0.7650986","0","0","1","0","0","1","0","0","0"
"0.7797699","0","0","1","0","0","1","0","0","0"
"0.7929535","0","0","1","0","0","1","0","0","0"
"0.8081436","0","0","1","0","0","1","0","0","0"
"0.821701","0","0","1","0","0","1","0","0","0"
"0.8360977","0","0","1","0","0","1","0","0","0"
"0.8495102","0","0","1","0","0","1","0","0","0"
"0.8640442","0","0","1","0","0","1","0","0","0"
"0.8786163","0","0","1","0","0","1","0","0","0"
"0.8924561","0","0","1","0","0","1","0","0","0"
"0.9066086","0","0","1","0","0","1","0","0","0"
"0.9231949","0","0","1","0","0","1","0","0","0"
"0.9352646","0","0","1","0","0","1","0","0","0"
"0.9501572","0","0","1","0","0","1","0","0","0"
"0.9645386","0","0","1","0","0","1","0","0","0"
"0.978714","0","0","1","0","0","1","0","0","0"
"0.9922409","0","0","1","0","0","1","0","0","0"
"1.006416","0","0","1","0","0","1","0","0","0"
"1.02037","0","0","1","0","0","1","0","0","0"
"1.035645","0","0","1","0","0","1","0","0","0"
"1.049034","0","0","1","0","0","1","0","0","0"
"1.063721","0","0","1","0","0","1","0","0","0"
"1.077599","0","0","1","0","0","1","0","0","0"
"1.092491","0","0","1","0","0","1","0","0","0"
"1.106888","0","0","1","0","0","1","0","0","0"
"1.123543","0","0","1","0","0","1","0","0","0"
"1.135849","0","0","1","0","0","1","0","0","0"
"1.150955","0","0","1","0","0","1","0","0","0"
"1.164665","0","0","1","0","0","1","0","0","0"
"1.178307","0","0","1","0","0","1","0","0","0"
"1.192337","0","0","1","0","0","1","0","0","0"
"1.206711","0","0","1","0","0","1","0","0","0"
"1.221092","0","0","1","0","0","1","0","0","0"
"1.235397","0","0","1","0","0","1","0","0","0"
"1.249619","0","0","1","0","0","1","0","0","0"
"1.265076","0","0","1","0","0","1","0","0","0"
"1.277946","0","0","1","0","0","1","0","0","0"
"1.292839","0","0","1","0","0","1","0","0","0"
"1.30648","0","0","1","0","0","1","0","0","0"
"1.320984","0","0","1","0","0","1","0","0","0"
"1.336754","0","0","1","0","0","1","0","0","0"
"1.350342","0","0","1","0","0","1","0","0","0"
"1.363976","0","0","1","0","0","1","0","0","0"
"1.378426","0","0","1","0","0","1","0","0","0"
"1.393066","0","0","1","0","0","1","0","0","0"
"1.407524","0","0","1","0","0","1","0","0","0"
"1.420784","0","0","1","0","0","1","0","0","0"
"1.435173","0","0","1","0","0","1","0","0","0"
"1.449615","0","0","1","0","0","1","0","0","0"
"1.464684","0","0","1","0","0","1","0","0","0"
"1.478172","0","0","1","0","0","1","0","0","0"
"1.492409","0","0","1","0","0","1","0","0","0"
"1.506554","0","0","1","0","0","1","0","0","0"
"1.521393","0","0","1","0","0","1","0","0","0"
"1.537155","0","0","1","0","0","1","0","0","0"
