frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0.001255035","0","0","1","0","0","1","0","0","0"
"0.01747513","0","0","1","0","0","1","0","0","0"
"0.03005981","0","0","1","0","0","1","0","0","0"
"0.0442276","0","0","1","0","0","1","0","0","0"
"0.05479813","0","0","1","0","0","1","0","0","0"
"0.06586456","0","0","1","0","0","1","0","0","0"
"0.07837296","0","0","1","0","0","1","0","0","0"
"0.09308243","0","0","1","0","0","1","0","0","0"
"0.1076851","0","0","1","0","0","1","0","0","0"
"0.1202087","0","0","1","0","0","1","0","0","0"
"0.1291962","0","0","1","0","0","1","0","0","0"
"0.1436844","0","0","1","0","0","1","0","0","0"
"0.1606674","0","0","1","0","0","1","0","0","0"
"0.1729813","0","0","1","0","0","1","0","0","0"
"0.1869469","0","0","1","0","0","1","0","0","0"
"0.200779","0","0","1","0","0","1","0","0","0"
"0.2149124","0","0","1","0","0","1","0","0","0"
"0.2291794","0","0","1","0","0","1","0","0","0"
"0.2433434","0","0","1","0","0","1","0","0","0"
"0.2590218","0","0","1","0","0","1","0","0","0"
"0.2722473","0","0","1","0","0","1","0","0","0"
"0.2873306","0","0","1","0","0","1","0","0","0"
"0.3005104","0","0","1","0","0","1","0","0","0"
"0.314827","0","0","1","0","0","1","0","0","0"
"0.329174","0","0","1","0","0","1","0","0","0"
"0.3433647","0","0","1","0","0","1","0","0","0"
"0.3577919","0","0","1","0","0","1","0","0","0"
"0.3750076","0","0","1","0","0","1","0","0","0"
"0.3871231","0","0","1","0","0","1","0","0","0"
"0.4007378","0","0","1","0","0","1","0","0","0"
"0.4153175","0","0","1","0","0","1","0","0","0"
"0.4294052","0","0","1","0","0","1","0","0","0"
"0.4439011","0","0","1","0","0","1","0","0","0"
"0.4584198","0","0","1","0","0","1","0","0","0"
"0.4731445","0","0","1","0","0","1","0","0","0"
"0.4889641","0","0","1","0","0","1","0","0","0"
"0.5019417","0","0","1","0","0","1","0","0","0"
"0.5160713","0","0","1","0","0","1","0","0","0"
"0.5300179","0","0","1","0","0","1","0","0","0"
"0.5438995","0","0","1","0","0","1","0","0","0"
"0.5592957","0","0","1","0","0","1","0","0","0"
"0.5760536","0","0","1","0","0","1","0","0","0"
"0.5877113","0","0","1","0","0","1","0","0","0"
"0.603775","0","0","1","0","0","1","0","0","0"
"0.6164055","0","0","1","0","0","1","0","0","0"
"0.6303368","0","0","1","0","0","1","0","0","0"
"0.6446648","0","0","1","0","0","1","0","0","0"
"0.6596451","0","0","1","0","0","1","0","0","0"
"0.6728439","0","0","1","0","0","1","0","0","0"
"0.6873856","0","0","1","0","0","1","0","0","0"
"0.7014694","0","0","1","0","0","1","0","0","0"
"0.7157707","0","0","1","0","0","1","0","0","0"
"0.7310066","0","0","1","0","0","1","0","0","0"
"0.7448921","0","0","1","0","0","1","0","0","0"
"0.7589531","0","0","1","0","0","1","0","0","0"
"0.773613","0","0","1","0","0","1","0","0","0"
"0.7903328","0","0","1","0","0","1","0","0","0"
"0.8021851","0","0","1","0","0","1","0","0","0"
"0.8159103","0","0","1","0","0","1","0","0","0"
"0.8315392","0","0","1","0","0","1","0","0","0"
"0.8441887","0","0","1","0","0","1","0","0","0"
"0.8596573","0","0","1","0","0","1","0","0","0"
"0.8730125","0","0","1","0","0","1","0","0","0"
"0.8882446","0","0","1","0","0","1","0","0","0"
"0.9012794","0","0","1","0","0","1","0","0","0"
"0.9155083","0","0","1","0","0","1","0","0","0"
"0.9300652","0","0","1","0","0","1","0","0","0"
"0.9442863","0","0","1","0","0","1","0","0","0"
"0.9586487","0","0","1","0","0","1","0","0","0"
"0.9732132","0","0","1","0","0","1","0","0","0"
"0.9883156","0","0","1","0","0","1","0","0","0"
"1.003639","0","0","1","0","0","1","0","0","0"
"1.015186","0","0","1","0","0","1","0","0","0"
"1.03019","0","0","1","0","0","1","0","0","0"
"1.044529","0","0","1","0","0","1","0","0","0"
"1.05933","0","0","1","0","0","1","0","0","0"
"1.073097","0","0","1","0","0","1","0","0","0"
"1.087551","0","0","1","0","0","1","0","0","0"
"1.101646","0","0","1","0","0","1","0","0","0"
"1.115341","0","0","1","0","0","1","0","0","0"
"1.129162","0","0","1","0","0","1","0","0","0"
"1.143646","0","0","1","0","0","1","0","0","0"
"1.157684","0","0","1","0","0","1","0","0","0"
"1.172955","0","0","1","0","0","1","0","0","0"
"1.187489","0","0","1","0","0","1","0","0","0"
"1.200756","0","0","1","0","0","1","0","0","0"
"1.216267","0","0","1","0","0","1","0","0","0"
"1.229259","0","0","1","0","0","1","0","0","0"
"1.243557","0","0","1","0","0","1","0","0","0"
"1.257793","0","0","1","0","0","1","0","0","0"
"1.272331","0","0","1","0","0","1","0","0","0"
"1.288013","0","0","1","0","0","1","0","0","0"
"1.300598","0","0","1","0","0","1","0","0","0"
"1.315105","0","0","1","0","0","1","0","0","0"
"1.329571","0","0","1","0","0","1","0","0","0"
"1.343857","0","0","1","0","0","1","0","0","0"
"1.357521","0","0","1","0","0","1","0","0","0"
"1.37302","0","0","1","0","0","1","0","0","0"
"1.386719","0","0","1","0","0","1","0","0","0"
"1.400688","0","0","1","0","0","1","0","0","0"
"1.418816","0","0","1","0","0","1","0","0","0"
"1.431118","0","0","1","0","0","1","0","0","0"
"1.444054","0","0","1","0","0","1","0","0","0"
"1.458858","0","0","1","0","0","1","0","0","0"
"1.472164","0","0","1","0","0","1","0","0","0"
"1.487827","0","0","1","0","0","1","0","0","0"
"1.500561","0","0","1","0","0","1","0","0","0"
"1.514851","0","0","1","0","0","1","0","0","0"
