frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0.000289917","0","0","1","0","0","1","0","0","0"
"0.01712036","0","0","1","0","0","1","0","0","0"
"0.03044128","0","0","1","0","0","1","0","0","0"
"0.04318237","0","0","1","0","0","1","0","0","0"
"0.05474854","0","0","1","0","0","1","0","0","0"
"0.06622314","0","0","1","0","0","1","0","0","0"
"0.0802002","0","0","1","0","0","1","0","0","0"
"0.09237671","0","0","1","0","0","1","0","0","0"
"0.1044006","0","0","1","0","0","1","0","0","0"
"0.1203461","0","0","1","0","0","1","0","0","0"
"0.1338501","0","0","1","0","0","1","0","0","0"
"0.1477203","0","0","1","0","0","1","0","0","0"
"0.1621552","0","0","1","0","0","1","0","0","0"
"0.1773071","0","0","1","0","0","1","0","0","0"
"0.1914215","0","0","1","0","0","1","0","0","0"
"0.2048645","0","0","1","0","0","1","0","0","0"
"0.2198334","0","0","1","0","0","1","0","0","0"
"0.2290649","0","0","1","0","0","1","0","0","0"
"0.2423706","0","0","1","0","0","1","0","0","0"
"0.2560272","0","0","1","0","0","1","0","0","0"
"0.27005","0","0","1","0","0","1","0","0","0"
"0.2865448","0","0","1","0","0","1","0","0","0"
"0.2984161","0","0","1","0","0","1","0","0","0"
"0.3126221","0","0","1","0","0","1","0","0","0"
"0.3270264","0","0","1","0","0","1","0","0","0"
"0.3431549","0","0","1","0","0","1","0","0","0"
"0.3569794","0","0","1","0","0","1","0","0","0"
"0.3699646","0","0","1","0","0","1","0","0","0"
"0.3853455","0","0","1","0","0","1","0","0","0"
"0.3990326","0","0","1","0","0","1","0","0","0"
"0.4129333","0","0","1","0","0","1","0","0","0"
"0.4277496","0","0","1","0","0","1","0","0","0"
"0.4424438","0","0","1","0","0","1","0","0","0"
"0.4553528","0","0","1","0","0","1","0","0","0"
"0.4698334","0","0","1","0","0","1","0","0","0"
"0.4845123","0","0","1","0","0","1","0","0","0"
"0.5004578","0","0","1","0","0","1","0","0","0"
"0.5127106","0","0","1","0","0","1","0","0","0"
"0.5270691","0","0","1","0","0","1","0","0","0"
"0.5431061","0","0","1","0","0","1","0","0","0"
"0.55513","0","0","1","0","0","1","0","0","0"
"0.5708313","0","0","1","0","0","1","0","0","0"
"0.5835876","0","0","1","0","0","1","0","0","0"
"0.5980682","0","0","1","0","0","1","0","0","0"
"0.6125488","0","0","1","0","0","1","0","0","0"
"0.6274872","0","0","1","0","0","1","0","0","0"
"0.6410828","0","0","1","0","0","1","0","0","0"
"0.6550903","0","0","1","0","0","1","0","0","0"
"0.6691895","0","0","1","0","0","1","0","0","0"
"0.6835938","0","0","1","0","0","1","0","0","0"
"0.6978455","0","0","1","0","0","1","0","0","0"
"0.7138977","0","0","1","0","0","1","0","0","0"
"0.7266693","0","0","1","0","0","1","0","0","0"
"0.7418671","0","0","1","0","0","1","0","0","0"
"0.7551117","0","0","1","0","0","1","0","0","0"
"0.769577","0","0","1","0","0","1","0","0","0"
"0.7835846","0","0","1","0","0","1","0","0","0"
"0.7979431","0","0","1","0","0","1","0","0","0"
"0.8121185","0","0","1","0","0","1","0","0","0"
"0.8273468","0","0","1","0","0","1","0","0","0"
"0.8410187","0","0","1","0","0","1","0","0","0"
"0.8551483","0","0","1","0","0","1","0","0","0"
"0.8692169","0","0","1","0","0","1","0","0","0"
"0.8836823","0","0","1","0","0","1","0","0","0"
"0.8978729","0","0","1","0","0","1","0","0","0"
"0.9147034","0","0","1","0","0","1","0","0","0"
"0.926651","0","0","1","0","0","1","0","0","0"
"0.9416962","0","0","1","0","0","1","0","0","0"
"0.9549103","0","0","1","0","0","1","0","0","0"
"0.9695892","0","0","1","0","0","1","0","0","0"
"0.983551","0","0","1","0","0","1","0","0","0"
"0.9979401","0","0","1","0","0","1","0","0","0"
"1.012024","0","0","1","0","0","1","0","0","0"
"1.027893","0","0","1","0","0","1","0","0","0"
"1.041473","0","0","1","0","0","1","0","0","0"
"1.055054","0","0","1","0","0","1","0","0","0"
"1.069321","0","0","1","0","0","1","0","0","0"
"1.083984","0","0","1","0","0","1","0","0","0"
"1.098022","0","0","1","0","0","1","0","0","0"
"1.11412","0","0","1","0","0","1","0","0","0"
"1.126556","0","0","1","0","0","1","0","0","0"
"1.141678","0","0","1","0","0","1","0","0","0"
"1.155197","0","0","1","0","0","1","0","0","0"
"1.169449","0","0","1","0","0","1","0","0","0"
"1.183624","0","0","1","0","0","1","0","0","0"
"1.197983","0","0","1","0","0","1","0","0","0"
"1.212082","0","0","1","0","0","1","0","0","0"
"1.226624","0","0","1","0","0","1","0","0","0"
"1.241272","0","0","1","0","0","1","0","0","0"
"1.25592","0","0","1","0","0","1","0","0","0"
"1.269333","0","0","1","0","0","1","0","0","0"
"1.283737","0","0","1","0","0","1","0","0","0"
"1.298004","0","0","1","0","0","1","0","0","0"
"1.312103","0","0","1","0","0","1","0","0","0"
"1.328644","0","0","1","0","0","1","0","0","0"
"1.342087","0","0","1","0","0","1","0","0","0"
"1.355225","0","0","1","0","0","1","0","0","0"
"1.369781","0","0","1","0","0","1","0","0","0"
"1.383514","0","0","1","0","0","1","0","0","0"
"1.398026","0","0","1","0","0","1","0","0","0"
"1.412155","0","0","1","0","0","1","0","0","0"
"1.426559","0","0","1","0","0","1","0","0","0"
"1.441193","0","0","1","0","0","1","0","0","0"
"1.4561","0","0","1","0","0","1","0","0","0"
"1.469177","0","0","1","0","0","1","0","0","0"
"1.48378","0","0","1","0","0","1","0","0","0"
"1.497787","0","0","1","0","0","1","0","0","0"
"1.512482","0","0","1","0","0","1","0","0","0"
"1.52887","0","0","1","0","0","1","0","0","0"
