frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0","0","0","1","0","0","1","0","0","0"
"0.0006866455","0","0","1","0","0","1","0","0","0"
"0.01861572","0","0","1","0","0","1","0","0","0"
"0.03302002","0","0","1","0","0","1","0","0","0"
"0.04574585","0","0","1","0","0","1","0","0","0"
"0.05978394","0","0","1","0","0","1","0","0","0"
"0.07194519","0","0","1","0","0","1","0","0","0"
"0.08424377","0","0","1","0","0","1","0","0","0"
"0.09666443","0","0","1","0","0","1","0","0","0"
"0.1080322","0","0","1","0","0","1","0","0","0"
"0.1207275","0","0","1","0","0","1","0","0","0"
"0.1318207","0","0","1","0","0","1","0","0","0"
"0.1465759","0","0","1","0","0","1","0","0","0"
"0.157135","0","0","1","0","0","1","0","0","0"
"0.1678772","0","0","1","0","0","1","0","0","0"
"0.1835327","0","0","1","0","0","1","0","0","0"
"0.1964722","0","0","1","0","0","1","0","0","0"
"0.2136536","0","0","1","0","0","1","0","0","0"
"0.2265778","0","0","1","0","0","1","0","0","0"
"0.2411499","0","0","1","0","0","1","0","0","0"
"0.2548676","0","0","1","0","0","1","0","0","0"
"0.2696838","0","0","1","0","0","1","0","0","0"
"0.2836304","0","0","1","0","0","1","0","0","0"
"0.2973175","0","0","1","0","0","1","0","0","0"
"0.3123779","0","0","1","0","0","1","0","0","0"
"0.3288422","0","0","1","0","0","1","0","0","0"
"0.3406525","0","0","1","0","0","1","0","0","0"
"0.3545532","0","0","1","0","0","1","0","0","0"
"0.3689117","0","0","1","0","0","1","0","0","0"
"0.3835907","0","0","1","0","0","1","0","0","0"
"0.397049","0","0","1","0","0","1","0","0","0"
"0.4122467","0","0","1","0","0","1","0","0","0"
"0.4258575","0","0","1","0","0","1","0","0","0"
"0.4400635","0","0","1","0","0","1","0","0","0"
"0.4536133","0","0","1","0","0","1","0","0","0"
"0.4689026","0","0","1","0","0","1","0","0","0"
"0.4828796","0","0","1","0","0","1","0","0","0"
"0.4977875","0","0","1","0","0","1","0","0","0"
"0.5106812","0","0","1","0","0","1","0","0","0"
"0.5253296","0","0","1","0","0","1","0","0","0"
"0.5426178","0","0","1","0","0","1","0","0","0"
"0.5534821","0","0","1","0","0","1","0","0","0"
"0.5690765","0","0","1","0","0","1","0","0","0"
"0.582901","0","0","1","0","0","1","0","0","0"
"0.5969543","0","0","1","0","0","1","0","0","0"
"0.6111298","0","0","1","0","0","1","0","0","0"
"0.6251373","0","0","1","0","0","1","0","0","0"
"0.6400909","0","0","1","0","0","1","0","0","0"
"0.6539154","0","0","1","0","0","1","0","0","0"
"0.6685791","0","0","1","0","0","1","0","0","0"
"0.6821289","0","0","1","0","0","1","0","0","0"
"0.6965179","0","0","1","0","0","1","0","0","0"
"0.7105865","0","0","1","0","0","1","0","0","0"
"0.7249603","0","0","1","0","0","1","0","0","0"
"0.7400055","0","0","1","0","0","1","0","0","0"
"0.7559662","0","0","1","0","0","1","0","0","0"
"0.7677765","0","0","1","0","0","1","0","0","0"
"0.7828674","0","0","1","0","0","1","0","0","0"
"0.7964172","0","0","1","0","0","1","0","0","0"
"0.8112793","0","0","1","0","0","1","0","0","0"
"0.8249512","0","0","1","0","0","1","0","0","0"
"0.8400421","0","0","1","0","0","1","0","0","0"
"0.8534088","0","0","1","0","0","1","0","0","0"
"0.8687897","0","0","1","0","0","1","0","0","0"
"0.8822174","0","0","1","0","0","1","0","0","0"
"0.8965912","0","0","1","0","0","1","0","0","0"
"0.9107666","0","0","1","0","0","1","0","0","0"
"0.9252777","0","0","1","0","0","1","0","0","0"
"0.9399261","0","0","1","0","0","1","0","0","0"
"0.9535675","0","0","1","0","0","1","0","0","0"
"0.9697723","0","0","1","0","0","1","0","0","0"
"0.9829559","0","0","1","0","0","1","0","0","0"
"0.9963379","0","0","1","0","0","1","0","0","0"
"1.011063","0","0","1","0","0","1","0","0","0"
"1.02507","0","0","1","0","0","1","0","0","0"
"1.040207","0","0","1","0","0","1","0","0","0"
"1.053711","0","0","1","0","0","1","0","0","0"
"1.067856","0","0","1","0","0","1","0","0","0"
"1.082275","0","0","1","0","0","1","0","0","0"
"1.097504","0","0","1","0","0","1","0","0","0"
"1.110565","0","0","1","0","0","1","0","0","0"
"1.125336","0","0","1","0","0","1","0","0","0"
"1.14003","0","0","1","0","0","1","0","0","0"
"1.153595","0","0","1","0","0","1","0","0","0"
"1.169952","0","0","1","0","0","1","0","0","0"
"1.182861","0","0","1","0","0","1","0","0","0"
"1.196381","0","0","1","0","0","1","0","0","0"
"1.2108","0","0","1","0","0","1","0","0","0"
"1.224991","0","0","1","0","0","1","0","0","0"
"1.240036","0","0","1","0","0","1","0","0","0"
"1.253433","0","0","1","0","0","1","0","0","0"
"1.268311","0","0","1","0","0","1","0","0","0"
"1.282791","0","0","1","0","0","1","0","0","0"
"1.297028","0","0","1","0","0","1","0","0","0"
"1.310684","0","0","1","0","0","1","0","0","0"
"1.325455","0","0","1","0","0","1","0","0","0"
"1.339966","0","0","1","0","0","1","0","0","0"
"1.353485","0","0","1","0","0","1","0","0","0"
"1.367752","0","0","1","0","0","1","0","0","0"
"1.384567","0","0","1","0","0","1","0","0","0"
"1.396423","0","0","1","0","0","1","0","0","0"
"1.410782","0","0","1","0","0","1","0","0","0"
"1.42514","0","0","1","0","0","1","0","0","0"
"1.440491","0","0","1","0","0","1","0","0","0"
"1.453796","0","0","1","0","0","1","0","0","0"
"1.468292","0","0","1","0","0","1","0","0","0"
"1.482239","0","0","1","0","0","1","0","0","0"
"1.497681","0","0","1","0","0","1","0","0","0"
"1.510605","0","0","1","0","0","1","0","0","0"
