frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02093506","0","0","1","0","0","1","0","0","0"
"0.02879333","0","0","1","0","0","1","0","0","0"
"0.04115295","0","0","1","0","0","1","0","0","0"
"0.05484009","0","0","1","0","0","1","0","0","0"
"0.06965637","0","0","1","0","0","1","0","0","0"
"0.08366394","0","0","1","0","0","1","0","0","0"
"0.09857178","0","0","1","0","0","1","0","0","0"
"0.1119232","0","0","1","0","0","1","0","0","0"
"0.1261444","0","0","1","0","0","1","0","0","0"
"0.1405334","0","0","1","0","0","1","0","0","0"
"0.1555328","0","0","1","0","0","1","0","0","0"
"0.1691437","0","0","1","0","0","1","0","0","0"
"0.1843567","0","0","1","0","0","1","0","0","0"
"0.2004395","0","0","1","0","0","1","0","0","0"
"0.2120361","0","0","1","0","0","1","0","0","0"
"0.2264404","0","0","1","0","0","1","0","0","0"
"0.2412415","0","0","1","0","0","1","0","0","0"
"0.2548523","0","0","1","0","0","1","0","0","0"
"0.269043","0","0","1","0","0","1","0","0","0"
"0.2834778","0","0","1","0","0","1","0","0","0"
"0.2988892","0","0","1","0","0","1","0","0","0"
"0.3121185","0","0","1","0","0","1","0","0","0"
"0.3263245","0","0","1","0","0","1","0","0","0"
"0.3409424","0","0","1","0","0","1","0","0","0"
"0.3555145","0","0","1","0","0","1","0","0","0"
"0.3689728","0","0","1","0","0","1","0","0","0"
"0.3834686","0","0","1","0","0","1","0","0","0"
"0.3983002","0","0","1","0","0","1","0","0","0"
"0.4136353","0","0","1","0","0","1","0","0","0"
"0.4263611","0","0","1","0","0","1","0","0","0"
"0.4412537","0","0","1","0","0","1","0","0","0"
"0.4546967","0","0","1","0","0","1","0","0","0"
"0.4693756","0","0","1","0","0","1","0","0","0"
"0.4836578","0","0","1","0","0","1","0","0","0"
"0.4989166","0","0","1","0","0","1","0","0","0"
"0.5117798","0","0","1","0","0","1","0","0","0"
"0.5262146","0","0","1","0","0","1","0","0","0"
"0.5406036","0","0","1","0","0","1","0","0","0"
"0.5557556","0","0","1","0","0","1","0","0","0"
"0.568985","0","0","1","0","0","1","0","0","0"
"0.5836029","0","0","1","0","0","1","0","0","0"
"0.5988312","0","0","1","0","0","1","0","0","0"
"0.6136932","0","0","1","0","0","1","0","0","0"
"0.6264648","0","0","1","0","0","1","0","0","0"
"0.6411133","0","0","1","0","0","1","0","0","0"
"0.6549835","0","0","1","0","0","1","0","0","0"
"0.6691895","0","0","1","0","0","1","0","0","0"
"0.6833496","0","0","1","0","0","1","0","0","0"
"0.6981659","0","0","1","0","0","1","0","0","0"
"0.711853","0","0","1","0","0","1","0","0","0"
"0.7262573","0","0","1","0","0","1","0","0","0"
"0.7405243","0","0","1","0","0","1","0","0","0"
"0.7554779","0","0","1","0","0","1","0","0","0"
"0.7690582","0","0","1","0","0","1","0","0","0"
"0.7835693","0","0","1","0","0","1","0","0","0"
"0.7985382","0","0","1","0","0","1","0","0","0"
"0.8124084","0","0","1","0","0","1","0","0","0"
"0.8278198","0","0","1","0","0","1","0","0","0"
"0.8408051","0","0","1","0","0","1","0","0","0"
"0.8547974","0","0","1","0","0","1","0","0","0"
"0.8701019","0","0","1","0","0","1","0","0","0"
"0.8837585","0","0","1","0","0","1","0","0","0"
"0.8983917","0","0","1","0","0","1","0","0","0"
"0.9118805","0","0","1","0","0","1","0","0","0"
"0.9263","0","0","1","0","0","1","0","0","0"
"0.9406586","0","0","1","0","0","1","0","0","0"
"0.9553833","0","0","1","0","0","1","0","0","0"
"0.9691315","0","0","1","0","0","1","0","0","0"
"0.983429","0","0","1","0","0","1","0","0","0"
"0.9985962","0","0","1","0","0","1","0","0","0"
"1.011902","0","0","1","0","0","1","0","0","0"
"1.026367","0","0","1","0","0","1","0","0","0"
"1.042938","0","0","1","0","0","1","0","0","0"
"1.054779","0","0","1","0","0","1","0","0","0"
"1.069809","0","0","1","0","0","1","0","0","0"
"1.083496","0","0","1","0","0","1","0","0","0"
"1.097916","0","0","1","0","0","1","0","0","0"
"1.111923","0","0","1","0","0","1","0","0","0"
"1.126343","0","0","1","0","0","1","0","0","0"
"1.140839","0","0","1","0","0","1","0","0","0"
"1.155502","0","0","1","0","0","1","0","0","0"
"1.168915","0","0","1","0","0","1","0","0","0"
"1.183594","0","0","1","0","0","1","0","0","0"
"1.197479","0","0","1","0","0","1","0","0","0"
"1.211823","0","0","1","0","0","1","0","0","0"
"1.226212","0","0","1","0","0","1","0","0","0"
"1.240448","0","0","1","0","0","1","0","0","0"
"1.256622","0","0","1","0","0","1","0","0","0"
"1.269958","0","0","1","0","0","1","0","0","0"
"1.283859","0","0","1","0","0","1","0","0","0"
"1.298569","0","0","1","0","0","1","0","0","0"
"1.311829","0","0","1","0","0","1","0","0","0"
"1.326614","0","0","1","0","0","1","0","0","0"
"1.340393","0","0","1","0","0","1","0","0","0"
"1.355804","0","0","1","0","0","1","0","0","0"
"1.36908","0","0","1","0","0","1","0","0","0"
"1.38382","0","0","1","0","0","1","0","0","0"
"1.39856","0","0","1","0","0","1","0","0","0"
"1.411819","0","0","1","0","0","1","0","0","0"
"1.426559","0","0","1","0","0","1","0","0","0"
"1.440628","0","0","1","0","0","1","0","0","0"
"1.454803","0","0","1","0","0","1","0","0","0"
"1.471176","0","0","1","0","0","1","0","0","0"
"1.483292","0","0","1","0","0","1","0","0","0"
"1.498413","0","0","1","0","0","1","0","0","0"
"1.51181","0","0","1","0","0","1","0","0","0"
"1.526489","0","0","1","0","0","1","0","0","0"
"1.540527","0","0","1","0","0","1","0","0","0"
"1.555878","0","0","1","0","0","1","0","0","0"
"1.569153","0","0","1","0","0","1","0","0","0"
"1.583862","0","0","1","0","0","1","0","0","0"
"1.598404","0","0","1","0","0","1","0","0","0"
"1.611801","0","0","1","0","0","1","0","0","0"
"1.626175","0","0","1","0","0","1","0","0","0"
"1.64035","0","0","1","0","0","1","0","0","0"
"1.654755","0","0","1","0","0","1","0","0","0"
"1.669968","0","0","1","0","0","1","0","0","0"
"1.685242","0","0","1","0","0","1","0","0","0"
"1.698975","0","0","1","0","0","1","0","0","0"
"1.711853","0","0","1","0","0","1","0","0","0"
"1.72612","0","0","1","0","0","1","0","0","0"
"1.740601","0","0","1","0","0","1","0","0","0"
"1.755539","0","0","1","0","0","1","0","0","0"
"1.769089","0","0","1","0","0","1","0","0","0"
"1.783463","0","0","1","0","0","1","0","0","0"
"1.798569","0","0","1","0","0","1","0","0","0"
"1.812225","0","0","1","0","0","1","0","0","0"
"1.826523","0","0","1","0","0","1","0","0","0"
"1.840652","0","0","1","0","0","1","0","0","0"
"1.854691","0","0","1","0","0","1","0","0","0"
"1.869919","0","0","1","0","0","1","0","0","0"
"1.883362","0","0","1","0","0","1","0","0","0"
"1.902725","0","0","1","0","0","1","0","0","0"
"1.912018","0","0","1","0","0","1","0","0","0"
"1.926224","0","0","1","0","0","1","0","0","0"
"1.940445","0","0","1","0","0","1","0","0","0"
"1.955505","0","0","1","0","0","1","0","0","0"
"1.969055","0","0","1","0","0","1","0","0","0"
"1.984222","0","0","1","0","0","1","0","0","0"
"1.998276","0","0","1","0","0","1","0","0","0"
"2.011902","0","0","1","0","0","1","0","0","0"
"2.026138","0","0","1","0","0","1","0","0","0"
"2.040634","0","0","1","0","0","1","0","0","0"
"2.054886","0","0","1","0","0","1","0","0","0"
"2.070374","0","0","1","0","0","1","0","0","0"
"2.083374","0","0","1","0","0","1","0","0","0"
"2.100571","0","0","1","0","0","1","0","0","0"
"2.111954","0","0","1","0","0","1","0","0","0"
"2.126205","0","0","1","0","0","1","0","0","0"
"2.140381","0","0","1","0","0","1","0","0","0"
"2.155457","0","0","1","0","0","1","0","0","0"
"2.16925","0","0","1","0","0","1","0","0","0"
"2.183578","0","0","1","0","0","1","0","0","0"
"2.198563","0","0","1","0","0","1","0","0","0"
"2.211975","0","0","1","0","0","1","0","0","0"
"2.226425","0","0","1","0","0","1","0","0","0"
"2.240387","0","0","1","0","0","1","0","0","0"
"2.254654","0","0","1","0","0","1","0","0","0"
