frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02296448","0","0","1","0","0","1","0","0","0"
"0.03144836","0","0","1","0","0","1","0","0","0"
"0.04342651","0","0","1","0","0","1","0","0","0"
"0.05789185","0","0","1","0","0","1","0","0","0"
"0.07167053","0","0","1","0","0","1","0","0","0"
"0.08573914","0","0","1","0","0","1","0","0","0"
"0.1003418","0","0","1","0","0","1","0","0","0"
"0.1145477","0","0","1","0","0","1","0","0","0"
"0.1299286","0","0","1","0","0","1","0","0","0"
"0.1454468","0","0","1","0","0","1","0","0","0"
"0.1576538","0","0","1","0","0","1","0","0","0"
"0.1715088","0","0","1","0","0","1","0","0","0"
"0.1865234","0","0","1","0","0","1","0","0","0"
"0.2000732","0","0","1","0","0","1","0","0","0"
"0.2155457","0","0","1","0","0","1","0","0","0"
"0.2292633","0","0","1","0","0","1","0","0","0"
"0.2430573","0","0","1","0","0","1","0","0","0"
"0.2572327","0","0","1","0","0","1","0","0","0"
"0.2716064","0","0","1","0","0","1","0","0","0"
"0.2857971","0","0","1","0","0","1","0","0","0"
"0.3000336","0","0","1","0","0","1","0","0","0"
"0.3147125","0","0","1","0","0","1","0","0","0"
"0.3298798","0","0","1","0","0","1","0","0","0"
"0.3430786","0","0","1","0","0","1","0","0","0"
"0.3591614","0","0","1","0","0","1","0","0","0"
"0.3713837","0","0","1","0","0","1","0","0","0"
"0.3856506","0","0","1","0","0","1","0","0","0"
"0.4000244","0","0","1","0","0","1","0","0","0"
"0.4152832","0","0","1","0","0","1","0","0","0"
"0.4292755","0","0","1","0","0","1","0","0","0"
"0.443634","0","0","1","0","0","1","0","0","0"
"0.4572144","0","0","1","0","0","1","0","0","0"
"0.4718475","0","0","1","0","0","1","0","0","0"
"0.4857635","0","0","1","0","0","1","0","0","0"
"0.5004578","0","0","1","0","0","1","0","0","0"
"0.5144348","0","0","1","0","0","1","0","0","0"
"0.5299835","0","0","1","0","0","1","0","0","0"
"0.5430145","0","0","1","0","0","1","0","0","0"
"0.5592041","0","0","1","0","0","1","0","0","0"
"0.5714569","0","0","1","0","0","1","0","0","0"
"0.5858002","0","0","1","0","0","1","0","0","0"
"0.6000061","0","0","1","0","0","1","0","0","0"
"0.6150055","0","0","1","0","0","1","0","0","0"
"0.6293182","0","0","1","0","0","1","0","0","0"
"0.6432648","0","0","1","0","0","1","0","0","0"
"0.6572876","0","0","1","0","0","1","0","0","0"
"0.6715698","0","0","1","0","0","1","0","0","0"
"0.6858673","0","0","1","0","0","1","0","0","0"
"0.7006378","0","0","1","0","0","1","0","0","0"
"0.7150421","0","0","1","0","0","1","0","0","0"
"0.7302094","0","0","1","0","0","1","0","0","0"
"0.7428741","0","0","1","0","0","1","0","0","0"
"0.7578735","0","0","1","0","0","1","0","0","0"
"0.7733765","0","0","1","0","0","1","0","0","0"
"0.785965","0","0","1","0","0","1","0","0","0"
"0.7999725","0","0","1","0","0","1","0","0","0"
"0.8150482","0","0","1","0","0","1","0","0","0"
"0.8294067","0","0","1","0","0","1","0","0","0"
"0.8431244","0","0","1","0","0","1","0","0","0"
"0.8572693","0","0","1","0","0","1","0","0","0"
"0.8717651","0","0","1","0","0","1","0","0","0"
"0.8858337","0","0","1","0","0","1","0","0","0"
"0.9001312","0","0","1","0","0","1","0","0","0"
"0.9143677","0","0","1","0","0","1","0","0","0"
"0.9301605","0","0","1","0","0","1","0","0","0"
"0.9428406","0","0","1","0","0","1","0","0","0"
"0.9572906","0","0","1","0","0","1","0","0","0"
"0.9717102","0","0","1","0","0","1","0","0","0"
"0.9878235","0","0","1","0","0","1","0","0","0"
"1.000015","0","0","1","0","0","1","0","0","0"
"1.014999","0","0","1","0","0","1","0","0","0"
"1.029449","0","0","1","0","0","1","0","0","0"
"1.042999","0","0","1","0","0","1","0","0","0"
"1.057129","0","0","1","0","0","1","0","0","0"
"1.071533","0","0","1","0","0","1","0","0","0"
"1.085861","0","0","1","0","0","1","0","0","0"
"1.100006","0","0","1","0","0","1","0","0","0"
"1.114639","0","0","1","0","0","1","0","0","0"
"1.130112","0","0","1","0","0","1","0","0","0"
"1.142914","0","0","1","0","0","1","0","0","0"
"1.157654","0","0","1","0","0","1","0","0","0"
"1.171463","0","0","1","0","0","1","0","0","0"
"1.186218","0","0","1","0","0","1","0","0","0"
"1.201538","0","0","1","0","0","1","0","0","0"
"1.215088","0","0","1","0","0","1","0","0","0"
"1.229202","0","0","1","0","0","1","0","0","0"
"1.243149","0","0","1","0","0","1","0","0","0"
"1.25708","0","0","1","0","0","1","0","0","0"
"1.271454","0","0","1","0","0","1","0","0","0"
"1.286118","0","0","1","0","0","1","0","0","0"
"1.299927","0","0","1","0","0","1","0","0","0"
"1.314438","0","0","1","0","0","1","0","0","0"
