frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02096558","0","0","1","0","0","1","0","0","0"
"0.02954102","0","0","1","0","0","1","0","0","0"
"0.04394531","0","0","1","0","0","1","0","0","0"
"0.05706787","0","0","1","0","0","1","0","0","0"
"0.07147217","0","0","1","0","0","1","0","0","0"
"0.08584595","0","0","1","0","0","1","0","0","0"
"0.100769","0","0","1","0","0","1","0","0","0"
"0.1144409","0","0","1","0","0","1","0","0","0"
"0.1289368","0","0","1","0","0","1","0","0","0"
"0.1437683","0","0","1","0","0","1","0","0","0"
"0.1573181","0","0","1","0","0","1","0","0","0"
"0.171875","0","0","1","0","0","1","0","0","0"
"0.1868286","0","0","1","0","0","1","0","0","0"
"0.2000427","0","0","1","0","0","1","0","0","0"
"0.2151184","0","0","1","0","0","1","0","0","0"
"0.2285156","0","0","1","0","0","1","0","0","0"
"0.2436523","0","0","1","0","0","1","0","0","0"
"0.2572021","0","0","1","0","0","1","0","0","0"
"0.2716675","0","0","1","0","0","1","0","0","0"
"0.2858582","0","0","1","0","0","1","0","0","0"
"0.3009338","0","0","1","0","0","1","0","0","0"
"0.3141785","0","0","1","0","0","1","0","0","0"
"0.3291626","0","0","1","0","0","1","0","0","0"
"0.3437805","0","0","1","0","0","1","0","0","0"
"0.3572388","0","0","1","0","0","1","0","0","0"
"0.3713989","0","0","1","0","0","1","0","0","0"
"0.3863831","0","0","1","0","0","1","0","0","0"
"0.3998108","0","0","1","0","0","1","0","0","0"
"0.4148254","0","0","1","0","0","1","0","0","0"
"0.4287109","0","0","1","0","0","1","0","0","0"
"0.4443054","0","0","1","0","0","1","0","0","0"
"0.4571533","0","0","1","0","0","1","0","0","0"
"0.4715271","0","0","1","0","0","1","0","0","0"
"0.4858093","0","0","1","0","0","1","0","0","0"
"0.5007935","0","0","1","0","0","1","0","0","0"
"0.5143127","0","0","1","0","0","1","0","0","0"
"0.5288391","0","0","1","0","0","1","0","0","0"
"0.5438232","0","0","1","0","0","1","0","0","0"
"0.5572815","0","0","1","0","0","1","0","0","0"
"0.5714417","0","0","1","0","0","1","0","0","0"
"0.5857239","0","0","1","0","0","1","0","0","0"
"0.6000366","0","0","1","0","0","1","0","0","0"
"0.6148987","0","0","1","0","0","1","0","0","0"
"0.6286011","0","0","1","0","0","1","0","0","0"
"0.6436462","0","0","1","0","0","1","0","0","0"
"0.6573486","0","0","1","0","0","1","0","0","0"
"0.671936","0","0","1","0","0","1","0","0","0"
"0.6857605","0","0","1","0","0","1","0","0","0"
"0.7009888","0","0","1","0","0","1","0","0","0"
"0.7142944","0","0","1","0","0","1","0","0","0"
"0.7289734","0","0","1","0","0","1","0","0","0"
"0.7434692","0","0","1","0","0","1","0","0","0"
"0.7571106","0","0","1","0","0","1","0","0","0"
"0.7713623","0","0","1","0","0","1","0","0","0"
"0.7856445","0","0","1","0","0","1","0","0","0"
"0.7999268","0","0","1","0","0","1","0","0","0"
"0.8152161","0","0","1","0","0","1","0","0","0"
"0.8286743","0","0","1","0","0","1","0","0","0"
