frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02059174","0","0","1","0","0","1","0","0","0"
"0.02915955","0","0","1","0","0","1","0","0","0"
"0.0428772","0","0","1","0","0","1","0","0","0"
"0.05783844","0","0","1","0","0","1","0","0","0"
"0.07162476","0","0","1","0","0","1","0","0","0"
"0.08614349","0","0","1","0","0","1","0","0","0"
"0.1002731","0","0","1","0","0","1","0","0","0"
"0.1149445","0","0","1","0","0","1","0","0","0"
"0.1294098","0","0","1","0","0","1","0","0","0"
"0.1442566","0","0","1","0","0","1","0","0","0"
"0.1569824","0","0","1","0","0","1","0","0","0"
"0.1719131","0","0","1","0","0","1","0","0","0"
"0.1857452","0","0","1","0","0","1","0","0","0"
"0.199852","0","0","1","0","0","1","0","0","0"
"0.2142944","0","0","1","0","0","1","0","0","0"
"0.2292709","0","0","1","0","0","1","0","0","0"
"0.2430649","0","0","1","0","0","1","0","0","0"
"0.2577057","0","0","1","0","0","1","0","0","0"
"0.2715454","0","0","1","0","0","1","0","0","0"
"0.2859573","0","0","1","0","0","1","0","0","0"
"0.2999191","0","0","1","0","0","1","0","0","0"
"0.314209","0","0","1","0","0","1","0","0","0"
"0.3293762","0","0","1","0","0","1","0","0","0"
"0.34375","0","0","1","0","0","1","0","0","0"
"0.357048","0","0","1","0","0","1","0","0","0"
"0.3714905","0","0","1","0","0","1","0","0","0"
"0.3858795","0","0","1","0","0","1","0","0","0"
"0.4005814","0","0","1","0","0","1","0","0","0"
"0.4144287","0","0","1","0","0","1","0","0","0"
"0.429306","0","0","1","0","0","1","0","0","0"
"0.442627","0","0","1","0","0","1","0","0","0"
"0.4577179","0","0","1","0","0","1","0","0","0"
"0.4714584","0","0","1","0","0","1","0","0","0"
"0.4864807","0","0","1","0","0","1","0","0","0"
"0.5000076","0","0","1","0","0","1","0","0","0"
"0.5143204","0","0","1","0","0","1","0","0","0"
"0.5291367","0","0","1","0","0","1","0","0","0"
"0.5440674","0","0","1","0","0","1","0","0","0"
"0.5571671","0","0","1","0","0","1","0","0","0"
"0.5714722","0","0","1","0","0","1","0","0","0"
"0.5856018","0","0","1","0","0","1","0","0","0"
"0.5998459","0","0","1","0","0","1","0","0","0"
"0.6144562","0","0","1","0","0","1","0","0","0"
"0.6291351","0","0","1","0","0","1","0","0","0"
"0.6435394","0","0","1","0","0","1","0","0","0"
