frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.02198029","0","0","1","0","0","1","0","0","0"
"0.03030396","0","0","1","0","0","1","0","0","0"
"0.0426712","0","0","1","0","0","1","0","0","0"
"0.05690765","0","0","1","0","0","1","0","0","0"
"0.07175446","0","0","1","0","0","1","0","0","0"
"0.08603668","0","0","1","0","0","1","0","0","0"
"0.1000214","0","0","1","0","0","1","0","0","0"
"0.1139603","0","0","1","0","0","1","0","0","0"
"0.1282043","0","0","1","0","0","1","0","0","0"
"0.1425018","0","0","1","0","0","1","0","0","0"
"0.1571198","0","0","1","0","0","1","0","0","0"
"0.1712341","0","0","1","0","0","1","0","0","0"
"0.1870804","0","0","1","0","0","1","0","0","0"
"0.1995468","0","0","1","0","0","1","0","0","0"
"0.2141495","0","0","1","0","0","1","0","0","0"
"0.2281113","0","0","1","0","0","1","0","0","0"
"0.2429657","0","0","1","0","0","1","0","0","0"
"0.2566605","0","0","1","0","0","1","0","0","0"
"0.2717972","0","0","1","0","0","1","0","0","0"
"0.2860947","0","0","1","0","0","1","0","0","0"
"0.2998428","0","0","1","0","0","1","0","0","0"
"0.3140793","0","0","1","0","0","1","0","0","0"
"0.3283997","0","0","1","0","0","1","0","0","0"
"0.3427811","0","0","1","0","0","1","0","0","0"
"0.3567505","0","0","1","0","0","1","0","0","0"
"0.3710022","0","0","1","0","0","1","0","0","0"
"0.3867035","0","0","1","0","0","1","0","0","0"
"0.3995819","0","0","1","0","0","1","0","0","0"
"0.4141541","0","0","1","0","0","1","0","0","0"
"0.4285736","0","0","1","0","0","1","0","0","0"
"0.4426651","0","0","1","0","0","1","0","0","0"
"0.456871","0","0","1","0","0","1","0","0","0"
"0.4718704","0","0","1","0","0","1","0","0","0"
"0.4865036","0","0","1","0","0","1","0","0","0"
"0.5002594","0","0","1","0","0","1","0","0","0"
"0.5142441","0","0","1","0","0","1","0","0","0"
"0.5281906","0","0","1","0","0","1","0","0","0"
"0.5423431","0","0","1","0","0","1","0","0","0"
"0.5568237","0","0","1","0","0","1","0","0","0"
"0.5711136","0","0","1","0","0","1","0","0","0"
"0.5870209","0","0","1","0","0","1","0","0","0"
"0.5996857","0","0","1","0","0","1","0","0","0"
"0.6140594","0","0","1","0","0","1","0","0","0"
"0.6281281","0","0","1","0","0","1","0","0","0"
"0.6423645","0","0","1","0","0","1","0","0","0"
"0.6568985","0","0","1","0","0","1","0","0","0"
"0.6716461","0","0","1","0","0","1","0","0","0"
"0.6863251","0","0","1","0","0","1","0","0","0"
"0.6997757","0","0","1","0","0","1","0","0","0"
"0.7136688","0","0","1","0","0","1","0","0","0"
"0.7281723","0","0","1","0","0","1","0","0","0"
"0.7424774","0","0","1","0","0","1","0","0","0"
"0.7571106","0","0","1","0","0","1","0","0","0"
"0.7713318","0","0","1","0","0","1","0","0","0"
"0.7865143","0","0","1","0","0","1","0","0","0"
"0.7996826","0","0","1","0","0","1","0","0","0"
"0.8146057","0","0","1","0","0","1","0","0","0"
"0.8281708","0","0","1","0","0","1","0","0","0"
"0.8424911","0","0","1","0","0","1","0","0","0"
"0.8567047","0","0","1","0","0","1","0","0","0"
"0.8717422","0","0","1","0","0","1","0","0","0"
"0.8860016","0","0","1","0","0","1","0","0","0"
"0.8995361","0","0","1","0","0","1","0","0","0"
"0.9137497","0","0","1","0","0","1","0","0","0"
"0.9280701","0","0","1","0","0","1","0","0","0"
"0.9424286","0","0","1","0","0","1","0","0","0"
"0.9568405","0","0","1","0","0","1","0","0","0"
"0.9713593","0","0","1","0","0","1","0","0","0"
"0.9871445","0","0","1","0","0","1","0","0","0"
"1.000435","0","0","1","0","0","1","0","0","0"
"1.01432","0","0","1","0","0","1","0","0","0"
"1.028625","0","0","1","0","0","1","0","0","0"
"1.04274","0","0","1","0","0","1","0","0","0"
"1.056709","0","0","1","0","0","1","0","0","0"
"1.07122","0","0","1","0","0","1","0","0","0"
"1.086128","0","0","1","0","0","1","0","0","0"
"1.100327","0","0","1","0","0","1","0","0","0"
"1.113792","0","0","1","0","0","1","0","0","0"
"1.12851","0","0","1","0","0","1","0","0","0"
"1.142418","0","0","1","0","0","1","0","0","0"
"1.156822","0","0","1","0","0","1","0","0","0"
"1.171143","0","0","1","0","0","1","0","0","0"
"1.186409","0","0","1","0","0","1","0","0","0"
"1.199524","0","0","1","0","0","1","0","0","0"
"1.214272","0","0","1","0","0","1","0","0","0"
"1.228477","0","0","1","0","0","1","0","0","0"
"1.242897","0","0","1","0","0","1","0","0","0"
"1.256721","0","0","1","0","0","1","0","0","0"
"1.271172","0","0","1","0","0","1","0","0","0"
"1.286133","0","0","1","0","0","1","0","0","0"
"1.300262","0","0","1","0","0","1","0","0","0"
"1.313774","0","0","1","0","0","1","0","0","0"
"1.3283","0","0","1","0","0","1","0","0","0"
"1.342529","0","0","1","0","0","1","0","0","0"
"1.356949","0","0","1","0","0","1","0","0","0"
"1.371017","0","0","1","0","0","1","0","0","0"
"1.386559","0","0","1","0","0","1","0","0","0"
"1.39949","0","0","1","0","0","1","0","0","0"
"1.414024","0","0","1","0","0","1","0","0","0"
"1.428307","0","0","1","0","0","1","0","0","0"
"1.442871","0","0","1","0","0","1","0","0","0"
"1.456795","0","0","1","0","0","1","0","0","0"
"1.471283","0","0","1","0","0","1","0","0","0"
"1.486168","0","0","1","0","0","1","0","0","0"
"1.500595","0","0","1","0","0","1","0","0","0"
"1.513748","0","0","1","0","0","1","0","0","0"
"1.528252","0","0","1","0","0","1","0","0","0"
"1.542328","0","0","1","0","0","1","0","0","0"
"1.556648","0","0","1","0","0","1","0","0","0"
"1.570953","0","0","1","0","0","1","0","0","0"
"1.5867","0","0","1","0","0","1","0","0","0"
"1.599686","0","0","1","0","0","1","0","0","0"
"1.614624","0","0","1","0","0","1","0","0","0"
"1.62838","0","0","1","0","0","1","0","0","0"
"1.642654","0","0","1","0","0","1","0","0","0"
"1.656868","0","0","1","0","0","1","0","0","0"
"1.67128","0","0","1","0","0","1","0","0","0"
"1.685966","0","0","1","0","0","1","0","0","0"
"1.700157","0","0","1","0","0","1","0","0","0"
"1.713715","0","0","1","0","0","1","0","0","0"
"1.728241","0","0","1","0","0","1","0","0","0"
"1.742279","0","0","1","0","0","1","0","0","0"
"1.757515","0","0","1","0","0","1","0","0","0"
"1.770981","0","0","1","0","0","1","0","0","0"
"1.786972","0","0","1","0","0","1","0","0","0"
"1.799347","0","0","1","0","0","1","0","0","0"
"1.813911","0","0","1","0","0","1","0","0","0"
"1.82827","0","0","1","0","0","1","0","0","0"
"1.842728","0","0","1","0","0","1","0","0","0"
"1.856705","0","0","1","0","0","1","0","0","0"
"1.870888","0","0","1","0","0","1","0","0","0"
"1.88604","0","0","1","0","0","1","0","0","0"
"1.900467","0","0","1","0","0","1","0","0","0"
"1.914093","0","0","1","0","0","1","0","0","0"
"1.928352","0","0","1","0","0","1","0","0","0"
"1.942352","0","0","1","0","0","1","0","0","0"
"1.956619","0","0","1","0","0","1","0","0","0"
"1.971024","0","0","1","0","0","1","0","0","0"
"1.985962","0","0","1","0","0","1","0","0","0"
"1.999458","0","0","1","0","0","1","0","0","0"
"2.014923","0","0","1","0","0","1","0","0","0"
"2.028236","0","0","1","0","0","1","0","0","0"
"2.042816","0","0","1","0","0","1","0","0","0"
"2.056671","0","0","1","0","0","1","0","0","0"
"2.071175","0","0","1","0","0","1","0","0","0"
"2.08606","0","0","1","0","0","1","0","0","0"
"2.100693","0","0","1","0","0","1","0","0","0"
"2.113724","0","0","1","0","0","1","0","0","0"
"2.128326","0","0","1","0","0","1","0","0","0"
"2.14238","0","0","1","0","0","1","0","0","0"
"2.1567","0","0","1","0","0","1","0","0","0"
"2.171104","0","0","1","0","0","1","0","0","0"
"2.186836","0","0","1","0","0","1","0","0","0"
"2.199646","0","0","1","0","0","1","0","0","0"
"2.214661","0","0","1","0","0","1","0","0","0"
"2.228355","0","0","1","0","0","1","0","0","0"
"2.242592","0","0","1","0","0","1","0","0","0"
"2.256577","0","0","1","0","0","1","0","0","0"
"2.271645","0","0","1","0","0","1","0","0","0"
"2.286583","0","0","1","0","0","1","0","0","0"
"2.300491","0","0","1","0","0","1","0","0","0"
"2.313797","0","0","1","0","0","1","0","0","0"
"2.328232","0","0","1","0","0","1","0","0","0"
"2.34269","0","0","1","0","0","1","0","0","0"
"2.356567","0","0","1","0","0","1","0","0","0"
"2.370934","0","0","1","0","0","1","0","0","0"
"2.385849","0","0","1","0","0","1","0","0","0"
"2.399483","0","0","1","0","0","1","0","0","0"
"2.414764","0","0","1","0","0","1","0","0","0"
"2.428406","0","0","1","0","0","1","0","0","0"
"2.442627","0","0","1","0","0","1","0","0","0"
"2.45665","0","0","1","0","0","1","0","0","0"
"2.470924","0","0","1","0","0","1","0","0","0"
"2.485863","0","0","1","0","0","1","0","0","0"
"2.500336","0","0","1","0","0","1","0","0","0"
"2.514244","0","0","1","0","0","1","0","0","0"
"2.528641","0","0","1","0","0","1","0","0","0"
"2.542778","0","0","1","0","0","1","0","0","0"
"2.557007","0","0","1","0","0","1","0","0","0"
"2.571281","0","0","1","0","0","1","0","0","0"
"2.586258","0","0","1","0","0","1","0","0","0"
"2.599701","0","0","1","0","0","1","0","0","0"
"2.614235","0","0","1","0","0","1","0","0","0"
"2.627937","0","0","1","0","0","1","0","0","0"
"2.642319","0","0","1","0","0","1","0","0","0"
"2.6567","0","0","1","0","0","1","0","0","0"
"2.671165","0","0","1","0","0","1","0","0","0"
"2.685768","0","0","1","0","0","1","0","0","0"
"2.700523","0","0","1","0","0","1","0","0","0"
"2.713715","0","0","1","0","0","1","0","0","0"
"2.728355","0","0","1","0","0","1","0","0","0"
"2.742188","0","0","1","0","0","1","0","0","0"
"2.756935","0","0","1","0","0","1","0","0","0"
"2.770836","0","0","1","0","0","1","0","0","0"
"2.785889","0","0","1","0","0","1","0","0","0"
"2.799553","0","0","1","0","0","1","0","0","0"
"2.814575","0","0","1","0","0","1","0","0","0"
"2.828163","0","0","1","0","0","1","0","0","0"
"2.842712","0","0","1","0","0","1","0","0","0"
"2.856834","0","0","1","0","0","1","0","0","0"
"2.870872","0","0","1","0","0","1","0","0","0"
"2.885757","0","0","1","0","0","1","0","0","0"
"2.899376","0","0","1","0","0","1","0","0","0"
"2.913559","0","0","1","0","0","1","0","0","0"
"2.928696","0","0","1","0","0","1","0","0","0"
"2.942284","0","0","1","0","0","1","0","0","0"
"2.956802","0","0","1","0","0","1","0","0","0"
"2.971092","0","0","1","0","0","1","0","0","0"
"2.985588","0","0","1","0","0","1","0","0","0"
"2.999382","0","0","1","0","0","1","0","0","0"
"3.01461","0","0","1","0","0","1","0","0","0"
"3.027985","0","0","1","0","0","1","0","0","0"
"3.042549","0","0","1","0","0","1","0","0","0"
"3.056618","0","0","1","0","0","1","0","0","0"
"3.07103","0","0","1","0","0","1","0","0","0"
"3.085922","0","0","1","0","0","1","0","0","0"
"3.099464","0","0","1","0","0","1","0","0","0"
"3.113594","0","0","1","0","0","1","0","0","0"
"3.128983","0","0","1","0","0","1","0","0","0"
"3.142174","0","0","1","0","0","1","0","0","0"
"3.156609","0","0","1","0","0","1","0","0","0"
"3.171005","0","0","1","0","0","1","0","0","0"
"3.185677","0","0","1","0","0","1","0","0","0"
"3.19931","0","0","1","0","0","1","0","0","0"
"3.214684","0","0","1","0","0","1","0","0","0"
"3.228058","0","0","1","0","0","1","0","0","0"
"3.242813","0","0","1","0","0","1","0","0","0"
"3.2565","0","0","1","0","0","1","0","0","0"
"3.271324","0","0","1","0","0","1","0","0","0"
"3.285606","0","0","1","0","0","1","0","0","0"
"3.299423","0","0","1","0","0","1","0","0","0"
"3.313797","0","0","1","0","0","1","0","0","0"
"3.328766","0","0","1","0","0","1","0","0","0"
"3.342171","0","0","1","0","0","1","0","0","0"
"3.35675","0","0","1","0","0","1","0","0","0"
"3.370872","0","0","1","0","0","1","0","0","0"
"3.385681","0","0","1","0","0","1","0","0","0"
"3.399261","0","0","1","0","0","1","0","0","0"
"3.414177","0","0","1","0","0","1","0","0","0"
"3.428139","0","0","1","0","0","1","0","0","0"
"3.442513","0","0","1","0","0","1","0","0","0"
"3.456497","0","0","1","0","0","1","0","0","0"
"3.47113","0","0","1","0","0","1","0","0","0"
"3.48642","0","0","1","0","0","1","0","0","0"
"3.499702","0","0","1","0","0","1","0","0","0"
"3.513588","0","0","1","0","0","1","0","0","0"
"3.528755","0","0","1","0","0","1","0","0","0"
"3.542351","0","0","1","0","0","1","0","0","0"
"3.556717","0","0","1","0","0","1","0","0","0"
"3.570763","0","0","1","0","0","1","0","0","0"
"3.585594","0","0","1","0","0","1","0","0","0"
"3.599449","0","0","1","0","0","1","0","0","0"
"3.61467","0","0","1","0","0","1","0","0","0"
"3.628006","0","0","1","0","0","1","0","0","0"
"3.642937","0","0","1","0","0","1","0","0","0"
"3.656517","0","0","1","0","0","1","0","0","0"
"3.670921","0","0","1","0","0","1","0","0","0"
"3.685799","0","0","1","0","0","1","0","0","0"
"3.699348","0","0","1","0","0","1","0","0","0"
"3.71373","0","0","1","0","0","1","0","0","0"
"3.728783","0","0","1","0","0","1","0","0","0"
"3.742393","0","0","1","0","0","1","0","0","0"
"3.756973","0","0","1","0","0","1","0","0","0"
"3.770988","0","0","1","0","0","1","0","0","0"
"3.786324","0","0","1","0","0","1","0","0","0"
"3.799644","0","0","1","0","0","1","0","0","0"
"3.813553","0","0","1","0","0","1","0","0","0"
"3.828194","0","0","1","0","0","1","0","0","0"
"3.84288","0","0","1","0","0","1","0","0","0"
"3.856674","0","0","1","0","0","1","0","0","0"
"3.870895","0","0","1","0","0","1","0","0","0"
"3.8862","0","0","1","0","0","1","0","0","0"
"3.899361","0","0","1","0","0","1","0","0","0"
"3.91375","0","0","1","0","0","1","0","0","0"
"3.930298","0","0","1","0","0","1","0","0","0"
"3.943192","0","0","1","0","0","1","0","0","0"
"3.957924","0","0","1","0","0","1","0","0","0"
"3.971939","0","0","1","0","0","1","0","0","0"
"3.986549","0","0","1","0","0","1","0","0","0"
"4.000511","0","0","1","0","0","1","0","0","0"
"4.014999","0","0","1","0","0","1","0","0","0"
"4.028839","0","0","1","0","0","1","0","0","0"
"4.043869","0","0","1","0","0","1","0","0","0"
"4.057274","0","0","1","0","0","1","0","0","0"
"4.071785","0","0","1","0","0","1","0","0","0"
"4.08654","0","0","1","0","0","1","0","0","0"
"4.100151","0","0","1","0","0","1","0","0","0"
"4.114624","0","0","1","0","0","1","0","0","0"
"4.129478","0","0","1","0","0","1","0","0","0"
"4.143112","0","0","1","0","0","1","0","0","0"
"4.157616","0","0","1","0","0","1","0","0","0"
"4.171638","0","0","1","0","0","1","0","0","0"
"4.186615","0","0","1","0","0","1","0","0","0"
"4.200279","0","0","1","0","0","1","0","0","0"
